"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.436596375E0,1.392584106E1,1.511556702E0,4.255800018E0
8.456534375E0,1.551388870E1,-1.941462708E-1,3.890260162E0
8.476472375E0,1.356075027E1,-2.048041077E0,4.706213379E0
8.496410375E0,1.065888474E1,-1.262474670E0,4.163891144E0
8.516348375E0,8.561745758E0,-4.155358887E-1,6.138734436E0
8.536286375E0,6.295009460E0,2.366578674E-1,5.818400574E0
8.556224375E0,5.462889862E0,1.865121460E-1,5.335504761E0
8.576162375E0,6.199058990E0,-6.062393188E-2,4.180805969E0
8.596100375E0,6.715185699E0,-3.014730835E-1,3.409759369E0
8.616038375E0,6.896907806E0,7.738906860E-2,3.277135162E0
8.635975375E0,6.628066864E0,1.619631958E-1,3.471580811E0
8.655913375E0,6.674769745E0,-1.202000427E-1,3.715723114E0
8.675851375E0,6.777605896E0,-2.213896179E-1,4.060456238E0
8.695789375E0,6.851701813E0,-9.909393311E-2,4.593348083E0
8.715727375E0,6.854246521E0,1.420545959E-1,5.148992615E0
8.735665375E0,6.888525238E0,2.305206299E-1,5.718558197E0
8.755603375E0,6.840624847E0,1.266366577E-1,5.918093262E0
8.775541375E0,7.063960419E0,-1.983375549E-1,5.951324158E0
8.795479375E0,7.585475922E0,-2.935395813E-1,5.716163177E0
8.815417375E0,7.840246124E0,-2.634521484E-1,5.955814819E0
8.835355375E0,7.944728851E0,-3.333567810E-1,6.773863678E0
8.855293375E0,7.751780090E0,-2.802172852E-1,7.466024323E0
8.875230375E0,7.272776184E0,-3.144960022E-1,8.260272675E0
8.895168375E0,7.784561920E0,-4.834945679E-1,8.909622345E0
8.915106375E0,9.128916321E0,-5.406756592E-1,9.502239990E0
8.935044375E0,1.029873367E1,-5.824388123E-1,9.086105347E0
8.954982375E0,1.053374496E1,-9.657916260E-1,7.630382538E0
8.974920375E0,9.827064514E0,-1.828597412E0,6.175408173E0
8.994858375E0,8.880732422E0,-2.646945648E0,4.707710266E0
9.014796375E0,9.338330841E0,-2.819686432E0,3.054098969E0
9.034734375E0,1.227597198E1,-2.719394989E0,1.300345917E0
9.054672375E0,1.843102249E1,-1.076411591E0,4.198768616E-1
9.074610375E0,1.486962845E1,2.821033630E0,5.179229736E-1
9.094547375E0,8.153095551E0,3.439248047E0,1.202299805E0
9.114485375E0,4.549938354E0,3.022963715E0,2.371368713E0
9.134423375E0,2.603835297E0,2.397264862E0,2.484234009E0
9.154361375E0,1.889820099E0,1.831441498E0,2.295925598E0
9.174299375E0,1.963916016E0,1.319206696E0,2.913690948E0
9.194237375E0,2.984493713E0,1.404379578E0,3.852089539E0
9.214175375E0,3.748055878E0,1.239422607E0,6.590345306E0
9.234113375E0,4.620741119E0,2.394121399E0,7.358098755E0
9.254051375E0,6.059848480E0,2.726879425E0,7.214397583E0
9.273989375E0,7.538174286E0,2.527943115E0,5.747597809E0
9.293926375E0,8.439001007E0,2.390828247E0,4.671784973E0
9.313864375E0,8.991651764E0,2.312391357E0,4.696184235E0
9.333802375E0,8.733738098E0,1.680106201E0,5.370382233E0
9.353740375E0,8.830437012E0,1.493144989E0,6.268215179E0
9.373678375E0,9.204209747E0,1.474882965E0,7.617209930E0
9.393616417E0,9.952054596E0,1.672322388E0,8.113128662E0
9.413554417E0,1.068717590E1,1.752106476E0,8.953630829E0
9.433492417E0,1.220187607E1,2.148033142E0,9.769883423E0
9.453430417E0,1.248688339E1,2.261048126E0,8.835526428E0
9.473368417E0,1.347228424E1,1.510808258E0,4.848866730E0
9.493306417E0,1.612012802E1,3.607498169E-1,2.964884491E0
9.513243417E0,1.300465668E1,-1.498683472E0,3.375929718E0
9.533181417E0,9.848769379E0,-1.733545074E0,2.692301331E0
9.553119417E0,8.871900787E0,-1.292113037E0,4.163891144E0
9.573057417E0,7.645950165E0,-4.781057739E-1,5.084177399E0
9.592995417E0,6.213578796E0,6.029461670E-1,4.997807007E0
9.612933417E0,5.663772125E0,1.025966492E0,4.919370117E0
9.632871417E0,5.668113098E0,8.524772644E-1,4.496200104E0
9.652809417E0,5.975573730E0,6.628216553E-1,3.556604004E0
9.672747417E0,6.233337708E0,3.098556519E-1,3.034340057E0
9.692685417E0,6.533912659E0,1.540296936E-1,3.057691498E0
9.712622417E0,6.620133362E0,1.468446350E-1,3.325185242E0
9.732560417E0,6.795718231E0,1.556762695E-1,3.852837982E0
9.752498417E0,6.938371582E0,9.415420532E-2,4.325554962E0
9.772436417E0,7.309150543E0,-7.604187012E-2,4.926854553E0
9.792374417E0,7.625592499E0,-1.857637024E-1,5.389542389E0
9.812312417E0,7.918832703E0,-2.815644836E-1,5.797444153E0
9.832250417E0,8.170309753E0,-1.633103943E-1,5.827531586E0
9.852188417E0,8.297395477E0,-1.251397705E-1,5.747597809E0
9.872126417E0,8.325087891E0,-4.367916870E-1,6.469696198E0
9.892064417E0,7.955955505E0,-8.608598328E-1,7.464976501E0
9.912001417E0,7.545509033E0,-9.912387085E-1,7.809709625E0
9.931939417E0,7.543263702E0,-9.677375793E-1,8.264164581E0
9.951877417E0,8.297096100E0,-8.457412720E-1,8.218210144E0
9.971815417E0,9.159901886E0,-4.965174866E-1,7.689060516E0
9.991753417E0,8.876241760E0,-3.881428528E-1,6.030509491E0
1.001169142E1,8.858728180E0,-1.053359528E0,5.169499969E0
1.003162942E1,8.373886414E0,-1.460512848E0,3.931723938E0
1.005156742E1,1.075528427E1,-2.339035950E0,2.426454163E0
1.007150542E1,1.560968948E1,-3.066972198E0,-7.544311523E-2
1.009144342E1,2.193343918E1,-1.534459076E0,1.559008026E0
1.011138042E1,1.574291245E1,2.503992920E0,1.222208405E0
1.013131842E1,9.171577606E0,3.742966461E0,2.022294617E0
1.015125642E1,5.391188965E0,3.104693756E0,2.937491455E0
1.017119442E1,3.065175934E0,2.176473999E0,2.672093353E0
1.019113242E1,1.833537140E0,1.532513123E0,2.233954468E0
1.021107042E1,2.436034241E0,1.475631409E0,2.712209930E0
1.023100842E1,2.842439117E0,1.697021027E0,4.603227539E0
1.025094642E1,2.784808960E0,1.738784180E0,5.181475067E0
1.027088442E1,4.280648346E0,1.560953979E0,4.635410614E0
1.029082242E1,5.940247192E0,1.371448059E0,4.084107056E0
1.031075942E1,6.978488159E0,1.181193695E0,4.830455017E0
1.033069742E1,8.012088776E0,1.493893433E0,5.559588776E0
1.035063542E1,8.682245178E0,1.992955627E0,6.063740387E0
1.037057342E1,9.285790100E0,2.252366180E0,6.618187408E0
1.039051167E1,9.522298279E0,2.124681702E0,7.190597076E0
1.041044967E1,9.548044739E0,1.996398468E0,8.241561584E0
1.043038767E1,9.387428741E0,2.298170929E0,8.199049988E0
1.045032567E1,1.033660492E1,2.426603851E0,7.914641418E0
1.047026367E1,1.331346451E1,2.318378906E0,6.952442322E0
1.049020167E1,1.488504639E1,1.161883850E0,5.496719513E0
1.051013867E1,1.547766403E1,-4.722679138E-1,4.352349243E0
1.053007667E1,1.564651291E1,-2.097138977E0,4.763843536E0
1.055001467E1,1.164233963E1,-2.406096497E0,3.941753082E0
1.056995267E1,1.005309448E1,-1.150657196E0,5.129832458E0
1.058989067E1,7.316784668E0,-3.775149536E-1,5.296286316E0
1.060982867E1,6.350244598E0,-5.227130127E-1,5.323230286E0
1.062976667E1,6.654561768E0,-5.668711853E-1,4.339326324E0
1.064970467E1,7.162904663E0,-2.219883728E-1,3.244203644E0
1.066964267E1,7.101083221E0,-7.783813477E-3,2.843786316E0
1.068957967E1,6.998696136E0,8.592132568E-2,2.593806152E0
1.070951767E1,6.590045929E0,-1.886077881E-2,2.596201172E0
1.072945567E1,6.487359467E0,-1.480421448E-1,3.098855896E0
1.074939367E1,6.559359741E0,1.237925720E-1,3.906276855E0
1.076933167E1,6.593339081E0,6.381230164E-1,4.554129639E0
1.079425367E1,6.497089233E0,9.265731812E-1,5.367388458E0
1.081419167E1,6.633305969E0,9.903405762E-1,6.184389496E0
1.083412967E1,6.561305695E0,9.623487854E-1,6.568191376E0
1.085406767E1,7.110363922E0,7.033872986E-1,6.404731293E0
1.087400567E1,7.569309540E0,6.521937561E-1,5.940546570E0
1.089394367E1,7.649093628E0,5.891748047E-1,6.155349884E0
1.091388167E1,8.028704224E0,1.842668152E-1,6.498885498E0
1.093381967E1,9.193432159E0,-5.903723145E-1,6.940766602E0
1.095375767E1,9.654772797E0,-1.077160034E0,8.662486267E0
1.097369467E1,9.788145447E0,-1.104104004E0,9.770482178E0
1.099363267E1,9.519603882E0,-8.279283142E-1,9.676627350E0
1.101357067E1,8.530311127E0,-1.073118439E0,7.055428162E0
1.103350867E1,8.543483734E0,-2.504142609E0,5.556595001E0
1.105344667E1,8.529712372E0,-3.488944702E0,4.301305389E0
1.107338467E1,8.904383240E0,-3.728296967E0,3.285517731E0
1.109332267E1,9.740993500E0,-3.489543457E0,3.573967896E0
1.111326067E1,9.700727234E0,-2.241139526E0,3.496878204E0
1.113319867E1,1.268911285E1,-5.941145325E-1,1.977837067E0
1.115313667E1,1.515224075E1,3.466940460E0,2.014061737E0
1.117307367E1,8.131091309E0,3.932622070E0,1.491947479E0
1.119301167E1,6.130800934E0,2.477797394E0,1.588796082E0
1.121294967E1,4.327500916E0,1.099763031E0,3.666325836E0
1.123288767E1,3.034040680E0,1.052611084E0,4.408632202E0
1.125282567E1,2.380499725E0,1.407223663E0,4.432283020E0
1.127276367E1,2.657573547E0,1.513502655E0,4.782105560E0
1.129270167E1,4.017944641E0,1.591490479E0,5.423521729E0
1.131263967E1,5.433850250E0,1.885628815E0,6.034700775E0
1.133257667E1,6.958878937E0,2.030527496E0,6.314918060E0
1.135251467E1,8.133636017E0,2.147434387E0,6.525679779E0
1.137245267E1,9.058113556E0,2.198927307E0,6.375541992E0
1.139239137E1,1.012314880E1,2.067350922E0,5.720653839E0
1.141232937E1,1.086904770E1,1.719174957E0,6.109694824E0
1.143226737E1,1.025143204E1,1.253792725E0,6.826853485E0
1.145220537E1,9.389075317E0,2.219883728E-1,8.272247772E0
1.147214337E1,1.074735077E1,1.074765015E-1,8.993148651E0
1.149208137E1,1.303713913E1,3.896397400E-1,8.161029053E0
1.151201837E1,1.378199020E1,-1.887574768E-1,5.869893494E0
1.153195637E1,1.347557739E1,-1.573827209E0,3.576213226E0
1.155189438E1,1.171868088E1,-3.112477570E0,4.109404449E0
1.157183238E1,9.452393646E0,-2.672093353E0,3.461102600E0
1.159177037E1,8.037984924E0,-1.306183777E0,4.752018127E0
1.161170837E1,6.502927094E0,-3.782633972E-1,5.501509552E0
1.163164637E1,6.117628326E0,-1.972897339E-1,5.242398376E0
1.165158437E1,6.383924561E0,-5.589376831E-1,4.355343018E0
1.167152237E1,6.777605896E0,-6.116281128E-1,3.250191193E0
1.169145937E1,7.137756958E0,-7.514373779E-1,2.770438843E0
1.171139737E1,7.197931824E0,-7.801776123E-1,2.931054840E0
1.173133537E1,7.101382599E0,-4.269122314E-1,3.265160065E0
1.175127338E1,7.252717896E0,-4.641847229E-1,3.657494202E0
1.177121138E1,7.453001404E0,-8.240364075E-1,4.406386871E0
1.179114938E1,7.168143768E0,-8.381071472E-1,5.083878021E0
1.181108737E1,6.355184326E0,-6.936575317E-1,5.702840881E0
1.183102537E1,6.630012817E0,-2.920426941E-1,6.127058716E0
1.185096337E1,7.005731506E0,-1.585203552E-1,6.135890350E0
1.187090037E1,7.534581757E0,1.930984497E-2,6.133794708E0
1.189083837E1,7.458839264E0,8.098159790E-2,6.644682312E0
1.191077637E1,7.169191589E0,4.460723877E-2,7.586673431E0
1.193071437E1,7.388335876E0,-2.493814087E-1,7.748936005E0
1.195065238E1,8.044271851E0,-7.333250427E-1,7.696694641E0
1.197059038E1,9.556726685E0,-9.946815491E-1,8.687933350E0
1.199052838E1,1.024140289E1,-7.426057434E-1,7.930807800E0
1.201046637E1,9.865085449E0,-1.096769257E0,6.628964996E0
1.203040337E1,9.443112946E0,-1.636546783E0,5.796546021E0
1.205034137E1,8.800050201E0,-1.962119751E0,5.375172272E0
1.207027937E1,9.496551819E0,-1.488654327E0,4.176165619E0
1.209021737E1,1.013287857E1,-1.019380188E0,3.419189758E0
1.211015537E1,1.048329987E1,-9.821076965E-1,2.595901794E0
1.213009337E1,1.156031021E1,-5.424719238E-1,2.424957275E0
1.215003138E1,1.289373734E1,2.353106689E0,1.664837952E0
1.216996938E1,8.722212067E0,3.102598114E0,1.558109894E0
1.218990738E1,6.310427399E0,2.334545288E0,1.506766663E0
1.220984438E1,4.746779022E0,1.232087860E0,1.814975739E0
1.222978237E1,4.847669220E0,-7.469467163E-2,2.826123047E0
1.224972037E1,5.336402893E0,-1.104702759E0,5.627397766E0
1.226965837E1,5.191204834E0,-4.802014160E-1,6.812932434E0
1.228959637E1,5.041067047E0,3.867956543E-1,6.140381012E0
1.230953437E1,6.379583588E0,-5.013075256E-1,6.730453949E0
1.232947237E1,7.261699219E0,-9.544152832E-1,7.473209381E0
1.234941037E1,6.548731842E0,-6.631210327E-2,5.154531097E0
1.236934738E1,7.114255829E0,2.496807861E-1,5.358706512E0
1.238928442E1,7.212301941E0,9.503736877E-1,5.451513519E0
1.240922242E1,7.853867798E0,1.428778839E0,5.494623871E0
1.242916042E1,8.072712708E0,2.144889679E0,6.607559509E0
1.244909842E1,7.738457794E0,2.342778168E0,8.332123260E0
1.246903642E1,8.511001282E0,2.730771332E0,9.389973450E0
1.248897442E1,1.012793884E1,2.916684723E0,9.135502625E0
1.250891242E1,1.136017639E1,2.731968842E0,7.107370148E0
1.252884942E1,1.316706894E1,2.412682800E0,3.447929993E0
1.254878742E1,1.560160629E1,8.343649292E-1,3.827989655E0
1.256872542E1,1.390608215E1,-4.469705200E-1,3.547622681E0
1.258866342E1,1.048494644E1,-1.502874756E-1,4.194277954E0
1.260860142E1,7.981701965E0,6.661148071E-2,6.282285919E0
1.262853942E1,5.983357544E0,4.739144897E-1,6.627168732E0
1.264847742E1,5.763015747E0,2.110610962E-1,5.934708710E0
1.266841542E1,5.501509552E0,-2.559677124E-1,4.696483612E0
1.268835242E1,6.278094635E0,-2.850073242E-1,3.679049377E0
1.270829042E1,6.293811951E0,-2.255809021E-1,3.346890106E0
1.272822842E1,6.045178986E0,-2.086660767E-1,3.541186066E0
1.274816642E1,6.224506073E0,-2.830613708E-1,4.393513641E0
1.276810442E1,6.512656860E0,-4.002676392E-1,4.812941437E0
1.278804242E1,6.692882080E0,-4.324507141E-1,5.059778137E0
1.280798042E1,6.657555542E0,-4.192781067E-1,5.595065002E0
1.282791842E1,6.489754486E0,-4.802014160E-1,6.162534943E0
1.284785542E1,6.567442932E0,-6.197113037E-1,6.623576202E0
1.286779342E1,6.763385468E0,-6.996450806E-1,6.700665894E0
1.288773142E1,7.055727539E0,-8.747808838E-1,7.166497192E0
1.290766942E1,7.224875793E0,-9.060658264E-1,7.587122498E0
1.292760742E1,7.321874084E0,-8.250842285E-1,7.790998535E0
1.294754542E1,7.244634705E0,-8.860075378E-1,7.665559387E0
1.296748342E1,7.558382263E0,-1.274449768E0,7.916287994E0
1.298742142E1,8.614885254E0,-1.292113037E0,8.404871979E0
1.300735842E1,9.190887451E0,-2.091301117E0,7.793992310E0
1.302729642E1,9.188941498E0,-3.641926575E0,7.120243378E0
1.304723442E1,9.313183136E0,-4.413422241E0,5.849086761E0
1.306717242E1,9.499695282E0,-4.730013885E0,4.383933563E0
1.308711042E1,1.135613480E1,-4.643942871E0,3.327430573E0
1.310704842E1,1.380878448E1,-4.489763489E0,3.336262207E0
1.312698642E1,1.653072418E1,-1.309776306E0,2.598596191E0
1.314692442E1,1.338621323E1,1.899549866E0,1.350641327E0
1.316686142E1,9.013656006E0,1.324445801E0,1.704355774E0
1.318679942E1,6.004313965E0,-1.460961914E-1,3.486998749E0
1.320673742E1,3.549119568E0,-1.061293030E-1,4.249812469E0
1.322667542E1,2.553839264E0,2.844085693E-1,4.086951141E0
1.324661342E1,2.928510132E0,2.636018372E-1,3.711531830E0
1.326655142E1,3.851939850E0,4.818479919E-1,4.251009979E0
1.328648942E1,4.640350342E0,7.840695190E-1,5.595214691E0
1.330642642E1,5.636229401E0,1.216370544E0,6.705605621E0
1.332636442E1,6.338718567E0,2.113904114E0,7.151678009E0
1.334630242E1,6.816524963E0,2.698887634E0,7.596103821E0
1.336624042E1,7.139553223E0,2.242037659E0,8.103249207E0
1.338617842E1,8.022566986E0,1.900747375E0,7.969427490E0
1.340611662E1,8.321794739E0,1.684297485E0,6.738387451E0
1.342605462E1,8.496182098E0,1.694626007E0,5.884862366E0
1.344599162E1,7.169790344E0,1.337768097E0,6.982080688E0
1.346592962E1,8.107889557E0,8.535250854E-1,8.676557007E0
1.348586762E1,1.052745804E1,7.774832153E-1,8.767867126E0
1.350580562E1,1.079974182E1,1.213376770E0,7.736212463E0
1.352574363E1,1.090632019E1,7.086264038E-1,6.964716797E0
1.354568163E1,1.411355072E1,-8.318202209E-1,5.431155853E0
1.356561962E1,1.501856873E1,-2.845582581E0,4.447401581E0
1.358555762E1,1.409858185E1,-4.459526367E0,3.781436462E0
1.360549462E1,1.216999237E1,-4.554578705E0,3.007096710E0
1.362543262E1,1.003438339E1,-3.592529297E0,2.420316925E0
1.364537062E1,8.242310028E0,-2.840193787E0,3.536096649E0
1.366530862E1,6.637796631E0,-2.305655365E0,5.153333588E0
1.368524662E1,5.022355957E0,-1.756597137E0,5.256768494E0
1.370518462E1,4.308789825E0,-1.495540009E0,4.697681122E0
1.372512263E1,4.396208038E0,-1.433119812E0,3.877835999E0
1.374505963E1,5.200784912E0,-1.660496979E0,3.027304688E0
1.376499763E1,6.025270386E0,-2.018402710E0,2.898871765E0
1.378493562E1,6.686894531E0,-2.278412018E0,3.861669617E0
1.380487362E1,6.817123718E0,-2.278861084E0,4.899910583E0
1.382481162E1,6.215674438E0,-2.340832214E0,5.216502228E0
1.384474962E1,6.233487396E0,-2.614612885E0,6.522386627E0
1.386468762E1,6.176905060E0,-2.433788910E0,6.892267456E0
1.388462562E1,4.937332764E0,-2.114203491E0,7.308402100E0
1.390456262E1,3.886967010E0,-2.337838440E0,7.366032257E0
1.392450062E1,3.792962494E0,-2.687810669E0,7.119794312E0
1.394443863E1,4.064497833E0,-2.995420990E0,7.022197266E0
1.396437663E1,4.841232605E0,-3.071013794E0,7.959548035E0
1.398431462E1,6.862479401E0,-3.021466827E0,7.273674316E0
1.400425262E1,9.074130249E0,-4.265080719E0,5.527106323E0
1.402419062E1,1.290631119E1,-6.583010559E0,6.272107086E0
1.404412762E1,1.590831848E1,-7.943531342E0,4.935536499E0
1.406406562E1,1.828866852E1,-9.401349792E0,4.153862000E0
1.408400362E1,1.684372330E1,-8.651409302E0,4.609813843E0
1.410394162E1,1.187854843E1,-7.618257751E0,5.256768494E0
1.412387962E1,8.415799255E0,-6.227948914E0,5.995182953E0
1.414381763E1,5.496869202E0,-5.535339203E0,6.249653778E0
1.416375563E1,3.788022766E0,-5.029990082E0,5.647755432E0
1.418369263E1,2.996319122E0,-5.022206268E0,4.944368134E0
1.420363062E1,3.302282867E0,-5.008883972E0,4.550836487E0
1.422356862E1,2.787054291E0,-4.240531769E0,3.268902283E0
1.424350662E1,3.454516296E0,-2.546354828E0,3.551514587E0
1.426344462E1,3.212469635E0,-7.849676514E-1,2.490371246E0
1.428338262E1,3.041375427E0,1.193019104E-1,1.344354401E0
1.430332062E1,3.374283142E0,1.766326904E-1,2.639910278E0
1.432325762E1,4.097878418E0,-4.793032837E-1,5.769302673E0
1.434319562E1,4.735252991E0,-8.888516235E-1,7.975415039E0
1.436313363E1,4.715643768E0,-5.246589661E-1,8.546627197E0
1.438307163E1,5.451064453E0,-3.725752258E-1,8.422535248E0
1.440300967E1,6.896608429E0,-7.041357422E-1,7.858208771E0
1.442294767E1,7.813900909E0,-1.374292145E0,7.381749573E0
1.444288567E1,8.074508972E0,-2.267335052E0,7.646548920E0
1.446282267E1,8.356372833E0,-3.230581970E0,8.590186615E0
1.448276067E1,8.601113892E0,-3.822151794E0,8.470435638E0
1.450269867E1,9.114695892E0,-4.468208313E0,7.018455048E0
1.452263667E1,9.136251068E0,-5.622458038E0,6.132148132E0
1.454257467E1,8.971892853E0,-6.797664185E0,6.734495544E0
1.456251267E1,8.167315979E0,-7.704328766E0,6.575975189E0
1.458245067E1,6.669231262E0,-7.330705719E0,4.542902985E0
1.460238767E1,6.969207458E0,-8.187973022E0,4.355642395E0
1.462232567E1,7.091802521E0,-9.808652802E0,5.283562775E0
1.464226367E1,7.269183655E0,-1.119162689E1,5.229076080E0
1.466220167E1,7.103627930E0,-1.114716934E1,4.908143463E0
1.468213967E1,6.503675537E0,-8.226742401E0,3.610042877E0
1.470207767E1,6.225703583E0,-5.152734833E0,2.869682465E0
1.472201567E1,5.610632629E0,-3.062631226E0,3.071762238E0
1.474195267E1,4.346511383E0,-2.591111755E0,3.226839752E0
1.476189067E1,4.300257568E0,-2.954106903E0,4.647834778E0
1.478182867E1,3.621868286E0,-2.933599548E0,4.921465759E0
1.480176667E1,3.407963104E0,-2.509531403E0,4.986131287E0
1.482170467E1,3.212769012E0,-2.563419342E0,5.092410278E0
1.484164267E1,3.317700806E0,-3.015628967E0,5.471571808E0
1.486158067E1,3.108435974E0,-3.528761902E0,6.076912994E0
1.488151767E1,3.067870331E0,-4.377946014E0,7.079528046E0
1.490145567E1,2.783611450E0,-5.163512421E0,7.924520874E0
1.492139367E1,2.720592499E0,-6.189478912E0,9.225016479E0
1.494133167E1,2.815794525E0,-7.177125092E0,9.885592804E0
1.496126967E1,2.676883392E0,-7.790250092E0,9.417366486E0
1.498120767E1,2.423759766E0,-7.862849121E0,8.727600861E0
1.500114467E1,3.539389801E0,-8.129744110E0,7.680827637E0
1.502108267E1,7.198081512E0,-1.004605911E1,6.011499023E0
1.504102067E1,1.056787399E1,-1.127395569E1,6.364614716E0
1.506095867E1,1.283161652E1,-1.187705154E1,5.572462006E0
1.508089667E1,1.483759506E1,-1.090422455E1,4.832850037E0
1.510083467E1,1.270587799E1,-8.337062988E0,6.653214569E0
1.512077267E1,8.056696014E0,-5.137616272E0,8.240962830E0
1.514070967E1,5.083578644E0,-3.144211578E0,7.778574371E0
1.516064767E1,4.159999237E0,-2.567610626E0,5.967340851E0
1.518058567E1,3.771107941E0,-3.158132629E0,4.970413971E0
1.520052367E1,3.219355316E0,-3.888164520E0,3.963907013E0
1.522046167E1,2.624941406E0,-4.263134766E0,3.224594421E0
1.524039967E1,2.488275604E0,-4.152065735E0,3.023712158E0
1.526033767E1,2.741698608E0,-4.243525543E0,3.701502686E0
1.528027467E1,2.918630676E0,-4.379442902E0,4.561314697E0
1.530021267E1,3.001857605E0,-4.071383514E0,5.689668274E0
1.532015067E1,3.011587372E0,-3.469784546E0,6.753206635E0
1.534008867E1,2.980901184E0,-2.823129272E0,7.773335266E0
1.536002667E1,2.990630951E0,-2.139351196E0,9.464668121E0
1.537996467E1,2.963387604E0,-1.229243774E0,1.058853104E1
1.539990163E1,3.183280334E0,-3.803590393E-1,1.050680099E1
1.541983963E1,3.819307709E0,2.418969727E-1,9.569300537E0
1.543977763E1,5.033582611E0,3.917353821E-1,8.609047394E0
1.545971562E1,6.153553619E0,-1.460961914E-1,8.936865692E0
1.547965362E1,8.328830109E0,-1.568438416E0,9.227710876E0
1.549959162E1,1.155477173E1,-3.391197968E0,8.644074554E0
1.551952962E1,1.435664520E1,-5.873785400E0,7.138655090E0
1.553946662E1,1.494162872E1,-7.803871765E0,6.029311981E0
1.555940462E1,1.479044312E1,-8.999435577E0,4.603077850E0
1.557934262E1,1.444930252E1,-9.697733459E0,1.276246033E0
1.559928062E1,1.269300476E1,-8.293353882E0,6.361770630E-1
1.561921863E1,9.187743988E0,-6.928791504E0,2.107168121E0
1.563915663E1,6.608158264E0,-5.182822266E0,2.717449036E0
1.565909363E1,5.887856140E0,-3.522025909E0,2.948867798E0
1.567903162E1,5.188660126E0,-2.414479065E0,3.154091034E0
1.569896962E1,5.262157288E0,-1.956281891E0,3.384162598E0
1.571890762E1,5.202730865E0,-1.598825226E0,3.265010376E0
1.573884562E1,4.817282410E0,-1.529519348E0,3.441194000E0
