"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.953171312E1,8.241141754E-1,3.525564060E0,1.972449735E0
6.955165012E1,1.008884436E0,3.115719558E0,2.321114234E0
6.957158712E1,1.338576767E0,2.762620823E0,3.175834782E0
6.959152512E1,1.568082320E0,2.304882948E0,3.404045470E0
6.961146212E1,3.178392062E0,1.153775516E0,2.518801286E0
6.963140012E1,3.627078740E0,-3.180309364E-1,1.174710010E0
6.965133712E1,4.505021213E0,-2.063129817E0,-9.578908682E-3
6.967127412E1,6.174962030E0,-4.805550556E0,-5.412352377E-1
6.969121213E1,8.504402114E0,-6.096167876E0,-2.827020594E0
6.971114913E1,7.844159666E0,-5.331460826E0,-6.285594274E0
6.973108713E1,1.365698492E0,-2.811804385E0,-5.752638693E0
6.975102413E1,-1.887161955E0,-1.795307752E0,-4.626212944E0
6.977096112E1,-3.557379345E0,2.099507099E-1,-2.120389845E0
6.979089912E1,-3.796153319E0,1.686389619E0,-5.390168406E-1
6.981083612E1,-3.901681529E0,2.487130135E0,5.296992660E-3
6.983077412E1,-3.869299648E0,2.908060957E0,-2.384213877E-1
6.985071112E1,-3.434890702E0,3.030846638E0,-5.158567138E-1
6.987064812E1,-2.512446240E0,2.517412572E0,-2.073599549E-1
6.989058612E1,-8.899117237E-1,1.958724565E0,8.864903717E-1
6.991052312E1,4.252709180E-1,9.174459699E-1,2.874231891E0
6.993046112E1,5.601457179E-2,5.074447632E-2,5.361939438E0
6.995039812E1,-1.740015603E0,-2.474070963E-1,5.864750283E0
6.997033512E1,-3.446103907E0,-6.113395527E-1,4.381236535E0
6.999027313E1,-3.461814206E0,-1.258582471E0,2.204892929E0
7.001021013E1,-3.450798637E0,-2.042722449E0,1.081311557E0
7.003014713E1,-3.219522547E0,-2.969092732E0,3.564263856E-1
7.005008513E1,-2.898958304E0,-3.913890515E0,7.254231155E-1
7.007002213E1,-2.340564412E0,-3.438524162E0,2.434888771E0
7.008996012E1,-2.087679936E0,-1.862772633E0,3.066241004E0
7.010989712E1,-1.078413092E0,-1.367409533E0,3.604851719E0
7.012983412E1,5.951038814E-1,-1.273103154E0,2.548690498E0
7.014977212E1,1.968651091E0,-1.029312415E0,-2.949230325E-1
7.016970912E1,3.945988805E0,-1.346573858E0,-3.530938236E0
7.018964712E1,7.526126098E0,-1.886223769E0,-4.197089880E0
7.020958412E1,9.895093360E0,-3.347431558E0,-4.440774347E0
7.022952112E1,5.261782481E0,-1.149342742E0,-5.136845609E0
7.024945912E1,2.220021138E0,1.306259352E0,-6.039087356E0
7.026939612E1,-6.473639560E-1,2.370828138E0,-1.837994472E0
7.028933413E1,-2.089641677E0,1.595640247E0,-3.453576064E-1
7.030927113E1,-2.789511876E0,1.042795655E0,-4.462595717E-1
7.032920813E1,-3.286293656E0,3.076825342E-1,-7.179281545E-1
7.034914613E1,-3.472913976E0,-4.525475943E-1,-7.325556953E-1
7.036908313E1,-3.399962359E0,-1.141884326E0,-2.465349841E-1
7.038902112E1,-3.750419907E0,-1.339104478E0,2.351748674E-1
7.040895812E1,-3.951816725E0,-4.990721351E-1,-8.544419289E-2
7.042889512E1,-3.048893777E0,-1.054191586E-1,-1.229932576E-1
7.044883225E1,-2.522616302E0,4.660265958E-1,5.911309907E-1
7.046876925E1,-1.849455015E0,1.200005065E0,1.248513712E0
7.048870725E1,-1.575789535E0,1.822813346E0,1.947742032E0
7.050864425E1,-1.398403139E0,2.117617388E0,2.494440324E0
7.052858125E1,-9.828842068E-1,2.191307508E0,2.854371238E0
7.054851925E1,-5.787433720E-1,2.571613338E0,2.779487117E0
7.056845625E1,8.158818805E-1,2.633755207E0,2.544024420E0
7.058839325E1,1.105145393E0,2.045906258E0,3.095169519E0
7.060833125E1,9.216831547E-1,2.292000947E0,4.101290853E0
7.062826825E1,1.706067839E0,1.973058137E0,4.331582272E0
7.064820625E1,3.170141056E0,1.071226572E0,2.350468426E0
7.066814325E1,3.228748868E0,-2.019993737E-1,2.215328747E-1
7.068808025E1,3.572913058E0,-1.692428916E0,-1.298922704E0
7.070801825E1,5.204452286E0,-3.445903348E0,-2.872073976E0
7.072795525E1,7.919369477E0,-4.592240621E0,-5.203696826E0
7.074789325E1,6.125164803E0,-3.354305837E0,-5.801802083E0
7.076783025E1,-1.054393315E-1,-1.621352794E0,-6.856108274E0
7.078776725E1,-2.600866665E0,-7.842051744E-1,-2.833263667E0
7.080770525E1,-2.502945099E0,-2.902180704E-1,-8.846194088E-1
7.082764225E1,-2.357221375E0,1.122864503E0,-2.609537063E-1
7.084758025E1,-2.417026697E0,2.226551016E0,4.116310450E-1
7.086751725E1,-2.997947572E0,2.821554910E0,3.293419366E-1
7.088745425E1,-3.224741771E0,3.036704379E0,2.386204854E-1
7.090739225E1,-2.876052421E0,2.503240676E0,3.997159544E-1
7.092732925E1,-2.298231740E0,1.815176590E0,1.361615674E0
7.094726725E1,-2.171370549E0,1.444990245E0,1.941191981E0
7.096720425E1,-1.895736896E0,8.671458820E-1,2.500113585E0
7.098714125E1,-1.782797926E0,5.297518909E-2,2.675026317E0
7.100707925E1,-1.801532405E0,-6.886128464E-1,2.579368500E0
7.102701625E1,-1.772996238E0,-1.229744296E0,2.920318767E0
7.104695325E1,-1.873623312E0,-1.663450407E0,2.880758845E0
7.106689125E1,-2.055730165E0,-1.887763925E0,2.713221206E0
7.108682825E1,-1.908354018E0,-1.321727723E0,2.541471526E0
7.110676625E1,-7.751279569E-1,-9.644134372E-1,2.680629119E0
7.112670325E1,1.099329752E0,-1.239172639E0,2.746139276E0
7.114664025E1,2.851090658E0,-1.815416326E0,1.277953712E0
7.116657825E1,3.963348019E0,-2.136867299E0,-1.847763416E0
7.118651525E1,6.353214984E0,-3.178658695E0,-4.008595528E0
7.120645325E1,9.441476310E0,-5.074669826E0,-4.638797321E0
7.122639025E1,5.725258521E0,-3.381923406E0,-7.336688005E0
7.124632725E1,2.652467759E0,-1.303596676E0,-8.823135009E0
7.126626525E1,-6.321015537E-1,1.523654298E0,-4.334141014E0
7.128620225E1,-1.268573901E0,2.121920646E0,-6.461383796E-1
7.130614025E1,-2.576099029E0,1.673685081E0,5.953137964E-1
7.132607725E1,-3.792912208E0,1.120106664E0,2.610582983E-1
7.134601425E1,-4.367725081E0,5.647547856E-1,-1.894625048E-1
7.136595225E1,-4.087385005E0,-1.152743483E-1,4.965572476E-2
7.138588925E1,-4.004493706E0,-5.033683768E-1,1.065317084E0
7.140582725E1,-4.094298753E0,-4.558021545E-2,1.226540899E0
7.142576425E1,-3.168085760E0,3.369890714E-1,1.195401260E0
7.144570150E1,-2.323030951E0,9.845959792E-1,1.322386411E0
7.146563950E1,-1.703123181E0,1.773087747E0,2.114885277E0
7.148557650E1,-1.356614842E0,2.630773712E0,2.738818270E0
7.150551350E1,-1.293097708E0,3.274082331E0,3.267951525E0
7.152545150E1,-1.221093341E0,3.648424878E0,3.569714923E0
7.154538850E1,-6.304023528E-1,3.955696060E0,3.181203403E0
7.156532650E1,7.278906405E-1,4.537551613E0,2.387438909E0
7.158526350E1,1.167919346E0,4.474113124E0,2.616117373E0
7.160520050E1,2.026107586E0,3.631033212E0,4.220644219E0
7.162513850E1,4.517331356E0,2.597009257E0,4.462557271E0
7.164507550E1,4.983650313E0,1.289340872E0,2.216079237E0
7.166501350E1,4.789994624E0,-8.276704520E-2,-4.989627922E-1
7.168495050E1,5.705578548E0,-2.625316797E0,-1.707423516E0
7.170488750E1,7.033442631E0,-4.546981125E0,-3.497265582E0
7.172482550E1,6.849587460E0,-4.989461861E0,-5.104283634E0
7.174476250E1,-5.651626289E-2,-2.160378661E0,-5.401799322E0
7.176469950E1,-2.663956368E0,-5.934926811E-1,-4.846041355E0
7.178463750E1,-3.093242569E0,2.954136139E-1,-2.171498019E0
7.180457450E1,-2.891420074E0,1.645645051E0,-3.855420113E-1
7.182451250E1,-2.147377084E0,1.995898531E0,4.767059505E-1
7.184444950E1,-2.395535256E0,2.286223313E0,6.201334727E-1
7.186438650E1,-2.692683738E0,2.402208683E0,3.275809014E-1
7.188432450E1,-2.615677078E0,2.072284217E0,-6.880067825E-2
7.190426150E1,-2.054451964E0,9.727018654E-1,8.830055773E-1
7.192419950E1,-2.419265011E0,2.930688804E-1,2.008091438E0
7.194413650E1,-2.867985603E0,-1.460283637E-1,2.987994149E0
7.196407350E1,-2.623105381E0,-1.171306638E0,2.977917935E0
7.198401150E1,-2.326842166E0,-1.875056756E0,1.942352654E0
7.200394850E1,-2.036123866E0,-2.254850955E0,1.053543423E0
7.202388550E1,-1.741998394E0,-2.420654602E0,1.133428667E0
7.204382350E1,-1.992683732E0,-2.242590513E0,1.471514092E0
7.206376050E1,-2.151428035E0,-1.904443693E0,2.267650802E0
7.208369850E1,-8.288100743E-1,-1.851200117E0,2.984013072E0
7.210363550E1,1.500713625E0,-2.227149478E0,3.558679765E0
7.212357250E1,2.965159310E0,-1.918719378E0,2.382438662E0
7.214351050E1,4.407293774E0,-1.278727883E0,-1.262346032E0
7.216344750E1,6.692520137E0,-1.628930347E0,-4.430206381E0
7.218338550E1,9.801986391E0,-3.546041009E0,-4.291175673E0
7.220332250E1,5.731146083E0,-2.502297812E0,-6.027116936E0
7.222325950E1,2.382502981E0,-1.519162175E-1,-7.601088572E0
7.224319750E1,-6.939732814E-1,2.213226381E0,-3.440308732E0
7.226313450E1,-1.574721249E0,2.347726666E0,-5.376187348E-1
7.228307150E1,-2.948595318E0,1.796618990E0,1.711428858E-2
7.230300950E1,-3.473400464E0,9.252084410E-1,-1.584700692E-1
7.232294650E1,-3.896004467E0,4.512296319E-1,-5.697306199E-1
7.234288450E1,-3.777822883E0,2.370110393E-2,-3.153415096E-1
7.236282150E1,-3.961630692E0,-1.698429036E-1,5.286830199E-1
7.238275850E1,-4.329612345E0,2.948648527E-1,3.938345325E-1
7.240269650E1,-2.922913177E0,2.975077942E-1,1.346450043E-1
7.242263350E1,-2.421241955E0,7.039521396E-1,3.179926372E-1
7.244257150E1,-2.105271869E0,1.612145768E0,1.024304421E0
7.246250900E1,-1.565303138E0,2.338564956E0,1.667446979E0
7.248244600E1,-1.151170582E0,2.751797335E0,2.435679899E0
7.250238400E1,-1.023866172E0,3.236878252E0,2.594708085E0
7.252232100E1,-8.261297107E-1,3.721025077E0,2.735459629E0
7.254225800E1,7.846261740E-2,4.017127493E0,2.599812120E0
7.256219600E1,6.269630206E-1,3.719243138E0,2.610942295E0
7.258213300E1,1.220050782E0,3.214862900E0,3.914721404E0
7.260207100E1,3.726992453E0,2.051912518E0,4.302416360E0
7.262200800E1,5.536953034E0,3.423106223E-2,2.659262808E0
7.264194500E1,5.223631153E0,-1.478550046E0,1.452208632E0
7.266188300E1,5.063641393E0,-3.601664110E0,-2.952633405E-1
7.268182000E1,6.476423419E0,-5.621185684E0,-2.954939547E0
7.270175700E1,8.716825612E0,-5.539500666E0,-6.209930134E0
7.272169500E1,2.418769167E0,-2.272064281E0,-6.321745269E0
7.274163200E1,-1.751332304E0,-1.008944662E0,-6.270634757E0
7.276157000E1,-3.380627956E0,1.275441456E-1,-2.765254701E0
7.278150700E1,-3.173020225E0,8.240264672E-1,-6.123882508E-1
7.280144400E1,-2.088134265E0,1.479004375E0,5.733475248E-1
7.282138200E1,-2.449873431E0,2.213657028E0,5.782522058E-1
7.284131900E1,-2.886424212E0,2.638902218E0,2.747150552E-1
7.286125700E1,-2.986602219E0,2.707386562E0,1.161631250E-1
7.288119400E1,-2.367548143E0,2.005988194E0,1.030622045E0
7.290113100E1,-2.227232509E0,1.522637760E0,2.219574995E0
7.292106900E1,-2.644482216E0,1.393676834E0,2.730996742E0
7.294100600E1,-2.600569042E0,6.387992468E-1,2.741818184E0
7.296094300E1,-2.162116161E0,-4.464442706E-1,2.316278586E0
7.298088100E1,-2.024642859E0,-1.416981789E0,1.556682296E0
7.300081800E1,-1.758282305E0,-2.310682216E0,1.432102104E0
7.302075600E1,-1.732080347E0,-3.090764811E0,1.558006106E0
7.304069300E1,-2.509960588E0,-3.135764983E0,1.769827340E0
7.306063000E1,-2.865092400E0,-2.403647829E0,2.225488869E0
7.308056800E1,-2.116141843E0,-2.018716267E0,2.776057140E0
7.310050500E1,4.719977725E-1,-2.260263430E0,4.000877788E0
7.312044200E1,3.242699155E0,-1.988368633E0,3.210377209E0
7.314038000E1,4.292467323E0,-9.016646272E-1,-1.700536957E-1
7.316031700E1,5.815217350E0,-5.066594821E-1,-4.402697863E0
7.318025500E1,8.744679408E0,-2.705668650E0,-3.363423693E0
7.320019200E1,7.838472664E0,-2.839122577E0,-5.149215394E0
7.322012900E1,3.102250205E0,8.270374909E-2,-7.324824005E0
7.324006700E1,3.944590151E-2,2.149555172E0,-4.783454513E0
7.326000400E1,-1.227052238E0,2.711161525E0,-8.703919637E-1
7.327994100E1,-2.598390369E0,2.246542354E0,2.896640102E-1
7.329987900E1,-3.445539651E0,1.512622064E0,1.369446411E-1
7.331981600E1,-3.971913605E0,7.143964362E-1,-4.926573010E-1
7.333975400E1,-3.858758288E0,1.878514507E-1,-3.142235219E-1
7.335969100E1,-3.461140022E0,-1.289778829E-1,7.305514160E-1
7.337962800E1,-3.960630818E0,1.641927391E-2,7.461073485E-1
7.339956600E1,-3.474574585E0,1.958176973E-1,3.711449969E-1
7.341950300E1,-2.442935125E0,-5.019834638E-3,2.486779886E-1
7.343944000E1,-2.356053101E0,8.121572042E-1,4.049933589E-1
7.345937813E1,-2.065608451E0,1.438039367E0,1.101034508E0
7.347931512E1,-1.498506301E0,1.857115160E0,2.006610045E0
7.349925312E1,-9.952382040E-1,2.209456973E0,2.699789567E0
7.351919012E1,-6.299907088E-1,2.834771664E0,2.789577657E0
7.353912712E1,-2.998387867E-1,3.663575891E0,2.417265556E0
7.355906512E1,4.878682852E-2,3.684905364E0,2.330564504E0
7.357900212E1,7.458649814E-1,3.242793003E0,3.023075981E0
7.359893912E1,2.922278169E0,2.403973957E0,4.189844595E0
7.361887712E1,5.698282977E0,6.726031700E-1,3.347680650E0
7.363881412E1,5.823690550E0,-1.024168181E0,1.847224595E0
7.365875212E1,4.809496257E0,-2.216468954E0,-2.514682800E-1
7.367868912E1,5.616864592E0,-4.202049488E0,-2.553583741E0
7.369862612E1,8.346080564E0,-4.686309457E0,-5.604280214E0
7.371856413E1,3.726294880E0,-2.472399244E0,-5.889986281E0
7.373850113E1,-9.845506632E-1,-9.986515161E-1,-7.007459943E0
7.375843813E1,-2.839312611E0,3.104108450E-1,-3.421334517E0
7.377837612E1,-2.463630175E0,4.823517296E-1,-8.489554864E-1
7.379831312E1,-1.502950770E0,1.188450382E0,4.207609606E-1
7.381825112E1,-1.671413730E0,2.277030905E0,4.827098715E-1
7.383818812E1,-2.464782661E0,2.558334311E0,3.565928851E-1
7.385812512E1,-2.573884689E0,2.456912017E0,5.113659060E-1
7.387806312E1,-2.318157297E0,1.715535943E0,1.465617467E0
7.389800012E1,-2.839634208E0,1.417194043E0,1.975369834E0
7.391793712E1,-3.312051811E0,1.177911945E0,2.244925014E0
7.393787512E1,-3.141782645E0,3.670393744E-1,2.214911256E0
7.395781212E1,-2.655436975E0,-4.815386742E-1,1.485819890E0
7.397775012E1,-2.406242677E0,-1.159448485E0,3.596037626E-1
7.399768712E1,-1.877812257E0,-1.710112942E0,4.512553596E-1
7.401762413E1,-1.745941172E0,-2.329912539E0,9.513060263E-1
7.403756213E1,-1.777355922E0,-2.558767882E0,1.701350890E0
7.405749913E1,-1.823727266E0,-2.144220173E0,2.418684675E0
7.407743613E1,-1.725683493E0,-1.442449045E0,2.705108779E0
7.409737412E1,-4.795465279E-1,-1.407533566E0,3.332247509E0
7.411731112E1,8.288907659E-1,-1.352474575E0,2.733941692E0
7.413724912E1,2.321269770E0,-1.608065142E0,6.395652321E-1
7.415718612E1,4.947879971E0,-1.930921640E0,-2.303969320E0
7.417712312E1,8.014495490E0,-2.688844457E0,-4.118983358E0
7.419706112E1,1.101214076E1,-3.740886607E0,-4.547536318E0
7.421699812E1,6.855125942E0,-1.684711176E0,-5.404746319E0
7.423693512E1,2.859265065E0,1.287709207E0,-6.483998487E0
7.425687312E1,-5.046942329E-1,3.065359829E0,-2.515632972E0
7.427681012E1,-2.211964259E0,2.954595730E0,-3.233626469E-1
7.429674812E1,-3.615759115E0,2.265826763E0,7.152723491E-2
7.431668512E1,-4.100901428E0,1.523233299E0,-6.157468915E-2
7.433662213E1,-4.514916456E0,9.459754121E-1,-3.171022524E-1
7.435656013E1,-4.019290670E0,1.253213266E-1,1.423241526E-1
7.437649713E1,-4.033533318E0,-4.140328619E-1,1.161757550E0
7.439643413E1,-4.585070765E0,-2.268222660E-1,1.011081820E0
7.441637212E1,-3.383780774E0,-4.216602623E-1,5.914037633E-1
7.443630912E1,-2.933540491E0,2.683252180E-1,4.994182903E-1
7.445624642E1,-2.278124920E0,1.387841021E0,1.166673597E0
7.447618342E1,-1.467341811E0,2.066694572E0,1.626890692E0
7.449612042E1,-8.127132744E-1,2.645340295E0,2.418672103E0
7.451605842E1,-6.962010705E-1,3.148047059E0,2.749929149E0
7.453599542E1,-4.952796310E-1,3.571878101E0,2.842752236E0
7.455593242E1,5.469462132E-1,3.711511365E0,2.827995325E0
7.457587042E1,5.489833832E-1,3.543838655E0,3.192002041E0
7.459580742E1,6.324319214E-1,2.999450891E0,4.134762362E0
7.461574542E1,2.556606166E0,1.977804030E0,4.091206745E0
7.463568242E1,4.027923499E0,3.865249282E-1,2.089161621E0
7.465561942E1,5.588485131E0,-1.353786544E0,4.266631401E-1
7.467555742E1,7.012359910E0,-3.658449344E0,-1.149888287E0
7.469549442E1,8.386395362E0,-5.130180953E0,-4.090220612E0
7.471543142E1,8.247388335E0,-4.777020529E0,-5.415409302E0
7.473536942E1,2.029315369E0,-1.694590924E0,-5.010301337E0
7.475530642E1,-1.661779273E0,-6.835687459E-2,-4.308735446E0
7.477524342E1,-3.072559213E0,1.071276273E0,-1.966735543E0
7.479518142E1,-2.880547761E0,1.880393803E0,-3.196894991E-1
7.481511842E1,-2.418725898E0,2.467894842E0,3.242070580E-1
7.483505642E1,-2.656213485E0,3.077537240E0,2.678866768E-1
7.485499342E1,-3.212255042E0,3.317742613E0,7.805667445E-2
7.487493042E1,-2.594962732E0,3.012346925E0,2.104000685E-1
7.489486842E1,-2.009146568E0,2.001186753E0,1.873359017E0
7.491480542E1,-2.707414044E0,1.513911083E0,2.722874375E0
7.493474242E1,-3.085119032E0,1.064633544E0,3.111927054E0
7.495468042E1,-2.695173483E0,1.747115877E-1,2.647735022E0
7.497461742E1,-2.421793932E0,-9.618567422E-1,1.966930840E0
7.499455542E1,-2.207791686E0,-1.803799955E0,1.693622625E0
7.501449242E1,-2.090138106E0,-2.294079340E0,1.250382921E0
7.503442942E1,-2.200707200E0,-2.711493354E0,1.619887481E0
7.505436742E1,-2.744939720E0,-2.562132955E0,2.249137348E0
7.507430442E1,-2.708234993E0,-1.904947138E0,2.649024918E0
7.509424142E1,-1.510095482E0,-1.706176889E0,3.225218612E0
7.511417942E1,1.597482705E-1,-1.942307923E0,3.017424940E0
7.513411642E1,2.728390346E0,-2.382102740E0,6.454659498E-1
7.515405442E1,5.574791536E0,-2.604517374E0,-2.436464303E0
7.517399142E1,9.074046049E0,-2.467346958E0,-4.313136646E0
7.519392842E1,1.226191996E1,-3.489420373E0,-4.490113152E0
7.521386642E1,6.677243702E0,-6.112246549E-1,-5.654678535E0
7.523380342E1,2.735919805E0,1.914313793E0,-6.572338221E0
7.525374042E1,-5.132031012E-1,2.854135595E0,-2.087640760E0
7.527367842E1,-2.349829325E0,1.974852063E0,-8.768020470E-2
7.529361542E1,-3.564869043E0,1.253202156E0,2.061856147E-1
7.531355342E1,-4.239310285E0,6.041618031E-1,-2.788847047E-1
7.533349042E1,-4.273995384E0,1.433678806E-1,-3.490846217E-1
7.535342742E1,-3.643371422E0,-3.004813957E-1,5.715178214E-1
7.537336542E1,-4.171018315E0,-1.284326300E-1,7.132772791E-1
7.539330242E1,-4.525912730E0,4.160247159E-1,-2.933806832E-1
7.541323942E1,-3.929765121E0,3.970627803E-1,-7.859125614E-2
7.543317742E1,-3.297501599E0,7.015094653E-1,7.108303656E-1
7.545311454E1,-2.385015530E0,1.404897056E0,1.528817536E0
7.547305254E1,-1.591719105E0,2.087473237E0,2.293395946E0
7.549298954E1,-1.072279363E0,2.776332544E0,2.875736379E0
7.551292654E1,-9.639000517E-1,3.316813198E0,3.052005665E0
7.553286454E1,-8.160689914E-1,3.789329326E0,2.827646247E0
7.555280154E1,-5.441231775E-1,4.045289730E0,3.005922005E0
7.557273854E1,2.433260322E-2,3.831183111E0,3.681303479E0
7.559267654E1,2.478602555E0,3.026912339E0,4.200169901E0
7.561261354E1,5.704899686E0,1.412931423E0,3.123604529E0
7.563255054E1,7.068521247E0,-5.753961334E-1,1.825125335E0
7.565248854E1,7.471234192E0,-3.061403603E0,-2.503204715E-1
7.567242554E1,8.278328292E0,-5.541861187E0,-2.336832134E0
7.569236354E1,9.668662273E0,-6.490190688E0,-5.198863517E0
7.571230054E1,3.360707662E0,-4.058907310E0,-5.806947048E0
7.573223754E1,-1.689966361E0,-2.373128141E0,-6.603085805E0
7.575217554E1,-3.251641302E0,-2.564726195E-1,-3.400956970E0
7.577211254E1,-3.056645431E0,4.420866331E-1,-9.759669507E-1
7.579204954E1,-2.295582367E0,1.327575523E0,5.539721910E-1
7.581198754E1,-2.381675600E0,2.097655871E0,7.673358842E-1
7.583192454E1,-2.933220649E0,2.500960554E0,2.381699574E-1
7.585186254E1,-3.165929307E0,2.646441911E0,-2.565460020E-1
7.587179954E1,-2.631642900E0,1.938761879E0,4.451248464E-1
7.589173654E1,-2.714371061E0,1.315745436E0,1.583799343E0
7.591167454E1,-3.298480423E0,1.100580472E0,2.198386732E0
7.593161154E1,-3.216480240E0,2.506113705E-1,2.664578512E0
7.595154854E1,-2.574165940E0,-1.019620216E0,1.594021153E0
7.597148654E1,-1.687180163E0,-1.867732534E0,3.083961868E-1
7.599142354E1,-1.202229053E0,-2.217012745E0,1.001193008E0
7.601136154E1,-1.463780272E0,-2.118865476E0,1.551343496E0
7.603129854E1,-1.648481535E0,-2.203946849E0,2.288260776E0
7.605123554E1,-1.936148758E0,-1.638912567E0,2.474864723E0
7.607117354E1,-2.492654584E0,-7.781302097E-1,2.623224371E0
7.609111054E1,-1.759078111E0,-7.119020140E-1,3.209484047E0
7.611104754E1,-2.702740949E-1,-8.076004690E-1,2.895684448E0
7.613098554E1,1.276588680E0,-1.016940730E0,1.116347196E0
7.615092254E1,4.300596122E0,-1.336650694E0,-1.700254537E0
7.617086054E1,8.025960710E0,-2.070623024E0,-2.804025542E0
7.619079754E1,1.138494754E1,-2.784547005E0,-4.429653235E0
7.621073454E1,6.716424140E0,-1.246516742E0,-3.840873117E0
7.623067254E1,2.446572677E0,1.857274789E0,-3.672592882E0
7.625060954E1,-7.964451510E-1,2.954393417E0,-3.110943845E0
7.627054654E1,-2.426991522E0,2.462892549E0,-9.843237913E-1
7.629048454E1,-3.052631902E0,1.623908027E0,-5.898472345E-1
7.631042154E1,-3.667121058E0,9.020423573E-1,-5.813010903E-1
7.633035854E1,-3.997500436E0,1.663927540E-1,-8.396965666E-1
7.635029654E1,-3.497254180E0,-4.959821740E-1,-5.409776679E-1
7.637023354E1,-3.417630306E0,-7.888177505E-1,5.533006749E-1
7.639017154E1,-3.801560240E0,-3.374740979E-1,-1.778015488E-1
7.641010854E1,-3.137736372E0,-2.655083218E-1,-5.918925905E-1
7.643004554E1,-2.737152983E0,1.997376707E-1,-1.059135407E-2
7.644998350E1,-2.370773467E0,1.276778129E0,7.711237836E-1
7.646992050E1,-1.637223891E0,2.129693058E0,1.471716113E0
7.648985750E1,-7.143210071E-1,2.649472815E0,1.811521204E0
7.650979550E1,-5.316206610E-1,2.751853760E0,2.377044606E0
7.652973250E1,-1.155877590E-2,3.022830983E0,2.986077139E0
7.654966950E1,2.220953768E-1,3.205338078E0,3.145547375E0
7.656960750E1,-2.375723720E-2,3.612084140E0,3.764360254E0
7.658954450E1,1.001360239E0,3.089595368E0,4.029589371E0
7.660948250E1,4.304913706E0,1.683971795E0,3.280387091E0
7.662941950E1,5.603462774E0,-2.041496873E-1,2.345048057E0
7.664935650E1,6.082622216E0,-1.941904757E0,1.229788735E0
7.666929450E1,6.608403847E0,-4.242526254E0,-5.097894967E-1
7.668923150E1,8.266260223E0,-5.221468853E0,-3.097105240E0
7.670916850E1,8.351032571E0,-4.361465052E0,-5.944875848E0
7.672910650E1,1.625289724E0,-2.537974598E0,-5.300002221E0
7.674904350E1,-2.378998160E0,-1.490768973E0,-4.347694860E0
7.676898150E1,-4.025312718E0,-9.647467285E-2,-2.025505908E0
7.678891850E1,-3.621855422E0,9.928010845E-1,-9.176129079E-1
7.680885550E1,-2.884239108E0,2.040152306E0,-2.745150805E-2
7.682879350E1,-3.053656919E0,2.776872534E0,-2.315164107E-1
7.684873050E1,-3.320644294E0,2.812278010E0,-5.313857491E-1
7.686866750E1,-2.971393611E0,2.708225930E0,-3.804175115E-1
7.688860550E1,-2.234732732E0,1.895682810E0,8.484692904E-1
7.690854250E1,-1.984832675E0,1.258866354E0,2.687400779E0
7.692847950E1,-2.507757357E0,1.122641432E0,4.096251430E0
7.694841750E1,-2.282760592E0,3.108786222E-1,4.575378128E0
7.696835450E1,-2.297504346E0,-8.614164877E-1,3.090608398E0
7.698829250E1,-2.119702798E0,-1.899089690E0,2.020582552E0
7.700822950E1,-2.129369414E0,-2.638023089E0,1.343263310E0
7.702816650E1,-2.482524868E0,-3.358078169E0,9.071586710E-1
7.704810450E1,-2.595025297E0,-3.937567061E0,1.512766198E0
7.706804150E1,-2.498297732E0,-3.151705370E0,1.991675087E0
7.708797850E1,-1.909514106E0,-2.242792388E0,2.814434170E0
7.710791650E1,-3.212776029E-1,-2.045512448E0,3.613884206E0
7.712785350E1,1.992611811E0,-2.055298348E0,3.133794764E0
7.714779150E1,3.569824558E0,-1.385778708E0,6.592858440E-1
7.716772850E1,5.068364773E0,-1.098544179E0,-3.703841572E0
7.718766550E1,7.525993951E0,-1.716396945E0,-3.903429846E0
7.720760350E1,8.399925819E0,-3.442744097E0,-4.884299687E0
7.722754050E1,2.891079181E0,-1.131980458E0,-5.853665131E0
7.724747750E1,6.392041665E-1,1.000868196E0,-6.340875605E0
7.726741550E1,-1.146595720E0,2.010116036E0,-1.872596540E0
7.728735250E1,-2.086477164E0,1.651386724E0,9.060370289E-2
7.730728950E1,-2.864177311E0,1.225916124E0,1.575427008E-1
7.732722750E1,-3.617938957E0,8.133205077E-1,-2.906604123E-1
7.734716450E1,-3.981114199E0,2.683000749E-1,-1.317079479E-1
7.736710250E1,-3.409844154E0,-1.724072000E-1,6.397114125E-1
7.738703950E1,-3.773907588E0,2.454816082E-1,6.720576248E-1
7.740697650E1,-3.360876061E0,5.760790882E-1,-1.691315898E-1
7.742691450E1,-1.758675238E0,5.079733515E-1,-2.738941061E-1
7.744685150E1,-1.280283535E0,1.013303761E0,-2.804640377E-1
7.746678875E1,-7.383700204E-1,1.297812318E0,9.025130582E-1
7.748672675E1,-3.917529237E-1,1.875431271E0,1.762187076E0
7.750666375E1,-5.958985180E-1,2.177624146E0,2.377643068E0
7.752660075E1,-9.269351238E-1,2.432150812E0,3.025792305E0
7.754653875E1,-8.548278451E-1,2.701541393E0,2.950880117E0
7.756647575E1,-3.107110995E-1,3.141507533E0,2.504875265E0
7.758641375E1,-2.938103074E-1,2.834937724E0,2.741060092E0
7.760635075E1,-6.713773012E-3,2.730755544E0,3.845053876E0
7.762628775E1,8.765303707E-1,2.440447427E0,4.554878375E0
