"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.303965027E2,4.408781891E0,1.594184875E-1,1.088641159E1
2.304165437E2,4.793930969E0,1.342258759E0,1.236653366E1
2.304365837E2,3.771557007E0,1.641785889E0,1.245365250E1
2.304566237E2,3.743265839E0,1.700463867E0,1.285856049E1
2.304766637E2,2.273621979E0,1.335223389E0,1.196222443E1
2.304967037E2,-1.077758789E-1,6.334826660E-1,1.183094742E1
2.305167437E2,-3.645219727E0,7.521858215E-1,1.346614700E1
2.305367847E2,-3.124602356E0,4.448748779E-1,1.547871185E1
2.305568247E2,-3.213218079E0,-1.175804901E0,1.479583191E1
2.305768647E2,-2.417173462E0,-2.241139526E0,1.357272537E1
2.305969047E2,5.703140259E-1,-1.925296326E0,1.256008118E1
2.306169447E2,1.832339630E0,5.553451538E-1,1.112756012E1
2.306369857E2,2.362387390E0,1.625320129E0,9.939181366E0
2.306570257E2,1.810784454E0,1.914219360E0,7.672145691E0
2.306770657E2,1.515598297E0,1.366658020E0,7.577991486E0
2.306971057E2,1.175355835E0,8.794212341E-1,8.122559052E0
2.307171457E2,9.445358276E-2,9.352551270E-1,7.946824493E0
2.307371867E2,-4.083508301E-1,1.028361511E0,8.055648193E0
2.307572267E2,-4.490661621E-3,1.130598907E0,7.847281494E0
2.307772707E2,7.256909180E-1,1.194366302E0,7.342980194E0
2.307973107E2,1.788031769E0,1.258882141E0,7.087910614E0
2.308173507E2,2.444117432E0,1.445543976E0,6.586154022E0
2.308373917E2,2.532134399E0,1.684896240E0,6.403384094E0
2.308574317E2,2.604434052E0,1.965113525E0,6.221212921E0
2.308774717E2,1.719474335E0,1.758543091E0,5.922583923E0
2.308975117E2,2.029629364E0,1.918410645E0,6.603517914E0
2.309175517E2,2.647394714E0,2.425556030E0,7.812703400E0
2.309375927E2,3.464246063E0,2.572849731E0,8.945996704E0
2.309576327E2,4.564308472E0,1.747316437E0,1.040291702E1
2.309776727E2,4.770878906E0,9.571096802E-1,1.139116196E1
2.309977127E2,3.955973511E0,2.957849121E-1,1.243598923E1
2.310177527E2,2.889890442E0,1.826202393E-2,1.206176743E1
2.310377937E2,2.811154175E-1,3.891906738E-2,1.073866882E1
2.310578337E2,-2.179617462E0,3.158432007E-2,1.167826492E1
2.310778737E2,-2.569406891E0,-1.525178375E0,1.505509277E1
2.310979137E2,-3.290158081E0,-1.082249451E-1,1.736778351E1
2.311179537E2,-1.984872437E0,7.593708801E-1,1.634525986E1
2.311379937E2,7.933502197E-3,5.441184998E-1,1.430365540E1
2.311580347E2,1.263522491E0,-7.351213074E-1,1.230396378E1
2.311780747E2,1.127006378E0,-1.329385529E0,1.011955627E1
2.311981147E2,1.388662262E0,-8.821156311E-1,9.103618927E0
2.312181547E2,1.220711517E0,3.351530457E-1,8.536448364E0
2.312381947E2,3.302133179E-1,8.660989380E-1,8.099207611E0
2.312582357E2,-1.302291870E-1,8.479866028E-1,8.481961670E0
2.312782757E2,2.317181396E-1,7.012916565E-1,8.382718048E0
2.312983157E2,7.303312683E-1,1.329235840E-1,7.402107239E0
2.313183557E2,1.416654053E0,-2.989283752E-1,6.400540009E0
2.313383957E2,1.847757568E0,-7.340734863E-1,5.567971344E0
2.313584357E2,2.132166138E0,-1.029858398E0,5.177882538E0
2.313784767E2,2.327060852E0,-1.160087585E0,5.375471649E0
2.313985167E2,2.447410583E0,-8.833131409E-1,6.163433075E0
2.314185567E2,2.435136108E0,-1.140628052E-1,6.769522705E0
2.314385967E2,2.508034515E0,5.101391602E-1,7.013066254E0
2.314586367E2,2.654430084E0,3.974235535E-1,7.230264587E0
2.314786767E2,3.339705048E0,3.891906738E-2,8.255332947E0
2.314987177E2,4.056264954E0,-1.302291870E-2,1.015114059E1
2.315187577E2,4.657564545E0,-2.103126526E-1,1.210652435E1
2.315387977E2,4.611011353E0,2.357597351E-1,1.294448181E1
2.315588377E2,3.738924866E0,9.042695618E-1,1.289897644E1
2.315788777E2,1.770967255E0,2.884501648E-1,1.127949417E1
2.315989187E2,-1.176253967E0,-3.438349915E-1,1.136571487E1
2.316189587E2,-3.948938141E0,6.604266357E-1,1.398751282E1
2.316389987E2,-3.664230194E0,2.182461548E-1,1.628119308E1
2.316590387E2,-3.948638763E0,-1.316811676E0,1.582524124E1
2.316790787E2,-2.434687042E0,-2.187401276E0,1.512095581E1
2.316991187E2,3.402424622E-1,8.393046570E-1,1.373977798E1
2.317191597E2,1.600621490E0,2.438279572E0,1.143831390E1
2.317391997E2,2.266736298E0,2.172282715E0,9.015152893E0
2.317592397E2,2.299967194E0,1.148711243E0,6.513105927E0
2.317792763E2,2.092049561E0,4.788542175E-1,6.602470093E0
2.317993163E2,1.620081024E0,1.167572021E-1,7.367229767E0
2.318193563E2,6.399192810E-1,2.192939758E-1,6.840175781E0
2.318393973E2,6.984475708E-1,1.823208618E-1,6.959328003E0
2.318594373E2,7.695497131E-1,5.170248413E-1,7.177574158E0
2.318794773E2,1.470541992E0,8.267308044E-1,6.823560333E0
2.318995173E2,1.994602203E0,1.122366028E0,6.243815918E0
2.319195573E2,2.420167236E0,1.412313080E0,6.169270935E0
2.319395983E2,2.541864166E0,1.713337097E0,6.178401947E0
2.319596383E2,1.787433014E0,1.535057831E0,6.019881592E0
2.319796783E2,2.043400726E0,1.538201294E0,6.174809418E0
2.319997183E2,2.525099030E0,1.545536041E0,6.726711731E0
2.320197583E2,3.823498993E0,2.193688202E0,8.531658325E0
2.320397983E2,5.328619080E0,2.265987854E0,1.047581543E1
2.320598393E2,5.060526581E0,1.768572235E0,1.233674561E1
2.320798793E2,3.147355042E0,1.339714050E0,1.436727310E1
2.320999193E2,2.314636688E0,5.287005615E-1,1.489687180E1
2.321199593E2,9.659413147E-1,2.234852600E-1,1.176313843E1
2.321399993E2,-1.961221619E0,7.920030212E-1,1.128233826E1
2.321600393E2,-1.914369049E0,-2.243833923E-1,1.248598526E1
2.321800803E2,-2.588716736E0,-4.155358887E-1,1.371193588E1
2.322001203E2,-2.966830444E0,1.745370483E-1,1.545431259E1
2.322201603E2,-6.776408386E-1,4.930746460E-1,1.508039017E1
2.322402003E2,4.396357727E-1,-5.219645691E-1,1.405337585E1
2.322602403E2,1.059047699E0,-1.936373291E0,1.148441803E1
2.322802803E2,1.379830627E0,-1.704355774E0,9.549092560E0
2.323003213E2,1.985770569E0,-1.901046753E-1,8.440348206E0
2.323203613E2,1.491648102E0,7.394622803E-1,7.843239899E0
2.323404013E2,3.947291565E-1,8.818162537E-1,8.223149872E0
2.323604413E2,4.649331665E-1,8.836125183E-1,8.942104797E0
2.323804813E2,4.704716492E-1,4.080514526E-1,8.440797272E0
2.324005213E2,9.521699524E-1,5.523513794E-2,7.425159302E0
2.324205623E2,1.443448334E0,-2.909948730E-1,6.455176392E0
2.324406023E2,1.712588654E0,-6.008505249E-1,5.625002747E0
2.324606423E2,1.977388000E0,-6.842271423E-1,5.272336121E0
2.324806823E2,2.259102173E0,-6.744973755E-1,5.451663208E0
2.325007223E2,2.642604675E0,-3.582051086E-1,5.924829254E0
2.325207623E2,3.126847687E0,1.342707825E-1,6.130052490E0
2.325408033E2,3.102298737E0,3.692820740E-1,6.118526459E0
2.325608433E2,3.262315979E0,1.667532349E-1,7.057823181E0
2.325808833E2,3.939208374E0,1.101708984E-1,9.193581848E0
2.326009233E2,4.052672424E0,3.104544067E-1,1.144310394E1
2.326209633E2,4.418811035E0,1.312321014E0,1.248613495E1
2.326410033E2,3.607647858E0,1.049916687E0,1.309911026E1
2.326610443E2,3.798800354E0,6.111790466E-1,1.311572571E1
2.326810843E2,2.828667755E0,5.608836365E-1,1.259735367E1
2.327011243E2,1.197210388E0,3.564088440E-1,1.264450562E1
2.327211643E2,-1.769470367E0,2.561174011E-1,1.245455063E1
2.327412043E2,-3.362308044E0,-1.230441284E-1,1.287263123E1
2.327612453E2,-2.170336761E0,-6.667135620E-1,1.401550461E1
2.327812853E2,-1.207389221E0,-1.125958557E0,1.376956604E1
2.328013253E2,9.131011963E-1,-8.406518555E-1,1.265019379E1
2.328213653E2,1.932780762E0,1.181942139E0,1.097861984E1
2.328414053E2,1.836081848E0,1.774709473E0,9.913285217E0
2.328614453E2,1.785337372E0,1.636846161E0,8.535550232E0
2.328814853E2,1.866618347E0,1.135089569E0,7.758965149E0
2.329015263E2,1.591789856E0,8.551716614E-1,7.620203705E0
2.329215663E2,9.578581238E-1,6.965016174E-1,7.718698883E0
2.329416063E2,4.941224670E-1,7.536827087E-1,7.863298187E0
2.329616463E2,7.940986633E-1,9.068142700E-1,7.760911102E0
2.329816863E2,1.556163940E0,1.208137665E0,7.453600159E0
2.330017263E2,2.044747925E0,1.461860046E0,6.665938110E0
2.330217673E2,2.485431519E0,1.623224487E0,6.371500397E0
2.330418073E2,2.593955841E0,1.611249390E0,6.548881531E0
2.330618473E2,2.621199188E0,1.653012543E0,6.756799164E0
2.330818873E2,2.673440552E0,1.718576202E0,7.250472565E0
2.331019273E2,2.871778107E0,1.763333130E0,7.932903442E0
2.331219673E2,3.199596405E0,1.730850677E0,8.434061279E0
2.331420083E2,3.652255096E0,1.560804291E0,9.694589996E0
2.331620483E2,4.160148926E0,9.761201477E-1,1.122306152E1
2.331820883E2,4.516857147E0,5.774990845E-1,1.206610840E1
2.332021283E2,4.328698425E0,4.951702881E-1,1.221175552E1
2.332221683E2,3.603606262E0,5.313949585E-1,1.269629791E1
2.332422083E2,2.033072205E0,7.155120850E-1,1.258298355E1
2.332622493E2,-1.246158600E0,1.103954315E0,1.127530289E1
2.332822893E2,-3.639531555E0,9.340576172E-1,1.100137253E1
2.333023293E2,-1.500030670E0,1.386267242E0,1.168604874E1
2.333223693E2,-1.525328064E0,1.242117004E0,1.290990372E1
2.333424093E2,-4.709207153E-1,8.307723999E-1,1.252714966E1
2.333624493E2,1.149609375E0,2.486329651E-1,1.226474533E1
2.333824903E2,1.468146973E0,-1.504970398E0,1.159428955E1
2.334025303E2,1.570384369E0,-1.494941254E0,1.056023987E1
2.334225703E2,1.743873596E0,-4.324507141E-1,9.326505432E0
2.334426103E2,1.296154633E0,4.556524658E-1,8.482261047E0
2.334626503E2,8.655001831E-1,9.476792908E-1,8.434510345E0
2.334826903E2,4.228706360E-1,8.981323242E-1,8.405321045E0
2.335027313E2,6.631210327E-1,7.659571838E-1,8.140970764E0
2.335227713E2,8.539741516E-1,4.522096252E-1,7.414082336E0
2.335428113E2,1.455722809E0,2.213896179E-1,6.838080139E0
2.335628513E2,2.123184814E0,-1.255888367E-1,6.482120361E0
2.335828913E2,2.462080078E0,-5.324427795E-1,6.274801483E0
2.336029313E2,2.595003662E0,-7.631130981E-1,6.261479187E0
2.336229723E2,2.844385071E0,-5.328918457E-1,6.524631958E0
2.336430123E2,3.107837219E0,-2.324665833E-1,6.652615814E0
2.336630523E2,3.354224854E0,-1.236428833E-1,7.000642090E0
2.336830923E2,3.800147552E0,4.056564331E-2,7.947572937E0
2.337031323E2,4.379442902E0,3.185375977E-1,9.431886292E0
2.337231723E2,4.979245605E0,3.963757324E-1,1.125030487E1
2.337432133E2,4.876858521E0,4.989125061E-1,1.194201645E1
2.337632533E2,4.410278778E0,7.661068726E-1,1.130718658E1
2.337832934E2,3.927532654E0,2.412982178E-1,1.149564468E1
2.338033334E2,2.717149658E0,-1.939965820E-1,1.081590820E1
2.338233734E2,2.713856506E-1,-6.718029785E-1,1.194845306E1
2.338434134E2,-3.438200226E0,-1.895059204E-1,1.413480652E1
2.338634534E2,-3.088377686E0,3.932322693E-1,1.657877426E1
2.338834944E2,-4.300257568E0,-5.331912231E-1,1.716450623E1
2.339035344E2,-2.327509918E0,-1.335522766E0,1.434107758E1
2.339235744E2,9.683363342E-1,3.797602844E-1,1.206745560E1
2.339436144E2,2.422113190E0,1.721569977E0,9.985435181E0
2.339636544E2,2.843187561E0,1.549877014E0,8.178243256E0
2.339836944E2,2.330803070E0,8.559201050E-1,6.393354950E0
2.340037354E2,2.112407227E0,4.454736328E-1,6.554420013E0
2.340237754E2,1.403780823E0,2.484832764E-2,7.164401550E0
2.340438154E2,5.418731689E-1,3.772155762E-2,7.345075836E0
2.340638554E2,1.070274353E-1,3.168910217E-1,7.563920746E0
2.340838954E2,6.096821594E-1,6.267466736E-1,7.905211029E0
2.341039354E2,1.687890015E0,1.010997620E0,7.642357635E0
2.341239764E2,2.429897003E0,1.450633392E0,7.243287506E0
2.341440164E2,1.907932434E0,1.483265533E0,6.550528107E0
2.341640564E2,2.224973145E0,1.559008026E0,6.549031219E0
2.341840964E2,2.700384521E0,1.666783905E0,6.439758453E0
2.342041364E2,3.926185455E0,1.899400177E0,6.369404755E0
2.342241764E2,6.033802643E0,2.779569855E0,7.067552948E0
2.342442174E2,4.538262634E0,2.646197205E0,8.366701355E0
2.342642574E2,3.798950043E0,2.747835846E0,1.118519028E1
2.342842974E2,3.323388977E0,2.894530792E0,1.226220062E1
2.343043374E2,2.576891327E0,2.039209442E0,1.281829422E1
2.343243774E2,6.285429382E-1,1.008452911E0,1.270273453E1
2.343444174E2,4.343966675E-1,6.842271423E-1,1.205817490E1
2.343644584E2,-2.216291199E0,-4.535568237E-1,1.201042419E1
2.343844984E2,-3.333268433E0,-4.861889648E-1,1.389171204E1
2.344045384E2,-3.400179291E0,6.230044556E-1,1.475032654E1
2.344245784E2,-5.763015747E-2,1.133892059E0,1.441203003E1
2.344446184E2,1.028511200E0,-1.622625732E-1,1.407223663E1
2.344646594E2,1.814227295E0,-1.707648926E0,1.169173691E1
2.344846994E2,1.820214844E0,-1.754202118E0,9.766440582E0
2.345047394E2,1.936822357E0,-5.364843750E-1,8.549920349E0
2.345247794E2,1.297501831E0,7.866142273E-1,7.952063599E0
2.345448194E2,1.047821045E-1,1.132095795E0,8.471034393E0
2.345648594E2,1.130149841E-1,1.235381012E0,8.950337677E0
2.345849004E2,5.004093933E-1,7.521858215E-1,7.994425507E0
2.346049404E2,1.129850464E0,3.766168213E-1,6.899751892E0
2.346249804E2,1.857637024E0,1.808239746E-1,6.072122955E0
2.346450204E2,2.270628204E0,-2.273771667E-1,5.523513794E0
2.346650604E2,1.579365692E0,-5.014572144E-1,5.107977905E0
2.346851004E2,2.109862518E0,-7.671546936E-1,5.504503326E0
2.347051414E2,3.365451508E0,-5.107379150E-1,6.231391754E0
2.347251814E2,4.180356903E0,-1.537303162E-1,6.374344482E0
2.347452214E2,3.321592712E0,-1.032852173E-1,6.788533173E0
2.347652614E2,4.027075653E0,-5.493576050E-2,8.692124634E0
2.347853008E2,4.862488403E0,2.071691895E-1,1.047147446E1
2.348053408E2,5.063819733E0,9.970765686E-1,1.213511490E1
2.348253818E2,3.623365173E0,1.067430267E0,1.287397842E1
2.348454218E2,3.376678162E0,7.899073792E-1,1.258522888E1
2.348654618E2,1.979483643E0,2.439926147E-2,1.123503662E1
2.348855018E2,3.998185730E-1,-7.244934082E-1,1.172377029E1
2.349055418E2,-2.089355164E0,-2.191442871E-1,1.388213196E1
2.349255828E2,-1.509011993E0,5.191204834E-1,1.571701630E1
2.349456228E2,-3.126697998E0,3.143463135E-3,1.568588104E1
2.349656628E2,-2.711611176E0,-8.997789001E-1,1.491288849E1
2.349857028E2,1.432521057E0,2.215393066E-1,1.369142853E1
2.350057428E2,2.076931000E0,2.098635864E0,1.085737198E1
2.350257828E2,2.460583191E0,2.011666718E0,8.878786469E0
2.350458238E2,2.046394501E0,1.302441559E0,7.111262054E0
2.350658638E2,2.502046967E0,4.510121155E-1,6.835236053E0
2.350859038E2,1.968706055E0,1.598675537E-1,6.318809967E0
2.351059438E2,6.884184265E-1,1.070274353E-1,6.400839386E0
2.351259838E2,6.891668701E-1,1.983375549E-1,6.963519287E0
2.351460248E2,1.024170227E0,3.177891541E-1,7.145091705E0
2.351660648E2,1.784289551E0,4.682263184E-1,6.819369049E0
2.351861048E2,2.452799377E0,8.490344238E-1,6.552174683E0
2.352061448E2,2.691852264E0,1.232686615E0,6.596033478E0
2.352261848E2,2.843486938E0,1.444645844E0,6.922504578E0
2.352462248E2,2.797382812E0,1.616787872E0,7.107669525E0
2.352662658E2,2.901715851E0,1.482816467E0,7.222480774E0
2.352863058E2,3.144960022E0,1.435514832E0,7.682025146E0
2.353063458E2,3.434907074E0,1.397044830E0,8.847950592E0
2.353263858E2,3.889362030E0,1.357826385E0,1.056413177E1
2.353464258E2,4.414470062E0,1.292262726E0,1.202015396E1
2.353664668E2,4.135150909E0,1.516945496E0,1.220741455E1
2.353865068E2,4.182452545E0,1.496438141E0,1.289553360E1
2.354065468E2,3.162623291E0,1.568288727E0,1.236294113E1
2.354265868E2,1.306483154E0,1.268911285E0,1.131152756E1
2.354466268E2,-2.451901245E0,3.966751099E-1,1.096799194E1
2.354666678E2,-8.684939575E-1,-5.779481506E-1,1.270512955E1
2.354867078E2,-1.319506073E0,-1.657054138E-1,1.373858047E1
2.355067478E2,-1.581910400E0,6.899153137E-1,1.431293610E1
2.355267878E2,1.984872437E-1,3.101550293E-1,1.419977142E1
2.355468278E2,1.423390045E0,-5.078938293E-1,1.286050644E1
2.355668678E2,1.122366028E0,-9.746232605E-1,1.061068497E1
2.355869088E2,1.363664246E0,-5.647755432E-1,9.589658203E0
2.356069488E2,1.513802032E0,4.342469788E-1,8.059989166E0
2.356269888E2,1.011895752E0,9.512718201E-1,7.184908905E0
2.356470288E2,6.653663635E-1,1.076261902E0,7.329657898E0
2.356670688E2,8.824150085E-1,1.077609100E0,7.413932648E0
2.356871098E2,1.202000427E0,8.725355530E-1,7.057523804E0
2.357071498E2,1.539698181E0,6.403683472E-1,6.779402161E0
2.357271898E2,2.030976563E0,3.990701294E-1,6.596033478E0
2.357472298E2,2.326462097E0,-2.694396973E-2,6.521338806E0
2.357672698E2,2.729873199E0,-1.887574768E-1,6.868466949E0
2.357873108E2,3.089126129E0,-8.397537231E-2,7.361391907E0
2.358073508E2,3.239413605E0,3.848497009E-1,7.471862183E0
2.358273908E2,3.221900024E0,5.438191223E-1,7.332501984E0
2.358474308E2,3.343447266E0,4.529580688E-1,7.773335266E0
2.358674708E2,3.785927124E0,4.293072510E-1,8.791218567E0
2.358875108E2,4.219874725E0,4.397854614E-1,1.039094193E1
2.359075518E2,4.530778198E0,7.009922791E-1,1.169712570E1
2.359275918E2,4.419409790E0,8.208929443E-1,1.205922272E1
2.359476318E2,3.716471558E0,6.150709534E-1,1.186223236E1
2.359676718E2,2.466720428E0,1.133143616E-1,1.036459671E1
2.359877118E2,6.363267517E-1,-6.280938721E-1,1.131886230E1
2.360077528E2,-2.320923615E0,-1.646575928E-2,1.361793137E1
2.360277928E2,-4.209995270E0,-6.556365967E-2,1.557526108E1
2.360478328E2,-2.959944763E0,-1.220412140E0,1.678414719E1
2.360678728E2,-2.727478180E0,-2.073338470E0,1.516556305E1
2.360879128E2,7.283853149E-1,-2.814147949E-2,1.317320618E1
2.361079538E2,1.947300568E0,1.902992706E0,1.050515442E1
2.361279938E2,3.128494263E0,1.601519623E0,9.013955383E0
2.361480338E2,2.639311523E0,1.078956299E0,6.709048462E0
2.361680738E2,2.591411133E0,3.405418396E-1,6.554569702E0
2.361881138E2,1.771865387E0,1.178050232E-1,6.492598572E0
2.362081548E2,6.948550415E-1,2.375559998E-1,6.697522430E0
2.362281948E2,5.709127808E-1,6.965016174E-1,7.246730347E0
2.362482348E2,6.819818115E-1,1.097667389E0,7.720495148E0
2.362682748E2,1.606309662E0,1.334924011E0,7.436385956E0
2.362883148E2,2.401605835E0,1.597627716E0,6.714886322E0
2.363083548E2,1.867965546E0,1.415456543E0,6.259233856E0
2.363283958E2,2.239193573E0,1.589843903E0,6.453380127E0
2.363484358E2,2.649041290E0,1.710642700E0,6.560557251E0
2.363684758E2,3.385958862E0,2.041005707E0,6.598578186E0
2.363885158E2,4.177812195E0,2.715353394E0,7.436535645E0
2.364085558E2,2.755919037E0,2.536175995E0,9.457782440E0
2.364285968E2,3.278332672E0,2.138003998E0,1.178155014E1
2.364486368E2,3.965403900E0,1.366658020E0,1.255035141E1
2.364686768E2,4.033362579E0,1.046324158E0,1.270228546E1
2.364887168E2,3.538192291E0,1.188528442E0,1.248179398E1
2.365087568E2,1.868414612E0,1.618883514E0,1.096365097E1
2.365287978E2,-1.726210327E0,1.928739166E0,1.211161377E1
2.365488378E2,-2.647394714E0,1.001567230E0,1.303040314E1
2.365688778E2,-3.303929443E0,9.939331055E-2,1.253687943E1
2.365889178E2,-2.828218689E0,-8.637039185E-2,1.178978302E1
2.366089578E2,-1.794767761E-1,2.933898926E-2,1.241772720E1
2.366289988E2,8.382568359E-1,5.023553467E-1,1.343156891E1
2.366490388E2,8.785231018E-1,-2.698887634E-1,1.387629410E1
2.366690788E2,9.081614685E-1,-1.039288788E0,1.191626999E1
2.366891188E2,1.770368500E0,-4.215234375E-1,9.844428406E0
2.367091588E2,1.723216553E0,7.559280396E-1,8.135132904E0
2.367291998E2,1.196761322E0,1.198407898E0,7.789501648E0
2.367492398E2,7.924520874E-1,1.126407623E0,8.140372009E0
2.367692798E2,7.509883118E-1,7.162605286E-1,7.789351959E0
2.367893197E2,8.577163696E-1,2.800675964E-1,7.257957001E0
2.368093597E2,1.440454559E0,1.088237000E-1,6.834188232E0
2.368294007E2,1.542242889E0,-1.862127686E-1,5.984704742E0
2.368494407E2,2.012115784E0,-5.641767883E-1,5.388344879E0
2.368694807E2,2.234253845E0,-8.330177307E-1,5.151836700E0
2.368895207E2,1.784439240E0,-4.899311829E-1,5.286556549E0
2.369095607E2,3.068768463E0,2.993774414E-3,6.577023010E0
2.369296017E2,4.206103363E0,5.695655823E-1,7.184759216E0
2.369496417E2,3.424578552E0,6.592291260E-1,8.046367493E0
2.369696817E2,3.398981781E0,3.947291565E-1,1.021670425E1
2.369897217E2,3.256029053E0,1.536105652E0,1.167871399E1
2.370097617E2,3.601211243E0,2.166594543E0,1.266950363E1
2.370298027E2,3.773802338E0,2.233355713E0,1.372226440E1
2.370498427E2,3.272494812E0,1.915716248E0,1.434601730E1
2.370698827E2,1.840572510E0,1.018781433E0,1.294927185E1
2.370899227E2,2.724334717E-1,-1.490899658E-1,1.273521698E1
2.371099627E2,-1.621577911E0,-1.450483704E-1,1.265303787E1
2.371300037E2,-1.729503479E0,-2.323168945E-1,1.180729660E1
2.371500437E2,-1.913620605E0,-1.121617584E0,1.077504318E1
2.371700837E2,-2.226470032E0,-1.896256714E0,1.106274490E1
2.371901237E2,-1.793270874E-1,-1.430126038E0,1.177975388E1
2.372101637E2,1.472487946E0,5.908213806E-1,1.144460083E1
2.372302047E2,1.711241455E0,1.778302002E0,1.041923309E1
2.372502447E2,1.431622925E0,1.538800049E0,7.996820526E0
2.372702847E2,1.868264923E0,8.385562134E-1,7.064858551E0
2.372903247E2,1.662442932E0,4.352947998E-1,6.891668701E0
2.373103647E2,8.487350464E-1,2.245330811E-1,7.079228668E0
2.373304057E2,7.186555481E-1,3.950285339E-1,7.504045258E0
2.373504457E2,6.189628601E-1,6.333329773E-1,7.949219513E0
2.373704857E2,1.195114746E0,9.812095642E-1,8.007897491E0
2.373905257E2,1.999541931E0,1.242416382E0,7.585326233E0
2.374105657E2,2.446811829E0,1.638642426E0,7.020700378E0
2.374306067E2,1.866618347E0,1.759291534E0,6.854246521E0
2.374506467E2,2.295476532E0,2.048041077E0,7.181915131E0
2.374706867E2,2.585273895E0,2.078278198E0,7.184908905E0
2.374907267E2,3.243006134E0,2.449805603E0,7.726782074E0
2.375107667E2,3.394940186E0,2.423161011E0,8.705895996E0
2.375308077E2,3.259172516E0,2.465522919E0,1.044258453E1
2.375508477E2,3.904779968E0,2.132465515E0,1.210577591E1
2.375708877E2,3.509751434E0,1.825903015E0,1.256502090E1
2.375909277E2,3.691623230E0,1.533560944E0,1.236758148E1
2.376109677E2,2.770738220E0,1.493743744E0,1.133742371E1
2.376310087E2,2.002835083E-1,1.532213745E0,1.034423904E1
2.376510487E2,-2.612217865E0,7.045848083E-1,1.079420334E1
2.376710887E2,-2.292782135E0,-3.772155762E-1,1.276246033E1
2.376911287E2,-2.837649078E0,2.845582581E-1,1.489627304E1
2.377111687E2,-2.049388275E0,1.143921204E0,1.573602676E1
2.377312087E2,1.363664246E-1,5.692662048E-1,1.511975830E1
2.377512497E2,9.873468018E-1,-8.071215820E-1,1.308129730E1
2.377712897E2,1.350192261E0,-1.133293304E0,1.017868332E1
2.377913295E2,1.848655701E0,-4.977149963E-1,8.886420593E0
2.378113695E2,1.409019928E0,7.032376099E-1,7.746990051E0
2.378314095E2,4.279600525E-1,1.375639343E0,7.358697510E0
2.378514505E2,1.945953369E-1,1.348845062E0,7.822582855E0
2.378714905E2,4.132905579E-1,8.922944641E-1,7.914791107E0
2.378915305E2,9.235794067E-1,3.508703613E-1,7.545059967E0
2.379115705E2,1.401535492E0,3.367996216E-2,6.961573334E0
2.379316115E2,1.616937561E0,-3.016227722E-1,6.459217987E0
2.379516515E2,1.918560333E0,-4.354444885E-1,6.226601715E0
2.379716915E2,2.150577850E0,-4.173321533E-1,6.113586731E0
2.379917315E2,2.315385132E0,-1.181044006E-1,6.158193970E0
2.380117715E2,2.724484406E0,2.728825378E-1,6.325396271E0
2.380318125E2,2.849324799E0,5.138813782E-1,6.465504913E0
2.380518525E2,3.260968781E0,2.341131592E-1,7.307054901E0
2.380718925E2,3.909420319E0,2.923420715E-1,8.901090088E0
2.380919325E2,4.366270294E0,5.821394348E-1,1.088476501E1
2.381119725E2,4.322860565E0,1.035546570E0,1.213511490E1
2.381320135E2,3.632196808E0,1.091380463E0,1.283191589E1
2.381520535E2,2.600093079E0,7.952961731E-1,1.211056595E1
2.381720935E2,1.027014313E0,2.619552612E-2,1.029020142E1
2.381921335E2,-1.401385803E0,-3.400927734E-1,1.162826889E1
2.382121735E2,-3.580853577E0,1.168320465E0,1.488908798E1
2.382322135E2,-3.991300049E0,9.141490173E-1,1.754187149E1
2.382522545E2,-3.922293549E0,-4.287084961E-1,1.603136261E1
2.382722945E2,-9.445358276E-2,-7.735913086E-1,1.456995163E1
2.382923345E2,1.399589539E0,2.489323425E-1,1.243703705E1
2.383123745E2,2.168540497E0,1.952839050E0,1.004067032E1
2.383324145E2,2.284998322E0,1.497336273E0,7.945177917E0
2.383524555E2,2.356848907E0,8.150550842E-1,6.179449768E0
2.383724955E2,2.141895905E0,1.031355286E-1,6.739584961E0
2.383925355E2,1.438807983E0,-4.111949158E-1,7.138804779E0
2.384125755E2,5.236111450E-1,-2.736309814E-1,6.976691895E0
2.384326165E2,4.644841003E-1,1.142124939E-1,7.349566498E0
2.384526565E2,5.866300964E-1,7.444020081E-1,7.476652222E0
2.384726965E2,1.573378143E0,1.079405365E0,7.406148834E0
2.384927365E2,1.978585510E0,1.412462769E0,6.938072205E0
2.385127765E2,1.984123993E0,1.518891449E0,6.692882080E0
2.385328175E2,2.113155670E0,1.727856903E0,6.596931610E0
2.385528575E2,2.376757507E0,1.906136169E0,6.386768646E0
2.385728975E2,3.231180725E0,2.497855682E0,6.933282166E0
2.385929375E2,4.558620300E0,3.518732758E0,8.781937866E0
2.386129775E2,4.883744202E0,4.237238617E0,1.111453720E1
2.386330185E2,3.100652161E0,2.506687317E0,1.311916855E1
2.386530585E2,2.347268829E0,2.162552948E0,1.368005219E1
2.386730985E2,9.692344666E-1,1.655557251E0,1.424707306E1
2.386931385E2,-5.507048035E-1,1.631307678E0,1.390293869E1
2.387131785E2,-4.719685364E-1,1.231638794E0,1.226908630E1
2.387332195E2,4.308041382E-1,1.380279694E0,8.938661957E0
2.387532595E2,4.562512207E-1,1.212029572E0,7.271578674E0
2.387732995E2,3.293151855E-3,1.002914429E0,9.559271393E0
2.387933407E2,-4.071533203E-1,-9.803114319E-1,1.329699875E1
