"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.101396149E2,1.911296922E0,1.297429472E0,3.703498340E0
2.101596559E2,8.217811364E-1,2.989373288E-1,3.924435968E0
2.101796959E2,-1.411944121E0,1.718243057E-1,2.148868124E0
2.101997359E2,-2.957624003E0,7.061622410E-1,9.772030520E-1
2.102197759E2,-4.021764627E0,-4.559536705E-1,1.868067872E0
2.102398159E2,-4.649367918E0,-3.947847050E-1,4.310955634E0
2.102598569E2,-3.428772175E0,-8.535144143E-3,5.854950934E0
2.102798969E2,-1.415004699E0,-1.953311359E-1,3.735374436E0
2.102999369E2,-3.572876805E-1,-5.077270375E-1,3.128582556E0
2.103199769E2,-7.131351918E-2,-1.396199323E0,9.477646601E-1
2.103400179E2,-4.504291481E-1,-1.294047881E0,-2.640865713E-1
2.103600579E2,-3.636035505E-1,-4.432039264E-1,-9.908697492E-1
2.103800979E2,-8.112044004E-1,7.563494045E-2,-1.709888409E0
2.104001379E2,-1.379735025E0,2.173274476E-1,-1.787563992E0
2.104201779E2,-9.997896767E-1,3.557572084E-1,-1.777314992E0
2.104402189E2,-6.143486761E-1,1.130059940E-1,-2.389727801E0
2.104602589E2,-7.780919105E-2,-1.232160000E-1,-3.158009253E0
2.104802989E2,4.158883296E-1,-2.237115838E-1,-3.828392528E0
2.105003389E2,5.223804523E-1,-5.932119051E-1,-4.184093859E0
2.105203799E2,4.675190976E-1,-7.529354346E-1,-3.926509976E0
2.105404199E2,8.904844585E-1,-6.581926339E-1,-2.972982885E0
2.105604599E2,1.380186723E0,-4.981778765E-1,-2.215428734E0
2.105804999E2,1.692155997E0,-3.482183567E-1,-1.932760296E0
2.106005399E2,1.539477595E0,-3.803506705E-1,-1.708200318E0
2.106205809E2,2.214842405E0,-3.051743710E-1,-8.244591612E-1
2.106406209E2,2.569285854E0,-1.362458988E-1,2.961988950E-1
2.106606609E2,3.296892319E0,1.099307971E-1,1.890778458E0
2.106807009E2,3.393468734E0,-2.233365946E-2,2.982635468E0
2.107007409E2,1.044473806E0,-2.136769943E-1,3.574560218E0
2.107207819E2,-5.986459784E-1,-5.743567908E-1,2.641748058E0
2.107408219E2,-2.237932182E0,-9.668341114E-1,2.113009490E0
2.107608619E2,-4.115084435E0,-7.469893279E-1,3.186001044E0
2.107808978E2,-4.350115607E0,-1.057990961E0,3.945711063E0
2.108009378E2,-5.025941470E0,-1.923137241E0,4.707323180E0
2.108209788E2,-4.049897336E0,-1.740635408E0,5.269856901E0
2.108410188E2,-2.254951965E0,-5.653161183E-2,4.168582950E0
2.108610588E2,-8.160966195E-1,1.436468220E0,2.567604194E0
2.108810988E2,2.598122567E-1,1.248868200E0,2.297756946E-1
2.109011388E2,4.549775510E-1,4.812323532E-1,-1.868101786E0
2.109211798E2,3.270094822E-1,-3.967303661E-1,-2.841685996E0
2.109412198E2,2.355106437E-1,-1.073007122E0,-2.858718351E0
2.109612598E2,-5.798619443E-1,-1.265264816E0,-2.614318770E0
2.109812998E2,-1.097370350E0,-7.823366236E-1,-2.233672632E0
2.110013408E2,-1.063814788E0,-3.874425025E-1,-1.586782885E0
2.110213808E2,-4.421560688E-1,-6.103469878E-2,-1.485619038E0
2.110414208E2,7.224328494E-1,2.361253323E-1,-1.880080392E0
2.110614608E2,1.126766642E0,5.167337961E-1,-2.570357648E0
2.110815008E2,1.307964693E0,7.844430830E-1,-2.852486973E0
2.111015418E2,1.549871752E0,8.520040785E-1,-2.931890992E0
2.111215818E2,1.662515730E0,7.608866977E-1,-3.019303942E0
2.111416218E2,1.595268365E0,5.634277600E-1,-2.931679907E0
2.111616618E2,1.553310499E0,8.023193369E-1,-2.134239560E0
2.111817018E2,2.284411700E0,9.822869868E-1,-2.035743213E-1
2.112017428E2,2.761898400E0,1.151397746E0,1.658705392E0
2.112217828E2,2.289812334E0,1.227409941E0,2.566126018E0
2.112418228E2,1.810806674E0,1.410169929E0,3.033598630E0
2.112618628E2,1.310230781E0,1.176505324E0,3.636819617E0
2.112819038E2,3.328105049E-1,8.117053606E-1,2.274404921E0
2.113019438E2,-1.678399107E0,5.606245683E-1,1.548763704E0
2.113219838E2,-4.656491581E0,3.710335343E-1,2.351881698E0
2.113420238E2,-3.326449410E0,-1.054533356E0,3.456920087E0
2.113620638E2,-3.280952225E0,-6.659974243E-1,2.538730643E0
2.113821048E2,-2.607804387E0,-2.135186078E-1,2.217129689E0
2.114021448E2,-1.249847023E0,-1.916326989E-1,2.285201805E0
2.114221848E2,-8.720597358E-1,-8.769328784E-2,2.974825342E0
2.114422248E2,-7.879688810E-1,-1.192639108E0,1.521206362E0
2.114622648E2,-2.724900435E-1,-1.013238784E0,3.059397715E-1
2.114823058E2,-6.466099575E-2,1.273500180E-1,-8.863308889E-1
2.115023458E2,-3.056370319E-1,1.029930465E0,-1.676725341E0
2.115223858E2,-7.515132456E-1,1.053612712E0,-2.119723848E0
2.115424258E2,-6.727749319E-1,6.844946525E-1,-2.333617335E0
2.115624658E2,-2.322160301E-1,1.651652042E-2,-2.434014028E0
2.115825068E2,4.045613958E-1,-4.682142219E-1,-2.633734449E0
2.116025468E2,8.504128318E-1,-8.848837761E-1,-2.940670002E0
2.116225868E2,1.075952657E0,-1.065511065E0,-3.261237752E0
2.116426268E2,1.384843299E0,-9.676266284E-1,-3.443399570E0
2.116626678E2,1.928037793E0,-7.482586853E-1,-3.210737105E0
2.116827078E2,1.653347442E0,-4.182330631E-1,-3.215352312E0
2.117027478E2,1.272993665E0,-4.419378946E-1,-2.621330751E0
2.117227878E2,1.347908631E0,-4.344435914E-1,-1.953770512E0
2.117428278E2,1.581374357E0,-6.490168177E-1,-7.897992057E-1
2.117628692E2,1.996949276E0,-2.295327428E-1,8.725665432E-1
2.117829092E2,2.510298557E0,5.633423907E-1,2.084590852E0
2.118029492E2,2.383375240E0,6.633346754E-1,2.653176441E0
2.118229892E2,2.032225820E0,2.489839442E-1,3.495977733E0
2.118430292E2,4.283909923E-1,-3.711210233E-1,3.254873058E0
2.118630702E2,-1.231616136E0,-9.166023628E-1,3.474658785E0
2.118831102E2,-3.866540055E0,1.039712419E-1,3.923925506E0
2.119031502E2,-4.232940621E0,-4.523510548E-1,3.575436716E0
2.119231902E2,-4.249304346E0,-1.815598467E0,2.255247688E0
