"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.363603356E2,1.038174601E0,3.806236843E0,9.383997595E-1
1.363803756E2,8.342150212E-1,3.650680441E0,8.951213005E-1
1.364004156E2,7.316165594E-1,3.175259709E0,1.538440445E-1
1.364204556E2,-2.595344409E-1,2.568827432E0,-1.208319806E0
1.364404956E2,-1.559881015E0,1.858318809E0,-2.453279726E0
1.364605356E2,-2.085788070E0,-1.254616597E0,-3.343774710E0
1.364805756E2,-9.928118288E-1,-3.170210053E0,-3.750250630E0
1.365006156E2,-1.730431432E0,-3.649156657E0,-3.820362546E0
1.365206556E2,-2.379742219E0,-2.749795833E0,-2.375814936E0
1.365406956E2,-2.275850206E0,-1.864799278E0,-2.013995956E0
1.365607356E2,-1.175620129E0,-2.860256753E0,-1.288992963E0
1.365807766E2,1.137802823E0,-3.062108485E0,8.504222605E-1
1.366008166E2,2.044191416E0,-1.870728355E0,2.017314251E0
1.366208566E2,2.833633795E0,-1.490068184E0,2.360454008E0
1.366408966E2,2.070303181E0,-6.701131332E-1,2.708107524E0
1.366609366E2,2.075674872E0,-7.937577707E-1,2.904417557E0
1.366809766E2,1.739386881E0,-3.553164087E0,2.142209608E0
1.367010166E2,8.479570743E-1,-3.664160028E0,3.802589350E0
1.367210566E2,-2.832401495E-1,-2.734825206E0,3.943712192E0
1.367410966E2,-1.437327468E-1,-1.020071329E0,2.065779775E0
1.367611366E2,4.495463647E-1,7.377005142E-1,-4.329277007E-1
1.367811766E2,1.163709205E0,1.705213560E0,-3.870469384E-1
1.368012166E2,8.674806350E-1,2.569316259E0,-5.239323033E-1
1.368212566E2,5.503263424E-1,2.515611337E0,-7.161016305E-1
1.368412966E2,8.769756362E-2,2.301223176E0,-1.324547835E-1
1.368613366E2,-3.631071219E-1,2.757090819E0,1.653054643E-1
1.368813766E2,-5.739742367E-1,3.568980805E0,-2.168733747E-1
1.369014176E2,-6.305245596E-1,3.969633191E0,-7.115394866E-1
1.369214576E2,-6.746881409E-1,3.371888707E0,-8.652547462E-1
1.369414976E2,-4.785707738E-1,2.400991293E0,-1.000561655E0
1.369615342E2,-5.702595006E-1,1.644463329E0,-1.123538906E0
1.369815742E2,-8.518621373E-1,6.709142017E-1,-1.370037711E0
1.370016142E2,-1.041285539E0,-4.192371762E-1,-1.866683836E0
1.370216542E2,-1.302387180E0,-1.798717555E0,-2.247546759E0
1.370416942E2,-1.238460740E0,-2.947103693E0,-2.406362983E0
1.370617342E2,-1.675227284E0,-3.894882971E0,-2.447682918E0
1.370817742E2,-2.031148763E0,-4.291367462E0,-1.973093805E0
1.371018142E2,-1.694479681E0,-4.409683532E0,-1.776960651E0
1.371218542E2,-1.244795906E0,-4.562077174E0,-1.916989625E0
1.371418942E2,-1.006815837E0,-4.051270262E0,-6.550203732E-1
1.371619342E2,-1.969929877E-1,-2.232304968E0,9.826362848E-1
1.371819742E2,6.667147315E-1,2.039906430E-1,2.260259922E0
1.372020152E2,1.130270440E0,1.710166737E0,3.469449208E0
1.372220552E2,2.192672833E0,1.168121075E0,4.028240711E0
1.372420952E2,3.132776179E0,-4.910813302E-1,3.893376144E0
1.372621352E2,2.409994251E0,-1.315133525E0,4.284677078E0
1.372821752E2,1.549402366E0,-4.838389689E-1,2.810403100E0
1.373022152E2,1.053075426E0,4.688315052E-1,2.069550790E0
1.373222552E2,1.235514475E-1,6.652102429E-1,1.099431055E0
1.373422952E2,-1.686135265E-1,1.105559961E0,2.784210205E-1
1.373623352E2,-4.561470672E-1,1.308315672E0,-4.423791401E-1
1.373823752E2,-1.316525162E0,1.100514398E0,-4.315384315E0
1.374024152E2,-2.423905507E-1,2.408338319E0,-3.329094690E0
1.374224552E2,3.033039198E-1,3.077287856E0,-6.304419677E-1
1.374424952E2,9.824357253E-1,3.810757910E0,7.595006883E-1
1.374625352E2,1.118552035E0,4.724692919E0,1.860507130E0
1.374825752E2,9.889944009E-2,5.205867312E0,1.296949562E0
1.375026152E2,-3.680487866E-1,4.800750577E0,-3.394282374E-1
1.375226552E2,-1.034435745E0,3.144998029E0,-2.194562653E0
1.375426962E2,-1.915835823E0,1.178588176E-1,-4.539655149E0
1.375627362E2,-1.446927135E0,-2.488065104E0,-4.777964855E0
1.375827762E2,-2.545616763E-1,-3.944558576E0,-3.493748482E0
1.376028162E2,1.598120783E-1,-4.394105964E0,-2.824061903E0
1.376228562E2,-4.365045156E-1,-2.961094911E0,-1.898664451E0
1.376428962E2,-1.053836660E0,-2.594986120E0,-1.636075498E0
1.376629362E2,-1.516045317E0,-2.662444278E0,-1.637917371E0
1.376829762E2,-4.676730256E-1,-7.469987565E-1,4.409376553E-1
1.377030162E2,3.662571631E-1,-1.776574150E0,2.160573958E0
1.377230562E2,2.930382995E0,-1.547615896E0,2.396220842E0
1.377430962E2,4.189392021E0,-8.259408456E-1,2.591706417E0
1.377631362E2,4.222934573E0,-3.435706973E-2,3.422199613E0
1.377831762E2,1.978880502E0,-1.078042964E0,3.206621835E0
1.378032162E2,6.553873591E-1,-2.268509173E0,2.865593799E0
1.378232562E2,2.043813832E-1,-2.510109692E0,3.806255262E0
1.378432962E2,-4.014588632E-1,-1.903997843E0,2.774602060E0
1.378633362E2,-2.136901505E-1,-6.081747472E-2,-2.876922195E-1
1.378833772E2,-1.690064594E-1,9.764826751E-1,-1.395715173E0
1.379034172E2,8.534566730E-2,1.288135761E0,-3.771813700E-1
1.379234572E2,4.309501724E-1,1.885225357E0,-2.639653878E-1
1.379434972E2,5.157387462E-1,2.245306837E0,-2.389265871E-1
1.379635365E2,-1.585472524E-2,2.842930284E0,-3.706082225E-2
1.379835765E2,-5.465899716E-1,3.673020313E0,-5.013238247E-1
1.380036165E2,-8.464755361E-1,3.692309108E0,-1.175259868E0
1.380236565E2,-8.793675859E-1,2.927680997E0,-1.096668611E0
1.380436965E2,-6.634503040E-1,1.905139219E0,-9.444117205E-1
1.380637365E2,-8.319840892E-1,1.131718065E0,-1.201825084E0
1.380837765E2,-1.122863626E0,4.316449678E-1,-1.404047456E0
1.381038165E2,-1.503849341E0,-4.723450971E-1,-1.576423373E0
1.381238565E2,-1.675698278E0,-1.379866880E0,-1.763785704E0
1.381438965E2,-2.018310909E0,-2.303975460E0,-1.625465140E0
1.381639365E2,-2.248768973E0,-3.612718563E0,-2.073512717E0
1.381839765E2,-2.101663553E0,-4.542159219E0,-2.350284823E0
1.382040175E2,-2.152711499E0,-5.167362812E0,-2.605086601E0
1.382240575E2,-2.068510132E0,-4.165589175E0,-1.832986332E0
1.382440975E2,-1.636855809E0,-2.278659355E0,3.331755173E-1
1.382641375E2,-7.953619543E-1,-7.093830335E-1,1.514410143E0
1.382841775E2,2.459669271E-1,9.099396068E-1,2.545890559E0
1.383042175E2,1.762162517E0,1.823813220E0,3.428368717E0
1.383242575E2,3.121236406E0,1.062558367E0,3.535863053E0
1.383442975E2,4.019539177E0,-4.593525839E-1,3.526799576E0
1.383643375E2,4.153270261E0,-1.560748742E0,3.625436257E0
1.383843775E2,3.392023594E0,-1.479542027E0,2.622815651E0
1.384044175E2,2.236954528E0,7.133252263E-2,1.086528735E0
1.384244575E2,1.239767301E0,8.375516617E-1,3.239357471E-2
1.384444975E2,7.744403974E-1,1.648154676E0,-4.043639061E-1
1.384645375E2,3.866322246E-1,2.549509985E0,-4.618013978E-1
1.384845775E2,-8.288939088E-1,2.706336987E0,-1.174399961E0
1.385046175E2,-2.112241458E0,2.154584947E0,-1.495425695E0
1.385246575E2,-2.132483349E0,9.702840418E-1,-6.811069219E-1
1.385446985E2,-6.814494225E-1,2.543804272E0,1.335773027E-1
1.385647385E2,1.067350234E0,4.610207945E0,8.501082650E-1
1.385847785E2,5.475446758E-1,4.537323571E0,3.163869917E-1
1.386048185E2,-5.341965788E-1,3.746054376E0,-8.371761243E-1
1.386248585E2,-9.481443637E-1,2.468202698E0,-2.082444778E0
1.386448985E2,-1.493868874E0,5.799876595E-1,-2.983731236E0
1.386649385E2,-9.751976763E-1,-2.705781502E0,-3.464189638E0
1.386849785E2,1.655041965E-1,-4.571760163E0,-3.590501775E0
1.387050185E2,-3.943087417E-1,-4.211135477E0,-2.883988262E0
1.387250585E2,-1.187850458E0,-2.900879114E0,-2.477078186E0
1.387450985E2,-2.500495408E0,-1.712471709E0,-2.227720166E0
1.387651385E2,-1.674447412E0,-1.723039382E0,-1.106853072E0
1.387851785E2,1.547078244E-1,-1.321993479E0,1.363921231E0
1.388052185E2,1.909863477E0,-1.090093490E0,1.917735291E0
1.388252585E2,2.984577913E0,-4.321174228E-1,2.373712277E0
1.388452985E2,2.839331322E0,-1.234815001E-1,2.357391237E0
1.388653385E2,1.833487877E0,-1.460088925E0,2.770577129E0
1.388853785E2,8.963642724E-1,-2.199438354E0,3.594267966E0
1.389054185E2,-3.775111529E-1,-2.803030053E0,4.368665314E0
1.389254595E2,-1.090159783E0,-2.383555480E0,3.313460405E0
1.389454995E2,-9.201688720E-1,-9.966555691E-1,1.568267384E0
1.389655400E2,-6.961347046E-1,6.688548124E-1,1.623187065E-2
1.389855800E2,1.406894173E-1,1.604534447E0,-1.193068074E0
1.390056200E2,2.817347838E-1,1.966576499E0,-7.430149023E-1
1.390256600E2,7.056748755E-1,2.880567641E0,-1.352226946E0
1.390457000E2,5.885495912E-1,3.416707031E0,-4.868682651E-1
1.390657400E2,2.569965300E-1,3.764722781E0,-1.402396202E-2
1.390857800E2,-8.815876275E-2,3.519692870E0,6.082975388E-2
1.391058200E2,-4.724952243E-1,2.618905326E0,2.097754396E-2
1.391258600E2,-7.317195435E-1,1.675378143E0,8.848079816E-3
1.391459000E2,-6.650735642E-1,1.124111422E0,-1.895830306E-1
1.391659400E2,-6.509887911E-1,9.051957607E-1,-4.991697105E-1
1.391859800E2,-7.939891742E-1,3.353921968E-1,-7.410245832E-1
1.392060200E2,-1.003910575E0,-6.207924539E-1,-1.110731165E0
1.392260600E2,-1.169536540E0,-1.938774158E0,-2.334344144E0
1.392461000E2,-1.526086448E0,-3.203541521E0,-3.260246065E0
1.392661410E2,-2.269422947E0,-4.088418792E0,-3.613044838E0
1.392861810E2,-2.312950351E0,-4.292397741E0,-2.888695271E0
1.393062210E2,-2.463633976E0,-4.648205491E0,-8.300719035E-1
1.393262610E2,-2.520919732E0,-3.988398076E0,1.416069331E0
1.393463010E2,-1.204890121E0,-1.515890658E0,2.026897545E0
1.393663410E2,1.238640542E-1,7.993155491E-1,1.819113375E0
1.393863810E2,1.717147143E0,1.622103576E0,2.978390390E0
1.394064210E2,3.306183253E0,8.991187495E-1,3.377250019E0
1.394264610E2,4.015290882E0,-7.952798009E-1,2.956185004E0
1.394465010E2,4.655256356E0,-1.159084203E0,2.970466243E0
1.394665410E2,3.086942779E0,-3.510030931E-1,2.144704761E0
1.394865810E2,2.594810704E0,1.102572033E0,4.166000819E-1
1.395066210E2,1.005743312E0,1.812425183E0,-4.569014311E-2
1.395266610E2,-4.121407029E-1,1.981385157E0,-2.351539636E-1
1.395467010E2,-2.191372705E0,2.266601812E0,-1.493481935E0
1.395667410E2,-3.465651149E0,8.449191535E-1,-2.691922723E0
1.395867810E2,-2.622933180E0,-2.165487081E-1,-2.061400795E0
1.396068220E2,-1.052972442E-1,2.686561704E0,-3.466697216E-2
1.396268620E2,1.464241033E0,4.232390690E0,6.193873680E-1
1.396469020E2,1.598016264E0,3.831926000E0,4.235135373E-1
1.396669420E2,3.094937092E-1,3.950419241E0,-2.942786694E-2
1.396869820E2,-1.511329830E-1,3.244722292E0,-1.314990853E0
1.397070220E2,-6.682274792E-1,1.692339161E0,-2.535396269E0
1.397270620E2,-1.210698745E0,-1.668251556E-1,-3.006516666E0
1.397471020E2,-1.410371220E0,-3.052161201E0,-2.792536933E0
1.397671420E2,-8.964413095E-1,-3.750697065E0,-2.839485104E0
1.397871820E2,-9.886603788E-1,-3.147011810E0,-2.871309160E0
1.398072220E2,-1.167684727E0,-1.218871399E0,-2.494232163E0
1.398272620E2,-2.526480727E0,-1.292144027E0,-2.194187554E0
1.398473020E2,-1.394657120E0,-2.404962137E0,-7.276473963E-1
1.398673420E2,5.138527268E-1,-1.670845381E0,1.899058700E0
1.398873820E2,1.755740667E0,-1.748833205E0,2.706346635E0
1.399074220E2,3.068894763E0,-2.393514458E0,2.457413123E0
1.399274620E2,4.065667276E0,-1.260415281E0,2.826443182E0
1.399475020E2,3.179481398E0,-2.251443490E0,3.759539809E0
1.399675417E2,1.327893758E0,-4.173916195E0,3.664584243E0
1.399875827E2,4.959647785E-1,-3.032021052E0,5.176287417E0
1.400076227E2,2.799880743E-1,-1.261349081E0,3.634939152E0
1.400276627E2,5.069457033E-1,-5.737171054E-2,1.551124810E0
1.400477027E2,9.448485075E-1,1.310527673E0,3.297709760E-1
1.400677427E2,1.058911459E0,2.358635817E0,-5.349477267E-1
1.400877827E2,5.717941023E-1,3.043262324E0,1.030137603E-1
1.401078227E2,2.253652860E-1,3.512216620E0,-4.002550676E-2
1.401278627E2,-3.396818604E-1,3.899520983E0,-1.965975697E-1
1.401479027E2,-1.103287294E0,4.325143318E0,-9.121983131E-1
1.401679427E2,-1.069178146E0,3.796360311E0,-1.291460488E0
1.401879827E2,-9.005614038E-1,2.627695445E0,-1.477301373E0
1.402080227E2,-1.116883678E0,1.718712443E0,-1.708256890E0
1.402280627E2,-1.181436208E0,9.821714312E-1,-2.194530201E0
1.402481027E2,-1.711106969E0,1.727325976E-1,-2.439684073E0
1.402681427E2,-1.927466520E0,-5.885514915E-1,-2.491538351E0
1.402881827E2,-1.892386149E0,-1.572084154E0,-2.007022859E0
1.403082227E2,-1.711299050E0,-2.710684392E0,-1.979888270E0
1.403282637E2,-1.899683767E0,-3.132741095E0,-2.193706913E0
1.403483037E2,-2.032531630E0,-3.363525435E0,-1.659914596E0
1.403683437E2,-9.515790182E-1,-3.305783011E0,-1.064955726E0
1.403883837E2,-4.024009958E-1,-3.811366020E0,-1.021005714E0
1.404084237E2,-4.395940382E-1,-3.500292978E0,-5.519922142E-1
1.404284637E2,-3.524858739E-1,-2.449222636E0,1.108281328E0
1.404485037E2,4.736826476E-1,-8.613656169E-1,1.996150546E0
1.404685437E2,1.223524686E0,6.379838526E-2,2.946100895E0
1.404885837E2,2.041124259E0,3.933696789E-1,3.758033859E0
1.405086237E2,3.157987326E0,-2.064318556E-1,4.261158407E0
1.405286637E2,3.974711498E0,-6.890721452E-1,3.682669973E0
1.405487037E2,2.456464412E0,-9.733468133E-1,3.073291869E0
1.405687437E2,2.044604229E0,3.020765162E-1,1.678669833E0
1.405887837E2,7.629758348E-1,7.742216384E-1,1.436852967E0
1.406088237E2,-4.737092525E-2,9.063429844E-1,7.323813021E-1
1.406288637E2,-5.867317649E-1,1.322399275E0,3.002406366E-1
1.406489037E2,-2.028102071E0,1.587081678E0,-1.216129932E0
1.406689437E2,-3.015913434E0,1.310357519E0,-3.633670306E0
1.406889837E2,-1.763100411E0,1.987956258E0,-2.240055306E0
1.407090247E2,6.589783535E-1,4.663762009E0,-1.635698645E-1
1.407290647E2,1.024716649E0,3.938906658E0,7.540779805E-1
1.407491047E2,1.107499336E0,4.200609319E0,1.816610912E0
1.407691447E2,1.082385179E0,3.810861990E0,1.436675211E0
1.407891847E2,5.669355047E-1,3.413049012E0,3.912442160E-1
1.408092247E2,-2.834019712E-1,1.914036343E0,-1.823519690E0
1.408292647E2,-1.192343970E0,2.761908925E-1,-2.912948352E0
1.408493047E2,-1.817326612E0,-2.264556456E0,-2.681970470E0
1.408693447E2,-1.536781882E0,-3.290450442E0,-2.462543470E0
1.408893847E2,-1.911256430E0,-3.535080988E0,-2.590551884E0
1.409094247E2,-2.316511598E0,-2.517774807E0,-2.471333882E0
1.409294647E2,-2.786360226E0,-1.675057715E0,-2.517152663E0
1.409495047E2,-2.067893543E0,-2.264532482E0,-2.258395244E0
1.409695450E2,-1.669562794E-1,-2.581150439E0,-1.358129856E-1
1.409895850E2,1.757466180E0,-1.642025625E0,1.691450677E0
1.410096250E2,2.469854828E0,-1.831858989E0,2.323608656E0
1.410296650E2,2.451570585E0,-1.678294734E0,2.089301369E0
1.410497050E2,3.720969236E0,-2.492843449E-2,2.389896347E0
1.410697450E2,1.840508629E0,-2.250091029E0,2.556360291E0
1.410897860E2,1.267101572E0,-2.747682649E0,3.908214038E0
1.411098260E2,6.368940778E-1,-1.993611685E0,3.476098662E0
1.411298660E2,7.689253767E-1,-9.245833737E-1,1.414405360E0
1.411499060E2,1.112249760E0,5.060735911E-1,-6.829922104E-1
1.411699460E2,6.803019065E-1,1.353008280E0,-1.897842479E0
1.411899860E2,-1.053595170E-2,1.765250432E0,-5.209996323E-1
1.412100260E2,2.507055107E-1,2.183382484E0,3.192053497E-1
1.412300660E2,1.958714917E-1,2.855787141E0,7.925503206E-1
1.412501060E2,-2.015239951E-1,3.632844095E0,-2.286249626E-1
1.412701460E2,-4.892910589E-1,4.052839070E0,-1.395890736E0
1.412901860E2,-5.307902102E-1,3.063652734E0,-1.263786786E0
1.413102260E2,-2.756601115E-1,1.999296348E0,-5.514987823E-1
1.413302660E2,1.371806493E-1,1.675338966E0,-4.777993798E-1
1.413503060E2,-2.201030843E-1,9.750512767E-1,-9.459719769E-1
1.413703460E2,-7.227676025E-1,-1.632133305E-1,-1.453677453E0
1.413903860E2,-1.336685485E0,-1.632513374E0,-2.097531910E0
1.414104260E2,-1.474765436E0,-2.732864635E0,-1.750266942E0
1.414304660E2,-1.793057597E0,-3.040994774E0,-1.107625270E0
1.414505060E2,-1.721346613E0,-2.910667353E0,-1.289603412E0
1.414705460E2,-6.432054162E-1,-2.295997519E0,-1.212212005E0
1.414905870E2,8.382539123E-2,-3.066542428E0,-8.987638235E-1
1.415106270E2,8.751673847E-3,-3.363203253E0,7.770251591E-2
1.415306670E2,3.598719306E-1,-3.438935806E0,1.474168435E0
1.415507070E2,1.400631220E0,-1.897726704E0,2.038973215E0
1.415707470E2,3.096043093E0,2.741794503E-1,2.531816311E0
1.415907870E2,5.478889598E0,7.145502180E-1,2.074267008E0
1.416108270E2,6.745856684E0,-5.546651226E-1,1.377021625E0
1.416308670E2,4.712437740E0,-1.578190987E0,1.900551201E0
1.416509070E2,2.320917621E0,-1.060101367E0,1.592082509E0
1.416709470E2,4.675783738E-1,-8.207760000E-1,6.816483741E-1
1.416909870E2,-2.019826726E-1,-4.393697244E-1,3.290008977E-2
1.417110270E2,-2.721908122E-2,3.922359037E-1,-3.096088994E-1
1.417310670E2,-6.579018080E-1,9.376068771E-1,-6.614545763E-1
1.417511070E2,-8.148548171E-1,1.449971488E0,-2.447167924E-1
1.417711470E2,-3.017954478E-1,2.045682310E0,1.235006498E-1
1.417911870E2,-1.668073582E-1,2.615802793E0,6.610870788E-1
1.418112270E2,-1.002519742E-1,3.025880306E0,9.317397809E-1
1.418312670E2,2.561878966E-1,3.512638789E0,7.107316938E-1
1.418513070E2,2.825743343E-1,3.399807993E0,5.275735107E-1
1.418713470E2,-3.586732148E-1,3.376354811E0,-7.313138929E-1
1.418913870E2,-1.488895525E0,3.274003978E0,-1.993769414E0
1.419114280E2,-2.524990564E0,2.819937862E0,-1.963871284E0
1.419314680E2,-2.760415546E0,1.864564220E0,-6.912923330E-1
1.419515080E2,-2.783462639E0,7.609700936E-1,-1.118338758E0
1.419715477E2,-2.482620177E0,-8.630724192E-1,-1.916560585E0
1.419915877E2,-2.182021545E0,-1.026064140E0,-2.554605834E0
1.420116277E2,-2.804157981E0,-9.396013623E-1,-2.623720800E0
1.420316677E2,-3.239282335E0,-1.157651635E0,-2.880770832E0
1.420517077E2,-1.626034659E0,-1.323323720E0,-1.096368722E0
1.420717477E2,5.352912506E-1,-1.997077914E0,2.249879067E0
1.420917877E2,1.681625600E0,-2.679946749E0,3.191838612E0
1.421118277E2,3.079096400E0,-3.014429119E0,5.308745563E-1
1.421318677E2,3.540266591E0,-9.500532603E-1,-6.017869565E-1
1.421519077E2,-6.539938945E-2,-4.087071594E0,-4.632573545E-2
1.421719477E2,-1.366966461E0,-3.371991034E0,3.046134768E0
1.421919877E2,1.328566334E-1,-1.169187022E0,1.292048718E0
1.422120277E2,5.344324043E-2,-6.113205492E-1,4.507867053E-1
1.422320677E2,-9.035868993E-1,2.008658910E-1,4.464904636E-2
1.422521077E2,-1.212807836E0,1.248230853E0,-2.870132115E-1
1.422721477E2,-1.332420526E0,1.818739007E0,2.727623776E-2
1.422921877E2,-1.146787801E0,3.374923997E0,-1.070813759E-1
1.423122277E2,-6.858479905E-1,4.556184350E0,-1.071092963E0
1.423322677E2,-7.965659599E-3,4.027121846E0,-8.995659884E-1
1.423523077E2,1.451515829E-1,2.990491202E0,-2.812403286E-1
1.423723487E2,-4.257436654E-1,2.470483112E0,2.618944502E-1
1.423923887E2,-8.472337738E-1,2.063697581E0,3.896480723E-1
1.424124287E2,-5.765468654E-1,1.589090781E0,-1.431363308E-1
1.424324687E2,-3.261003864E-1,3.228335470E-1,-8.999777055E-1
1.424525087E2,-1.719493631E-1,-1.466076474E0,-1.401317976E0
1.424725487E2,-1.148115320E-1,-2.768240874E0,-1.908526511E0
1.424925887E2,6.349988490E-2,-3.075743022E0,-2.396790068E0
1.425126287E2,-5.043425229E-1,-3.591783777E0,-3.169553411E0
1.425326687E2,-1.589787477E0,-5.446745115E0,-3.240013529E0
1.425527087E2,-2.647043004E0,-5.840808274E0,-2.047794324E0
1.425727487E2,-2.387241857E0,-3.765599864E0,5.219538979E-1
1.425927887E2,-1.149511726E0,-1.187929688E0,2.325443658E0
1.426128287E2,-6.508741309E-2,9.328799880E-1,3.472938534E0
1.426328687E2,9.067154521E-1,1.725881129E0,4.735346839E0
1.426529087E2,2.448874726E0,8.732465744E-1,4.500649543E0
1.426729487E2,3.018538249E0,-9.354732281E-1,4.258466349E0
1.426929887E2,2.772602605E0,-2.279025975E0,4.086835366E0
1.427130287E2,2.583953594E0,-2.406480074E0,2.268690729E0
1.427330687E2,1.131183921E0,-1.298297637E0,8.290275908E-1
1.427531087E2,3.446132559E-1,8.463610768E-2,-4.792214227E-1
1.427731487E2,2.751918957E-1,1.242321657E0,-1.051286105E0
1.427931897E2,-6.647734559E-1,1.417674977E0,-2.422873035E0
1.428132297E2,-1.131547545E0,1.676848717E0,-2.483072459E0
1.428332697E2,-8.340860170E-1,2.271702923E0,-1.036806060E0
1.428533097E2,-1.554680904E-1,3.344256520E0,2.195642634E-1
1.428733497E2,6.685873023E-1,4.676154597E0,1.492362632E0
1.428933897E2,1.267826042E0,5.787903251E0,2.467718548E0
1.429134297E2,2.186528286E-1,5.534343422E0,1.624545958E0
1.429334697E2,1.068637133E-2,4.834703604E0,-6.196177483E-2
1.429535097E2,-7.344556019E-1,2.632124126E0,-1.961529182E0
1.429735505E2,-1.174923726E0,-1.907607329E-1,-3.335285722E0
1.429935905E2,-1.133371072E0,-3.242716112E0,-3.418207718E0
1.430136305E2,-9.215454528E-1,-3.960015106E0,-2.697550668E0
1.430336705E2,-1.580020873E0,-3.721962093E0,-2.542659388E0
1.430537105E2,-1.451193263E0,-1.848659209E0,-2.011204787E0
1.430737505E2,-2.323953642E0,-1.121475497E0,-2.064597760E0
1.430937905E2,-2.262631114E0,-2.619874794E0,-2.083519058E0
1.431138305E2,-9.730064323E-1,-2.521151574E0,-5.934195909E-1
1.431338705E2,1.140663793E0,-8.066830409E-1,2.535198633E0
1.431539105E2,1.432513017E0,-2.467115700E-1,2.169564052E0
1.431739505E2,3.124914890E0,-1.211361820E0,2.616757936E0
1.431939905E2,4.756140414E0,-2.130029565E-1,1.599752887E0
1.432140315E2,3.055792907E0,-1.219411681E0,2.664846607E0
1.432340715E2,6.661893591E-1,-4.099771746E0,2.442408875E0
1.432541115E2,-8.462626974E-1,-4.605843583E0,3.846051411E0
1.432741515E2,-5.049311914E-2,-1.903810732E0,2.027131872E0
1.432941915E2,3.590501775E-1,9.538913727E-2,-5.546244845E-1
1.433142315E2,2.342602897E-1,1.220198717E0,-6.761321108E-1
1.433342715E2,3.464067431E-1,2.370970518E0,-3.708665232E-1
1.433543115E2,2.482375471E-1,2.691307889E0,1.564327531E-1
1.433743515E2,1.918208331E-2,3.365940920E0,6.179828668E-1
1.433943915E2,-2.626405549E-1,4.140201734E0,1.397601485E-1
1.434144315E2,-3.528285939E-1,4.701143843E0,-1.053195806E0
1.434344715E2,-2.606424151E-1,4.279916859E0,-1.129394454E0
1.434545115E2,-2.745883899E-1,3.195080016E0,-9.683690055E-1
1.434745515E2,-3.203704074E-1,2.136577277E0,-1.244443027E0
1.434945915E2,-6.104516530E-1,9.765306222E-1,-2.022692227E0
1.435146315E2,-1.221856695E0,-4.231694287E-1,-2.710694332E0
1.435346715E2,-2.013040228E0,-1.858974282E0,-2.802170513E0
1.435547115E2,-2.169333964E0,-3.172164193E0,-2.444160701E0
1.435747515E2,-2.206972784E0,-3.870388400E0,-2.218471041E0
1.435947915E2,-1.949027250E0,-4.193610202E0,-2.130049446E0
1.436148325E2,-1.127446820E0,-4.235341780E0,-1.908394218E0
1.436348725E2,-7.737728646E-1,-4.340930800E0,-1.797722944E0
1.436549125E2,-7.829588404E-1,-3.195572351E0,-1.909630466E-1
1.436749525E2,1.269096496E-1,-1.888058918E0,1.803360683E0
1.436949925E2,8.487958574E-1,-1.542782003E-1,2.548121856E0
1.437150325E2,1.631076421E0,8.266372490E-1,3.236737919E0
1.437350725E2,2.893153188E0,-9.678018987E-2,3.848958647E0
1.437551125E2,3.828451000E0,-1.548626879E0,4.112305838E0
1.437751525E2,3.346426714E0,-2.576907114E0,4.097896837E0
1.437951925E2,2.681219103E0,-1.320458584E0,2.634775254E0
1.438152325E2,1.384243521E0,1.938287669E-1,1.448443318E0
1.438352725E2,6.287582619E-1,7.848045141E-1,4.007931577E-1
1.438553125E2,3.770642064E-1,1.686389619E0,1.731152979E-1
1.438753525E2,-3.757592540E-1,2.610762493E0,-5.054950091E-1
1.438953925E2,-9.222093310E-1,3.133667294E0,-2.285678645E0
1.439154325E2,-1.616927328E0,1.706174843E0,-1.942601745E0
1.439354725E2,-6.876278830E-1,3.479563429E0,-4.916128421E-1
1.439555125E2,9.605984214E-1,5.037260510E0,7.944144130E-1
1.439755524E2,1.186953787E0,5.023993762E0,1.254762193E0
1.439955924E2,-7.555147145E-2,4.917836393E0,3.259349102E-1
1.440156334E2,-5.479427981E-1,3.813148836E0,-1.665401331E0
1.440356734E2,-1.707322066E0,1.788601288E0,-3.490724887E0
1.440557134E2,-2.214565685E0,-1.766309363E0,-3.978212518E0
1.440757534E2,-7.176085310E-1,-3.852378976E0,-3.471092860E0
1.440957934E2,-2.228160462E-1,-4.010560777E0,-3.510807441E0
1.441158334E2,-2.716593003E-1,-3.025814817E0,-2.984028275E0
1.441358734E2,-4.937352352E-1,-1.671113183E0,-1.667395816E0
1.441559134E2,-1.514744750E0,-2.674911711E0,-1.042458271E0
1.441759534E2,-6.099625334E-1,-2.537398063E0,1.309218482E0
1.441959934E2,7.399793203E-1,-1.825652170E0,2.568014376E0
1.442160334E2,3.527458557E0,-1.521210455E0,1.593929645E0
1.442360734E2,5.239337359E0,1.695014262E-1,1.791227565E0
1.442561134E2,2.316553259E0,-1.597630640E0,1.458514562E0
1.442761534E2,8.352012272E-1,-4.408119986E0,1.785204932E0
1.442961934E2,3.913290006E-1,-3.314887125E0,3.645247793E0
1.443162334E2,-1.805815344E-1,-1.850480617E0,3.252367819E0
1.443362734E2,-1.094004547E0,-8.299912119E-1,2.301938582E0
1.443563134E2,-1.389991626E0,5.784498417E-1,1.494468214E0
1.443763534E2,-1.056988017E0,2.080821737E0,1.685331273E-1
1.443963934E2,-3.663978618E-1,3.055000024E0,-3.780913429E-1
