"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.183656742E1,-1.365011444E0,1.147813110E0,1.077998291E1
9.185660542E1,-1.444047089E0,1.181193695E0,1.078716797E1
9.187664342E1,-1.451531525E0,1.262474670E0,1.099089432E1
9.189668242E1,-1.715133362E0,1.478774872E0,1.118788467E1
9.191672042E1,-2.094294891E0,1.849553833E0,1.146211441E1
9.193675942E1,-1.994153137E0,2.089804230E0,1.195803314E1
9.195679742E1,-2.015259247E0,1.766326904E0,1.256666748E1
9.197683642E1,-1.642983398E0,5.724096680E-1,1.296558792E1
9.199687442E1,-1.112336884E0,-5.123844910E-1,1.234303253E1
9.201691242E1,-8.993298340E-1,-1.164877625E0,1.100376755E1
9.203695142E1,-1.143322449E0,-1.287322998E0,1.065125061E1
9.205698942E1,-1.281934204E0,-1.492246857E0,1.021056702E1
9.207702842E1,-1.193917236E0,-1.479972382E0,9.261091461E0
9.209706642E1,-1.174757080E0,-1.073268127E0,9.236542511E0
9.211710542E1,-1.133143616E0,-9.349557495E-1,8.746012573E0
9.213714342E1,-1.297501831E0,-3.415896606E-1,8.114176483E0
9.215718142E1,-1.418150940E0,-4.655319214E-2,7.673343201E0
9.217722042E1,-1.646276550E0,4.715194702E-2,7.833809509E0
9.219725842E1,-1.399290161E0,1.799258423E-1,7.726333008E0
9.221729742E1,-9.960287476E-1,3.640429688E-1,7.646548920E0
9.223733542E1,-9.684860229E-1,5.096900940E-1,7.860753479E0
9.225737442E1,-8.322692871E-1,5.924679565E-1,7.799830170E0
9.227741242E1,-7.710466003E-1,5.938151550E-1,8.120463409E0
9.229745042E1,-5.692662048E-1,5.776487732E-1,8.299940186E0
9.231748942E1,-8.698411560E-1,4.671784973E-1,8.737031250E0
9.233752742E1,-1.145118713E0,3.641926575E-1,8.944350128E0
9.235756642E1,-1.123264160E0,3.731739807E-1,8.937913513E0
9.237760442E1,-1.203946381E0,3.692820740E-1,9.328002319E0
9.239764342E1,-1.473835144E0,2.983296204E-1,9.993518372E0
9.241768142E1,-1.321152649E0,6.159690857E-1,1.045650558E1
9.243772042E1,-1.350491638E0,9.583071899E-1,1.112456635E1
9.245775842E1,-1.416055298E0,1.230590973E0,1.190264832E1
9.247779642E1,-1.075064392E0,1.333127747E0,1.259076736E1
9.249783542E1,-6.095324707E-1,7.964936829E-1,1.320059921E1
9.251787342E1,-2.463876343E-1,-2.736309814E-1,1.361598541E1
9.253791242E1,-1.202000427E-1,-1.445993042E0,1.364801880E1
9.255795042E1,2.978805542E-2,-2.429897003E0,1.289149200E1
9.257798942E1,1.110690308E-1,-3.249891815E0,1.198033676E1
9.259802742E1,3.864962769E-1,-3.679049377E0,1.164488434E1
9.261806542E1,1.283580780E0,-3.710034943E0,1.053643936E1
9.263810442E1,1.935175781E0,-3.397484894E0,9.653275909E0
9.265814242E1,2.108964386E0,-2.875819702E0,8.613538055E0
9.267818142E1,1.692829742E0,-1.919308777E0,8.225245514E0
9.269821942E1,1.032253418E0,-9.385482788E-1,7.434140625E0
9.271825842E1,6.689588928E-1,1.077758789E-2,6.557114410E0
9.273829642E1,4.751119995E-1,8.089178467E-1,6.129453735E0
9.275833442E1,2.835104370E-1,1.290765839E0,6.740333405E0
9.277837342E1,3.525169373E-1,1.679357758E0,6.376290436E0
9.279841142E1,3.423381042E-1,1.960173798E0,6.575825500E0
9.281845121E1,1.294807434E-1,1.964664459E0,7.240742798E0
9.283848921E1,-1.034349060E-1,1.658101959E0,8.105943604E0
9.285852821E1,-1.627116394E-1,1.352287903E0,8.992400208E0
9.287856621E1,-1.056802368E-1,1.291663971E0,9.499994659E0
9.289860421E1,-3.254232788E-1,1.399739227E0,1.013242950E1
9.291864321E1,-5.936654663E-1,1.368753662E0,1.069436096E1
9.293868121E1,-7.168592834E-1,1.374890900E0,1.096424973E1
9.295872021E1,-7.030879211E-1,1.346450043E0,1.127230911E1
9.297875821E1,-8.589138794E-1,1.335672455E0,1.163739990E1
9.299879721E1,-1.003064117E0,1.290017395E0,1.189830734E1
9.301883521E1,-1.298849030E0,1.386416931E0,1.197824112E1
9.303887321E1,-1.366658020E0,1.496438141E0,1.197030762E1
9.305891221E1,-1.609602814E0,1.412313080E0,1.226235031E1
9.307895021E1,-1.140927429E0,6.072871399E-1,1.226579315E1
9.309898921E1,-4.685256958E-1,-5.111869812E-1,1.269779480E1
9.311902721E1,-1.116677856E-1,-7.595205688E-1,1.218151840E1
9.313906521E1,3.734733582E-1,-5.737568665E-1,1.024768982E1
9.315910421E1,3.020718384E-1,-6.852749634E-1,1.003513184E1
9.317914221E1,-3.356021118E-1,-8.463400269E-1,1.030337402E1
9.319918121E1,-5.824388123E-1,-4.234693909E-1,9.551188202E0
9.321921921E1,-3.116519165E-1,-8.054750061E-1,8.972042542E0
9.323925821E1,-2.731819153E-1,-8.156538391E-1,9.044192505E0
9.325929621E1,-6.177653503E-1,-3.775149536E-1,8.317603455E0
9.327933421E1,-7.367678833E-1,-1.032852173E-1,8.095914459E0
9.329937321E1,-9.412426758E-1,1.691482544E-1,8.191864929E0
9.331941121E1,-9.327104187E-1,3.351530457E-1,8.315956879E0
9.333945021E1,-7.725434875E-1,4.378395081E-1,8.396938477E0
9.335948821E1,-6.595285034E-1,5.902226257E-1,8.588989105E0
9.337952721E1,-5.480104065E-1,8.223898315E-1,8.638985138E0
9.339956521E1,-5.760021973E-1,1.074166260E0,8.775201874E0
9.341960321E1,-6.343807983E-1,1.137484589E0,8.988807678E0
9.343964221E1,-6.963519287E-1,1.260379028E0,9.065897369E0
9.345968021E1,-8.228388977E-1,1.342558136E0,9.352251892E0
9.347971921E1,-7.887098694E-1,1.404080200E0,9.635912018E0
9.349975721E1,-6.622229004E-1,1.303040314E0,9.837842102E0
9.351979521E1,-5.239105225E-1,1.163380737E0,1.027972321E1
9.353983421E1,-2.888992310E-1,1.264720001E0,1.035786072E1
9.355987221E1,-5.400769043E-1,1.646276550E0,1.127036316E1
9.357991121E1,-4.143383789E-1,2.142794037E0,1.172661438E1
9.359994921E1,2.806663513E-1,2.187550964E0,1.184007843E1
9.361998821E1,9.744735718E-1,1.646426239E0,1.227193039E1
9.364002621E1,1.526525574E0,1.031205597E0,1.228630051E1
9.366006421E1,1.684297485E0,9.190887451E-1,1.131961075E1
9.368010321E1,1.338666229E0,7.881111145E-1,1.066442322E1
9.370014121E1,9.391470337E-1,7.635621643E-1,1.019020935E1
9.372018021E1,1.083596649E0,5.704637146E-1,9.676926727E0
9.374021821E1,1.466500397E0,6.155200195E-1,9.564660187E0
9.376025621E1,1.858235779E0,-4.334985352E-1,9.173673248E0
9.378029521E1,1.565594330E0,8.740324402E-1,9.146280212E0
9.380033321E1,1.484463043E0,1.354233856E0,8.285270691E0
9.382037192E1,1.080303497E0,1.573677521E0,7.994575195E0
9.384040992E1,4.629872131E-1,1.669777679E0,7.499554596E0
9.386044892E1,1.276844788E-1,2.017953644E0,7.575147400E0
9.388048692E1,2.653981018E-1,2.365381165E0,7.228767700E0
9.390052492E1,5.099894714E-1,2.585722961E0,6.627767487E0
9.392056392E1,2.369572449E-1,2.686912537E0,6.512058105E0
9.394060192E1,-1.170565796E-1,2.730921021E0,6.677015076E0
9.396064092E1,-2.921923828E-1,2.633024597E0,7.048243103E0
9.398067892E1,-1.568737793E-1,2.578687592E0,7.132068787E0
9.400071692E1,7.918533325E-2,2.519111481E0,7.518714752E0
9.402075592E1,2.246827698E-1,2.414628754E0,8.145760803E0
9.404079392E1,4.104464722E-1,2.248025208E0,9.152866516E0
9.406083292E1,3.716770935E-1,2.308349762E0,9.274713135E0
9.408087092E1,-1.945953369E-2,2.223476257E0,1.056083862E1
9.410090992E1,-7.258406067E-1,2.251468048E0,1.142873383E1
9.412094792E1,-1.383123779E0,2.324516144E0,1.219543945E1
9.414098592E1,-1.582658844E0,2.502196655E0,1.267144958E1
9.416102492E1,-1.570983124E0,2.462529144E0,1.353680008E1
9.418106292E1,-1.287472687E0,1.959575043E0,1.420336395E1
9.420110192E1,-6.165678406E-1,8.946894836E-1,1.399305130E1
9.422113992E1,-4.884342957E-1,7.035369873E-2,1.313668213E1
9.424117792E1,-7.646099854E-1,-3.914360046E-1,1.268926254E1
9.426121692E1,-8.412506104E-1,-4.727169800E-1,1.159369080E1
9.428125492E1,-7.345225525E-1,-4.873864746E-1,1.083237396E1
9.430129392E1,-1.015338593E0,-2.092648315E-1,1.033630554E1
9.432133192E1,-9.900411987E-1,-2.784210205E-2,9.695637817E0
9.434137092E1,-7.628137207E-1,1.799258423E-1,9.406888275E0
9.436140892E1,-7.041357422E-1,4.797523499E-1,8.802894287E0
9.438144692E1,-7.924520874E-1,9.157955933E-1,8.332572327E0
9.440148592E1,-8.090675354E-1,1.420695648E0,8.041427765E0
9.442152392E1,-5.038522339E-1,1.824256439E0,7.609126740E0
9.444156292E1,-1.086740112E-1,2.052232361E0,7.364984436E0
9.446160092E1,1.657054138E-1,2.156864777E0,7.285649414E0
9.448163892E1,2.489323425E-1,2.156116333E0,7.651039581E0
9.450167792E1,3.727249146E-1,2.044448547E0,7.829767914E0
9.452171592E1,2.302212524E-1,1.818268890E0,8.222102051E0
9.454175492E1,6.616241455E-2,1.482966156E0,8.794212341E0
9.456179292E1,2.534230042E-1,1.207239532E0,9.287137299E0
9.458183192E1,3.911366272E-1,8.634045410E-1,9.804012451E0
9.460186992E1,3.384461975E-1,6.072871399E-1,1.015757721E1
9.462190792E1,2.486329651E-1,3.611988831E-1,1.041189835E1
9.464194692E1,1.841171265E-1,4.323010254E-1,1.065349594E1
9.466198492E1,8.562194824E-2,9.521699524E-1,1.085707260E1
9.468202392E1,1.056802368E-1,1.441652069E0,1.114731903E1
9.470206192E1,2.951861572E-1,1.925446014E0,1.183229462E1
9.472209992E1,1.221759338E0,2.144290924E0,1.259091705E1
9.474213892E1,2.551593933E0,1.775607605E0,1.278835648E1
9.476217692E1,3.619473267E0,6.994953918E-1,1.232132767E1
9.478221592E1,3.521427155E0,-8.137078857E-1,1.077055252E1
9.480225392E1,3.320844269E0,-2.044149170E0,1.134745285E1
9.482229633E1,2.965932312E0,-2.853067017E0,1.156794434E1
9.484233533E1,2.958747253E0,-2.664309540E0,1.031879196E1
9.486237333E1,2.558479614E0,-2.174078979E0,9.307345276E0
9.488241233E1,2.010169830E0,-1.552122345E0,8.380323029E0
9.490245033E1,1.495090942E0,-1.239272919E0,8.479566650E0
9.492248933E1,8.764274597E-1,-3.270698547E-1,8.165220337E0
9.494252733E1,7.840695190E-1,4.981640625E-1,7.012168121E0
9.496256533E1,3.929328918E-1,1.097667389E0,6.718179474E0
9.498260433E1,-1.549278259E-1,1.564396820E0,6.567442932E0
9.500264233E1,-4.572990417E-1,1.888622589E0,6.649023285E0
9.502268133E1,-3.929328918E-1,2.012714539E0,6.487808533E0
9.504271933E1,-2.833607483E-1,1.972448273E0,6.922953644E0
9.506275733E1,-6.810836792E-2,1.868414612E0,7.194788361E0
9.508279633E1,6.765930176E-2,1.460812225E0,8.127498779E0
9.510283433E1,3.329077148E-1,1.263073425E0,9.128167877E0
9.512287333E1,4.194277954E-1,1.098415833E0,1.020457947E1
9.514291133E1,3.779640198E-1,1.009051666E0,1.110795090E1
9.516295033E1,3.998185730E-1,1.033600616E0,1.160461807E1
9.518298833E1,2.549198914E-1,9.524693298E-1,1.192914322E1
9.520302633E1,1.173559570E-1,1.304836578E0,1.180355438E1
9.522306533E1,-5.635780334E-1,1.951641541E0,1.183049835E1
9.524310333E1,-1.237776031E0,2.969375153E0,1.177810730E1
9.526314233E1,-1.859882355E0,2.777324524E0,1.136855896E1
9.528318033E1,-2.662962341E0,2.100282440E0,1.222328156E1
9.530321833E1,-3.037483521E0,1.000968475E0,1.261307098E1
9.532325733E1,-2.820883942E0,1.760339355E0,1.141077118E1
9.534329533E1,-1.844015350E0,1.995949402E0,9.884994049E0
9.536333433E1,-1.371897125E0,1.174158325E0,9.251661072E0
9.538337233E1,-1.378932495E0,6.143225098E-1,1.029304550E1
9.540341033E1,-1.853595428E0,-8.137078857E-1,1.035681290E1
9.542344933E1,-1.662293243E0,-7.936495972E-1,1.007449997E1
9.544348733E1,-1.558409271E0,-5.813909912E-1,9.822124786E0
9.546352633E1,-1.129251709E0,2.409988403E-2,9.099427643E0
9.548356433E1,-5.149291992E-1,4.778063965E-1,8.523724823E0
9.550360233E1,-2.055226135E-1,7.827223206E-1,8.090076599E0
9.552364133E1,-1.010398865E-1,9.020242310E-1,8.103249207E0
9.554367933E1,-2.664459229E-1,1.185384979E0,8.199199677E0
9.556371833E1,-1.974394226E-1,1.418001251E0,8.055199127E0
9.558375633E1,-8.038284302E-2,1.571132813E0,7.865992584E0
9.560379433E1,-1.676513672E-1,1.554517365E0,7.726183319E0
9.562383333E1,-2.139051819E-1,1.701062622E0,7.721243591E0
9.564387133E1,-2.127076721E-1,1.803749084E0,7.964188385E0
9.566391033E1,-2.665956116E-1,1.857038269E0,8.340056763E0
9.568394833E1,-3.321592712E-1,1.825603638E0,8.714877319E0
9.570398633E1,5.628295898E-2,1.894460449E0,8.938811646E0
9.572402533E1,4.487667847E-1,1.791923676E0,9.409582672E0
9.574406333E1,4.031117249E-1,1.721869354E0,9.909393311E0
9.576410233E1,2.992277527E-1,2.002236328E0,1.017060013E1
9.578414033E1,1.939965820E-1,2.616259460E0,1.074779984E1
9.580417933E1,4.388873291E-1,2.715503082E0,1.118414246E1
9.582421704E1,5.754034424E-1,2.213596802E0,1.199889816E1
9.584425504E1,1.102158051E0,1.372795258E0,1.239826767E1
9.586429404E1,1.534309387E0,4.095483398E-1,1.277323792E1
9.588433204E1,1.553768921E0,-1.407073975E-2,1.163605270E1
9.590437104E1,1.451082458E0,-7.035369873E-3,1.104448288E1
9.592440904E1,1.106499023E0,7.439529419E-2,1.062939606E1
9.594444704E1,1.400487671E0,-2.507286072E-1,9.711355133E0
9.596448604E1,1.430425415E0,-7.126679993E-1,9.972412262E0
9.598452404E1,1.249002686E0,-8.762777710E-1,9.852361908E0
9.600456304E1,1.254990234E0,-5.417234802E-1,9.498048706E0
9.602460104E1,1.110390930E0,-2.677931213E-1,9.419761505E0
9.604463904E1,9.493258667E-1,5.298980713E-2,9.229507141E0
9.606467804E1,9.202862549E-1,4.361929321E-1,8.841513977E0
9.608471604E1,7.476951599E-1,8.999285889E-1,8.576265564E0
9.610475504E1,6.433621216E-1,1.360071716E0,8.522078247E0
9.612479304E1,7.488926697E-1,1.646126862E0,8.255183258E0
9.614483104E1,6.375242615E-1,1.816023560E0,8.039481812E0
9.616487004E1,3.514691162E-1,1.982776794E0,7.953710175E0
9.618490804E1,2.380050659E-2,2.084265747E0,8.317453766E0
9.620494704E1,3.996688843E-2,2.286944275E0,8.276439056E0
9.622498504E1,-2.335144043E-2,2.422562256E0,8.326884155E0
9.624502304E1,-1.496887207E-2,2.649041290E0,8.194709015E0
9.626506204E1,1.357676697E-1,2.784060516E0,8.271199951E0
9.628510004E1,3.823049927E-1,2.776725769E0,8.886719971E0
9.630513904E1,5.260061646E-1,2.670746155E0,9.754315796E0
9.632517704E1,5.843847656E-1,2.558479614E0,1.032358200E1
9.634521504E1,4.710704041E-1,2.606380005E0,1.045934967E1
9.636525404E1,2.405497742E-1,2.917433167E0,1.043689636E1
9.638529204E1,-2.161505127E-1,3.561094666E0,1.058898010E1
9.640533004E1,-5.354365540E-1,3.847449188E0,1.095092743E1
9.642536904E1,-9.931846619E-1,3.707190857E0,1.165566193E1
9.644540704E1,-1.213676147E0,3.146007843E0,1.200683167E1
9.646544604E1,-1.126707001E0,2.117346954E0,1.189755890E1
9.648548404E1,-1.127156067E0,1.472787323E0,1.138233032E1
9.650552204E1,-9.541159058E-1,1.152603149E0,1.054661819E1
9.652556104E1,-1.137933655E0,1.065334625E0,1.007958939E1
9.654559904E1,-1.273401947E0,8.195457458E-1,9.659562836E0
9.656563804E1,-1.292711792E0,6.646179199E-1,9.339228973E0
9.658567604E1,-1.294358368E0,6.414161682E-1,9.228758698E0
9.660571404E1,-1.183738403E0,6.993457031E-1,9.048084412E0
9.662575304E1,-9.530680847E-1,8.066725159E-1,8.850195923E0
9.664579104E1,-8.416996765E-1,9.898915100E-1,8.700207825E0
9.666583004E1,-8.138575745E-1,1.275796967E0,8.434660034E0
9.668586804E1,-8.393046570E-1,1.470242615E0,8.246052246E0
9.670590604E1,-6.460565186E-1,1.618883514E0,8.137976990E0
9.672594504E1,-4.540058899E-1,1.687740326E0,8.090525665E0
9.674598304E1,-2.695893860E-1,1.695075073E0,8.013286285E0
9.676602204E1,-2.251318359E-1,1.779649200E0,8.040978699E0
9.678606004E1,-3.538641357E-1,2.110461273E0,8.045169983E0
9.680609804E1,-6.610253906E-1,2.280807037E0,8.275391235E0
9.682613342E1,-1.013542328E0,2.514620819E0,8.535250854E0
9.684617142E1,-1.355431366E0,2.854414215E0,8.924890594E0
9.686621042E1,-1.451531525E0,3.080294495E0,9.470056915E0
9.688624842E1,-8.846603394E-1,2.870430908E0,9.965526581E0
9.690628642E1,-1.469943237E-1,2.446362762E0,1.048988617E1
9.692632542E1,2.254312134E-1,1.947899323E0,1.102053268E1
9.694636342E1,5.536985779E-1,1.664239197E0,1.126647125E1
9.696640142E1,5.703140259E-1,1.868564301E0,1.159294235E1
9.698644042E1,7.921527100E-1,1.810634766E0,1.188453598E1
9.700647842E1,9.551637268E-1,1.813927917E0,1.225516525E1
9.702651742E1,1.414109344E0,1.314566345E0,1.252520370E1
9.704655542E1,2.029629364E0,7.126679993E-1,1.240051300E1
9.706659342E1,2.470013580E0,1.360670471E-1,1.219858292E1
9.708663242E1,2.503094788E0,-5.575904846E-1,1.119132751E1
9.710667042E1,2.249372406E0,-1.483265533E0,1.099224152E1
9.712670942E1,2.171234894E0,-2.009122009E0,1.059347076E1
9.714674742E1,2.422412567E0,-2.191592560E0,9.790241089E0
9.716678542E1,2.474653931E0,-1.943109283E0,9.086704102E0
9.718682442E1,2.395767975E0,-1.171912994E0,8.508157196E0
9.720686242E1,2.164049835E0,-2.484832764E-1,7.921377411E0
9.722690142E1,1.834435272E0,4.577481079E-1,7.450606384E0
9.724693942E1,1.510658569E0,9.918374634E-1,7.160809021E0
9.726697742E1,1.128652954E0,1.492995300E0,6.999294891E0
9.728701642E1,8.268804932E-1,1.881587219E0,7.057972870E0
9.730705442E1,6.030958557E-1,2.069446564E0,7.021897888E0
9.732709342E1,3.918850708E-1,2.078727264E0,7.032675476E0
9.734713142E1,2.918930054E-2,1.891915741E0,7.314838715E0
9.736716942E1,-1.621128845E-1,1.659149780E0,7.701035614E0
9.738720842E1,-2.143542480E-1,1.535207520E0,8.215964813E0
9.740724642E1,-2.420466614E-1,1.469793549E0,8.916807404E0
9.742728442E1,-9.610015869E-2,1.404229889E0,9.475445709E0
9.744732342E1,-1.184037781E-1,1.305135956E0,1.026924500E1
9.746736142E1,-1.685494995E-1,1.179846497E0,1.077324692E1
9.748740042E1,-6.676116943E-2,1.051862640E0,1.092802505E1
9.750743842E1,-2.233355713E-1,8.836125183E-1,1.138816818E1
9.752747642E1,-2.754272461E-1,8.024812317E-1,1.154234756E1
9.754751542E1,-5.041516113E-1,9.466314697E-1,1.167227737E1
9.756755342E1,-8.837622070E-1,1.267564087E0,1.176029434E1
9.758759242E1,-1.229842529E0,1.570833435E0,1.199949692E1
9.760763042E1,-1.342408447E0,1.669777679E0,1.239153168E1
9.762766842E1,-1.191671906E0,1.072519684E0,1.274105484E1
9.764770742E1,-1.247056732E0,-2.543211365E-1,1.328741867E1
9.766774542E1,-1.176553345E0,-1.024918671E0,1.286409897E1
9.768778442E1,-1.233285370E0,-1.222807159E0,1.137260056E1
9.770782242E1,-1.670077057E0,-1.206042023E0,1.085931793E1
9.772786042E1,-1.872605896E0,-1.253044281E0,1.020143600E1
9.774789942E1,-1.964514771E0,-1.130449219E0,9.797725525E0
9.776793742E1,-1.946851501E0,-1.029109955E0,9.301806793E0
9.778797542E1,-1.974843292E0,-8.048762512E-1,8.939709778E0
9.780801442E1,-1.982028351E0,-4.369413757E-1,8.590336304E0
9.782805233E1,-1.875300293E0,5.448669434E-2,8.131240997E0
9.784809133E1,-1.835932159E0,4.204756165E-1,7.914042664E0
9.786812933E1,-1.678309937E0,6.491999817E-1,7.812104645E0
9.788816733E1,-1.427880707E0,8.544232178E-1,7.809559937E0
9.790820633E1,-1.258582764E0,1.140178986E0,7.767946472E0
9.792824433E1,-1.282832336E0,1.349593506E0,7.934849396E0
9.794828233E1,-1.279988251E0,1.506467285E0,8.164322205E0
9.796832133E1,-1.225052490E0,1.580563202E0,8.500523071E0
9.798835933E1,-1.237027588E0,1.644629974E0,8.904532928E0
9.800839833E1,-1.276246033E0,1.608854370E0,9.267079010E0
9.802843633E1,-1.168170776E0,1.555714874E0,9.617200928E0
9.804847433E1,-8.626560974E-1,1.426533508E0,9.930200043E0
9.806851333E1,-4.959187317E-1,1.238674164E0,1.021805145E1
9.808855133E1,-2.098635864E-1,9.943821716E-1,1.027912445E1
9.810859033E1,-2.085163879E-1,9.348060608E-1,1.051922516E1
9.812862833E1,-1.920506287E-1,1.113085327E0,1.070049820E1
9.814866633E1,1.866618347E-1,1.394500122E0,1.074315948E1
9.816870533E1,4.725672913E-1,1.514251099E0,1.137409744E1
9.818874333E1,1.157093811E0,9.559121704E-1,1.188558380E1
9.820878133E1,2.011217651E0,3.891906738E-3,1.227761856E1
9.822882033E1,2.379002838E0,-1.296154633E0,1.270288422E1
9.824885833E1,2.514920197E0,-1.941612396E0,1.125734024E1
9.826889733E1,2.355801086E0,-2.677781525E0,1.111319000E1
9.828893533E1,2.323168945E0,-3.261118469E0,1.025397675E1
9.830897333E1,2.602637787E0,-3.240162048E0,9.532926178E0
9.832901233E1,2.858455811E0,-2.761307831E0,8.788973236E0
9.834905033E1,2.816692657E0,-1.801354065E0,8.140072632E0
9.836908833E1,2.608924713E0,-9.801617432E-1,7.908953247E0
9.838912733E1,2.461481323E0,-4.117936707E-1,7.744295654E0
9.840916533E1,2.167792053E0,2.357597351E-1,7.543263702E0
9.842920433E1,1.838177490E0,6.783892822E-1,7.272626495E0
9.844924233E1,1.356628876E0,1.097517700E0,7.406298523E0
9.846928033E1,6.161187744E-1,1.433568878E0,7.406597900E0
9.848931933E1,1.416055298E-1,1.524579620E0,7.445816345E0
9.850935733E1,-3.944297791E-1,1.563648376E0,7.570207672E0
9.852939633E1,-7.182064819E-1,1.623374176E0,7.931406555E0
9.854943433E1,-9.575587463E-1,1.465302887E0,8.546477509E0
9.856947233E1,-8.184979248E-1,1.319955139E0,9.229956207E0
9.858951133E1,-7.114704895E-1,1.132395172E0,9.859846344E0
9.860954933E1,-6.273454285E-1,9.933343506E-1,1.051488419E1
9.862958733E1,-8.153544617E-1,9.975256348E-1,1.103041214E1
9.864962633E1,-1.052760773E0,9.708810425E-1,1.139535324E1
9.866966433E1,-1.359922028E0,8.946894836E-1,1.163410675E1
9.868970233E1,-1.606758728E0,9.813592529E-1,1.165431473E1
9.870974133E1,-1.998643799E0,1.306932220E0,1.157917099E1
9.872977933E1,-2.331850891E0,1.684746552E0,1.140238861E1
9.874981833E1,-2.926115112E0,1.862876129E0,1.167572021E1
9.876985633E1,-2.884351959E0,1.798959045E0,1.224259140E1
9.878989433E1,-2.315385132E0,1.143023071E0,1.262549515E1
9.880993333E1,-1.861379242E0,1.076261902E-1,1.284179535E1
9.882997129E1,-1.622326355E0,-3.225791931E-1,1.232492020E1
9.885000929E1,-1.730251923E0,-2.950364685E-1,1.164757874E1
9.887004829E1,-1.930834808E0,-2.709365845E-1,1.089180038E1
9.889008629E1,-1.918560333E0,-2.412982178E-1,1.006776398E1
9.891012529E1,-1.955533447E0,-2.561174011E-1,9.692494354E0
9.893016329E1,-1.999841309E0,-2.094145203E-1,9.305249634E0
9.895020129E1,-1.963766327E0,-7.559280396E-2,8.994196472E0
9.897024029E1,-1.753753052E0,2.142045593E-1,8.547076263E0
9.899027829E1,-1.484912109E0,4.559518433E-1,8.243208160E0
9.901031629E1,-1.304387512E0,7.011419678E-1,8.090076599E0
9.903035529E1,-1.155297546E0,8.843609619E-1,7.974965973E0
9.905039329E1,-1.093176727E0,9.436376953E-1,7.936196594E0
9.907043129E1,-9.833052063E-1,8.520281982E-1,7.881709900E0
9.909047029E1,-7.984396362E-1,8.979826355E-1,7.895331573E0
9.911050829E1,-6.706054688E-1,1.052910461E0,7.965086517E0
9.913054729E1,-7.198530579E-1,1.202000427E0,8.223748627E0
9.915058529E1,-5.864804077E-1,1.268761597E0,8.381670227E0
9.917062329E1,-5.774990845E-1,1.064436493E0,8.937763824E0
9.919066229E1,-5.387297058E-1,8.181985474E-1,9.612710266E0
9.921070029E1,-3.710783386E-1,2.800675964E-1,1.018721558E1
9.923073829E1,-1.381626892E-1,6.466552734E-2,1.028421387E1
9.925077729E1,-9.160949707E-2,2.263293457E-1,1.013198044E1
9.927081529E1,-3.379971313E-1,6.180647278E-1,1.034334091E1
9.929085329E1,-4.218228149E-1,1.422940979E0,1.094209579E1
9.931089229E1,1.634600830E-1,1.864971771E0,1.111573471E1
9.933093029E1,7.375163269E-1,1.590592346E0,1.164727936E1
9.935096929E1,1.145867157E0,9.410929871E-1,1.240694962E1
9.937100729E1,1.391356659E0,2.543211365E-1,1.255289612E1
9.939104529E1,1.295855255E0,-3.996688843E-1,1.163380737E1
9.941108429E1,8.777746582E-1,-1.047072601E0,1.059481796E1
9.943112229E1,6.375242615E-1,-1.609004059E0,9.797276459E0
9.945116029E1,8.973838806E-1,-1.980531464E0,9.617799683E0
9.947119929E1,1.408271484E0,-1.471440125E0,9.122479706E0
9.949123729E1,1.522034912E0,-6.328839111E-1,8.858279114E0
9.951127529E1,1.240021362E0,3.891906738E-3,8.780590668E0
9.953131429E1,8.093669128E-1,6.125262451E-1,8.483308868E0
9.955135229E1,4.718188477E-1,1.155746613E0,7.994425507E0
9.957139029E1,-1.788780212E-1,1.676513672E0,7.502997437E0
9.959142929E1,-5.252577209E-1,2.085463257E0,7.141349487E0
9.961146729E1,-5.755531311E-1,2.275567932E0,6.636299744E0
9.963150629E1,-6.327342224E-1,2.254012756E0,6.403384094E0
9.965154429E1,-8.589138794E-1,2.104473724E0,6.543043671E0
9.967158229E1,-1.007405090E0,2.014361115E0,6.590944061E0
9.969162129E1,-1.366957397E0,1.887425079E0,7.056925049E0
9.971165929E1,-1.747765503E0,1.962718506E0,7.834408264E0
9.973169729E1,-1.450633392E0,1.828896790E0,8.775950317E0
9.975173629E1,-1.151854706E0,1.692979431E0,9.678872681E0
9.977177429E1,-8.875044250E-1,1.588347015E0,1.035127441E1
9.979181229E1,-9.325607300E-1,1.433568878E0,1.109313171E1
9.981185129E1,-1.304088135E0,1.051263885E0,1.170775360E1
9.983188917E1,-1.754651184E0,5.686674500E-1,1.216131042E1
9.985192817E1,-2.262545013E0,5.273533630E-1,1.240260864E1
9.987196617E1,-2.599644012E0,8.553213501E-1,1.275407776E1
9.989200417E1,-2.660267944E0,1.269959106E0,1.317814590E1
9.991204317E1,-2.180814972E0,1.234632568E0,1.329789688E1
9.993208117E1,-1.474134521E0,4.625381470E-1,1.297067734E1
9.995211917E1,-1.453776855E0,-6.677613831E-1,1.302336777E1
9.997215817E1,-1.757345581E0,-1.163530426E0,1.265378632E1
9.999219617E1,-1.726509705E0,-1.200653229E0,1.179502213E1
1.000122342E2,-1.366957397E0,-1.202299805E0,1.079749649E1
1.000322732E2,-1.340163116E0,-2.520758057E-1,9.532477112E0
1.000523112E2,-8.499325562E-1,-7.441026306E-1,9.592352600E0
1.000723492E2,-1.042432251E0,-3.691323853E-1,8.697812805E0
1.000923882E2,-8.225395203E-1,-1.435514832E-1,8.047714691E0
