"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.361247241E2,-1.195136966E0,-7.006216387E-1,1.492807605E0
1.361447621E2,-8.258823735E-1,-1.333797764E-1,1.888369989E-1
1.361648001E2,-6.317293784E-1,-2.828218360E-1,-4.263976765E-1
1.361848381E2,-7.079237878E-1,-6.184601457E-1,-5.844876766E-1
1.362048761E2,-9.223033981E-1,-8.820613982E-1,-7.101460952E-1
1.362249141E2,-8.502417277E-1,-8.198123789E-1,-1.449524760E0
1.362449521E2,-8.774570813E-1,-6.865033172E-1,-1.828424335E0
1.362649901E2,-8.429405288E-1,-2.372014027E-1,-2.266430488E0
1.362850281E2,-5.689484452E-1,3.516470177E-1,-2.614307660E0
1.363050661E2,-2.374653862E-1,7.449136394E-1,-3.000437316E0
1.363251041E2,9.398339354E-3,9.950364020E-1,-3.135904439E0
1.363451411E2,3.060273884E-1,1.121798556E0,-3.030852778E0
1.363651791E2,4.615303063E-1,1.101819204E0,-2.720956196E0
1.363852171E2,3.966315481E-1,8.024216632E-1,-1.970743225E0
1.364052551E2,2.652260475E-1,6.010427887E-1,-1.350333179E0
1.364252931E2,7.021687388E-2,7.107948437E-1,-7.268042278E-1
1.364453311E2,-2.971920446E-2,1.062141899E0,-1.379802561E-1
1.364653691E2,-1.221969400E-1,1.185003668E0,7.098291761E-1
1.364854071E2,-1.368227267E-1,1.311313101E0,1.295559971E0
1.365054451E2,-1.849975710E-1,1.224251568E0,1.649025326E0
1.365254831E2,-1.293572210E-1,8.231251920E-1,2.509920827E0
1.365455211E2,1.402853747E-1,4.700229119E-1,3.074295836E0
1.365655591E2,6.051551720E-1,-1.112524506E-1,2.747722995E0
1.365855961E2,5.747872189E-1,-9.272460495E-1,2.362216067E0
1.366056341E2,3.519887875E-1,-1.349111111E0,2.519814316E0
1.366256721E2,2.862789474E-1,-1.197792332E0,1.604810436E0
1.366457101E2,2.389846207E-1,-1.269430811E0,1.418271393E-1
1.366657481E2,2.330804313E-1,-1.895162115E0,-1.132926684E0
1.366857861E2,1.437486074E-1,-2.397490857E0,-8.076209342E-1
1.367058241E2,1.375254158E-1,-3.660875354E0,3.634623402E-1
1.367258621E2,1.114757777E-1,-2.981124255E0,-9.850921154E-2
1.367459001E2,5.019840485E-1,-2.335397812E0,-6.801434469E-1
1.367659381E2,7.542159748E-1,-1.135424030E0,-5.155560207E-1
1.367859761E2,1.141859037E0,-1.585539767E-1,-6.926219898E-1
1.368060141E2,1.041388523E0,5.695712102E-1,-1.406717879E0
1.368260511E2,7.637771957E-1,1.245147324E0,-1.670054837E0
1.368460847E2,3.644536626E-1,1.701717364E0,-2.024430020E0
1.368661227E2,1.135842837E-1,1.929637152E0,-2.534804238E0
1.368861607E2,1.709802601E-1,2.020511801E0,-2.635954637E0
1.369061987E2,5.696571643E-1,2.040495830E0,-3.169472719E0
1.369262367E2,9.179100926E-1,1.612026485E0,-3.602625099E0
1.369462747E2,1.776287636E-1,1.258941783E0,-1.674720916E0
1.369663127E2,-4.555169566E-1,1.151699974E0,-7.951306969E-1
1.369863507E2,-3.462297186E-1,1.018294652E0,-6.795025921E-1
1.370063887E2,2.800411378E-1,8.703557841E-1,-9.264878118E-1
1.370264267E2,4.412300161E-1,6.063573961E-1,5.131855595E-1
1.370464637E2,3.828100459E-1,5.611793960E-1,9.947020143E-1
1.370665017E2,-7.724062242E-2,4.299367037E-1,1.294354860E0
1.370865397E2,-3.645486067E-1,3.107689504E-1,1.659443310E0
1.371065777E2,-7.158495424E-1,3.646643085E-1,2.690485185E0
1.371266157E2,-1.049264576E0,7.437412727E-1,3.456727129E0
1.371466537E2,-8.939061029E-1,9.754911335E-1,3.391362859E0
1.371666917E2,-4.157333784E-1,3.068593558E-1,3.852459667E0
1.371867297E2,-2.914436468E-1,-1.001799584E0,4.131109899E0
1.372067677E2,-5.003621770E-1,-1.891033250E0,2.841420532E0
1.372268057E2,-8.506188731E-1,-2.078327753E0,1.646416299E0
1.372468437E2,-1.367338490E0,-2.098652967E0,9.917439079E-1
1.372668807E2,-1.326571995E0,-1.738162913E0,8.954309106E-2
1.372869187E2,-9.548815987E-1,-1.155308437E0,-3.912272590E-1
1.373069567E2,-5.982977036E-1,-7.681987870E-1,-9.109903514E-1
1.373269947E2,-3.027013642E-1,-5.401259844E-1,-1.047601774E0
1.373470327E2,-2.177258988E-1,-3.431680434E-1,-1.366268595E0
1.373670707E2,-1.435350379E-1,-2.281424942E-1,-1.531427879E0
1.373871087E2,-7.687078603E-2,-5.316027174E-2,-1.833982698E0
1.374071467E2,1.609506773E-1,1.103146760E-1,-1.980576487E0
1.374271847E2,4.752864658E-1,3.173863905E-1,-2.535921056E0
1.374472227E2,6.900894146E-1,5.027000035E-1,-2.388815051E0
1.374672607E2,7.878099829E-1,5.500969854E-1,-2.313504083E0
1.374872977E2,5.103711484E-1,5.803939679E-1,-1.900018228E0
1.375073357E2,4.766571262E-1,5.681874301E-1,-1.704573290E0
1.375273737E2,3.341429392E-1,4.064124050E-1,-1.521040885E0
1.375474117E2,4.240843718E-1,1.574421287E-1,-8.395490706E-1
1.375674497E2,1.119971301E-1,9.706426954E-1,-9.750249642E-1
1.375874877E2,2.382886559E-3,1.657741625E0,-4.595993364E-1
1.376075257E2,-1.655966556E-1,1.558868424E0,4.619844157E-1
1.376275637E2,-5.782681395E-1,8.595584618E-1,1.752341534E0
1.376476017E2,-8.765517130E-1,9.078283965E-1,2.778715577E0
1.376676397E2,-4.831289707E-1,1.096938533E0,2.702905256E0
1.376876777E2,-1.265340391E-1,7.138272829E-1,2.756804305E0
1.377077147E2,2.099656203E-1,-7.835623462E-1,3.089661149E0
1.377277527E2,3.787244502E-1,-1.335365768E0,2.784514845E0
1.377477907E2,3.592112683E-1,-1.636074913E0,2.168717667E0
1.377678287E2,-2.208595678E-2,-1.846089065E0,1.478374922E0
1.377878667E2,-1.168709305E-1,-2.042150153E0,7.035475123E-1
1.378079047E2,1.386684734E-1,-2.451302490E0,1.308431447E-2
1.378279427E2,5.920861334E-1,-2.882438750E0,-5.519303799E-2
1.378479843E2,1.098051405E0,-2.831817065E0,-2.010600185E-1
1.378680223E2,1.353218780E0,-2.374838744E0,-9.261843413E-1
1.378880603E2,9.407351375E-1,-1.516260056E0,-1.064328319E0
1.379080973E2,9.720766519E-1,-6.611750793E-1,-1.338986072E0
1.379281353E2,1.063059766E0,-3.959763676E-2,-1.542794867E0
1.379481733E2,1.282995035E0,5.327931008E-1,-1.978359223E0
1.379682113E2,1.282902064E0,6.896515312E-1,-1.947455519E0
1.379882493E2,1.044148847E0,1.708639298E0,-2.157460608E0
1.380082873E2,8.118462785E-1,1.532593522E0,-2.698899329E0
1.380283253E2,4.416882916E-1,1.615474149E0,-2.121986720E0
1.380483633E2,9.067745090E-2,1.743391786E0,-1.992838098E0
1.380684013E2,-1.692973584E-2,1.653829106E0,-1.950722358E0
1.380884393E2,-3.242563207E-1,1.567134779E0,-2.194819053E0
1.381084763E2,-3.559398973E-1,2.308903639E0,-5.763138539E-1
1.381285143E2,-4.568758495E-1,3.011567491E0,1.436333442E-1
1.381485523E2,-5.494245556E-1,2.264708922E0,-1.325300664E-1
1.381685903E2,-4.193685924E-1,7.547187623E-1,1.224729724E0
1.381886283E2,-7.328536110E-1,1.568212713E0,2.056570995E0
1.382086663E2,-8.900668211E-1,1.034669634E0,2.291967033E0
1.382287043E2,-1.014843187E0,1.271954176E0,2.242004914E0
1.382487423E2,-1.032045988E0,6.142202566E-1,3.033816732E0
1.382687803E2,-1.136168234E0,6.137715559E-1,3.679524756E0
1.382888183E2,-1.078034193E0,2.079987814E-1,3.663612728E0
1.383088553E2,-1.018446680E0,-4.210464143E-1,3.429299009E0
1.383288933E2,-1.231712177E0,-1.031682364E0,2.506853963E0
1.383489313E2,-1.523506802E0,-1.457218234E0,2.040152598E0
1.383689693E2,-1.645913438E0,-1.903410197E0,1.529658512E0
1.383890073E2,-1.573442755E0,-2.062426104E0,1.172980111E0
1.384090453E2,-1.196557108E0,-1.958549441E0,2.901435184E-1
1.384290833E2,-6.233608434E-1,-1.804926129E0,-6.523492920E-1
1.384491213E2,-2.507811590E-1,-1.476074920E0,-1.553889374E0
1.384691593E2,-1.593439355E-2,-9.090483449E-1,-2.618559755E0
1.384891973E2,1.590761331E-1,-5.223004185E-1,-3.363979179E0
1.385092343E2,8.336733498E-2,-2.261328793E-1,-3.069374235E0
1.385292723E2,7.110367723E-2,-7.185175538E-2,-2.860511107E0
1.385493103E2,3.072035741E-1,1.905664591E-1,-3.145507906E0
1.385693483E2,4.759197193E-1,4.039058498E-1,-3.100543987E0
1.385893863E2,6.241921712E-1,5.401689979E-1,-2.911615772E0
1.386094243E2,6.548918807E-1,6.615231349E-1,-2.700678052E0
1.386294623E2,6.384060947E-1,7.542496694E-1,-2.436102653E0
1.386495003E2,7.348456112E-1,6.059181605E-1,-2.042654622E0
1.386695383E2,7.210211854E-1,1.176997075E0,-1.919217560E0
1.386895763E2,6.804304721E-1,9.091853891E-1,-1.333125992E0
1.387096133E2,3.758101248E-1,1.011845758E0,-6.319074261E-1
1.387296513E2,-6.375146136E-3,1.061964217E0,4.678503424E-1
1.387496893E2,-2.653565866E-1,1.263241971E0,1.388492108E0
1.387697273E2,-2.136625955E-1,1.124678748E0,1.984613990E0
1.387897653E2,-9.777750559E-2,5.780360781E-1,3.014188798E0
1.388098033E2,3.222425397E-1,-2.331702957E-1,3.855941684E0
1.388298413E2,5.860374811E-1,-1.360193192E0,4.540103922E0
1.388498772E2,5.277530202E-1,-2.051457459E0,4.846493345E0
1.388699152E2,2.874800386E-1,-2.379123729E0,3.205794454E0
1.388899532E2,9.152906862E-1,-2.798981441E0,2.441399061E0
1.389099902E2,-3.741903730E-1,-3.436664455E0,2.042478036E0
1.389300282E2,-3.582347833E-1,-3.336696655E0,1.892187636E0
1.389500662E2,7.304496744E-1,-2.137139926E0,4.944662833E-1
1.389701042E2,1.533561090E0,-2.974202614E0,-5.705192631E-1
1.389901422E2,1.574710578E0,-1.091501281E0,-1.245226554E0
1.390101802E2,9.823097909E-1,-2.813251498E-1,-1.649586074E0
1.390302182E2,6.579719746E-1,2.617316052E-1,-2.066829935E0
1.390502562E2,3.341467398E-1,4.932300358E-1,-2.611523800E0
1.390702942E2,1.968491462E-1,7.435951654E-1,-2.732445390E0
1.390903322E2,3.074581473E-1,1.077302268E0,-3.013866032E0
1.391103692E2,4.474735267E-1,1.443906463E0,-3.423233108E0
1.391304072E2,5.639847073E-1,1.621592822E0,-3.509875395E0
1.391504452E2,3.403750478E-1,1.406067376E0,-2.852796875E0
1.391704832E2,1.446387729E-1,1.332021746E0,-2.439973510E0
1.391905212E2,1.881372334E-1,1.463809947E0,-2.651253292E0
1.392105592E2,2.586169396E-1,1.513565074E0,-2.116793223E0
1.392305972E2,1.897555965E-1,1.234283782E0,-1.158325819E0
1.392506352E2,1.414029238E-1,1.014273376E0,-5.754145521E-1
1.392706732E2,1.336658149E-1,1.047776094E0,-8.122484207E-2
1.392907102E2,-1.977731524E-1,1.075358142E0,1.598769093E-1
1.393107482E2,-6.854661673E-1,7.654894797E-1,1.433875272E0
1.393307862E2,-1.160386890E0,6.296013574E-1,2.254093448E0
1.393508242E2,-1.390616109E0,6.865207858E-1,2.795653791E0
1.393708622E2,-1.364305685E0,4.227202529E-1,3.600711890E0
1.393909002E2,-1.026398016E0,2.554165027E-1,3.646495589E0
1.394109382E2,-5.414571396E-1,1.623538264E-1,2.920036932E0
1.394309762E2,-4.472616383E-1,1.055047290E-1,2.062883649E0
1.394510142E2,-8.150795694E-1,-1.110015137E-1,1.887795208E0
1.394710522E2,-1.277045639E0,-4.720006230E-1,1.835843282E0
1.394910892E2,-1.466124713E0,-7.510741197E-1,1.323526034E0
1.395111272E2,-1.526007510E0,-9.052552561E-1,9.263971800E-1
1.395311652E2,-1.323501475E0,-9.977279484E-1,1.890024751E-1
1.395512032E2,-1.237392747E0,-8.809850720E-1,-3.658713931E-1
1.395712412E2,-1.169139075E0,-8.586965092E-1,-8.507289469E-1
1.395912792E2,-9.348036488E-1,-6.616033879E-1,-1.269477881E0
1.396113172E2,-7.874058672E-1,-2.548552248E-1,-1.902665847E0
1.396313552E2,-5.993798040E-1,2.375581194E-1,-2.524120790E0
1.396513932E2,-5.228530535E-1,6.209517174E-1,-2.970653354E0
1.396714302E2,-4.892298824E-1,8.941829686E-1,-2.588095177E0
1.396914682E2,-4.351644069E-1,1.016461989E0,-2.517947300E0
1.397115062E2,-1.684653727E-1,9.424059793E-1,-2.351711544E0
1.397315442E2,3.356228694E-3,7.948605555E-1,-1.993371364E0
1.397515822E2,1.832685858E-1,6.449391887E-1,-1.983496587E0
1.397716202E2,2.744853693E-1,6.004094987E-1,-1.708092729E0
1.397916582E2,2.795461710E-1,4.779047028E-1,-1.233956630E0
1.398116962E2,2.756779455E-1,3.821646595E-1,-8.554336166E-1
1.398317342E2,1.460634470E-3,3.711046511E-1,-3.486870110E-2
1.398517700E2,-2.692229848E-1,1.678469748E-2,9.991979384E-1
1.398718080E2,-2.646214454E-1,-1.100268011E-1,1.785943143E0
1.398918460E2,-1.878314971E-1,-1.742808307E-1,2.227804951E0
1.399118840E2,3.034881071E-1,-1.175325247E-1,2.754023954E0
1.399319220E2,9.177269286E-1,-1.595449336E-1,2.646216500E0
1.399519600E2,6.342742328E-1,-6.461858151E-1,2.954489311E0
1.399719980E2,7.695351682E-1,-8.415931841E-1,2.705155849E0
1.399920360E2,3.705823486E-1,-1.074994226E0,2.294524605E0
1.400120740E2,8.435339481E-2,-1.651807139E0,2.364796443E0
1.400321110E2,2.978105338E-1,-2.626181601E0,2.843601544E0
1.400521490E2,7.816537419E-1,-2.875258954E0,2.453316856E0
1.400721870E2,1.754640951E0,-2.394498983E0,1.119272851E0
1.400922250E2,1.950242887E0,-1.701070954E0,-4.324653322E-1
1.401122630E2,1.666636263E0,-9.130867244E-1,-1.064069872E0
1.401323010E2,1.029521160E0,-1.604941194E-1,-1.857347587E0
1.401523390E2,9.264635459E-1,4.218773037E-1,-2.692692509E0
1.401723770E2,7.498036659E-1,7.163871208E-1,-2.947221807E0
1.401924150E2,4.652068162E-1,7.466494585E-1,-2.822766745E0
1.402124520E2,3.727059111E-1,1.110861631E0,-3.789971643E0
1.402324900E2,4.458050238E-1,1.458559732E0,-3.765749552E0
1.402525280E2,3.469635442E-1,1.530206396E0,-3.035205445E0
1.402725660E2,1.708945253E-1,1.627006174E0,-2.826006687E0
1.402926040E2,5.968969300E-2,1.598247959E0,-1.938047934E0
1.403126420E2,-5.610111058E-2,8.514439152E-1,-9.533475816E-1
1.403326800E2,-3.057839432E-1,1.848946746E0,-2.017751330E-1
1.403527180E2,-4.087982883E-1,1.537687616E0,2.850973713E-1
1.403727560E2,-6.100249524E-1,1.436911000E0,1.145289452E0
1.403927930E2,-1.018477086E0,1.574194415E0,1.791971038E0
1.404128310E2,-1.048962421E0,1.584743084E0,2.236108582E0
1.404328690E2,-9.983363512E-1,1.394840138E0,2.710158142E0
1.404529070E2,-7.100446460E-1,1.128133941E0,2.977833150E0
1.404729450E2,-5.460068581E-1,9.226070148E-1,3.154861112E0
1.404929830E2,-8.218947186E-1,1.460601579E-1,3.689416491E0
1.405130210E2,-1.294968525E0,-9.404238463E-1,3.676078992E0
1.405330590E2,-1.353461000E0,-1.326840382E0,2.775605443E0
1.405530960E2,-1.250082666E0,-1.445184518E0,2.076194835E0
1.405731340E2,-9.855616468E-1,-1.352445924E0,1.351396202E0
1.405931720E2,-9.264424959E-1,-1.149474743E0,1.037042288E0
1.406132100E2,-8.789293371E-1,-1.012990497E0,5.642498785E-1
1.406332480E2,-6.789833593E-1,-1.066204252E0,2.289711177E-2
1.406532860E2,-4.759392343E-1,-9.385395080E-1,-4.618288797E-1
1.406733240E2,-1.936855832E-1,-6.671412858E-1,-1.099761862E0
1.406933620E2,-1.379636646E-1,-3.330925599E-1,-1.406382249E0
1.407133990E2,-4.947219528E-2,-1.205269021E-1,-1.752761364E0
1.407334370E2,6.008562259E-2,7.752348147E-2,-2.096866497E0
1.407534750E2,1.494392639E-1,3.401318767E-1,-2.380314953E0
1.407735130E2,1.474600545E-1,4.091822676E-1,-2.478586768E0
1.407935510E2,2.845874941E-1,4.833790123E-1,-2.520044112E0
1.408135890E2,3.535700939E-1,4.856134161E-1,-2.373177257E0
1.408336270E2,2.453597669E-1,5.341098938E-1,-1.986575730E0
1.408536685E2,1.703691530E-1,4.764791516E-1,-1.769900138E0
1.408737055E2,-3.874745160E-2,2.864914572E-1,-1.293571333E0
1.408937435E2,-1.875983394E-1,2.421653781E-1,-1.168819817E0
1.409137815E2,-4.152715214E-1,2.336139166E-1,-9.392084295E-1
1.409338195E2,-6.742768624E-1,2.678579523E-1,-5.924498302E-1
1.409538575E2,-1.022745699E0,1.410181770E-1,4.275028002E-1
1.409738955E2,-1.138691892E0,-3.449860889E-2,1.505321231E0
1.409939335E2,-9.466751046E-1,-2.696587120E-1,2.329604391E0
1.410139715E2,-6.377027477E-1,-6.776006390E-1,3.134343233E0
1.410340085E2,-3.216661504E-1,-1.385233162E0,4.160933037E0
1.410540465E2,5.751147727E-1,-1.374306470E0,3.870444533E0
1.410740845E2,1.332477390E0,-1.104240463E0,1.719441006E0
1.410941225E2,1.485265427E0,-4.797096652E-1,3.379181939E-1
1.411141605E2,5.283172765E-1,-1.253127896E0,8.536344284E-1
1.411341985E2,2.421596588E-1,-1.699823743E0,2.233413600E0
1.411542365E2,7.133771934E-1,-2.154037209E0,1.060849811E0
1.411742745E2,1.258053591E0,-1.852080561E0,3.341970259E-1
1.411943115E2,1.365656831E0,-1.569023722E0,-6.725572693E-1
1.412143495E2,1.187263836E0,-1.255988793E0,-1.087603161E0
1.412343875E2,8.459739912E-1,-9.862328341E-1,-1.299482283E0
1.412544255E2,8.920232995E-1,-5.898262941E-1,-1.769163389E0
1.412744635E2,1.140421207E0,4.199817460E-2,-2.463883359E0
1.412945015E2,1.178834344E0,6.002271752E-1,-3.151539309E0
1.413145395E2,1.088723049E0,9.871525280E-1,-3.385033248E0
1.413345765E2,9.924771488E-1,1.258846327E0,-3.719798039E0
1.413546145E2,8.330583689E-1,1.649793212E0,-3.094097432E0
1.413746525E2,5.657671579E-1,1.586781423E0,-2.233825829E0
1.413946905E2,5.330382454E-1,1.662061401E0,-1.980644315E0
1.414147285E2,5.131077185E-1,1.696389966E0,-1.361547554E0
1.414347665E2,5.478954356E-1,1.457410023E0,-5.936666358E-1
1.414548045E2,3.846315998E-1,1.161326318E0,1.630449307E-1
1.414748425E2,3.509443286E-1,1.023980485E0,6.653803968E-1
1.414948795E2,1.163948210E-1,9.534607983E-1,1.114616713E0
1.415149175E2,-1.928502354E-1,1.051544186E0,1.292300733E0
1.415349555E2,-7.077672286E-1,1.090919556E0,1.907171711E0
1.415549935E2,-9.791857698E-1,1.055795989E0,2.418575624E0
1.415750315E2,-9.454818340E-1,7.058483917E-1,2.819807469E0
1.415950695E2,-7.751463025E-1,2.737585604E-1,3.200044302E0
1.416151075E2,-5.560965210E-1,-2.672197653E-1,3.241309272E0
1.416351445E2,-6.845709586E-1,-9.276264109E-1,3.339941275E0
1.416551825E2,-5.983734982E-1,-1.041615103E0,2.646162121E0
1.416752205E2,-7.312646301E-1,-1.124777712E0,2.060627793E0
1.416952585E2,-9.496657361E-1,-1.387380845E0,1.696088980E0
1.417152965E2,-1.190862651E0,-1.632745655E0,1.192925549E0
1.417353345E2,-1.233714702E0,-1.580382231E0,4.461337835E-1
1.417553725E2,-1.171836688E0,-1.454993515E0,-3.206320703E-1
1.417754095E2,-1.035797854E0,-1.085971788E0,-1.002399874E0
1.417954475E2,-9.164048000E-1,-5.221528860E-1,-1.662212552E0
1.418154855E2,-7.988216056E-1,5.610350428E-2,-2.214541712E0
1.418355235E2,-5.244237618E-1,8.229282139E-1,-1.918441050E0
1.418555587E2,-6.573372594E-1,1.044802712E0,-1.975831472E0
1.418755967E2,-6.582031589E-1,1.380723936E0,-2.075515389E0
1.418956347E2,-5.175779148E-1,1.639588213E0,-2.002909343E0
1.419156717E2,-5.407068687E-1,1.559621691E0,-1.563081197E0
1.419357097E2,-5.869006763E-1,1.565082552E0,-1.211159506E0
1.419557477E2,-6.331346105E-1,1.422846693E0,-8.458272260E-1
1.419757857E2,-7.125566829E-1,9.492506569E-1,-1.399320567E-1
1.419958237E2,-6.087342161E-1,6.444975778E-1,2.486294568E-1
1.420158617E2,-5.062987089E-1,9.073735745E-2,5.232994884E-1
1.420358997E2,-4.050018008E-1,-5.985109443E-1,8.846603394E-1
1.420559367E2,-3.643255720E-1,-9.410383156E-1,1.410884605E0
1.420759747E2,-2.265202025E-1,-1.017077554E0,1.307646165E0
1.420960127E2,-1.722733536E-1,-7.917530528E-1,1.122235635E0
1.421160507E2,-2.119874048E-1,-2.394460391E-1,9.065657634E-1
1.421360887E2,-2.068396258E-1,-1.062166458E-1,1.137476987E0
1.421561267E2,2.949740860E-1,-5.517592392E-1,1.679204561E0
1.421761647E2,7.500752690E-1,-8.526848406E-1,1.236281483E0
1.421962017E2,1.386799485E0,-1.089247545E0,7.776042527E-1
1.422162397E2,9.172670451E-1,-1.271828169E0,-2.356310964E-1
1.422362777E2,5.317183095E-1,-1.742698160E0,8.558043301E-2
1.422563157E2,6.306330255E-1,-2.170006832E0,-2.910071522E-1
1.422763537E2,8.987093713E-1,-2.546591640E0,3.961137772E-2
1.422963917E2,9.813303092E-1,-2.287239852E0,-5.813775426E-1
1.423164297E2,9.116532795E-1,-1.675500788E0,-1.206227964E0
1.423364667E2,6.631848405E-1,-9.539710410E-1,-1.889897867E0
1.423565047E2,4.931252975E-1,-2.314090229E-1,-2.389662312E0
1.423765427E2,4.904303889E-1,3.514540962E-1,-2.898230326E0
1.423965807E2,4.641678391E-1,6.782872483E-1,-3.172310373E0
1.424166187E2,4.059740831E-1,9.545389518E-1,-2.939480678E0
1.424366567E2,3.922691598E-1,1.202642598E0,-3.067741107E0
1.424566937E2,3.236660443E-1,1.302042194E0,-3.177159469E0
1.424767317E2,2.417249914E-1,1.325038708E0,-2.762180820E0
1.424967697E2,1.964180602E-1,1.261343234E0,-2.143072949E0
1.425168077E2,9.540105097E-2,1.247208175E0,-1.378655922E0
1.425368457E2,1.930626355E-2,1.350227783E0,-6.620679492E-1
1.425568837E2,-1.609865646E-1,1.364820533E0,-3.031529886E-1
1.425769217E2,-2.897011035E-1,1.315320344E0,4.271712631E-1
1.425969587E2,-5.873721812E-1,9.390287738E-1,1.621144048E0
1.426169967E2,-8.103292184E-1,3.245530669E-1,3.014361876E0
1.426370347E2,-6.251686563E-1,-3.659099847E-2,3.110832163E0
1.426570727E2,-2.802446940E-1,-1.711886403E-1,3.431799279E0
1.426771107E2,4.073192351E-2,6.893048644E-2,3.791225286E0
1.426971487E2,-1.830379497E-1,1.458570403E-1,3.860848083E0
1.427171857E2,-6.764296610E-1,-6.532216966E-2,4.004396642E0
1.427372237E2,-1.082913841E0,-4.831656620E-1,3.887942326E0
1.427572617E2,-1.043147146E0,-2.016565807E-1,2.976209378E0
1.427772997E2,-1.029949615E0,-8.819472313E-2,1.961795231E0
1.427973377E2,-1.183644848E0,-5.147359487E-1,9.570634872E-1
1.428173757E2,-1.195489699E0,-5.385406946E-1,1.271613868E0
1.428374127E2,-1.333398619E0,-9.663914041E-1,1.253351845E0
1.428574505E2,-1.374458937E0,-1.259300802E0,6.491999817E-1
1.428774885E2,-1.248316953E0,-1.364091531E0,3.359517753E-1
1.428975265E2,-9.976052300E-1,-1.388502925E0,-4.194090843E-2
1.429175645E2,-7.648093754E-1,-1.050197865E0,-6.324208117E-1
1.429376025E2,-6.309954067E-1,-5.298032002E-1,-1.311098362E0
1.429576405E2,-5.691840149E-1,7.909609012E-2,-1.905946720E0
1.429776775E2,-4.346256591E-1,5.561059497E-1,-2.285436278E0
1.429977155E2,-3.246947157E-1,1.116999746E0,-2.751330727E0
1.430177535E2,-1.694105020E-1,9.911704423E-1,-2.608662758E0
1.430377915E2,-1.821151860E-2,1.114483177E0,-2.892766687E0
1.430578295E2,1.052194762E-1,1.249226342E0,-2.684740296E0
1.430778675E2,2.267521725E-1,1.013821971E0,-2.537129676E0
1.430979045E2,3.356283512E-1,6.821837597E-1,-2.064127936E0
1.431179425E2,4.298112079E-1,5.618577461E-1,-1.597801378E0
1.431379805E2,4.725178823E-1,5.002901467E-1,-1.129492030E0
1.431580185E2,4.382005005E-1,2.777137998E-1,-5.363358557E-1
1.431780565E2,3.323562859E-1,5.606036279E-2,1.526333785E-1
1.431980945E2,2.637937720E-1,-2.177180050E-1,7.458708286E-1
1.432181315E2,1.652107759E-1,-1.739875928E-1,1.003708481E0
1.432381695E2,1.431211646E-1,-1.206402467E-1,8.900368541E-1
1.432582075E2,-1.458993961E-1,4.000131391E-2,8.067017519E-1
1.432782455E2,-2.495956726E-1,-4.060381101E-1,1.313329074E0
1.432982835E2,2.309129963E-1,-9.768488570E-1,1.610805001E0
1.433183215E2,5.595211621E-1,-1.711071740E0,2.224814100E0
1.433383585E2,1.204629701E0,-2.105198341E0,2.464585025E0
1.433583965E2,1.724633772E0,-2.254822596E0,2.238072662E0
1.433784345E2,1.799539089E0,-2.298276033E0,1.903120176E0
1.433984725E2,1.922696361E0,-2.240992469E0,1.704104344E0
1.434185105E2,1.945353883E0,-2.204970112E0,6.645471686E-1
1.434385485E2,1.683915077E0,-1.934902570E0,5.231036067E-2
1.434585855E2,1.278583019E0,-1.523654591E0,-4.288535070E-1
1.434786235E2,1.132997728E0,-4.406377662E-1,-1.192265983E0
1.434986615E2,8.956443340E-1,2.341228071E-1,-2.195128956E0
1.435186995E2,7.508343838E-1,7.734302909E-1,-2.715826433E0
1.435387375E2,5.868569684E-1,1.177238273E0,-2.435518516E0
1.435587755E2,2.867269903E-1,1.539769225E0,-2.030430433E0
1.435788125E2,1.867882808E-1,1.774356008E0,-2.482217889E0
1.435988505E2,1.965632173E-1,1.876239063E0,-2.499740825E0
1.436188885E2,1.263391806E-1,1.809908834E0,-2.001143484E0
1.436389265E2,1.995375498E-1,1.671799500E0,-1.489344884E0
1.436589645E2,2.592642264E-1,1.252139863E0,-5.222569299E-1
1.436790025E2,3.238800524E-1,1.050718779E0,9.929039955E-2
1.436990395E2,2.666841238E-1,8.893350421E-1,2.346154350E-1
1.437190775E2,4.725734308E-2,1.004945313E0,8.456810457E-1
1.437391155E2,-3.651775479E-1,8.325372358E-1,1.398528854E0
1.437591535E2,-6.032451059E-1,6.731582169E-1,1.591820261E0
1.437791915E2,-6.459626707E-1,6.507667431E-1,2.041340752E0
1.437992295E2,-6.836475371E-1,7.768012838E-1,2.203677000E0
1.438192665E2,-6.971608910E-1,9.645518701E-1,2.503197699E0
1.438393045E2,-8.140832039E-1,8.323284902E-1,3.107512699E0
1.438593417E2,-6.908127882E-1,4.168378443E-1,3.042591648E0
1.438793797E2,-7.139692971E-1,-1.838639420E-1,2.919372103E0
1.438994177E2,-6.586477666E-1,-6.608526785E-1,2.159782537E0
1.439194547E2,-9.498616178E-1,-8.476142813E-1,1.528318915E0
1.439394927E2,-1.221785212E0,-9.828293160E-1,7.829573786E-1
1.439595307E2,-1.384315880E0,-1.282444666E0,5.118822151E-1
1.439795687E2,-1.589600366E0,-1.600018935E0,1.010638601E-1
1.439996067E2,-1.458068858E0,-1.631015025E0,-2.567553324E-1
1.440196447E2,-1.029412256E0,-1.479722413E0,-1.063786867E0
1.440396817E2,-5.397956898E-1,-1.017941919E0,-2.074278118E0
1.440597197E2,-3.439715239E-1,-6.007891291E-1,-2.175502777E0
1.440797577E2,-4.411492514E-1,-2.028999911E-1,-2.305789266E0
