"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.526401104E1,-2.494536803E0,-8.157409626E-1,3.191443048E0
9.528394804E1,-7.416959167E-1,-9.379167795E-1,1.971832561E0
9.530388504E1,5.106157082E-1,-8.599304178E-1,1.121961401E0
9.532382304E1,4.235670394E-1,-1.272721331E0,1.615785952E0
9.534376004E1,-3.951653588E-1,-1.430936462E0,2.964190134E0
9.536369704E1,-1.041819463E0,-1.356519825E0,4.046696570E0
9.538363504E1,-1.193312050E0,-8.454445989E-1,4.087302851E0
9.540357517E1,-9.122007251E-1,-1.192595181E-1,3.821156598E0
9.542351217E1,5.594300187E-1,3.832186201E-1,3.123497817E0
9.544344917E1,2.119456630E0,4.265801096E-1,1.597313136E0
9.546338717E1,3.217000642E0,3.618411266E-1,-6.842467305E-1
9.548332417E1,6.066414903E0,-9.993748167E-1,-3.059022909E0
9.550326117E1,1.116447944E1,-2.470742143E0,-5.250759895E0
9.552319817E1,6.946420274E0,-1.881348214E0,-9.723792745E0
9.554313617E1,2.364228094E0,-1.998123689E-1,-1.360257892E1
9.556307317E1,9.510285759E-1,1.164168650E0,-4.578532408E0
9.558301017E1,-1.273484393E0,9.592230832E-1,6.527816936E-2
9.560294817E1,-4.088747406E0,-1.565261623E-1,2.646952665E-1
9.562288517E1,-4.180720015E0,-8.790584144E-1,7.758799088E-1
9.564282217E1,-3.765900995E0,-1.510637227E0,2.209007907E0
9.566275917E1,-4.838369808E0,-1.620442967E0,2.229721084E0
9.568269717E1,-4.576151422E0,-1.016542827E0,3.604574561E-1
9.570263417E1,-4.056184262E0,-9.011094341E-1,-3.468790519E-1
9.572257117E1,-3.127407850E0,-7.380300048E-1,-6.663709152E-1
9.574250817E1,-2.451176775E0,-3.907659868E-1,2.066455713E-1
9.576244617E1,-2.118956693E0,6.716252232E-1,1.521539068E0
9.578238317E1,-9.909136033E-1,1.775961362E0,2.794924058E0
9.580232017E1,-2.581054544E-1,2.406327169E0,3.829543844E0
9.582225717E1,-4.210924977E-1,2.785690428E0,4.735285443E0
9.584219517E1,-9.125439566E-1,3.652030563E0,4.431718179E0
9.586213217E1,-1.623896917E0,3.864017274E0,4.363904218E0
9.588206917E1,-2.376914797E0,3.909236424E0,4.122553376E0
9.590200617E1,-1.622134566E0,3.709150551E0,3.326615471E0
9.592194417E1,3.336719459E-1,2.975663541E0,9.889524472E-1
9.594188117E1,3.468932607E0,1.856848819E0,-7.515461361E-1
9.596181817E1,7.006185835E0,5.125599074E-1,-1.609533232E0
9.598175617E1,8.134847560E0,-9.534969780E-1,-2.152649811E0
9.600169317E1,9.831573887E0,-2.230358723E0,-3.230921401E0
9.602163017E1,5.461866015E0,-1.709843678E0,-4.383007364E0
9.604156717E1,-6.702768552E-1,-1.330050942E0,-7.599202845E0
9.606150517E1,-2.031456034E0,-1.167411808E0,-5.144643456E0
9.608144217E1,-2.205849241E0,-1.785608098E-1,-1.800616146E0
9.610137917E1,-3.385142591E0,7.190616372E-1,-4.922905344E-1
9.612131617E1,-4.421024206E0,1.514610995E0,3.333572195E-1
9.614125417E1,-4.336614971E0,1.914129313E0,6.294270372E-1
9.616119117E1,-3.284190413E0,1.792968865E0,9.255165893E-1
9.618112817E1,-2.622304897E0,1.186516708E0,2.690988923E0
9.620106517E1,-3.034409055E0,1.208261333E0,3.047637795E0
9.622100317E1,-3.051184716E0,7.118280467E-1,3.067651353E0
9.624094017E1,-2.775691397E0,-1.077869886E-1,2.936320258E0
9.626087717E1,-2.459010875E0,-1.315154283E0,2.757169172E0
9.628081517E1,-1.531174110E0,-2.220267305E0,2.494065517E0
9.630075217E1,-6.203632683E-1,-3.046045598E0,2.550328011E0
9.632068917E1,-4.484229684E-3,-3.426050004E0,2.721173712E0
9.634062617E1,8.451325768E-1,-3.329248472E0,3.133971934E0
9.636056417E1,1.056448027E0,-2.535129343E0,2.787140830E0
9.638050117E1,7.763775069E-1,-1.507082997E0,1.425966621E0
9.640043446E1,1.239223217E0,-1.244368767E0,7.007949355E-1
9.642037146E1,2.735363150E0,-1.298263431E0,-1.286951700E-1
9.644030946E1,4.812096514E0,-1.895898280E0,-1.789238634E0
9.646024646E1,8.133685133E0,-2.283923311E0,-3.053277435E0
9.648018346E1,8.031003934E0,-2.972898977E0,-6.538244276E0
9.650012046E1,4.948534275E0,-1.446463743E0,-8.690568690E0
9.652005846E1,9.105459630E-1,6.298939374E-1,-9.093582766E0
9.653999546E1,-4.499128389E-1,1.088282608E0,-3.934526508E0
9.655993246E1,-2.405741571E0,1.486902355E-1,-6.828952928E-1
9.657986946E1,-3.985157549E0,-9.076607276E-1,-1.098359992E-1
9.659980746E1,-4.701276575E0,-1.511321936E0,-6.747751182E-1
9.661974446E1,-4.315086107E0,-2.296106569E0,3.237623772E-1
9.663968146E1,-4.786139554E0,-2.484991808E0,1.869360691E0
9.665961946E1,-4.971291053E0,-1.278008676E0,1.476480424E0
9.667955646E1,-4.080663630E0,-5.623273871E-1,9.384164241E-1
9.669949346E1,-2.740946072E0,2.453882720E-1,1.093489846E0
9.671943046E1,-2.030228119E0,1.128442381E0,1.814536320E0
9.673936846E1,-1.675692723E0,1.894078626E0,3.021432914E0
9.675930546E1,-1.872604727E0,3.148210489E0,3.292342016E0
9.677924246E1,-1.528609521E0,4.297125507E0,2.827347454E0
9.679917946E1,-1.127775872E0,4.830118510E0,2.834359435E0
9.681911746E1,-1.023669121E0,5.242024155E0,3.001557643E0
9.683905446E1,-1.697708659E0,5.065461631E0,2.979483234E0
9.685899146E1,-1.168509915E0,4.659243865E0,3.105170889E0
9.687892846E1,1.818081195E0,3.666157729E0,1.934520601E0
9.689886646E1,4.869378762E0,1.433962688E0,3.347747308E-1
9.691880346E1,9.000140167E0,-1.139640457E0,-1.168140078E0
9.693874046E1,1.010062299E1,-3.851645150E0,-2.438341552E0
9.695867746E1,1.004233561E1,-5.426828329E0,-3.303665149E0
9.697861546E1,4.401943572E0,-4.923264948E0,-5.261915213E0
9.699855246E1,-3.835633135E-1,-2.604046673E0,-1.055495749E1
9.701848946E1,-1.821873114E0,-9.477368858E-1,-5.917039593E0
9.703842746E1,-2.457518665E0,-5.632913006E-1,-2.068680140E0
9.705836446E1,-3.127360488E0,-3.433160876E-1,4.207736783E-1
9.707830146E1,-4.066220423E0,9.728071153E-2,3.849327314E-1
9.709823846E1,-4.796990232E0,6.781895998E-1,-2.176415527E-1
9.711817546E1,-3.885028074E0,1.222151687E0,4.590666550E-1
9.713811346E1,-3.055595271E0,5.574846135E-1,2.384979570E0
9.715805046E1,-3.236664829E0,9.284597853E-1,1.930973972E0
9.717798746E1,-2.794056916E0,5.535933280E-1,2.063950766E0
9.719792546E1,-1.945699600E0,3.738221446E-1,1.449293211E0
9.721786246E1,-1.729548503E0,3.403526822E-1,9.998762155E-1
9.723779946E1,-1.730892777E0,7.464622745E-1,3.458511114E-2
9.725773646E1,-1.322298703E0,1.152300556E0,3.234071589E-1
9.727767446E1,-1.372576572E0,1.109579629E0,1.219408173E0
9.729761146E1,-4.638151789E-1,4.504911286E-1,2.923913051E0
9.731754846E1,6.848820305E-1,-3.994928831E-1,4.016930734E0
9.733748546E1,-9.142004728E-2,-5.783682731E-1,3.962701317E0
9.735742346E1,-8.450840449E-1,-1.760064536E-1,2.728994948E0
9.737736046E1,2.616453588E-1,-2.411020437E-1,1.488937333E0
9.739729746E1,1.590456106E0,-7.419046623E-1,3.519924420E-1
9.741723517E1,3.966466339E0,-7.441623453E-1,-1.157688765E0
9.743717317E1,6.226292397E0,-1.170472606E0,-2.157308873E0
9.745711017E1,8.533144103E0,-1.984766310E0,-3.494429683E0
9.747704717E1,6.828091925E0,-1.404989442E0,-5.253246716E0
9.749698417E1,2.854687865E0,-4.167407075E-1,-5.784543441E0
9.751692217E1,5.080873722E-1,1.102900647E0,-4.201033827E0
9.753685917E1,-1.362048075E0,1.235809028E0,-2.558121765E0
9.755679617E1,-2.960996093E0,1.989619645E-1,-1.547691033E0
9.757673317E1,-3.522458019E0,-9.898161540E-1,-8.830257502E-1
9.759667117E1,-3.911903046E0,-1.320970216E0,-8.771688867E-1
9.761660817E1,-4.050183849E0,-1.663316506E0,5.794631642E-1
9.763654517E1,-3.720350016E0,-1.825978444E0,1.360552357E0
9.765648217E1,-3.536450990E0,-1.285044338E0,1.370366032E0
9.767642017E1,-3.269377077E0,-8.960593401E-1,9.096516314E-1
9.769635717E1,-3.264602240E0,-4.024457270E-1,1.276638966E0
9.771629417E1,-3.380159594E0,2.491647694E-1,2.153714297E0
9.773623117E1,-3.404026759E0,9.064714770E-1,2.989338424E0
9.775616917E1,-2.833045565E0,1.754258251E0,3.883207251E0
9.777610617E1,-1.527134269E0,2.700599114E0,4.453288558E0
9.779604317E1,-4.463741040E-1,3.599096305E0,4.739384633E0
9.781598017E1,3.332509464E-1,4.343570818E0,4.301245455E0
9.783591817E1,1.267679277E0,4.225883324E0,3.712394587E0
9.785585517E1,3.494883719E0,3.668040825E0,1.851991830E0
9.787579217E1,6.183148132E0,2.091097634E0,3.864082763E-1
9.789572917E1,6.542258974E0,-2.332688212E-1,-1.636259685E0
9.791566717E1,6.521797813E0,-1.758925206E0,-3.765906550E0
9.793560417E1,6.636670457E0,-1.679605680E0,-4.693558835E0
9.795554117E1,1.728464429E0,-3.289641333E-1,-7.329807587E0
9.797547917E1,-1.499427822E0,2.504317879E-1,-6.128536892E0
9.799541617E1,-1.940382727E0,-8.270766672E-1,-4.631065548E0
9.801535317E1,-3.085897297E0,-7.552188454E-1,-1.064346519E0
9.803529017E1,-2.164115324E0,-1.075054671E0,7.840959777E-1
9.805522817E1,-3.868158272E0,-5.020925143E-1,3.812431383E-1
9.807516517E1,-5.015553891E0,5.706534567E-1,-8.014252245E-2
9.809510217E1,-4.065492445E0,5.840719396E-1,1.518171657E0
9.811503917E1,-3.704771279E0,7.250451661E-1,1.937113256E0
9.813497617E1,-3.143258482E0,8.384912362E-1,7.104691538E-1
9.815491417E1,-2.365424434E0,4.001316914E-1,1.970043898E-1
9.817485117E1,-2.495134388E0,2.827236941E-1,3.206806022E-1
9.819478817E1,-2.289568505E0,1.200324469E-1,1.935863706E0
9.821472617E1,-1.015273104E0,-4.245438898E-1,2.750973754E0
9.823466317E1,-3.091189027E-1,-6.962598351E-1,2.618657988E0
9.825460017E1,-9.531721652E-2,-5.822418342E-1,2.446511574E0
9.827453717E1,5.717816770E-1,-5.040914581E-1,3.083599049E0
9.829447517E1,1.317940773E0,-8.630236680E-1,3.675702139E0
9.831441217E1,7.194496000E-1,-1.044014800E0,3.501925521E0
9.833434917E1,-2.587042093E-2,-1.350150746E0,2.259431956E0
9.835428617E1,-4.124064589E-1,-2.108417087E0,4.928425115E-1
9.837422417E1,5.249811476E-1,-2.635750569E0,-1.074905055E0
9.839416117E1,2.410804090E0,-2.157610589E0,-1.926221355E0
9.841409792E1,4.811695395E0,-2.698695261E0,-1.210099698E0
9.843403492E1,7.342536975E0,-2.915846525E0,-3.674692032E0
9.845397292E1,5.440651147E0,-1.281639504E0,-5.257308776E0
9.847390992E1,3.250429174E0,-2.173287997E-1,-7.095121400E0
9.849384692E1,4.795968139E-1,5.885546344E-1,-5.132609886E0
9.851378392E1,-1.574307266E0,-7.260962762E-2,-1.921703943E0
9.853372192E1,-2.460659205E0,-1.018808988E0,-6.783017202E-1
9.855365892E1,-3.492920809E0,-1.328319289E0,-5.949588704E-1
9.857359592E1,-4.018063340E0,-1.502517199E0,-6.825596626E-1
9.859353292E1,-3.942126135E0,-1.678461672E0,6.348278180E-1
9.861347092E1,-4.137376360E0,-1.539909266E0,1.048094402E0
9.863340792E1,-3.649878788E0,-9.186097851E-1,1.038512570E0
9.865334492E1,-2.676350711E0,-3.804772262E-1,1.194259591E0
9.867328192E1,-1.773459923E0,2.010229618E-1,1.842067350E0
9.869321992E1,-1.527533049E0,1.120113680E0,2.461550028E0
9.871315692E1,-1.218230544E0,2.082052868E0,2.980282549E0
9.873309392E1,-6.441292763E-1,3.091623767E0,3.072793686E0
9.875303092E1,2.324168819E-1,3.790061105E0,2.537905309E0
9.877296892E1,9.069546032E-1,4.184763950E0,2.033797259E0
9.879290592E1,-2.500579315E-1,3.996613121E0,2.880815563E0
9.881284292E1,1.702387601E-1,4.006375340E0,3.540966503E0
9.883277992E1,2.041475823E0,3.792540325E0,3.148759543E0
9.885271792E1,3.246700990E0,2.375904106E0,1.409629208E0
9.887265492E1,4.299868144E0,8.221223214E-1,-7.682270730E-1
9.889259192E1,5.456115863E0,-1.176132638E0,-1.797658917E0
9.891252892E1,6.545733390E0,-2.538421618E0,-3.173934145E0
9.893246692E1,3.677988693E0,-1.858991824E0,-5.030805184E0
9.895240392E1,-6.429101318E-1,-1.072741001E0,-7.941819277E0
9.897234092E1,-2.220893542E0,-1.329052530E0,-5.064427843E0
9.899227792E1,-1.803580100E0,-1.173383569E0,-2.001137052E0
9.901221492E1,-2.085568507E0,-2.109365505E-1,-3.349892505E-1
9.903215292E1,-2.915821674E0,7.136605641E-1,1.398396707E-1
9.905208992E1,-3.558806650E0,1.241894810E0,4.320443326E-1
9.907202692E1,-3.370132788E0,1.256485367E0,4.857039383E-1
9.909196392E1,-2.422665167E0,6.180068403E-1,1.541129580E0
9.911190192E1,-2.095135721E0,2.387070242E-1,2.151725659E0
9.913183892E1,-2.011089013E0,5.613610251E-3,2.825815776E0
9.915177592E1,-2.032635418E0,-7.207865658E-1,3.096134309E0
9.917171292E1,-1.747123479E0,-1.485272005E0,3.222611046E0
9.919165092E1,-1.395319902E0,-2.198714468E0,3.308607216E0
9.921158792E1,-6.397467881E-1,-2.866091982E0,2.933842500E0
9.923152492E1,7.982601267E-1,-3.307354450E0,2.140547244E0
9.925146192E1,1.536291593E0,-3.501642808E0,1.374090708E0
9.927139992E1,1.354215145E0,-3.447907189E0,1.243689613E0
9.929133692E1,6.025146425E-1,-2.309747539E0,1.671904019E0
9.931127392E1,1.396385264E0,-1.400962465E0,2.602000148E0
9.933121092E1,1.731108540E0,-7.026544232E-1,2.267480356E0
9.935114892E1,1.189946392E0,-9.448084541E-2,6.040436894E-2
9.937108592E1,2.566236531E0,-1.487966549E-1,-2.162204162E0
9.939102292E1,4.693219696E0,-9.187551615E-1,-2.523240200E0
9.941095967E1,4.505586639E0,-7.416003878E-1,-5.905562679E0
9.943089767E1,3.179479644E0,-5.662689221E-1,-6.804384390E0
9.945083467E1,-5.775634038E-1,3.082531493E-1,-6.400130119E0
9.947077167E1,-1.575355087E0,-5.049150384E-1,-2.131497216E0
9.949070867E1,-2.706316522E0,-9.557403354E-1,-4.231566379E-1
9.951064667E1,-3.465298562E0,-1.338256632E0,-7.720078826E-3
9.953058367E1,-3.654325011E0,-1.555736801E0,-3.069700509E-1
9.955052067E1,-3.431168364E0,-1.687473985E0,5.637110576E-2
9.957045767E1,-2.990270762E0,-1.754068801E0,6.796421944E-1
9.959039567E1,-2.762201870E0,-1.210722792E0,5.972800688E-1
9.961033267E1,-2.180236098E0,-6.538240329E-1,4.791160266E-1
9.963026967E1,-1.895739235E0,-7.337793714E-1,1.310211339E0
9.965020667E1,-1.178751313E0,-2.478246606E-1,1.998781647E0
9.967014467E1,-7.428612667E-1,3.485019466E-1,2.732258863E0
9.969008167E1,-7.214008158E-1,8.617216393E-1,3.190711561E0
9.971001867E1,-5.762290692E-1,1.296210766E0,3.061522593E0
9.972995567E1,4.987090230E-3,2.011099538E0,2.602134926E0
9.974989367E1,6.332458538E-1,2.672234564E0,2.538944651E0
9.976983067E1,-2.623984802E-1,2.866438429E0,3.474561721E0
9.978976767E1,-7.095216125E-1,3.127831188E0,4.005180754E0
9.980970467E1,1.372809291E-2,3.097199965E0,4.008669495E0
9.982964267E1,6.873618346E-1,2.651329306E0,2.110610670E0
9.984957967E1,1.620776843E0,1.551548148E0,-2.850599492E-1
9.986951667E1,4.482492476E0,3.150742553E-1,-2.110555560E0
9.988945367E1,7.520509847E0,-7.228873973E-1,-3.838032832E0
9.990939067E1,6.828619929E0,-2.068578618E-1,-7.214657199E0
9.992932867E1,7.549024379E-1,1.437578168E-1,-9.972096512E0
9.994926567E1,-3.525403261E-1,-1.024077841E0,-6.099337651E0
9.996920267E1,-1.048715669E0,-1.437161115E0,-1.178919055E0
9.998913967E1,-2.522645538E0,-1.103147984E0,-7.275807381E-2
1.000090777E2,-3.799635921E0,-2.351425980E-1,2.273022493E-1
1.000290147E2,-4.446647875E0,3.797693111E-1,4.773226856E-1
1.000489517E2,-4.495019551E0,8.175743571E-1,6.568259203E-1
1.000688887E2,-3.835329664E0,5.113904278E-1,5.670406084E-1
1.000888267E2,-2.387331612E0,-2.883883305E-3,1.202752087E0
1.001087637E2,-1.527776878E0,-2.627493131E-1,1.929379436E0
1.001287007E2,-1.250507174E0,-6.975976780E-1,2.401297394E0
1.001486377E2,-1.307502909E0,-1.096555029E0,2.597823482E0
1.001685757E2,-1.119574567E0,-1.438178823E0,2.849842862E0
1.001885127E2,-6.938113135E-1,-1.875530966E0,2.758055609E0
1.002084497E2,-6.895913780E-2,-2.272570065E0,3.099371328E0
1.002283867E2,-5.790380716E-2,-2.631616295E0,3.507964525E0
1.002483247E2,-7.221369803E-1,-2.725799444E0,3.838352382E0
1.002682617E2,-1.197805050E0,-2.283130721E0,3.489394061E0
1.002881987E2,5.931357086E-1,-1.714738090E0,3.028593414E0
1.003081357E2,2.478026020E0,-9.272795979E-1,2.253100298E0
1.003280737E2,3.139240276E0,3.938772172E-2,-2.085269129E-1
1.003480107E2,4.297369044E0,2.802317570E-1,-3.448397478E0
1.003679477E2,7.149638500E0,3.652638674E-2,-4.433586949E0
1.003878847E2,7.523798906E0,1.120680276E-1,-8.679136798E0
1.004078220E2,2.438752027E0,-1.196438263E-1,-1.295299302E1
1.004277600E2,1.553085381E0,2.720263593E-2,-6.878784361E0
1.004476970E2,-4.014581323E-2,8.392460386E-1,-1.508032439E0
1.004676340E2,-2.318657234E0,3.795850141E-1,1.632218090E-1
1.004875710E2,-3.274623199E0,-4.434559049E-1,9.084263474E-2
1.005075090E2,-3.128442807E0,-1.006561337E0,8.911314529E-1
1.005274460E2,-2.900023667E0,-1.869081194E0,1.855800413E0
1.005473830E2,-3.172260672E0,-1.681469772E0,3.450798637E-1
1.005673200E2,-3.285013701E0,-1.901072334E0,-2.901783094E-1
1.005872580E2,-3.301209903E0,-2.040820350E0,-5.409893623E-1
1.006071950E2,-2.839842954E0,-1.588140316E0,-5.360493422E-2
1.006271320E2,-2.778765863E0,-1.025067263E0,1.180329330E0
1.006470690E2,-2.524120206E0,-2.948455569E-1,2.483299624E0
1.006670070E2,-1.775429850E0,8.784188021E-1,3.644218391E0
1.006869440E2,-1.299324993E0,1.985171814E0,4.303810337E0
1.007068810E2,-6.536263239E-1,3.020446488E0,4.551838700E0
1.007268180E2,-7.566823304E-2,3.801074629E0,4.892534029E0
1.007467550E2,1.147790891E-1,4.538006234E0,3.952522192E0
1.007666930E2,-5.535512280E-1,4.665478166E0,3.378811811E0
1.007866300E2,3.055064929E-1,4.403954137E0,3.034800818E0
1.008065670E2,1.919304099E0,3.577732625E0,1.877342141E0
1.008265040E2,2.956964437E0,2.066214515E0,-4.455610487E-1
1.008464420E2,4.703567514E0,6.906535247E-1,-1.783827328E0
1.008663790E2,5.388987488E0,-6.397289541E-1,-2.688562329E0
1.008863160E2,6.569700542E0,-1.555657279E0,-2.620040270E0
1.009062530E2,6.482346649E0,-1.248307744E0,-5.511977822E0
1.009261910E2,5.213131893E-1,-1.525142415E0,-7.073265678E0
1.009461280E2,-7.940472078E-1,-1.490957253E0,-5.412571063E0
1.009660650E2,-1.288839181E0,-3.343791667E-1,-2.011481361E0
1.009860020E2,-2.753529280E0,6.126382193E-1,-6.497484505E-1
1.010059400E2,-4.019324584E0,1.296705148E0,3.636368796E-2
1.010258770E2,-4.366667905E0,1.371394849E0,2.192109454E-1
1.010458140E2,-4.337523043E0,1.379101187E0,3.521868619E-1
1.010657510E2,-2.963260134E0,8.687608829E-1,1.174017407E0
1.010856880E2,-2.884311029E0,2.589293271E-1,2.497525315E0
1.011056260E2,-2.779980329E0,6.981597416E-2,2.890759046E0
1.011255630E2,-2.674714660E0,-4.334052721E-1,3.032578876E0
1.011455000E2,-1.915282384E0,-1.284544109E0,2.909697300E0
1.011654370E2,-8.893082911E-1,-2.200586162E0,2.770308450E0
1.011853750E2,-6.480527580E-2,-2.990847006E0,2.921020141E0
1.012053120E2,6.173057592E-1,-3.453230201E0,3.924767798E0
1.012252490E2,5.432940423E-1,-3.863473775E0,4.739534322E0
1.012451860E2,-5.295238495E-1,-3.698155739E0,4.158092752E0
1.012651240E2,-2.446580279E-1,-3.398642350E0,3.362390490E0
1.012850610E2,2.006670856E-1,-2.834699158E0,3.115607584E0
1.013049980E2,7.106062710E-1,-1.721182745E0,1.456465113E0
1.013249350E2,2.987876912E0,-5.021354914E-2,-2.842567756E0
1.013448720E2,7.930386216E0,8.323751217E-1,-5.296401506E0
1.013648100E2,9.346639735E0,1.984867613E0,-8.527598019E0
1.013847470E2,4.928895231E0,2.852577897E0,-1.294160030E1
1.014046838E2,2.474203695E0,2.501268410E0,-9.418479795E0
1.014246208E2,1.392968736E0,1.933782390E0,-1.559957175E0
1.014445588E2,-2.280034035E0,6.271977863E-1,1.465815103E-1
1.014644958E2,-3.461763335E0,-3.421653190E-1,6.018246710E-1
1.014844328E2,-4.140016962E0,-8.452381191E-1,1.047542717E0
1.015043698E2,-4.033310539E0,-1.707490174E0,2.087510075E0
1.015243078E2,-4.463826994E0,-1.610802078E0,1.065645112E0
1.015442448E2,-4.238447821E0,-1.743829450E0,8.164057910E-2
1.015641818E2,-4.171530531E0,-2.015544883E0,-2.005567195E-1
1.015841188E2,-3.751498134E0,-2.033152604E0,6.457884237E-2
1.016040558E2,-2.765923623E0,-1.587288085E0,8.716099387E-1
1.016239938E2,-1.885921175E0,-8.068568493E-1,2.109565772E0
1.016439308E2,-1.397866949E0,2.928352842E-1,3.245330987E0
1.016638678E2,-8.924675417E-1,1.255737509E0,3.791776971E0
1.016838048E2,-9.865474874E-1,2.276775675E0,3.809808030E0
1.017037428E2,-1.299652437E0,2.727412106E0,3.704655504E0
1.017236798E2,-1.227168013E0,2.982034959E0,3.793391972E0
1.017436168E2,-1.452688104E0,3.113508726E0,3.702717737E0
1.017635538E2,-4.556167978E-1,3.045543323E0,3.547318333E0
1.017834918E2,1.326060217E0,2.891232378E0,1.972959904E0
1.018034288E2,4.373049556E0,2.053151251E0,-7.386331451E-1
1.018233658E2,8.446713485E0,5.983505479E-1,-2.655000188E0
1.018433028E2,9.296927876E0,-7.328166273E-1,-3.541351542E0
1.018632398E2,9.982267159E0,-8.274030150E-1,-5.299056142E0
1.018831778E2,3.381482234E0,-3.296496463E-1,-9.887834626E0
1.019031148E2,-3.577051717E-1,-6.813880268E-1,-9.273605087E0
1.019230518E2,-2.603975630E-1,-8.506918902E-1,-2.152845547E0
1.019429888E2,-2.010702512E0,-2.272164414E-1,2.463066503E-2
1.019629268E2,-3.323048669E0,5.717553645E-1,2.575511384E-1
1.019828638E2,-4.087876171E0,1.101217818E0,2.876771629E-1
1.020028008E2,-4.329272622E0,1.340588209E0,9.127179113E-1
1.020227378E2,-4.614367070E0,1.208413946E0,1.827011355E0
1.020426758E2,-4.367827992E0,1.069656010E0,1.998788810E0
1.020626128E2,-4.095800318E0,6.834789911E-1,1.633084062E0
1.020825498E2,-3.333946125E0,1.547532135E-1,9.918436030E-1
1.021024868E2,-2.689072498E0,-3.171330965E-1,1.077258267E0
1.021224238E2,-2.466965427E0,-6.384850321E-1,1.662345576E0
1.021423618E2,-1.532683277E0,-1.195208302E0,2.666908042E0
1.021622988E2,-2.896424121E-1,-1.978083527E0,3.720256460E0
1.021822358E2,3.073518741E-1,-2.647338289E0,4.925374038E0
1.022021728E2,5.467029691E-2,-2.903258346E0,5.281503970E0
1.022221108E2,-4.022720647E-1,-2.917138759E0,4.409054663E0
1.022420478E2,5.434098172E-1,-2.901036989E0,3.668332601E0
1.022619848E2,7.988664830E-1,-2.361104511E0,3.168645923E0
1.022819218E2,1.160314457E0,-1.535674712E0,9.896099666E-1
1.023018588E2,3.548099813E0,-7.236927051E-1,-2.880486657E0
1.023217968E2,8.700532345E0,-4.389654625E-1,-4.796910418E0
1.023417338E2,8.725277177E0,3.311713842E-1,-7.777385048E0
1.023616708E2,4.853483691E0,1.016247104E0,-1.065644294E1
1.023816078E2,1.802265061E0,1.373425295E0,-1.080087852E1
1.024015458E2,8.746311951E-1,1.599103992E0,-2.442075730E0
1.024214823E2,-2.613748666E0,7.352420524E-1,-1.774776131E-1
1.024414193E2,-4.264573181E0,4.265806943E-2,-5.420895159E-2
1.024613563E2,-4.558202224E0,-6.099748126E-1,3.781815362E-1
1.024812933E2,-4.166387320E0,-1.447192598E0,1.353233690E0
1.025012313E2,-4.396706806E0,-1.412808047E0,1.066487696E0
1.025211683E2,-4.481855714E0,-2.041267077E0,1.341640708E-1
1.025411053E2,-3.413899782E0,-2.625399536E0,1.787982067E-1
1.025610423E2,-2.802936498E0,-1.849882447E0,2.827748573E-1
1.025809803E2,-2.481555399E0,-5.929138067E-1,1.231133010E0
1.026009173E2,-2.063405805E0,4.413156778E-1,2.273790379E0
1.026208543E2,-1.787711926E0,1.513473127E0,2.949156650E0
1.026407913E2,-1.425016156E0,2.574541039E0,3.445617711E0
1.026607283E2,-1.363390011E0,3.399056918E0,3.899132435E0
1.026806663E2,-1.687046846E0,3.855986708E0,4.200328653E0
1.027006033E2,-1.854190675E0,4.186842635E0,4.387599767E0
1.027205403E2,-4.326939583E-2,4.566463171E0,4.435518284E0
1.027404773E2,4.013909478E0,4.337533276E0,2.708192601E0
1.027604153E2,6.504440938E0,3.453135184E0,7.550714225E-2
1.027803523E2,8.522367100E0,2.029212165E0,-1.987582621E0
1.028002893E2,8.249771660E0,4.149333331E-1,-2.847324174E0
1.028202263E2,9.344721263E0,-5.725102401E-1,-3.913994011E0
1.028401633E2,4.074104224E0,-1.234634030E0,-9.005648829E0
1.028601013E2,-1.482308344E0,-2.188849923E0,-9.598252441E0
1.028800383E2,-5.892098880E-1,-1.997213278E0,-4.566042756E0
1.028999753E2,-1.357161557E0,-9.701632968E-1,-1.384045447E0
1.029199123E2,-2.633709306E0,1.973280697E-1,-4.759749024E-1
1.029398503E2,-3.630760732E0,7.887566471E-1,1.105211467E-1
1.029597873E2,-3.771990286E0,8.110038409E-1,-7.024727941E-2
1.029797243E2,-2.736910324E0,1.637033089E-1,3.386413483E-1
1.029996613E2,-2.114113444E0,-4.890082364E-1,1.210468073E0
1.030195983E2,-2.186266916E0,-7.156530029E-1,1.395238333E0
1.030395363E2,-2.959200997E0,-9.024887922E-1,1.799195858E0
1.030594733E2,-3.119308287E0,-1.455911674E0,2.086021081E0
1.030794103E2,-3.187676271E0,-1.832368281E0,1.708454672E0
1.030993473E2,-3.161558513E0,-2.438232794E0,1.199027410E0
1.031192853E2,-2.610559595E0,-3.166687398E0,9.423565704E-1
1.031392223E2,-1.876803027E0,-3.843473666E0,1.098364962E0
1.031591593E2,-1.874741884E0,-4.340886946E0,9.757242912E-1
1.031790963E2,-2.075145260E0,-4.213497167E0,7.542566130E-1
1.031990333E2,-4.131619191E-1,-4.112026049E0,1.171860369E0
1.032189713E2,1.821355636E0,-3.671281059E0,1.616686131E0
1.032389083E2,5.484283070E0,-1.946685148E0,1.074712682E0
1.032588453E2,8.563350819E0,1.747080794E0,-1.442152298E0
1.032787823E2,1.091341754E1,5.158680866E0,-4.971348356E0
1.032987193E2,8.873396505E0,7.687432067E0,-6.923181685E0
1.033186573E2,4.123876308E0,6.231898708E0,-9.430446707E0
