"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.113371473E2,8.348888397E0,2.764301605E0,3.131188660E0
1.113570843E2,9.250014496E0,3.374881897E0,3.935316467E0
1.113770223E2,8.394842834E0,3.189118195E0,2.429597626E0
1.113969593E2,8.815767517E0,3.106939087E0,1.315763855E0
1.114168967E2,9.014554138E0,3.719914398E0,6.421646118E-1
1.114368337E2,9.537267151E0,4.240082703E0,7.102729797E-1
1.114567707E2,1.121812180E1,4.901257782E0,1.253343658E0
1.114767087E2,1.270962021E1,4.878804474E0,1.888023834E0
1.114966457E2,1.369322479E1,4.513114929E0,2.112556915E0
1.115165827E2,1.371163651E1,2.944676514E0,-5.613327026E-2
1.115365197E2,1.220187607E1,1.318009186E0,3.851490784E-1
1.115564567E2,1.183439026E1,-1.070723419E0,-8.065228271E-1
1.115763937E2,1.062056442E1,-2.041305084E0,-2.293231201E0
1.115963317E2,1.013302826E1,-1.841171265E0,-2.964585114E0
1.116162687E2,9.553882599E0,-6.801855469E-1,-2.220332794E0
1.116362057E2,7.827971649E0,7.068301392E-1,-7.337741089E-1
1.116561427E2,7.275620270E0,1.770817566E0,-9.148974609E-1
1.116760797E2,6.783892822E0,2.171384583E0,-1.517843628E0
1.116960167E2,7.046147461E0,2.889740753E0,-1.502425690E0
1.117159547E2,7.525450745E0,3.397035828E0,-3.388952637E-1
1.117358917E2,8.403824158E0,3.716471558E0,1.052910461E0
1.117558287E2,7.775281219E0,3.815116425E0,1.313518524E0
1.117757657E2,7.270231476E0,3.722459106E0,2.285746765E-1
1.117957027E2,6.955136719E0,3.265010376E0,-5.119354248E-2
1.118156397E2,7.407346344E0,4.094136200E0,-4.611909485E-1
1.118355777E2,7.818092194E0,4.185146942E0,-4.514611816E-1
1.118555147E2,8.048163757E0,5.001848602E0,-7.533833313E-1
1.118754517E2,7.648345184E0,5.137915649E0,-8.291258240E-1
1.118953887E2,7.871231689E0,5.322032776E0,-4.426295471E-1
1.119153257E2,6.200705566E0,5.166805573E0,-1.577120361E0
1.119352627E2,9.244026947E0,5.898334351E0,-8.589138794E-1
1.119552007E2,8.853040009E0,6.295757904E0,-9.488768005E-1
1.119751377E2,9.515113220E0,6.404731293E0,-7.355703735E-1
1.119950747E2,9.942025452E0,6.130800934E0,-1.164877625E0
1.120150117E2,1.035875885E1,6.618037720E0,-1.949096832E0
1.120349487E2,1.045680496E1,7.337142334E0,-2.413431244E0
1.120548857E2,1.101499420E1,7.072492676E0,-2.167342987E0
1.120748237E2,1.083282303E1,5.420228577E0,-7.244934082E-1
1.120947607E2,1.023421783E1,4.595593414E0,3.356021118E-1
1.121146977E2,1.044438080E1,4.298760681E0,3.281176758E-1
1.121346347E2,9.156608734E0,4.692442017E0,8.801696777E-2
1.121545717E2,8.068671112E0,4.317771149E0,4.537065125E-1
1.121745087E2,8.669671326E0,5.815556488E0,1.563049622E0
1.121944467E2,7.262447662E0,7.337142334E0,2.637515259E0
1.122143837E2,6.725214844E0,7.290738831E0,3.137774963E0
1.122343207E2,7.748337250E0,5.715863800E0,2.568359070E0
1.122542577E2,7.986941071E0,4.866529999E0,1.479373627E0
1.122741947E2,7.274422760E0,4.832400970E0,3.532653809E-1
1.122941317E2,7.371870117E0,4.135899353E0,-5.014572144E-1
1.123140697E2,7.193890228E0,3.309168549E0,-9.810598755E-1
1.123340067E2,6.767876129E0,2.970572662E0,-1.031954041E0
1.123539437E2,7.320975952E0,3.170856171E0,-9.449848938E-1
1.123738807E2,7.800578613E0,3.222349091E0,-1.221459961E0
1.123938177E2,7.784412231E0,2.915187836E0,-1.613345032E0
1.124137549E2,7.060367889E0,3.206631775E0,-2.095941467E0
1.124336929E2,7.329657898E0,3.602259064E0,-1.978585510E0
1.124536299E2,8.116122437E0,3.685485992E0,-1.522184601E0
1.124735669E2,8.045619049E0,3.292553101E0,-1.079105988E0
1.124935039E2,8.479416962E0,3.623814240E0,-1.155147858E0
1.125134409E2,9.401349792E0,4.125421143E0,-2.818937988E0
1.125333779E2,9.687105560E0,5.436993713E0,-4.064497833E0
1.125533159E2,9.695039063E0,6.021977234E0,-5.798042908E0
1.125732529E2,1.102726868E1,6.049370270E0,-7.210206299E0
1.125931899E2,1.020532791E1,6.175557861E0,-6.113586731E0
1.126131269E2,1.121872055E1,4.439917145E0,-4.638554077E0
1.126330639E2,1.179786621E1,3.535497894E0,-2.263742523E0
1.126530009E2,1.198123489E1,3.101250916E0,-4.209246826E-1
1.126729389E2,9.292825470E0,1.624421997E0,1.894161072E0
1.126928759E2,1.278206955E1,-4.641847229E-1,8.858578491E-1
1.127128129E2,8.364456024E0,1.824106750E0,-3.058140564E-1
1.127327499E2,6.791976013E0,4.906197510E0,8.336164856E-1
1.127526869E2,5.178481293E0,5.274132385E0,9.650431824E-1
1.127726239E2,5.627248077E0,5.910159760E0,-5.361849976E-1
1.127925609E2,6.256838837E0,6.308780823E0,-2.632126465E0
1.128124989E2,5.700894928E0,5.638624420E0,-3.143163757E0
1.128324359E2,6.828949127E0,5.108576660E0,-2.719993744E0
1.128523729E2,7.957602081E0,4.642146606E0,-1.897304535E0
1.128723099E2,4.943470001E0,4.266727295E0,-1.473386078E0
1.128922469E2,5.526657257E0,3.627257080E0,-1.594633942E0
1.129121839E2,6.619534607E0,4.006119232E0,-2.296674042E0
1.129321219E2,6.652765503E0,4.261188812E0,-1.802252197E0
1.129520589E2,6.641987915E0,4.717290344E0,-1.589544525E0
1.129719959E2,7.383396149E0,5.369184723E0,-7.574249268E-1
1.129919329E2,7.582631836E0,6.129004669E0,-2.288740540E-1
1.130118699E2,6.557264099E0,7.256460114E0,-7.750881958E-1
1.130318069E2,7.021897888E0,8.312514038E0,-1.799557800E0
1.130517449E2,8.922196198E0,9.388775940E0,-3.575015717E0
1.130716819E2,1.043629761E1,9.424850922E0,-6.371799774E0
1.130916189E2,1.110944778E1,9.390422516E0,-9.506580963E0
1.131115559E2,1.138592285E1,8.358468475E0,-9.882599030E0
1.131314929E2,1.121557709E1,5.878276062E0,-5.731132050E0
1.131514299E2,1.065394501E1,3.927981720E0,-1.816772003E0
1.131713679E2,8.811725922E0,3.329226837E0,4.439767456E-1
1.131913049E2,8.056396637E0,2.812651062E0,1.540147247E0
1.132112419E2,7.770042114E0,1.643282776E0,5.275030518E-1
1.132311789E2,8.810827789E0,2.181114349E0,5.399272156E-1
1.132511159E2,8.513995056E0,2.958298187E0,3.116519165E-1
1.132710529E2,8.166717224E0,3.302133179E0,1.607656860E-1
1.132909899E2,7.324418793E0,3.509302368E0,-6.346801758E-2
1.133109279E2,7.425758057E0,3.216511230E0,-1.701811066E0
1.133308649E2,6.793472900E0,2.635269928E0,-2.373314667E0
1.133508019E2,6.773713989E0,2.717149658E0,-3.389102325E0
1.133707389E2,7.044201508E0,2.850222931E0,-3.692371674E0
1.133906759E2,7.285799103E0,3.446582794E0,-3.716770935E0
1.134106131E2,7.394772491E0,3.319048004E0,-3.403322754E0
1.134305511E2,6.425837402E0,3.349135437E0,-3.365301819E0
1.134504881E2,7.142996063E0,3.744463348E0,-3.009342041E0
1.134704251E2,7.004533997E0,4.020489349E0,-3.786076813E0
1.134903621E2,7.812404022E0,4.400099945E0,-3.370241547E0
1.135102991E2,7.768994293E0,4.498894501E0,-2.973267059E0
1.135302361E2,9.528585205E0,5.561235352E0,-3.394790497E0
1.135501741E2,9.185648346E0,6.950496368E0,-5.032834167E0
1.135701111E2,1.028346542E1,8.041427765E0,-6.226302338E0
1.135900481E2,9.836045837E0,8.105344849E0,-5.814808044E0
1.136099851E2,9.963730316E0,7.645052032E0,-4.650080109E0
1.136299221E2,1.195309341E1,6.453978882E0,-2.674937439E0
1.136498591E2,1.229049179E1,5.485193481E0,-1.199455719E0
1.136697961E2,1.149474655E1,4.315675507E0,-5.349874878E-1
1.136897341E2,1.103310654E1,2.977608032E0,-1.359173584E-1
1.137096711E2,1.179337555E1,1.826052704E0,9.954299927E-2
1.137296081E2,1.196207474E1,6.774911499E-1,4.700225830E-2
1.137495451E2,1.067160828E1,5.330415344E-1,-5.221142578E-1
1.137694821E2,9.635612640E0,-2.721340942E-1,-1.050066376E0
1.137894191E2,7.445217590E0,4.587959290E-1,-2.296973419E0
1.138093571E2,6.563251648E0,1.994153137E0,-2.769840088E0
1.138292941E2,5.855074310E0,3.303630066E0,-3.561244354E0
1.138492311E2,2.702779541E0,2.586770782E0,-3.662733307E0
1.138691681E2,4.205055542E0,3.942651215E0,-3.052302704E0
1.138891051E2,6.256090393E0,5.130580902E0,-2.187550964E0
1.139090421E2,6.574029236E0,5.827531586E0,-2.175875244E0
1.139289801E2,7.420668640E0,5.780229950E0,-2.400108948E0
1.139489171E2,7.643255768E0,4.630620575E0,-8.616082764E-1
1.139688541E2,7.989485779E0,4.946463776E0,-2.106719055E0
1.139887911E2,6.518195343E0,5.636678467E0,-3.806584167E0
1.140087281E2,6.134842529E0,5.251828766E0,-3.859124908E0
1.140286651E2,6.320606232E0,5.445825348E0,-4.225413208E0
1.140486021E2,6.623276825E0,5.477858734E0,-3.234623566E0
1.140685401E2,7.623496857E0,6.763235779E0,-2.569257202E0
1.140884771E2,7.781119080E0,8.505911865E0,-2.686762848E0
1.141084141E2,9.758956146E0,7.398365021E0,-4.562063141E0
1.141283511E2,1.062715073E1,7.466772766E0,-6.688541107E0
1.141482881E2,1.178708862E1,7.390730896E0,-5.337001648E0
1.141682251E2,1.052895493E1,6.241271210E0,-4.252357178E0
1.141881631E2,9.123976593E0,5.455405426E0,-3.700155487E0
1.142081001E2,9.238039398E0,3.995940399E0,-1.811083832E0
1.142280371E2,7.998167725E0,4.244723053E0,-1.601070557E0
1.142479741E2,8.235873413E0,4.040397949E0,6.334826660E-1
1.142679111E2,8.089328156E0,4.509073334E0,1.039588165E0
1.142878481E2,8.351882172E0,4.273762665E0,8.560697937E-1
1.143077851E2,7.485184479E0,2.829416199E0,-2.065704346E-2
1.143277231E2,7.239994354E0,3.116968231E0,-8.196954346E-1
1.143476601E2,6.681505737E0,2.914140015E0,-1.982028351E0
1.143675971E2,6.526278534E0,3.414998474E0,-2.119741974E0
1.143875341E2,6.758745117E0,3.085982666E0,-2.713706818E0
1.144074711E2,7.286697235E0,3.404520264E0,-3.647315369E0
1.144274082E2,7.042255554E0,3.558549957E0,-4.627626801E0
1.144473462E2,5.730533295E0,5.979315948E0,-3.346590729E0
1.144672832E2,5.753884735E0,5.632786560E0,-6.600973206E0
1.144872202E2,6.815626831E0,5.633535004E0,-4.617148590E0
1.145071572E2,7.235503693E0,6.230044556E0,-2.841241608E0
1.145270942E2,8.239915009E0,6.480473785E0,-1.574875031E0
1.145470312E2,8.455017700E0,6.165828094E0,-2.955603790E0
1.145669682E2,7.689509583E0,6.076613617E0,-4.066593475E0
1.145869062E2,7.814349976E0,6.188580780E0,-3.753744049E0
1.146068432E2,8.773854675E0,6.471941528E0,-3.021466827E0
1.146267802E2,8.195607147E0,6.477480011E0,-2.040706329E0
1.146467172E2,9.379644928E0,7.503596191E0,-1.714684296E0
1.146666542E2,1.047386948E1,7.527696075E0,-1.532962189E0
1.146865912E2,1.112022537E1,7.972870331E0,-6.503974915E-1
1.147065282E2,1.195788345E1,6.827751617E0,9.375004578E-1
1.147264662E2,1.076291840E1,5.332061920E0,2.016007690E0
1.147464032E2,9.940528564E0,3.887565765E0,2.320175171E0
1.147663402E2,1.032462982E1,3.014581146E0,2.103276215E0
1.147862772E2,9.736951904E0,3.893403625E0,1.918560333E0
1.148062142E2,8.293653259E0,3.856280823E0,2.924468536E0
1.148261512E2,7.501949615E0,3.074756012E0,4.102518768E0
1.148460892E2,7.913443909E0,2.545756073E0,1.691183167E0
1.148660262E2,6.323899384E0,4.232149200E0,2.356100464E-1
1.148859632E2,3.803440704E0,6.667734375E0,-2.719095612E0
1.149059002E2,8.039032745E0,4.970413971E0,-1.716630249E0
1.149258372E2,7.011569366E0,4.296665039E0,-2.429897003E0
1.149457742E2,7.517217865E0,3.961661682E0,-2.407443695E0
1.149657112E2,6.624324646E0,3.659739532E0,-1.158890076E0
1.149856492E2,6.330186310E0,3.816313934E0,-1.672172699E0
1.150055862E2,7.463928680E0,3.811523895E0,-1.380579071E0
1.150255232E2,7.179669800E0,4.233047333E0,-1.334025879E0
1.150454602E2,6.738088074E0,4.758454742E0,-2.658771057E0
1.150653972E2,5.130730591E0,5.753735046E0,-3.089724884E0
1.150853342E2,5.617967377E0,6.107449493E0,-3.915557556E0
1.151052712E2,7.082222443E0,6.388265533E0,-3.369942169E0
1.151252092E2,9.072184296E0,6.916666718E0,-1.129700775E0
1.151451462E2,9.112001495E0,5.924080811E0,2.155517578E-2
1.151650832E2,9.219477997E0,6.347849579E0,-1.086740112E0
1.151850202E2,9.634115753E0,1.009755203E1,-3.055446167E0
1.152049572E2,1.107516907E1,9.347611542E0,-3.702849884E0
1.152248942E2,1.151226013E1,7.134613495E0,-1.613045654E0
1.152448322E2,9.542506256E0,6.634353790E0,1.349593506E0
1.152647692E2,8.761580200E0,6.299649811E0,2.120939484E0
1.152847062E2,8.774752808E0,5.394182739E0,8.596623230E-1
1.153046432E2,8.520880737E0,4.728516998E0,7.030879211E-1
1.153245802E2,8.524323578E0,4.652175751E0,1.251397705E-1
1.153445172E2,7.023095398E0,4.685107269E0,3.588038635E-1
1.153644542E2,7.507338409E0,4.224066010E0,1.522334290E0
1.153843922E2,6.545738068E0,4.743186493E0,1.588945770E0
1.154043292E2,7.268734589E0,5.684279480E0,8.403524780E-1
1.154242655E2,6.609804840E0,4.776567078E0,9.614506531E-1
1.154442025E2,7.026687927E0,4.348307648E0,1.021326141E0
1.154641395E2,6.392307129E0,3.716471558E0,6.014492798E-1
1.154840765E2,8.248447266E0,4.705764313E0,1.483415222E-1
1.155040135E2,8.227790222E0,4.348157959E0,-6.427633667E-1
1.155239515E2,8.552614746E0,3.504662018E0,1.600172424E-1
1.155438885E2,9.100924530E0,2.790197754E0,9.318122864E-1
1.155638255E2,1.120494919E1,7.354206848E-1,1.536704407E0
1.155837625E2,1.264390686E1,-1.210382996E0,2.379601593E0
1.156036995E2,1.367990250E1,-1.138233032E0,1.346599731E0
1.156236365E2,1.231833389E1,-8.123606873E-1,6.062393188E-2
1.156435745E2,1.217478241E1,-7.569758606E-1,8.023315430E-2
1.156635115E2,1.170655609E1,5.188211060E-1,1.599573669E0
1.156834485E2,1.159833115E1,2.273621979E0,3.668271790E0
1.157033855E2,1.104074066E1,4.358785858E0,5.559289398E0
1.157233225E2,1.082518890E1,1.450034637E0,7.434589691E0
1.157432595E2,8.989705811E0,3.340453491E0,4.894222412E0
1.157631965E2,7.122638397E0,5.563330994E0,4.905449066E0
1.157831345E2,1.881736908E0,6.970105591E0,4.086951141E0
1.158030715E2,-2.505789185E-1,1.984872437E-1,4.396208038E0
1.158230085E2,5.965843964E0,-1.045725403E0,8.328830109E0
1.158429455E2,4.453987885E0,1.308279419E0,8.111482086E0
1.158628825E2,4.211192780E0,3.239563293E0,7.019951935E0
1.158828195E2,5.864804077E0,2.690205688E0,4.130510559E0
1.159027565E2,8.202193451E0,-7.888595581E-2,2.626587982E0
1.159226945E2,1.325867844E1,1.691482544E-1,-3.406017151E0
1.159426315E2,1.072639435E1,4.507127380E-1,-1.669478302E0
1.159625685E2,7.940836945E0,1.069675598E0,-3.520678711E-1
1.159825055E2,7.264692993E0,1.615290985E0,-6.167923737E0
1.160024425E2,7.011269989E0,1.535955963E0,-1.739682312E0
1.160223795E2,8.518036652E0,2.390528870E-1,7.677534485E-1
1.160423165E2,9.518855438E0,-1.485510864E0,-1.761237488E0
1.160622545E2,8.913963318E0,-5.105882263E-1,-2.278861084E0
1.160821915E2,8.081694031E0,3.456312561E-1,1.134790192E0
1.161021285E2,9.691895599E0,1.388213196E0,-1.737886047E0
1.161220655E2,1.118369339E1,1.769320679E-1,2.918930054E-1
1.161420025E2,1.021835083E1,7.330256653E-1,-4.866380310E-1
1.161619395E2,9.769434357E0,1.618284760E0,-1.180445251E0
1.161818765E2,9.086704102E0,9.541159058E-1,-3.037333832E0
1.162018145E2,7.898924103E0,-6.915618896E-2,-1.121767273E0
1.162217515E2,8.933871918E0,6.430627441E-1,7.791297913E-1
1.162416885E2,1.212508575E1,-2.192341003E0,-2.665656738E0
1.162616255E2,1.017823425E1,-1.658551025E0,-2.464325409E0
1.162815625E2,1.516017426E1,-2.141895905E0,-2.624043274E-1
1.163014995E2,1.627700180E1,-1.036145325E0,1.054257660E0
1.163214365E2,1.421758438E1,-1.071771240E-1,1.449136505E0
1.163413745E2,8.942254486E0,-4.428840179E0,2.359992371E0
1.163613115E2,8.700207825E0,-4.553231506E0,1.536854095E0
1.163812485E2,1.107921066E1,-5.599855042E0,6.032455444E-1
1.164011855E2,1.252655090E1,-4.487518158E0,1.627864838E0
1.164211227E2,1.348860031E1,-5.370232544E0,2.658471680E-1
1.164410597E2,1.114612152E1,-4.713997192E0,-1.400487671E0
1.164609967E2,8.447383575E0,-5.319488068E0,-2.500550079E0
1.164809347E2,8.810378723E0,-5.245691528E0,-1.110989685E0
1.165008717E2,1.217328552E1,-2.925216980E0,5.631289673E-1
1.165208087E2,1.177945450E1,8.095166016E-1,-2.186802521E0
1.165407457E2,1.044587769E1,3.235222321E0,-6.113586731E0
1.165606827E2,9.755962372E0,5.990392914E0,-8.692573700E0
1.165806197E2,9.098978577E0,7.633975067E0,-7.404352570E0
1.166005567E2,9.084907837E0,7.560777283E0,-3.430865479E0
1.166204947E2,9.158554688E0,6.651717682E0,2.273621979E0
1.166404317E2,8.652157745E0,6.026767273E0,3.611839142E0
1.166603687E2,6.310726776E0,2.725382538E0,2.999612274E0
1.166803057E2,2.692001953E0,-6.692582703E-1,5.021906891E0
1.167002427E2,1.000369720E0,-1.450483704E0,5.999972992E0
1.167201797E2,1.374591522E0,-6.038442993E-1,5.679190063E0
1.167401167E2,2.311792603E0,-2.825524292E0,8.665779419E0
1.167600547E2,2.587668915E0,-1.952389984E0,1.195084808E1
1.167799917E2,4.444108429E0,-2.117047577E0,1.232821335E1
1.167999287E2,4.114942932E0,-2.017504578E0,1.185819077E1
1.168198657E2,5.035977631E0,-1.382075958E0,1.074765015E1
1.168398027E2,5.675896912E0,-8.611592102E-1,1.192165878E1
1.168597397E2,4.727020111E0,-1.571581879E0,1.229079117E1
1.168796767E2,3.008443909E0,-3.912863159E-1,1.081471069E1
1.168996147E2,3.693120117E0,3.839515686E-1,1.133188522E1
1.169195517E2,5.196144562E0,5.583389282E-2,1.129551086E1
1.169394887E2,4.418811035E0,6.846762085E-1,1.089150101E1
1.169594257E2,3.786376190E0,1.282383270E0,1.038285873E1
1.169793627E2,3.677402802E0,1.979333954E0,9.848470001E0
1.169992997E2,3.110232239E0,2.790946198E0,9.391620026E0
1.170192367E2,3.821852417E0,2.958597565E0,7.988288269E0
1.170391747E2,2.973566437E0,3.603755951E0,8.043673096E0
1.170591117E2,1.976938934E0,3.364403687E0,5.630840607E0
1.170790487E2,1.657952271E0,3.476819916E0,6.077062683E0
1.170989857E2,2.038311310E0,1.954785004E0,6.504124603E0
1.171189227E2,2.218237152E0,2.359543304E0,7.247029724E0
1.171388597E2,3.302731934E0,3.037184143E0,8.512947235E0
1.171587967E2,3.488196259E0,2.995420990E0,9.456435242E0
1.171787337E2,1.392404480E0,1.932780762E0,1.015922379E1
1.171986717E2,9.280700684E-2,1.146765289E0,1.024080414E1
1.172186087E2,6.048921204E-1,2.720592499E0,9.597591705E0
1.172385457E2,2.760110321E0,3.123853912E0,8.142617340E0
1.172584827E2,2.476749573E0,3.965553589E0,7.623796234E0
1.172784197E2,1.908680878E0,4.559518433E0,7.504194946E0
1.172983567E2,2.409539337E0,4.311035156E0,8.421487427E0
1.173182937E2,1.870360565E0,3.975433044E0,9.515861664E0
1.173382317E2,9.190887451E-1,4.567751312E0,8.483907623E0
1.173581687E2,7.559280396E-1,4.636757812E0,8.693172455E0
1.173781057E2,1.074914703E0,4.855303345E0,8.904083862E0
1.173980427E2,1.384620667E0,4.558769989E0,8.532406769E0
1.174179801E2,1.588197327E0,3.797453156E0,9.524543610E0
1.174379171E2,1.468296661E0,2.878963165E0,1.036384827E1
1.174578541E2,1.127156067E0,2.323917389E0,9.940079498E0
1.174777921E2,1.056353302E0,2.052980804E0,9.220974884E0
1.174977291E2,1.326840820E0,2.146536255E0,8.286767578E0
1.175176661E2,1.799408112E0,2.655627594E0,7.617359619E0
1.175376031E2,1.946701813E0,3.073708191E0,7.154522095E0
1.175575401E2,2.197729797E0,3.501368866E0,6.955885162E0
1.175774771E2,2.784958649E0,3.513194275E0,7.441774750E0
1.175974141E2,2.793790283E0,3.676654358E0,7.563172302E0
1.176173511E2,3.010838928E0,4.056264954E0,7.385940857E0
1.176372891E2,3.145409088E0,4.520000610E0,6.901398468E0
1.176572261E2,3.203488312E0,4.676425323E0,6.970255280E0
1.176771631E2,3.122357025E0,4.791685638E0,7.281757507E0
1.176971001E2,2.887046356E0,4.811893616E0,7.899073792E0
1.177170371E2,2.718197479E0,4.680616608E0,8.712182922E0
1.177369741E2,2.471510468E0,4.605472870E0,8.600964203E0
1.177569111E2,1.961520996E0,4.658013611E0,7.942034454E0
1.177768491E2,1.698817291E0,4.671485596E0,7.712711334E0
1.177967861E2,1.834884338E0,4.653223572E0,8.167166290E0
1.178167231E2,2.655477905E0,4.724325714E0,9.066047058E0
1.178366601E2,3.270099792E0,5.193300476E0,8.766519928E0
1.178565971E2,3.538641357E0,5.708379364E0,8.517288208E0
1.178765341E2,3.360362091E0,5.936355286E0,8.928483124E0
1.178964711E2,3.370241547E0,5.694907379E0,9.471853180E0
1.179164081E2,3.773203583E0,4.917124786E0,9.903106384E0
1.179363461E2,4.176464996E0,3.649261322E0,1.021610550E1
1.179562831E2,3.809128876E0,2.523003387E0,1.032867142E1
1.179762201E2,2.856659546E0,2.221979370E0,9.614805908E0
1.179961571E2,1.882635040E0,2.169438629E0,8.747808838E0
1.180160941E2,1.885479126E0,2.198178864E0,8.488248596E0
1.180360311E2,2.928210754E0,2.579136658E0,8.696016541E0
1.180559681E2,3.236719208E0,2.948418732E0,8.672515411E0
1.180759061E2,3.147055664E0,3.322341156E0,9.005123749E0
1.180958431E2,2.874921570E0,3.964356079E0,8.895850983E0
1.181157801E2,2.371967468E0,4.175866241E0,8.478818207E0
1.181357171E2,1.923200684E0,3.906576233E0,8.540789337E0
1.181556541E2,1.878144379E0,3.473377075E0,8.874146118E0
1.181755911E2,1.605561218E0,3.341651001E0,8.853189697E0
1.181955281E2,1.380579071E0,3.478466492E0,8.248746643E0
1.182154651E2,1.300645294E0,3.626957703E0,8.319848785E0
1.182354031E2,1.943109283E0,3.899840240E0,8.265362091E0
1.182553401E2,2.361938324E0,4.224814453E0,7.730673981E0
1.182752771E2,2.560874634E0,3.784430237E0,7.506140900E0
1.182952141E2,1.507515106E0,4.909790039E0,7.601492615E0
1.183151511E2,1.572180634E0,4.253105621E0,7.124883728E0
1.183350881E2,1.902244263E0,4.561464386E0,7.823480988E0
1.183550251E2,2.525248718E0,4.882546692E0,8.028105469E0
1.183749631E2,2.898123322E0,4.832251282E0,7.574548645E0
1.183949001E2,2.137704620E0,5.067412262E0,8.282426605E0
1.184148371E2,1.731748810E0,4.296365662E0,9.633217621E0
1.184347731E2,1.776356049E0,4.444108429E0,9.982740784E0
1.184547101E2,2.386636963E0,4.497547302E0,9.825567627E0
1.184746471E2,3.048859863E0,4.836442566E0,1.035307068E1
1.184945841E2,3.143912201E0,5.638923798E0,1.093116852E1
1.185145211E2,3.982169037E0,3.802093506E0,1.037402710E1
1.185344591E2,2.838247833E0,1.900897064E0,1.046069687E1
1.185543961E2,1.032403107E0,7.411088562E-1,1.046503784E1
1.185743331E2,4.620890808E-1,5.951623535E-1,1.017015106E1
1.185942701E2,3.664379883E-1,1.244961090E0,9.840686188E0
1.186142071E2,8.484356689E-1,1.099313965E0,9.436526642E0
1.186341441E2,1.673519897E0,1.612895966E0,7.970924377E0
1.186540811E2,3.219055939E0,2.280956726E0,7.362589417E0
1.186740191E2,3.890409851E0,2.496658173E0,7.755671997E0
1.186939561E2,2.489024048E0,2.387086029E0,8.636889496E0
1.187138931E2,2.433040466E0,2.933449860E0,8.515042877E0
1.187338301E2,2.089804230E0,3.163970490E0,8.481961670E0
1.187537671E2,2.433788910E0,2.399809570E0,8.462502136E0
1.187737041E2,2.652484131E0,2.882705383E0,8.646170197E0
1.187936411E2,2.693648529E0,2.873873749E0,8.427924042E0
1.188135781E2,3.065774689E0,3.159479828E0,7.500003662E0
1.188335161E2,2.600841522E0,2.853216705E0,7.723339233E0
1.188534531E2,2.531984711E0,2.860850830E0,7.945327606E0
1.188733901E2,2.378853149E0,2.674039307E0,8.629255371E0
1.188933271E2,2.616409149E0,2.637365570E0,9.029373322E0
1.189132641E2,2.716550903E0,2.561473389E0,9.549541626E0
1.189332011E2,2.687511292E0,2.611170044E0,9.721533966E0
1.189531381E2,2.675536194E0,2.702330475E0,9.853110352E0
1.189730761E2,2.443967743E0,2.929258575E0,9.217082977E0
1.189930131E2,2.486030273E0,3.237467651E0,8.731343079E0
1.190129501E2,2.642305298E0,3.519930267E0,8.563841400E0
1.190328871E2,2.862796783E0,3.524570618E0,8.630303192E0
1.190528241E2,3.019371185E0,3.188369751E0,8.835227051E0
1.190727611E2,3.048261108E0,2.849773865E0,9.031319275E0
1.190926981E2,2.932102661E0,2.544408875E0,9.217532043E0
1.191126351E2,2.937641144E0,2.450254669E0,9.392069092E0
1.191325731E2,3.075354767E0,2.520458679E0,9.146729279E0
1.191525101E2,2.913990326E0,2.598745880E0,8.857081604E0
1.191724471E2,2.781216431E0,2.532882843E0,8.594677277E0
1.191923841E2,2.826871490E0,2.489473114E0,8.904233551E0
1.192123211E2,2.874023438E0,2.464774475E0,8.943751373E0
1.192322581E2,2.982398071E0,2.631677399E0,9.000782776E0
1.192521951E2,2.907104645E0,2.922971649E0,8.873247986E0
1.192721321E2,2.924767914E0,3.199746094E0,8.804091797E0
1.192920701E2,2.963986359E0,3.226091309E0,9.086853790E0
1.193120071E2,2.971321106E0,3.036435699E0,9.465715942E0
1.193319441E2,2.785557404E0,2.967728577E0,9.489666138E0
1.193518811E2,2.909349976E0,3.002306671E0,9.488917694E0
1.193718181E2,2.705174561E0,3.009940796E0,9.255552979E0
1.193917551E2,2.681823120E0,3.088377686E0,8.772357788E0
1.194116921E2,2.330803070E0,3.046015778E0,8.565637665E0
1.194316298E2,2.547851715E0,3.170856171E0,8.657097473E0
1.194515678E2,2.631976776E0,3.254831543E0,8.810229034E0
1.194715048E2,2.615810394E0,3.223995667E0,8.481063538E0
1.194914418E2,2.522404633E0,3.203937378E0,8.069269867E0
1.195113788E2,2.469863892E0,3.127296753E0,7.986342316E0
1.195313158E2,2.655777283E0,3.134332123E0,8.168812866E0
1.195512528E2,3.117566986E0,3.295696564E0,8.568182373E0
1.195711898E2,3.004701691E0,3.376079407E0,8.626261597E0
1.195911278E2,2.951113129E0,3.473826141E0,8.505013733E0
1.196110648E2,2.971770172E0,3.524121552E0,8.646319885E0
1.196310018E2,2.839145966E0,3.491190033E0,8.526568909E0
1.196509388E2,3.057092743E0,3.439098358E0,8.423583069E0
1.196708758E2,2.957100677E0,3.329226837E0,8.527616730E0
1.196908128E2,2.794688416E0,3.200195160E0,8.481063538E0
1.197107498E2,2.672093353E0,3.235222321E0,8.261470184E0
1.197306868E2,2.760559387E0,3.303480377E0,8.310717773E0
1.197506238E2,2.950963440E0,3.350033569E0,8.434360657E0
1.197705618E2,3.087928619E0,3.470682678E0,8.335865479E0
1.197904988E2,3.344644775E0,3.758683777E0,8.171207886E0
