"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.973578183E2,-1.777553558E0,1.860780487E0,6.403533783E0
1.973778593E2,-1.441203003E0,2.253713379E0,6.029461670E0
1.973978993E2,-1.060993652E0,2.643502808E0,5.948330383E0
1.974179393E2,-8.924441528E-1,2.805316315E0,6.086792450E0
1.974379803E2,-1.081650696E0,2.367027740E0,6.805447998E0
1.974580203E2,-1.529070282E0,1.848056946E0,7.723488922E0
1.974780603E2,-1.809886322E0,1.613195343E0,8.511450348E0
1.974981013E2,-1.964365082E0,1.685944061E0,8.790170746E0
1.975181413E2,-1.611399078E0,2.016905823E0,9.048533478E0
1.975381812E2,-1.316811676E0,2.290536804E0,9.832453308E0
1.975582212E2,-1.462458801E0,2.110161896E0,1.132395172E1
1.975782622E2,-2.048639832E0,1.577120361E0,1.296753387E1
1.975983022E2,-1.966161346E0,1.388063507E0,1.412028671E1
1.976183423E2,-1.585203552E0,1.145268402E0,1.413196243E1
1.976383833E2,-1.189875641E0,9.322613525E-1,1.421129745E1
1.976584233E2,-1.239871674E0,5.954617310E-1,1.459330307E1
1.976784633E2,-1.556313629E0,1.422042847E-2,1.426219162E1
1.976985043E2,-1.276246033E0,-3.858975220E-1,1.253358627E1
1.977185443E2,-1.567240906E-1,-3.092568970E-1,1.013437546E1
1.977385843E2,1.175804901E0,2.242337036E-1,8.929530945E0
1.977586253E2,1.215771790E0,1.219963074E-1,8.625363464E0
1.977786653E2,5.557942200E-1,-1.257385254E-2,8.770561523E0
1.977987053E2,1.848655701E-1,1.228944397E-1,8.954978027E0
1.978187463E2,-3.523672485E-1,5.448669434E-2,8.918753357E0
1.978387862E2,-4.941224670E-1,-1.541793823E-2,8.855884094E0
1.978588262E2,-4.724176025E-1,-9.669891357E-2,8.617879028E0
1.978788663E2,-3.487747192E-1,6.092330933E-2,8.460406494E0
1.978989072E2,-1.666035461E-1,5.315446472E-1,8.240064697E0
1.979189473E2,-8.786727905E-2,1.138233032E0,7.990982666E0
1.979389873E2,8.292755127E-2,1.702409821E0,7.884553986E0
1.979590283E2,1.327738953E-1,2.064955902E0,7.849077759E0
1.979790683E2,1.887574768E-1,2.318229218E0,7.945926361E0
1.979991083E2,8.547225952E-2,2.357597351E0,8.180338898E0
1.980191493E2,-1.239422607E-1,2.182760925E0,8.176746368E0
1.980391893E2,-3.279679871E-1,1.913919983E0,8.440497894E0
1.980592293E2,-6.915618896E-1,1.608854370E0,8.793463898E0
1.980792703E2,-1.090482330E0,1.515448608E0,9.144483948E0
1.980993103E2,-1.481020203E0,1.556163940E0,9.863438873E0
1.981193502E2,-2.051184540E0,1.642534332E0,1.117261642E1
1.981393912E2,-2.739752655E0,1.551523590E0,1.240679993E1
1.981594312E2,-3.560196533E0,1.208886108E0,1.276605286E1
1.981794713E2,-3.973936157E0,9.921368408E-1,1.276290939E1
1.981995113E2,-4.312681732E0,7.497908020E-1,1.322200470E1
1.982195523E2,-4.665348358E0,-4.834945679E-2,1.324475739E1
1.982395923E2,-4.688250732E0,-1.135239258E0,1.221280334E1
1.982596323E2,-4.217479706E0,-1.734742584E0,1.027149033E1
1.982796732E2,-3.645070038E0,-1.876797180E0,8.870553589E0
1.982997132E2,-3.495980072E0,-1.321002960E0,8.006550293E0
1.983197532E2,-3.558699646E0,-8.222401428E-1,8.125403137E0
1.983397942E2,-3.421884155E0,-6.054908752E-1,7.503296814E0
1.983598342E2,-2.642754364E0,-2.818638611E-1,6.638395386E0
1.983798742E2,-1.804647217E0,-8.442443848E-2,6.496789856E0
1.983999152E2,-1.568588104E0,1.549278259E-1,6.641239471E0
1.984199552E2,-1.415606232E0,1.378633118E-1,6.935677185E0
1.984399952E2,-1.235231323E0,1.254391479E-1,6.834936676E0
1.984600362E2,-7.869136047E-1,2.674937439E-1,6.677164764E0
1.984800762E2,-3.140469360E-1,4.921765137E-1,6.617289276E0
1.985001162E2,-1.529818726E-1,5.409750366E-1,6.782695313E0
1.985201562E2,-2.936892700E-1,5.180726624E-1,7.506589966E0
1.985401972E2,-5.649252319E-1,3.429368591E-1,8.380772095E0
1.985602372E2,-3.379971313E-1,6.062393188E-1,9.187893677E0
1.985802772E2,-2.454895020E-1,8.062234497E-1,9.968071289E0
1.986003182E2,-2.580633545E-1,8.776249695E-1,1.074106384E1
1.986203582E2,-4.534071350E-1,6.890171814E-1,1.147094604E1
1.986403982E2,-8.322692871E-2,1.466949463E-2,1.222612564E1
1.986604392E2,4.532574463E-1,-9.529183960E-1,1.272369095E1
1.986804792E2,1.393751678E0,-9.813592529E-1,1.247954865E1
1.987005192E2,1.643582153E0,-3.143463135E-1,1.189261917E1
1.987205602E2,1.452130280E0,3.876937866E-1,1.238359818E1
1.987406002E2,9.753717041E-1,3.303630066E-1,1.407657761E1
1.987606402E2,-1.561253357E-1,-6.991960144E-1,1.529908539E1
1.987806812E2,-8.674461365E-1,-1.763931885E0,1.424078613E1
1.988007212E2,-6.369255066E-1,-2.074386292E0,1.119611755E1
1.988207612E2,4.637356567E-1,-1.247505798E0,9.020841064E0
1.988408012E2,7.271878052E-1,-6.105802917E-1,8.900191956E0
1.988608422E2,1.338217163E-1,-3.498225403E-1,9.346713409E0
1.988808822E2,-3.106040955E-1,-5.373825073E-2,9.912686462E0
1.989009222E2,-6.360273743E-1,-1.025367737E-1,1.021236328E1
1.989209632E2,-9.277706909E-1,-5.072950745E-1,9.906549225E0
1.989410032E2,-6.697073364E-1,-6.117778015E-1,8.798553314E0
1.989610432E2,-1.185534668E-1,-2.333647156E-1,7.717651062E0
1.989810842E2,3.460803223E-1,4.388873291E-1,6.891069946E0
1.990011242E2,7.388635254E-1,9.773176575E-1,6.522536316E0
1.990211642E2,6.762936401E-1,1.102008362E0,6.859934692E0
1.990412052E2,5.704637146E-1,1.079255676E0,7.307503967E0
1.990612452E2,8.909472656E-1,1.046922913E0,7.207960968E0
1.990812852E2,1.294657745E0,1.307980042E0,7.094496918E0
1.991013262E2,9.551637268E-1,1.467997284E0,7.752229156E0
1.991213662E2,9.695338440E-1,9.116043091E-2,8.928932190E0
1.991414062E2,5.149291992E-2,-4.743635559E-1,9.862241364E0
1.991614462E2,4.279600525E-1,-6.875202942E-1,1.071382050E1
1.991814872E2,5.655239868E-1,-1.172511749E0,1.153770721E1
1.992015272E2,-1.646575928E-1,-1.799258423E0,1.221130646E1
1.992215672E2,-6.429130554E-1,-2.092348938E0,1.245829285E1
1.992416082E2,-5.619314575E-1,-1.561403046E0,1.235141510E1
1.992616482E2,-1.117875366E0,-1.189875641E0,1.294508057E1
1.992816918E2,-1.730850677E0,-1.000369720E0,1.329714844E1
1.993017328E2,-2.423909454E0,-1.554667053E0,1.343590988E1
1.993217728E2,-2.964734802E0,-2.474953308E0,1.307022034E1
1.993418128E2,-3.081042938E0,-2.972817993E0,1.035366943E1
1.993618538E2,-2.634671173E0,-2.353106689E0,8.197253723E0
1.993818938E2,-2.602488098E0,-1.647773438E0,7.581733704E0
1.994019338E2,-2.921923828E0,-1.094224548E0,7.896080017E0
1.994219748E2,-3.097508698E0,-8.047265625E-1,8.715625763E0
1.994420148E2,-3.061733093E0,-7.911048889E-1,9.023236084E0
1.994620548E2,-2.558778992E0,-7.366181946E-1,8.401429138E0
1.994820958E2,-2.125130768E0,-4.662803650E-1,7.745044098E0
1.995021358E2,-1.964065704E0,-8.173004150E-2,7.583230591E0
1.995221758E2,-1.947599945E0,3.614982605E-1,7.610773315E0
1.995422158E2,-2.143542480E0,7.572752380E-1,7.872728577E0
1.995622568E2,-2.435884552E0,1.046473846E0,7.913144531E0
1.995822968E2,-2.425705719E0,1.300944672E0,7.444618835E0
1.996023368E2,-2.367476807E0,1.576222229E0,7.129224701E0
1.996223778E2,-2.184706879E0,1.986519012E0,7.565417633E0
1.996424178E2,-2.205214233E0,2.145189056E0,8.404123535E0
1.996624578E2,-2.442021790E0,1.696721649E0,9.649982758E0
1.996824988E2,-2.429747314E0,1.540895691E0,1.119626724E1
1.997025388E2,-2.452050934E0,1.271156616E0,1.196521820E1
1.997225788E2,-2.291584625E0,1.087039490E0,1.241443405E1
1.997426198E2,-1.669777679E0,1.169218597E0,1.237895782E1
1.997626598E2,-6.318360901E-1,1.622925110E0,1.175849808E1
1.997826998E2,-8.565188599E-1,1.169068909E0,1.236683304E1
1.998027408E2,-2.047592010E0,-2.230361938E-2,1.465991455E1
1.998227808E2,-2.643353119E0,-1.323098602E0,1.563169373E1
1.998428208E2,-1.231489105E0,-1.535207520E0,1.357437195E1
1.998628608E2,-4.186793518E-1,-9.241781616E-1,8.933273163E0
1.998829018E2,1.568588104E0,-4.725672913E-1,8.201145630E0
1.999029418E2,1.605561218E0,-1.314266968E-1,8.346792755E0
1.999229818E2,8.048762512E-1,-2.526745605E-1,8.786278839E0
1.999430228E2,-3.320095825E-1,-2.649490356E-1,1.010309052E1
1.999630628E2,-6.830296326E-1,1.193019104E-1,9.793983307E0
1.999831028E2,-6.602769470E-1,4.715194702E-2,9.225615234E0
2.000031438E2,-2.031275940E-1,1.529818726E-1,7.911497955E0
2.000231838E2,2.183958435E-1,7.506889343E-1,6.717730408E0
2.000432238E2,9.774673462E-2,1.401385803E0,5.582341461E0
2.000632648E2,-4.355941772E-2,2.424059143E0,5.419480133E0
2.000833048E2,2.918930054E-2,3.100053406E0,5.056185608E0
2.001033448E2,7.379653931E-2,2.834505615E0,5.395529938E0
2.001233858E2,5.761518860E-1,2.897674255E0,5.824388123E0
2.001434258E2,5.915698242E-1,2.154769135E0,6.717131653E0
2.001634658E2,-9.909393311E-2,1.308279419E0,8.082592163E0
2.001835068E2,-4.098477173E-1,9.949809265E-1,9.626032562E0
2.002035468E2,-1.472937012E-1,1.298100586E0,1.110899872E1
2.002235868E2,-1.186881866E0,1.475930786E-1,1.253238876E1
2.002436278E2,-1.426832886E0,-2.549198914E-1,1.338995544E1
2.002636678E2,-1.363364868E0,-5.041516113E-1,1.392075165E1
2.002837048E2,-1.436712341E0,-8.963360596E-1,1.429721878E1
2.003037458E2,-1.433868256E0,-1.088686066E0,1.423719360E1
2.003237858E2,-1.556463318E0,-1.381177826E0,1.383587814E1
2.003438258E2,-1.312171326E0,-1.643133087E0,1.417671936E1
2.003638657E2,-1.680854645E0,-2.606529694E0,1.381357452E1
2.003839068E2,-1.407972107E0,-3.053799591E0,1.228615082E1
2.004039467E2,-7.713459778E-1,-2.627336426E0,9.844727783E0
2.004239868E2,-3.772155762E-1,-1.868564301E0,7.972121887E0
2.004440277E2,-2.484832764E-1,-1.014290771E0,7.344626770E0
2.004640678E2,-6.029461670E-1,-7.417076111E-1,7.799381104E0
2.004841078E2,-1.235680389E0,-1.318158875E0,8.475824432E0
2.005041488E2,-1.464105377E0,-1.703757019E0,8.531358948E0
2.005241888E2,-1.191522217E0,-1.375938721E0,8.260572052E0
2.005442288E2,-8.831634521E-1,-7.300318909E-1,8.095615082E0
2.005642698E2,-7.237449646E-1,-2.653981018E-1,8.039182434E0
2.005843098E2,-8.310717773E-1,-5.126838684E-1,7.817643127E0
2.006043498E2,-4.745132446E-1,5.508544922E-1,7.991431732E0
2.006243908E2,-2.472857666E-1,8.162525940E-1,7.549550629E0
2.006444308E2,-4.939727783E-3,9.605525208E-1,7.637417908E0
2.006644707E2,1.606159973E-1,7.670050049E-1,7.788304138E0
2.006845118E2,3.662882996E-1,8.794212341E-1,8.100105743E0
2.007045517E2,1.613644409E-1,7.680528259E-1,8.650211792E0
2.007245918E2,9.684860229E-2,6.833290100E-1,9.192833405E0
2.007446327E2,1.844165039E-1,8.860075378E-1,9.739346924E0
2.007646728E2,-4.475692749E-2,8.128097534E-1,1.033510803E1
2.007847128E2,-1.808239746E-1,6.867718506E-1,1.088311844E1
2.008047538E2,-2.160008240E-1,4.909790039E-1,1.152348679E1
2.008247938E2,-3.945794678E-1,2.180964661E-1,1.183424057E1
2.008448338E2,-4.604425049E-1,6.077362061E-2,1.196402069E1
2.008648748E2,-2.537223816E-1,4.168830872E-1,1.201386703E1
2.008849148E2,7.993377686E-2,8.530760193E-1,1.197779205E1
2.009049548E2,4.219725037E-1,1.101110229E0,1.224214233E1
2.009249958E2,3.814068604E-1,-1.291813660E-1,1.272653503E1
2.009450358E2,3.427871704E-2,-1.962718506E0,1.270048920E1
2.009650757E2,-3.606001282E-1,-2.828967133E0,1.155671768E1
2.009851168E2,-6.571334839E-2,-2.129621429E0,1.044872177E1
2.010051567E2,1.643582153E-1,-1.222358093E0,1.011671219E1
2.010251968E2,-1.541793823E-1,-9.193881226E-1,9.651329956E0
2.010452377E2,-5.010081482E-1,-1.118773499E0,9.049581299E0
2.010652778E2,-6.075865173E-1,-1.101409607E0,8.564589844E0
2.010853178E2,-6.357279968E-1,-9.259744263E-1,8.256380768E0
2.011053588E2,-6.144721985E-1,-6.827302551E-1,7.704328766E0
2.011253988E2,-4.149371338E-1,-2.640509033E-1,7.310348053E0
2.011454388E2,-5.292993164E-1,1.806742859E-1,7.272027740E0
2.011654798E2,-6.855743408E-1,8.496331787E-1,7.591912537E0
2.011855198E2,-8.217910767E-1,1.262324982E0,8.154442749E0
2.012055598E2,-7.304809570E-1,1.492845612E0,8.421337738E0
2.012256008E2,-4.052073669E-1,1.565594330E0,8.560847626E0
2.012456408E2,-6.541397095E-2,1.579515381E0,8.510103149E0
2.012656807E2,1.800755310E-1,1.678759003E0,8.590336304E0
2.012857208E2,3.147953796E-1,1.858684845E0,8.618777161E0
2.013057608E2,2.779719543E-1,1.695673828E0,8.945248260E0
2.013258008E2,7.289840698E-2,1.198258209E0,9.309590607E0
2.013458408E2,-2.104623413E-1,7.761360168E-1,9.637558594E0
2.013658818E2,-2.686912537E-1,6.069877625E-1,9.801467743E0
2.013859218E2,-3.921844482E-1,6.635700989E-1,9.959389343E0
2.014059618E2,-8.928932190E-1,8.289761353E-1,1.040905426E1
2.014260028E2,-1.302740936E0,1.154249725E0,1.106963058E1
2.014460428E2,-1.464704132E0,1.642833710E0,1.128578110E1
2.014660828E2,-1.572330322E0,1.807640991E0,1.178634018E1
2.014861238E2,-1.839674377E0,1.709295502E0,1.253463409E1
2.015061638E2,-2.452500000E0,9.050180054E-1,1.293056076E1
2.015262038E2,-2.890938263E0,-6.033952332E-1,1.294597870E1
2.015462448E2,-3.249442749E0,-1.524729309E0,1.133787277E1
2.015662848E2,-2.205513611E0,-2.033072205E0,8.835975494E0
2.015863248E2,-1.536704407E0,-1.653611298E0,8.656947784E0
2.016063658E2,-1.233584747E0,-1.284179535E0,8.648565216E0
2.016264058E2,-1.684297485E0,-1.106199646E0,8.962612152E0
2.016464458E2,-2.028731232E0,-7.473957825E-1,8.983119507E0
2.016664868E2,-1.932032318E0,4.909790039E-2,8.781638489E0
2.016865268E2,-1.726659393E0,7.879614258E-1,8.781488800E0
2.017065668E2,-1.650168457E0,1.106199646E0,8.519383850E0
2.017266078E2,-1.459015961E0,1.409019928E0,8.252937927E0
2.017466478E2,-1.237326965E0,1.719025269E0,7.917186127E0
2.017666878E2,-9.791139221E-1,1.944755859E0,7.602839813E0
2.017867288E2,-6.712042236E-1,2.177671509E0,7.695796509E0
2.018067688E2,-8.634045410E-1,2.052831116E0,7.498357086E0
2.018268088E2,-7.075785828E-1,1.836979980E0,7.710915070E0
2.018468498E2,-6.354286194E-1,1.767225037E0,8.027207336E0
2.018668898E2,-5.950126648E-1,1.750908966E0,8.390501862E0
2.018869298E2,-5.348377991E-1,1.435365143E0,9.009464722E0
2.019069708E2,-5.403762817E-1,1.153650970E0,9.831255798E0
2.019270108E2,-4.872367859E-1,7.915539551E-1,1.039977356E1
2.019470508E2,-3.525169373E-1,3.592529297E-1,1.085512665E1
2.019670918E2,-4.390370178E-1,-6.286926270E-3,1.151675079E1
2.019871318E2,-5.956114197E-1,-1.501377869E-1,1.189441544E1
2.020071718E2,-1.036744080E0,-1.267863464E-1,1.185145477E1
2.020272128E2,-1.264420624E0,2.680924988E-1,1.178065201E1
2.020472528E2,-5.517526245E-1,1.093925171E0,1.181088913E1
2.020672928E2,1.901046753E-1,9.220825195E-1,1.232013016E1
2.020873338E2,1.326242065E-1,-3.603007507E-1,1.261546600E1
2.021073738E2,-4.854405212E-1,-1.751807098E0,1.198482742E1
2.021274138E2,-4.776567078E-1,-1.497186584E0,1.002884491E1
2.021474548E2,5.288502502E-1,-4.064048767E-1,8.361761627E0
2.021674948E2,2.714006195E0,1.595532074E0,8.001460876E0
2.021875348E2,3.398832092E0,2.257754974E0,7.811954956E0
2.022075758E2,2.863844604E0,1.388063507E0,8.346044312E0
2.022276158E2,2.256557465E0,1.487905884E-1,9.177565155E0
2.022476558E2,1.634750519E0,-1.012045441E0,9.768236847E0
2.022676968E2,1.218017120E0,-1.687291260E0,9.890532532E0
2.022877375E2,1.074914703E0,-1.897753601E0,9.564510498E0
2.023077775E2,1.165476379E0,-1.639839935E0,9.155261536E0
2.023278185E2,1.154848480E0,-1.130598907E0,8.777596893E0
2.023478585E2,1.031355286E0,-5.301974487E-1,8.547375641E0
2.023678985E2,9.753717041E-1,3.008743286E-2,8.519234161E0
2.023879395E2,5.201683044E-1,1.775308228E-1,8.087681580E0
2.024079795E2,7.701484680E-1,3.680845642E-1,8.901688843E0
2.024280195E2,5.938151550E-1,4.188290405E-1,8.705895996E0
2.024480605E2,6.313870239E-1,3.243754578E-1,8.655600586E0
2.024681005E2,9.300160217E-1,4.079017639E-1,8.756790161E0
2.024881405E2,1.050665131E0,4.481680298E-1,9.393865356E0
2.025081815E2,8.717871094E-1,5.807922363E-2,1.003677841E1
2.025282215E2,5.912704468E-1,-3.887416077E-1,1.036369858E1
2.025482615E2,4.718188477E-1,-5.878276062E-1,1.053494247E1
2.025683025E2,4.424798584E-1,-3.442840576E-1,1.111812973E1
2.025883425E2,1.296304321E-1,-2.716850281E-1,1.182765427E1
2.026083825E2,-2.671943665E-1,-9.720785522E-1,1.278102173E1
2.026284235E2,-1.368154907E-1,-2.003882904E0,1.461470856E1
2.026484635E2,-7.842192078E-1,-3.297642517E0,1.436263275E1
2.026685035E2,-1.253493347E0,-3.886218567E0,1.292936325E1
2.026885445E2,-1.072220306E0,-3.541335754E0,1.105780518E1
2.027085845E2,-6.468049622E-1,-2.500999146E0,9.858499146E0
2.027286245E2,-8.336164856E-1,-1.623074799E0,8.966354370E0
2.027486645E2,-7.587721252E-1,-8.893006897E-1,8.179889832E0
2.027687055E2,-5.602848816E-1,-4.414320374E-1,7.703131256E0
2.027887455E2,-5.337899780E-1,8.756790161E-2,7.312593384E0
2.028087855E2,1.287322998E-2,8.827143860E-1,7.004833374E0
2.028288265E2,5.641767883E-1,1.562600555E0,6.563700714E0
2.028488665E2,9.584568787E-1,2.035616913E0,6.415957947E0
2.028689065E2,9.901908875E-1,2.254162445E0,7.029082947E0
2.028889475E2,6.267466736E-1,2.136507111E0,8.086783447E0
2.029089875E2,2.618055725E-1,1.793121185E0,8.831484833E0
2.029290275E2,-1.341210938E-1,1.028960266E0,9.357191620E0
2.029490685E2,-1.538800049E-1,4.864883423E-1,9.760303345E0
2.029691085E2,-1.666035461E-1,1.416055298E-1,1.008512787E1
2.029891485E2,-6.397695923E-1,-2.435435486E-1,1.050620224E1
2.030091895E2,-1.047970734E0,-6.258485413E-1,1.085198318E1
2.030292295E2,-1.128952332E0,-8.439450073E-1,1.097966766E1
2.030492695E2,-1.155147858E0,-1.002764740E0,1.101514389E1
2.030693105E2,-1.276395721E0,-7.662565613E-1,1.088012466E1
2.030893505E2,-1.375040588E0,-2.773731995E-1,1.093880264E1
2.031093905E2,-1.800755310E0,2.267784119E-1,1.085617447E1
2.031294315E2,-1.632505188E0,1.044976959E0,1.091859467E1
2.031494715E2,-1.418899384E0,1.249900818E0,1.099568436E1
2.031695115E2,-9.024732971E-1,6.448590088E-1,1.158605667E1
2.031895525E2,-1.150507507E0,-1.167272644E0,1.166105072E1
2.032095925E2,-1.523382111E0,-2.457140350E0,1.099134338E1
2.032296325E2,-1.191971283E0,-2.335742798E0,9.878557434E0
2.032496735E2,-1.092727661E-2,-1.207389221E0,9.382189636E0
2.032697135E2,3.131488037E-1,-3.811074829E-1,9.287436676E0
2.032897535E2,3.023712158E-1,-9.654922485E-2,9.387428741E0
2.033097945E2,5.598358154E-2,-4.486170959E-1,9.234446869E0
2.033298345E2,-3.757186890E-2,-9.392967224E-1,9.253607025E0
2.033498745E2,-2.398013306E-1,-1.334624634E0,9.247469788E0
2.033699155E2,-6.126759338E-1,-1.456321564E0,9.388626251E0
2.033899555E2,-7.476951599E-1,-1.092428284E0,9.686207428E0
2.034099955E2,-8.351133728E-1,-7.393125916E-1,9.608219604E0
2.034300365E2,-6.421646118E-1,-4.635859680E-1,9.288634186E0
2.034500765E2,-3.490740967E-1,-2.520758057E-1,9.379944305E0
2.034701165E2,-2.932402039E-1,-4.240681458E-1,9.257947998E0
2.034901575E2,-2.335144043E-1,-7.665559387E-1,9.229207764E0
2.035101975E2,-3.507206726E-1,-1.390608215E0,9.143286438E0
2.035302375E2,-6.619235229E-1,-1.904040527E0,8.934770050E0
2.035502785E2,-1.010548553E0,-2.096540222E0,8.324788513E0
2.035703185E2,-9.997709656E-1,-1.941163330E0,8.594228210E0
2.035903585E2,-1.469494171E0,-1.904639282E0,8.935817871E0
2.036103995E2,-1.785337372E0,-2.029030609E0,9.707313538E0
2.036304395E2,-2.223326569E0,-2.671344910E0,9.787546692E0
2.036504795E2,-2.458786926E0,-2.861150208E0,9.105115814E0
2.036705205E2,-2.208208008E0,-2.102827148E0,8.807983704E0
2.036905605E2,-1.813778229E0,-6.673123169E-1,9.421557770E0
2.037106005E2,-1.522933044E0,7.203021240E-1,1.064167053E1
2.037306415E2,-1.489851837E0,9.529183960E-1,1.171568710E1
2.037506815E2,-1.992506561E0,9.969268799E-2,1.220097794E1
2.037707215E2,-2.334545288E0,-7.289840698E-1,1.190833649E1
2.037907625E2,-1.958676910E0,-6.283932495E-1,1.135583542E1
2.038108025E2,-1.488055573E0,-4.819976807E-2,1.044243484E1
2.038308425E2,-1.103954315E0,5.183720398E-1,9.316027222E0
2.038508835E2,-7.873626709E-1,9.571096802E-1,8.214467926E0
2.038709235E2,-6.728507996E-1,1.370699615E0,7.219487000E0
2.038909635E2,-3.712280273E-1,1.608405304E0,6.755152588E0
2.039110045E2,-2.751278687E-1,1.466350708E0,6.585704956E0
2.039310445E2,9.131011963E-3,7.559280396E-1,7.188800812E0
2.039510845E2,-3.502716064E-2,-1.916015625E-2,7.728278961E0
2.039711255E2,4.790039062E-3,-3.068618774E-1,8.630752258E0
2.039911655E2,6.399192810E-1,3.323089600E-1,9.898615723E0
2.040112055E2,9.563612366E-1,8.358618164E-1,1.102726868E1
2.040312465E2,1.229094086E0,3.745211792E-1,1.254107071E1
2.040512865E2,9.304650879E-1,-1.648970947E0,1.378184052E1
2.040713265E2,-6.418652344E-1,-4.187541962E0,1.397733398E1
2.040913675E2,-4.581971741E-1,-4.924160156E0,1.268656815E1
2.041114075E2,6.322851562E-1,-3.374582520E0,1.148292114E1
2.041314475E2,1.130149841E0,-1.782343597E0,1.079989151E1
2.041514885E2,9.900411987E-1,-8.399034119E-1,1.049946625E1
2.041715285E2,2.924917603E-1,-1.049018555E0,1.048674271E1
2.041915685E2,-2.188449097E-1,-1.406924286E0,9.990973663E0
2.042116095E2,-5.432203674E-1,-1.369651794E0,9.123826904E0
2.042316495E2,-1.149908752E0,-9.725276184E-1,8.404871979E0
2.042516895E2,-1.538500671E0,-2.130070496E-1,7.880512390E0
2.042717305E2,-1.542242889E0,4.041595459E-1,7.345524902E0
2.042917714E2,-1.263372803E0,8.033793640E-1,7.182663574E0
2.043118114E2,-9.464817810E-1,6.391708374E-1,7.093598785E0
2.043318524E2,-6.521937561E-1,2.053729248E-1,7.873477020E0
2.043518924E2,-6.346801758E-2,1.324745178E-1,8.551417236E0
2.043719324E2,5.468128967E-1,5.367837524E-1,9.019194489E0
2.043919734E2,8.711883545E-1,4.023632813E-1,9.313632202E0
2.044120134E2,1.612147522E-1,-4.486170959E-1,9.264085236E0
2.044320534E2,-2.528242493E-1,-5.522016907E-1,9.886940002E0
2.044520944E2,-5.855822754E-1,-8.767268372E-1,1.007704468E1
2.044721344E2,-6.289920044E-1,-5.252577209E-1,1.065903442E1
2.044921744E2,7.274871826E-2,4.523593140E-1,1.155806488E1
2.045122154E2,3.629951477E-1,8.047265625E-1,1.219738541E1
2.045322554E2,8.562194824E-2,5.212161255E-1,1.203272781E1
2.045522954E2,-2.963836670E-1,3.417393494E-1,1.190549240E1
2.045723364E2,-1.163979492E0,-6.941065979E-1,1.194411209E1
2.045923764E2,-1.701212311E0,-2.661016388E0,1.095975906E1
2.046124164E2,-1.814376984E0,-4.466412048E0,9.718540192E0
2.046324574E2,-1.681752777E0,-5.100792847E0,9.086255035E0
2.046524974E2,-1.735640717E0,-3.928580475E0,8.838520203E0
2.046725374E2,-1.466201019E0,-1.636247406E0,9.660011902E0
2.046925784E2,-1.131197662E0,5.108876038E-1,1.044497955E1
2.047126184E2,-6.099815369E-1,1.589394836E0,1.086455704E1
2.047326584E2,-3.347039795E-1,1.123563538E0,1.084674408E1
2.047526994E2,-2.406994629E-1,1.661544800E-2,1.070633606E1
2.047727394E2,-1.407073975E-1,-1.059796143E0,1.037971527E1
2.047927794E2,-7.918533325E-2,-1.560953979E0,9.721533966E0
2.048128204E2,7.993377686E-2,-1.362317047E0,8.701105957E0
2.048328604E2,3.124003601E-1,-5.032534790E-1,8.023465118E0
2.048529014E2,4.140390015E-1,5.069956970E-1,7.598798218E0
2.048729414E2,3.543132019E-1,1.245260468E0,7.883655853E0
2.048929814E2,8.861572266E-2,1.291364594E0,8.760233002E0
2.049130224E2,-2.562670898E-1,7.360194397E-1,8.849746857E0
2.049330624E2,-2.225871277E-1,3.426374817E-1,8.722661133E0
2.049531024E2,2.158511353E-1,5.599855042E-1,8.755742340E0
2.049731434E2,4.757107544E-1,6.301895142E-1,8.957373047E0
2.049931834E2,4.972659302E-1,6.005511475E-1,9.399852905E0
2.050132234E2,3.306623840E-1,5.204676819E-1,1.002944366E1
2.050332644E2,9.071136475E-2,6.671626282E-1,1.134475845E1
2.050533044E2,-5.313949585E-2,6.756948853E-1,1.263717087E1
2.050733444E2,1.910028076E-1,2.974314880E-1,1.288310944E1
2.050933854E2,5.432203674E-1,-1.142274628E0,1.281335449E1
2.051134254E2,1.008003845E0,-2.618355103E0,1.226639191E1
2.051334654E2,9.589059448E-1,-3.653751984E0,1.152064270E1
2.051535064E2,8.273295593E-1,-3.562292175E0,1.115645004E1
2.051735464E2,7.930508423E-1,-2.517165527E0,1.097278198E1
2.051935864E2,6.647676086E-1,-1.736987915E0,1.063478485E1
2.052136274E2,7.089257812E-1,-1.243464203E0,1.028286667E1
2.052336674E2,7.964936829E-1,-1.010099487E0,9.728419647E0
2.052537074E2,9.222322083E-1,-6.291416931E-1,9.224717102E0
2.052737484E2,9.969268799E-1,-3.787124634E-1,8.472980347E0
2.052937872E2,1.135089569E0,-2.580633545E-1,7.723189545E0
2.053138272E2,1.094673615E0,-2.469863892E-1,7.064409485E0
2.053338682E2,1.244362335E0,-1.422042847E-2,6.469546509E0
2.053539082E2,1.304537201E0,2.760260010E-1,5.939947815E0
2.053739482E2,1.160386963E0,4.390370178E-1,5.872737579E0
2.053939892E2,9.264234924E-1,1.000968475E0,6.435866547E0
2.054140292E2,1.342707825E0,1.201401672E0,7.649991760E0
2.054340692E2,1.208586731E0,9.562115479E-1,8.455616455E0
2.054541102E2,1.281485138E0,2.884501648E-1,9.419312439E0
2.054741502E2,1.204245758E0,-3.020718384E-1,1.031504974E1
2.054941902E2,9.283694458E-1,-1.040186920E0,1.079914307E1
