"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.061590451E2,1.471140747E0,5.411396942E0,7.638166351E0
1.061789801E2,1.622026978E0,5.093158722E0,7.831564178E0
1.061989161E2,1.770069122E0,5.057383118E0,8.245453491E0
1.062188511E2,1.824705505E0,4.944368134E0,8.002359009E0
1.062387871E2,1.718276825E0,4.907395020E0,7.345075836E0
1.062587221E2,1.567091217E0,5.027445374E0,6.839876404E0
1.062786581E2,1.332978058E0,5.167554016E0,6.423143005E0
1.062985931E2,9.616003418E-1,5.317242737E0,5.850583649E0
1.063185291E2,6.988966370E-1,5.536686401E0,5.539680176E0
1.063384641E2,2.929408264E-1,5.785019989E0,5.456453247E0
1.063584001E2,-3.397933960E-2,5.996829529E0,5.480553131E0
1.063783351E2,1.207987976E-1,6.373596039E0,6.320306854E0
1.063982711E2,4.713697815E-1,6.913074188E0,7.433092804E0
1.064182061E2,5.569917297E-1,7.229665833E0,7.737709351E0
1.064381421E2,1.414558411E-1,7.533983002E0,7.432943115E0
1.064580771E2,-3.342549133E-1,7.699987793E0,7.711962891E0
1.064780132E2,-5.477110291E-1,7.688312073E0,8.042475586E0
1.064979482E2,-6.340814209E-1,7.580685883E0,8.311166840E0
1.065178842E2,-9.843530273E-1,8.474177856E0,8.761280823E0
1.065378192E2,1.161584473E-1,8.539442139E0,8.307274933E0
1.065577552E2,1.604064331E0,8.374335480E0,7.779023438E0
1.065776912E2,1.380429382E0,7.955057373E0,8.751850433E0
1.065976262E2,-9.220825195E-2,7.206763458E0,8.533604279E0
1.066175622E2,-8.232879639E-1,6.458619232E0,7.077731781E0
1.066374972E2,-8.771759033E-1,6.042783966E0,6.080655212E0
1.066574332E2,-4.926255798E-1,6.113137665E0,5.738616486E0
1.066773682E2,2.065704346E-2,5.811065826E0,6.051316223E0
1.066973042E2,4.297563171E-1,5.223687286E0,6.746919708E0
1.067172392E2,4.896318054E-1,4.880750427E0,7.469616852E0
1.067371752E2,4.282594299E-1,4.857099609E0,7.726333008E0
1.067571102E2,3.299139404E-1,4.911885681E0,7.227719879E0
1.067770462E2,2.754272461E-1,5.036875763E0,6.552324371E0
1.067969812E2,2.553689575E-1,5.329966278E0,6.543492737E0
1.068169172E2,4.231700134E-1,5.831423492E0,7.092251587E0
1.068368522E2,7.253915405E-1,6.240822144E0,7.409292297E0
1.068567882E2,8.280780029E-1,6.409221954E0,7.260651398E0
1.068767232E2,9.189390564E-1,6.563401337E0,6.963818665E0
1.068966592E2,1.127156067E0,6.710994415E0,7.425608368E0
1.069165942E2,1.399589539E0,6.746470642E0,8.843609619E0
1.069365302E2,1.415905609E0,6.781946869E0,9.957293701E0
1.069564652E2,9.577084351E-1,7.541317749E0,9.598938904E0
1.069764012E2,1.614093475E0,7.634124756E0,8.576714630E0
1.069963362E2,2.162253571E0,7.487729187E0,7.905809784E0
1.070162722E2,1.563348999E0,7.142846375E0,7.829917603E0
1.070362072E2,8.628057861E-1,6.549180908E0,7.770491180E0
1.070561432E2,1.113983459E0,6.117179260E0,7.363487549E0
1.070760782E2,1.716031494E0,5.582790527E0,6.657256165E0
1.070960142E2,1.773511963E0,5.602549438E0,6.535409546E0
1.071159492E2,1.765428772E0,5.469176788E0,7.024592285E0
1.071358852E2,1.665586395E0,5.150190125E0,7.257807312E0
1.071558202E2,1.390308838E0,4.793182526E0,6.982978821E0
1.071757562E2,9.792636108E-1,4.726571045E0,6.593788147E0
1.071956912E2,8.026309204E-1,4.988675995E0,6.328689423E0
1.072156272E2,8.446934509E-1,5.289250946E0,6.162085876E0
1.072355622E2,6.185137939E-1,5.644462280E0,6.000871124E0
1.072554982E2,1.172062683E-1,6.047424316E0,5.986800385E0
1.072754332E2,-2.691403198E-1,6.347101135E0,5.978567505E0
1.072953692E2,-2.444416809E-1,6.648574219E0,6.637646942E0
1.073153042E2,-1.525328064E-1,7.006479950E0,7.432943115E0
1.073352402E2,-2.534230042E-1,7.307503967E0,7.364385681E0
1.073551752E2,-5.682183838E-1,7.434140625E0,7.228917389E0
1.073751112E2,-8.801696777E-1,7.599097595E0,7.677983551E0
1.073950462E2,-1.294957123E0,7.774233398E0,8.506061554E0
1.074149822E2,-1.946851501E0,8.671916656E0,9.237290955E0
1.074349172E2,-8.714877319E-1,8.389903107E0,8.232280884E0
1.074548532E2,8.035290527E-1,8.202642517E0,7.574548645E0
1.074747879E2,1.231339417E0,8.044271851E0,8.365354156E0
1.074947239E2,3.104544067E-1,7.026089172E0,9.186845856E0
1.075146589E2,-8.458909607E-1,6.159391479E0,8.489296417E0
1.075345949E2,-1.442400513E0,5.669160919E0,7.032376099E0
1.075545299E2,-1.267414398E0,5.762716370E0,5.822891235E0
1.075744659E2,-3.200344849E-1,5.849535828E0,5.349425812E0
1.075944009E2,4.129911804E-1,5.597010956E0,5.927074585E0
1.076143369E2,3.379971313E-1,5.170398102E0,7.241491241E0
1.076342719E2,1.320254517E-1,5.096451874E0,7.977510681E0
1.076542079E2,3.436853027E-1,5.236261139E0,7.067702637E0
1.076741429E2,6.503974915E-1,5.636229401E0,6.301146698E0
1.076940789E2,7.521858215E-1,5.814508667E0,6.494993591E0
1.077140139E2,5.848338318E-1,5.774990845E0,7.305558014E0
1.077339499E2,5.607339478E-1,5.949827271E0,7.590415649E0
1.077538849E2,7.710466003E-1,6.335275726E0,7.125183105E0
1.077738209E2,9.592053223E-1,6.537654877E0,6.734046478E0
1.077937559E2,9.560618591E-1,6.834337921E0,7.058122559E0
1.078136919E2,1.230441284E0,6.897805939E0,7.792645111E0
1.078336269E2,1.641935577E0,6.904392242E0,8.994795227E0
1.078535629E2,1.378034363E0,7.345824280E0,9.864187317E0
1.078734979E2,1.477427673E0,7.841144257E0,9.271120605E0
1.078934339E2,1.800605621E0,7.643106079E0,8.300988007E0
1.079133689E2,1.409618683E0,7.004683685E0,8.134534149E0
1.079333049E2,8.168513489E-1,6.268514557E0,8.296796722E0
1.079532399E2,1.240021362E0,5.575605469E0,8.403674469E0
1.079731759E2,2.121388550E0,5.009482727E0,8.409961395E0
1.079931109E2,2.289488983E0,4.989723816E0,8.746162262E0
1.080130469E2,2.052980804E0,5.050497437E0,8.477471008E0
1.080329819E2,2.138902130E0,4.827161865E0,7.463928680E0
1.080529179E2,1.936972046E0,4.746479645E0,6.784940643E0
1.080728529E2,1.371897125E0,4.840184784E0,6.658902740E0
1.080927889E2,1.037791901E0,4.972509613E0,6.490951996E0
1.081127239E2,9.614506531E-1,5.125491486E0,6.231691132E0
1.081326599E2,4.784051514E-1,5.358107758E0,5.729186096E0
1.081525949E2,1.196012878E-1,5.961353302E0,5.674100647E0
1.081725309E2,1.372645569E-1,6.295757904E0,5.835914154E0
1.081924659E2,2.094145203E-1,6.446045380E0,6.195017395E0
1.082124019E2,3.543132019E-1,6.807693329E0,6.530320129E0
1.082323369E2,4.748126221E-1,7.201374664E0,7.140002289E0
1.082522729E2,1.850152588E-1,7.387288055E0,7.782166901E0
1.082722079E2,-3.635939026E-1,7.530989227E0,8.443341980E0
1.082921439E2,-6.568341064E-1,7.590265961E0,8.611592102E0
1.083120789E2,-1.043330383E0,8.406518555E0,8.695866852E0
1.083320149E2,-7.108717346E-1,8.850195923E0,8.221054230E0
1.083519499E2,5.324427795E-1,8.434510345E0,7.660469971E0
1.083718859E2,7.442523193E-1,8.205336914E0,8.030650177E0
1.083918209E2,-2.918930054E-1,7.453899536E0,7.964487762E0
1.084117569E2,-9.726773071E-1,6.709198151E0,6.996151428E0
1.084316919E2,-1.028810577E0,6.446494446E0,6.018384705E0
1.084516279E2,-6.417155457E-1,6.617289276E0,5.683531036E0
1.084715634E2,1.451980591E-1,6.238726501E0,5.435496826E0
1.084914994E2,7.780819702E-1,5.711971893E0,5.722749481E0
1.085114344E2,9.957293701E-1,5.167703705E0,6.782096558E0
1.085313704E2,9.608518982E-1,5.057981873E0,7.205865326E0
1.085513054E2,8.361611938E-1,5.137915649E0,6.812483368E0
1.085712404E2,7.801776123E-1,5.295088806E0,6.002667389E0
1.085911764E2,8.852590942E-1,5.671705627E0,5.698499908E0
1.086111114E2,1.278491364E0,5.895939331E0,6.735094299E0
1.086310474E2,1.133592682E0,6.095025330E0,7.522157593E0
1.086509824E2,1.081650696E0,6.116730194E0,7.443720703E0
1.086709184E2,1.235081635E0,6.147416382E0,7.016359406E0
1.086908534E2,1.375040588E0,6.331084442E0,7.103328552E0
1.087107894E2,1.469793549E0,6.503825226E0,8.030949554E0
1.087307244E2,1.357077942E0,6.712640991E0,9.013955383E0
1.087506604E2,8.271798706E-1,7.547005920E0,9.564061432E0
1.087705954E2,1.306183777E0,7.527247009E0,8.589138794E0
1.087905314E2,1.983824615E0,6.886279907E0,8.341403961E0
1.088104664E2,1.832788696E0,6.641239471E0,9.326954498E0
1.088304024E2,1.083896027E0,6.068081360E0,9.412875824E0
1.088503374E2,1.195264435E0,5.670508118E0,8.533005524E0
1.088702734E2,2.197430420E0,4.961881714E0,7.451205139E0
1.088902084E2,2.344724121E0,4.839286652E0,8.216563568E0
1.089101444E2,2.146386566E0,4.747976532E0,8.863518219E0
1.089300794E2,2.180515594E0,4.415517883E0,8.193062439E0
1.089500154E2,1.971849518E0,4.312681732E0,7.117698669E0
1.089699504E2,1.898801422E0,4.452790375E0,6.982230377E0
1.089898864E2,1.970951385E0,4.984335022E0,7.133415985E0
1.090098214E2,1.859433289E0,5.393883362E0,7.092251587E0
1.090297574E2,1.169967041E0,5.699847107E0,6.487359467E0
1.090496924E2,5.255570984E-1,6.273903351E0,6.098617859E0
1.090696284E2,2.046244812E-1,6.787036285E0,5.723198547E0
1.090895634E2,2.080673218E-1,6.996450806E0,5.790109406E0
1.091094994E2,1.392105103E-1,7.176077271E0,6.292015686E0
1.091294344E2,-6.406677246E-2,7.516619110E0,7.230264587E0
1.091493704E2,-4.391867065E-1,7.493866425E0,7.456144867E0
1.091693054E2,-7.710466003E-1,7.478747864E0,7.189100189E0
1.091892414E2,-9.776170349E-1,7.541018372E0,7.900121613E0
1.092091764E2,-1.676962738E0,8.163873138E0,9.270970917E0
1.092291124E2,-1.282383270E0,8.224347382E0,9.544152832E0
1.092490474E2,3.764671326E-1,7.241042175E0,8.660091248E0
1.092689834E2,1.300794983E0,7.111262054E0,8.477920074E0
1.092889184E2,9.464817810E-1,7.034022675E0,8.729846191E0
1.093088544E2,-2.080673218E-2,6.312073975E0,7.522906036E0
1.093287894E2,-5.769003296E-1,5.610033875E0,6.590494995E0
1.093487244E2,-8.640032959E-1,5.368436279E0,6.274951172E0
1.093686604E2,-4.385879517E-1,5.411995697E0,6.448889465E0
1.093885954E2,2.619552612E-2,5.072202301E0,7.098538513E0
1.094085314E2,1.419049072E-1,4.699627075E0,7.862849121E0
1.094284664E2,5.074447632E-2,4.482877808E0,8.237220612E0
1.094484024E2,7.888595581E-2,4.500690765E0,7.589517517E0
1.094683374E2,1.678010559E-1,4.838388519E0,6.924749908E0
1.094882730E2,3.848497009E-1,5.228327637E0,6.911128235E0
1.095082080E2,3.893403625E-1,5.414241028E0,7.186854858E0
1.095281440E2,2.630030823E-1,5.342839508E0,7.834258575E0
1.095480790E2,7.185058594E-2,5.515879669E0,8.103548584E0
1.095680150E2,4.772076416E-1,5.590274963E0,7.811954956E0
1.095879500E2,7.487429810E-1,5.808670807E0,8.037236481E0
1.096078860E2,8.663983154E-1,6.009553070E0,8.566835175E0
1.096278210E2,1.098715210E0,6.081703033E0,9.155710602E0
1.096477570E2,1.078956299E0,6.491700439E0,9.578730927E0
1.096676920E2,6.327342224E-1,7.390581207E0,9.293573914E0
1.096876280E2,1.219514008E0,7.315287781E0,8.883127441E0
1.097075630E2,1.582958221E0,6.805447998E0,9.266629944E0
1.097274990E2,9.849517822E-1,6.012397156E0,9.752220154E0
1.097474340E2,7.047344971E-1,5.268593903E0,9.492210846E0
1.097673700E2,1.168320465E0,4.626728668E0,8.607849884E0
1.097873050E2,1.744472351E0,4.208348694E0,7.552394714E0
1.098072410E2,1.615590363E0,4.420158234E0,7.344626770E0
1.098271760E2,1.591789856E0,4.513563995E0,7.389383698E0
1.098471110E2,1.878294067E0,4.683161316E0,7.466623077E0
1.098670470E2,1.852397919E0,4.749323730E0,7.703430634E0
1.098869820E2,1.302291870E0,4.751419373E0,7.416926422E0
1.099069180E2,6.036946106E-1,4.869074707E0,6.922504578E0
1.099268530E2,1.932481384E-1,5.134622498E0,6.690936127E0
1.099467890E2,-2.245330811E-2,5.471871185E0,6.634353790E0
1.099667240E2,-1.059796143E-1,5.900130615E0,6.642287292E0
1.099866600E2,-1.002914429E-1,6.125711517E0,6.694977722E0
1.100065950E2,-1.814227295E-1,6.269263000E0,7.176825714E0
1.100265310E2,-2.598596191E-1,6.364914093E0,7.578889618E0
1.100464660E2,-5.785469055E-1,6.582112427E0,7.664960632E0
1.100664020E2,-7.487429810E-1,6.686445465E0,8.084388428E0
1.100863370E2,-8.434959412E-1,6.871311035E0,8.701105957E0
1.101062730E2,-1.094074860E0,7.218588867E0,9.245523834E0
1.101262080E2,-1.499132538E0,8.381370850E0,9.122030640E0
1.101461440E2,-1.333726501E-1,8.560398560E0,7.778873749E0
1.101660790E2,1.238524475E0,8.025860138E0,7.210206299E0
1.101860150E2,2.818638611E-1,7.478298798E0,8.907676392E0
1.102059500E2,-9.651928711E-1,6.819069672E0,9.402696991E0
1.102258860E2,-1.445993042E0,6.350843353E0,8.177195435E0
1.102458210E2,-1.417252808E0,6.289321289E0,6.756948853E0
1.102657560E2,-1.312470703E0,6.268514557E0,5.905818787E0
1.102856920E2,-1.037492523E0,5.738317108E0,5.764063568E0
1.103056270E2,-6.709048462E-1,5.104535065E0,6.413562927E0
1.103255630E2,-2.716850281E-1,4.898114319E0,7.492668915E0
1.103454980E2,-4.849914551E-2,4.953349457E0,7.549400940E0
1.103654340E2,1.101708984E-1,5.210963745E0,6.518345032E0
1.103853690E2,2.487826538E-1,5.515580292E0,5.478756866E0
1.104053050E2,1.052311707E-1,5.678291931E0,5.096302185E0
1.104252400E2,-7.768844604E-2,5.758076019E0,6.176455994E0
1.104451760E2,-1.649569702E-1,6.076314240E0,7.318131866E0
1.104651110E2,5.463638306E-2,6.304439850E0,7.657176819E0
1.104850469E2,6.080355835E-1,6.584657135E0,6.850653992E0
1.105049819E2,8.111631775E-1,7.018455048E0,6.877747650E0
1.105249179E2,9.177415466E-1,7.021748199E0,7.594457245E0
1.105448529E2,1.199006653E0,6.901248779E0,9.078321533E0
1.105647889E2,7.602690125E-1,7.047644348E0,9.848170624E0
1.105847239E2,4.357438660E-1,7.648943939E0,8.923842773E0
1.106046589E2,1.330583038E0,7.261549530E0,7.786358185E0
1.106245949E2,1.350641327E0,7.319179688E0,8.301586761E0
1.106445299E2,1.024319916E0,7.095993805E0,9.122180328E0
1.106644659E2,7.141648865E-1,6.624324646E0,8.625513153E0
1.106844009E2,9.542655945E-1,6.272556152E0,7.169790344E0
1.107043369E2,1.246008911E0,5.952371979E0,6.119424591E0
1.107242719E2,1.008602600E0,5.745202789E0,6.245761871E0
1.107442079E2,8.330177307E-1,5.383405151E0,7.155120850E0
1.107641429E2,9.181906128E-1,5.176235962E0,7.687264252E0
1.107840789E2,9.472302246E-1,5.031337280E0,7.366331635E0
1.108040139E2,7.598199463E-1,4.948858795E0,6.399492188E0
1.108239499E2,3.611988831E-1,4.862338715E0,5.521118774E0
1.108438849E2,-1.008901978E-1,5.190007324E0,5.440436554E0
1.108638199E2,-9.355545044E-2,5.766907654E0,5.918841705E0
1.108837559E2,-2.155517578E-2,6.111491089E0,6.164780273E0
1.109036909E2,-2.679428101E-2,6.421945496E0,6.674021301E0
1.109236269E2,-6.706054688E-2,6.742279358E0,7.027885437E0
1.109435619E2,1.321751404E-1,7.120243378E0,7.125781860E0
1.109634979E2,3.153941345E-1,7.549550629E0,6.829547882E0
1.109834329E2,3.516188049E-1,7.872578888E0,7.059170380E0
1.110033689E2,3.526666260E-1,7.659571838E0,7.719447327E0
1.110233039E2,-3.918850708E-1,7.656877441E0,8.574768677E0
1.110432399E2,-7.092251587E-1,8.307723999E0,8.611891479E0
1.110631749E2,2.073188782E-1,8.877289581E0,7.771239624E0
1.110831109E2,9.204359436E-1,8.621172180E0,7.070846100E0
1.111030459E2,4.131408691E-1,8.178093567E0,7.551795959E0
1.111229819E2,-5.703140259E-1,7.439529419E0,8.270152130E0
1.111429169E2,-1.429527283E0,6.819219360E0,7.900420990E0
1.111628519E2,-1.466051331E0,6.462361450E0,6.888824615E0
1.111827879E2,-1.096320190E0,6.350394287E0,6.141129456E0
1.112027229E2,-5.641767883E-1,5.827082520E0,5.929170227E0
1.112226589E2,-2.465373230E-1,5.079986115E0,6.673871613E0
1.112425939E2,-6.960525513E-2,4.760101318E0,7.846083984E0
1.112625299E2,1.212478638E-2,4.783003693E0,7.711364136E0
1.112824649E2,2.817141724E-1,5.128036194E0,6.537804565E0
1.113024009E2,5.254074097E-1,5.332660675E0,5.531297607E0
1.113223359E2,5.264552307E-1,5.732778625E0,5.630990295E0
1.113422719E2,4.935237122E-1,5.911506958E0,6.702013092E0
1.113622069E2,4.704716492E-1,6.109994202E0,7.317383423E0
1.113821429E2,6.468049622E-1,6.286177826E0,7.314090271E0
1.114020779E2,1.053658905E0,6.564000092E0,6.982829132E0
1.114220129E2,9.925859070E-1,7.009324036E0,7.205116882E0
1.114419489E2,1.051563263E0,7.170239410E0,7.824977875E0
1.114618839E2,1.105002136E0,7.054679718E0,8.187973022E0
1.114818200E2,9.271719360E-1,7.507338409E0,8.709039459E0
1.115017550E2,9.879455566E-1,8.072563019E0,9.072184296E0
1.115216910E2,2.002685394E0,7.524702301E0,9.245972900E0
1.115416260E2,2.354453888E0,7.401508484E0,9.378297729E0
1.115615620E2,1.927092590E0,7.079528046E0,8.724307709E0
1.115814970E2,1.544787598E0,6.402186584E0,7.869884491E0
1.116014330E2,1.502126312E0,5.845943298E0,7.384144592E0
1.116213680E2,1.342558136E0,5.424419861E0,7.556436310E0
1.116413030E2,1.143771515E0,5.329517212E0,7.740703125E0
1.116612390E2,1.063388672E0,5.174439697E0,7.528743896E0
1.116811740E2,8.910969543E-1,5.066214752E0,7.095544739E0
1.117011100E2,7.015910339E-1,5.117108917E0,6.650819550E0
1.117210450E2,8.993298340E-1,5.215604095E0,6.149661713E0
1.117409810E2,9.533674622E-1,5.387596436E0,5.723797302E0
1.117609160E2,8.599617004E-1,5.672304382E0,5.943839722E0
1.117808520E2,5.231620789E-1,5.955515442E0,5.899531860E0
1.118007870E2,1.237925720E-1,6.224805450E0,5.941145325E0
1.118207230E2,-7.634124756E-3,6.509812775E0,6.215375061E0
1.118406580E2,-1.130149841E-1,6.848857727E0,6.610852661E0
1.118605930E2,-7.484436035E-2,7.013515320E0,7.017706604E0
1.118805290E2,-3.085084534E-1,7.210655365E0,7.325915680E0
1.119004640E2,-6.837780762E-1,7.407496033E0,7.520511017E0
1.119204000E2,-8.393046570E-1,7.560328217E0,7.674241333E0
1.119403350E2,-1.033301239E0,7.743547211E0,8.269703064E0
1.119602710E2,-1.438358917E0,8.929830322E0,8.544980621E0
1.119802060E2,3.049159241E-1,8.646319885E0,7.665858765E0
1.120001420E2,9.636959839E-1,8.220605164E0,7.031927032E0
1.120200770E2,8.098159790E-2,7.762857056E0,8.433911591E0
1.120400130E2,-4.938230896E-1,7.103478241E0,8.462502136E0
1.120599480E2,-5.149291992E-1,6.667135620E0,7.683522034E0
1.120798830E2,-8.367599487E-2,6.427483978E0,6.963968353E0
1.120998190E2,8.232879639E-2,6.256689148E0,6.654561768E0
1.121197540E2,2.320175171E-1,5.787415009E0,6.531068573E0
1.121396900E2,4.231700134E-1,5.235063629E0,7.169041901E0
1.121596250E2,5.486091614E-1,4.859045563E0,7.862250366E0
1.121795610E2,6.135740662E-1,4.700225830E0,8.021519165E0
1.121994960E2,6.653663635E-1,4.942571869E0,7.010970612E0
1.122194320E2,8.207432556E-1,5.138215027E0,5.960305481E0
1.122393670E2,1.011296997E0,5.515280914E0,6.077661438E0
1.122593020E2,1.089284821E0,5.708229675E0,7.195387115E0
1.122792380E2,9.409432983E-1,6.020630035E0,7.546556854E0
1.122991730E2,1.188977509E0,6.124064941E0,6.857539673E0
1.123191090E2,1.406774597E0,6.476282501E0,6.255791016E0
1.123390440E2,1.553768921E0,6.737189941E0,6.569239197E0
1.123589800E2,1.487307129E0,6.681805115E0,7.564519501E0
1.123789150E2,1.178050232E0,6.776258698E0,8.574020233E0
1.123988510E2,7.750881958E-1,7.451953583E0,8.842711487E0
1.124187860E2,1.259630585E0,7.775879974E0,8.113577728E0
1.124387220E2,1.762135620E0,7.346123657E0,8.267906799E0
1.124586570E2,1.635648651E0,7.253017273E0,9.676926727E0
1.124785924E2,1.115330658E0,6.603368225E0,9.635762329E0
1.124985284E2,1.133143616E0,6.118376770E0,8.667276306E0
1.125184634E2,1.842967529E0,5.538332977E0,7.597900085E0
1.125383994E2,2.042203217E0,5.074747009E0,7.436535645E0
1.125583344E2,1.768422546E0,4.815635834E0,8.194559326E0
1.125782704E2,1.605112152E0,4.763693848E0,8.292904816E0
1.125982054E2,1.648821259E0,4.781207428E0,7.448061676E0
1.126181414E2,1.552122345E0,4.742587738E0,6.427034912E0
1.126380764E2,1.448986816E0,4.837640076E0,5.953120422E0
1.126580114E2,1.109941864E0,5.033283234E0,6.079308014E0
1.126779474E2,6.432124329E-1,5.222040710E0,6.543193359E0
1.126978824E2,1.071771240E-1,5.630840607E0,6.412964172E0
1.127178184E2,1.422042847E-1,5.966143341E0,5.912554779E0
1.127377534E2,2.088157654E-1,6.408623199E0,6.495292969E0
1.127576894E2,1.389111328E-1,6.820566559E0,7.427853699E0
1.127776244E2,-9.624984741E-2,7.187004547E0,7.628735962E0
1.127975604E2,-4.728666687E-1,7.484136658E0,7.449708252E0
1.128174954E2,-8.713380432E-1,7.740852814E0,7.557783508E0
1.128374304E2,-9.647438049E-1,7.710615692E0,7.903714142E0
1.128573664E2,-1.321002960E0,8.036188660E0,8.380772095E0
1.128773014E2,-1.143023071E0,8.693621521E0,8.209079132E0
1.128972374E2,5.273533630E-1,8.556207275E0,7.660469971E0
1.129171724E2,1.416953430E0,8.267607422E0,7.939938812E0
1.129371084E2,5.180726624E-1,7.564818878E0,8.789871368E0
1.129570434E2,-3.809577942E-1,6.777306519E0,8.344846802E0
1.129769784E2,-8.794212341E-1,6.252946930E0,7.353608093E0
1.129969144E2,-1.012943573E0,5.983507233E0,6.397396545E0
1.130168494E2,-8.753796387E-1,5.883664856E0,5.879623260E0
1.130367854E2,-4.561015320E-1,5.554948425E0,5.758824463E0
1.130567204E2,4.969665527E-2,5.212011566E0,6.488556976E0
1.130766564E2,1.862127686E-1,5.002746735E0,7.497009888E0
1.130965914E2,2.468367004E-1,5.167853394E0,7.480394440E0
1.131165274E2,3.652404785E-1,5.522765350E0,6.386319580E0
1.131364624E2,4.776567078E-1,5.733676758E0,5.695057068E0
1.131563974E2,6.941065979E-1,5.913452911E0,6.380332031E0
1.131763334E2,8.104147339E-1,5.862259369E0,7.768245850E0
1.131962684E2,8.189469910E-1,5.887706451E0,8.560248871E0
1.132162044E2,8.939410400E-1,5.973029022E0,7.809110870E0
1.132361394E2,1.025068359E0,6.377188568E0,6.859186249E0
1.132560754E2,1.075513458E0,6.735243988E0,6.937922516E0
1.132760104E2,1.182989960E0,6.584507446E0,7.541317749E0
1.132959464E2,8.734336853E-1,6.847211151E0,8.492140503E0
1.133158814E2,3.466790771E-1,7.702083435E0,8.972790985E0
1.133358164E2,9.172924805E-1,7.741301880E0,8.138875122E0
1.133557524E2,1.671124878E0,7.159461823E0,8.229436798E0
1.133756874E2,1.563498688E0,6.935826874E0,9.183852081E0
1.133956234E2,1.411265259E0,6.356381836E0,9.347312164E0
1.134155584E2,1.948049011E0,5.761818237E0,8.617130585E0
1.134354944E2,2.482288055E0,5.289700012E0,8.080945587E0
1.134554294E2,2.318229218E0,5.094805298E0,8.072712708E0
1.134753638E2,2.074985046E0,5.015170898E0,8.139473877E0
1.134952998E2,1.747166748E0,4.943619690E0,7.605983276E0
1.135152348E2,1.252146149E0,4.898114319E0,6.863826599E0
1.135351708E2,8.476872253E-1,4.946912842E0,6.343957672E0
1.135551058E2,6.652166748E-1,5.109175415E0,6.146667938E0
1.135750418E2,7.111711121E-1,5.328768768E0,6.399941254E0
1.135949768E2,6.373745728E-1,5.498066711E0,6.380781097E0
1.136149118E2,2.993774414E-1,5.699847107E0,5.925278320E0
1.136348478E2,4.340972900E-2,6.117478638E0,5.712570648E0
1.136547828E2,1.901046753E-2,6.511159973E0,6.063890076E0
1.136747188E2,2.020797729E-1,6.674320679E0,6.910379791E0
1.136946538E2,1.562750244E-1,6.927893372E0,7.748187561E0
1.137145898E2,-1.034349060E-1,7.315138092E0,8.372239838E0
1.137345248E2,-2.067201233E-1,7.615114288E0,8.443641357E0
1.137544598E2,-1.818717957E-1,7.632178802E0,8.161029053E0
1.137743958E2,-8.831634521E-1,8.300389252E0,8.520581360E0
1.137943308E2,-6.096821594E-1,9.171577606E0,8.578810272E0
1.138142668E2,7.409591675E-1,8.944799194E0,7.807613983E0
1.138342018E2,7.400610352E-1,8.293952637E0,7.371870117E0
1.138541378E2,-1.895059204E-1,7.472161560E0,7.494764557E0
1.138740728E2,-1.114582214E0,6.620732117E0,7.096293182E0
1.138940078E2,-1.875599670E0,5.846991119E0,6.534511414E0
1.139139438E2,-2.060315552E0,5.455854492E0,6.124963074E0
1.139338788E2,-1.072369995E0,5.449866943E0,6.099066925E0
1.139538148E2,2.050735474E-1,5.525010681E0,6.213578796E0
1.139737498E2,7.107220459E-1,5.195246429E0,7.180567932E0
1.139936858E2,5.945635986E-1,4.834197235E0,8.036488037E0
1.140136208E2,4.020639038E-1,4.687053223E0,7.591313782E0
1.140335558E2,6.174659729E-1,4.981041870E0,6.445895691E0
1.140534918E2,9.093589783E-1,5.404660950E0,5.673052826E0
1.140734268E2,1.080752563E0,5.656437378E0,6.234834595E0
1.140933628E2,9.015751648E-1,5.772895203E0,7.552843781E0
1.141132978E2,9.599537659E-1,5.830375671E0,7.942034454E0
1.141332338E2,1.214424591E0,5.937253418E0,7.143594818E0
1.141531688E2,1.383572845E0,6.420298920E0,6.763535156E0
1.141731038E2,1.433568878E0,6.705904999E0,7.111711121E0
1.141930398E2,1.376238098E0,6.895560608E0,7.823780365E0
1.142129748E2,1.153800659E0,7.617808685E0,8.666827240E0
1.142329108E2,1.334025879E0,8.290060730E0,8.830736389E0
1.142528458E2,2.295925598E0,7.749983826E0,8.394693146E0
1.142727818E2,2.508483582E0,6.991660767E0,8.664132843E0
1.142927168E2,1.950593719E0,6.270011444E0,9.392218781E0
1.143126518E2,1.763033752E0,5.663622437E0,9.266779633E0
1.143325878E2,2.346520386E0,4.720733185E0,8.553213501E0
1.143525228E2,2.747386780E0,4.326752472E0,8.641679535E0
1.143724588E2,2.542612610E0,4.287234650E0,8.618178406E0
1.143923938E2,2.653681641E0,4.127217407E0,7.420668640E0
1.144123298E2,2.569706268E0,3.884272614E0,6.729705505E0
1.144322648E2,2.214944000E0,3.556304626E0,7.222331085E0
1.144521998E2,1.733245697E0,3.772604828E0,8.024213562E0
1.144721358E2,1.009500732E0,4.174519043E0,7.510781250E0
1.144920711E2,5.213658142E-1,4.856650543E0,6.585405579E0
1.145120071E2,4.764591980E-1,5.591322784E0,6.038442993E0
1.145319421E2,5.584886169E-1,6.267317047E0,6.106701050E0
1.145518771E2,7.710466003E-1,6.728208618E0,7.056925049E0
1.145718131E2,9.264234924E-1,6.950047302E0,8.103847961E0
1.145917481E2,7.289840698E-1,6.952442322E0,8.441246338E0
