"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.961798996E1,-1.539119892E0,8.958714983E-1,2.132728055E0
6.963792596E1,-9.780674167E-1,1.228859905E0,1.503875214E0
6.965786196E1,-8.508792204E-1,1.187776783E0,9.222023875E-1
6.967779796E1,-1.093085218E0,9.254107547E-1,7.091438824E-1
6.969773396E1,-1.409602018E0,4.735309124E-1,4.285436046E-1
6.971766996E1,-1.260650193E0,-6.942106783E-2,1.724080771E-1
6.973760596E1,-9.067316781E-1,-6.019185188E-1,1.213279706E-1
6.975754296E1,-6.709861225E-1,-8.766169095E-1,8.109971166E-2
6.977747896E1,-4.080586155E-1,-1.102357148E0,-8.919225812E-2
6.979741496E1,-6.039618284E-2,-1.156540957E0,-3.376404512E-1
6.981735096E1,2.951406951E-1,-1.090030048E0,-4.616394299E-1
6.983728696E1,6.514776184E-1,-1.079407704E0,-7.901710886E-1
6.985722296E1,7.685010150E-1,-1.051882229E0,-7.453913569E-1
6.987715896E1,9.986987324E-1,-1.206619435E0,-7.556169677E-1
6.989709496E1,9.308114623E-1,-9.684974250E-1,-1.334904715E0
6.991703096E1,1.059030450E0,-7.445999363E-1,-1.773095056E0
6.993696696E1,1.179865939E0,-5.830498463E-1,-1.246325830E0
6.995690296E1,1.333600786E0,-7.383685586E-1,-1.866647583E-1
6.997683896E1,1.317993106E0,-9.481248486E-1,3.617011589E-1
6.999677496E1,9.360228664E-1,-5.386940378E-1,7.386927867E-1
7.001671096E1,9.186319314E-1,-8.834452879E-1,7.102846742E-1
7.003664696E1,7.546397518E-1,-5.016367239E-1,2.912808019E-1
7.005658396E1,1.141117610E0,-7.984372973E-3,3.257314271E-1
7.007651996E1,1.729813820E0,-3.671583652E-2,2.970631135E-1
7.009645596E1,1.330160723E0,5.618180215E-1,2.032123786E-1
7.011639196E1,9.624929193E-1,7.963568580E-1,1.252882898E-2
7.013632796E1,8.477866280E-1,9.967397690E-1,-4.503917259E-1
7.015626396E1,1.416531846E0,7.475676906E-1,-7.030341268E-2
7.017619996E1,1.524628006E0,1.633001617E-1,1.135636284E0
7.019613596E1,1.130441910E0,-7.979692277E-1,2.306181030E0
7.021607196E1,3.009984358E-1,-1.177750854E0,2.097064717E0
7.023600796E1,1.964943664E-1,-1.370807204E0,1.481946402E0
7.025594396E1,5.483957380E-3,-1.171888436E0,8.374165910E-1
7.027587996E1,-3.027723348E-1,-1.036778286E0,-7.199676633E-3
7.029581596E1,-5.938129623E-1,-9.114937967E-1,-1.284909852E0
7.031575196E1,-8.585927211E-1,-5.540306997E-1,-2.618756806E0
7.033568796E1,-1.283941992E0,-1.048189420E-1,-3.439808210E0
7.035562396E1,-8.622155097E-1,5.936134261E-1,-3.280065787E0
7.037555996E1,-3.797443508E-1,8.564112711E-1,-2.636249337E0
7.039549596E1,-2.916667181E-1,1.247076613E0,-2.101882238E0
7.041543296E1,-1.418272854E-1,1.464819907E0,-1.161713696E0
7.043536946E1,-6.486097053E-2,1.174398353E0,6.060679954E-1
7.045530546E1,-4.287675530E-1,9.355308232E-1,1.840654371E0
7.047524146E1,-1.055323607E0,1.558166319E0,1.622518728E0
7.049517746E1,-1.225562806E0,2.239538266E0,1.458630044E0
7.051511346E1,-8.612163667E-1,2.443403194E0,1.805027286E0
7.053504946E1,-1.958384550E-1,2.296620247E0,2.024229460E0
7.055498546E1,7.030487448E-1,2.118160302E0,2.607938873E0
7.057492146E1,6.211703302E-1,1.074028265E0,2.453671197E0
7.059485746E1,-4.141300718E-1,3.868003321E-1,1.108040349E0
7.061479346E1,-9.929250455E-1,-4.270262522E-1,-1.770653844E-2
7.063472946E1,-1.097858301E0,-1.340909221E0,-4.366291344E-2
7.065466546E1,-1.002061758E0,-1.558932012E0,-3.126050127E-1
7.067460146E1,-5.820143044E-1,-1.531316782E0,-1.032701315E0
7.069453746E1,-2.188841591E-1,-1.428350823E0,-1.853661502E0
7.071447346E1,-5.576197207E-3,-1.157803663E0,-1.961365460E0
7.073440946E1,4.851203131E-1,-1.332548580E0,-1.304827808E0
7.075434546E1,8.307707919E-1,-1.261324523E0,-9.528429669E-1
7.077428146E1,1.167679318E0,-9.380237836E-1,-1.211679323E0
7.079421846E1,1.375525907E0,-7.166511226E-1,-1.218586639E0
7.081415446E1,1.519099464E0,-8.207219133E-1,-7.771499240E-1
7.083409046E1,1.391469510E0,-9.399396238E-1,-4.353667206E-1
7.085402646E1,1.033494343E0,-9.192641616E-1,-2.691005588E-2
7.087396246E1,8.600649038E-1,-1.107641569E0,6.626281124E-1
7.089389846E1,3.290428515E-1,-1.083036486E0,8.409886551E-1
7.091383446E1,-2.705214322E-3,-9.289424729E-1,5.450762737E-1
7.093377046E1,2.595476702E-1,-7.066453671E-1,3.377188039E-1
7.095370646E1,5.389624250E-1,-2.256586701E-1,6.112275785E-1
7.097364246E1,1.140338468E0,-1.740236628E-1,7.060331637E-1
7.099357846E1,1.118252950E0,1.240697300E-1,8.663994849E-1
7.101351446E1,5.873514967E-1,3.056164205E-1,2.953604043E-1
7.103345046E1,9.749676615E-2,7.409463036E-1,-6.147610509E-1
7.105338646E1,9.622528911E-2,9.130737144E-1,-1.242336275E0
7.107332246E1,4.551012196E-1,5.926585758E-1,-9.420332193E-1
7.109325846E1,6.388069944E-1,-2.374320388E-1,1.004646374E0
7.111319446E1,7.291058381E-1,-1.226832090E0,2.584706715E0
7.113313046E1,3.509588005E-1,-1.497265522E0,2.209616017E0
7.115306646E1,2.523365915E-2,-1.330949659E0,3.538764149E-1
7.117300246E1,-2.128439853E-1,-9.880440822E-1,-1.094309333E0
7.119293846E1,-4.118319699E-1,-8.607896662E-1,-1.509096193E0
7.121287546E1,-7.957467011E-1,-7.462041199E-1,-1.905695874E0
7.123281146E1,-1.296297743E0,-1.946795368E-1,-2.454530738E0
7.125274746E1,-1.596177314E0,4.016034356E-1,-2.460475017E0
7.127268346E1,-1.580782326E0,7.422318140E-1,-1.993006498E0
7.129261946E1,-1.357487832E0,1.060636095E0,-1.233998145E0
7.131255546E1,-1.294488030E0,1.464533393E0,-3.169763911E-1
7.133249146E1,-1.489753604E0,1.765187282E0,2.674539828E-1
7.135242746E1,-1.643171386E0,1.961834992E0,7.725148362E-1
7.137236346E1,-1.816648481E0,1.999702145E0,1.082507313E0
7.139229946E1,-1.943749700E0,2.029304259E0,2.128167227E0
7.141223546E1,-1.662285934E0,1.852537667E0,3.145203851E0
7.143217146E1,-8.789733374E-1,1.944404442E0,2.672852322E0
7.145210746E1,-6.324798685E-1,2.031115142E0,2.203754184E0
7.147204346E1,-8.473441400E-1,1.473469108E0,1.713852822E0
7.149197946E1,-1.621470323E0,1.126698230E0,5.195648718E-1
7.151191546E1,-1.725073044E0,5.128914446E-1,-3.924154133E-1
7.153185146E1,-1.193102573E0,-5.219698316E-1,-3.885001177E-1
7.155178746E1,-8.213822101E-1,-1.182271922E0,-3.539611995E-1
7.157172346E1,-7.029326776E-1,-1.338652196E0,-1.035345426E0
7.159165946E1,-3.591399322E-1,-1.307657275E0,-1.414064906E0
7.161159546E1,-4.064443454E-2,-1.539936748E0,-7.683972269E-1
7.163153146E1,2.742556103E-1,-1.808578300E0,-3.530578047E-1
7.165146746E1,6.167188449E-1,-1.709845432E0,-3.066712582E-1
7.167140346E1,6.879417323E-1,-1.209077897E0,-9.906288439E-1
7.169133946E1,7.132179299E-1,-9.497538829E-1,-1.528922347E0
7.171127546E1,7.204404107E-1,-8.359635580E-1,-1.412556909E0
7.173121246E1,8.852584364E-1,-8.877973706E-1,-7.945424670E-1
7.175114846E1,1.118621909E0,-8.779354566E-1,-3.509510529E-1
7.177108446E1,9.650154812E-1,-5.653918397E-1,-5.474192530E-1
7.179102046E1,6.376293652E-1,-4.099938977E-1,-5.992659295E-1
7.181095646E1,6.249075781E-1,-3.818062252E-1,-5.129317904E-1
7.183089246E1,8.890132260E-1,-6.345579690E-1,2.620722055E-1
7.185082846E1,1.106283261E0,-5.749935526E-1,1.388006204E0
7.187076446E1,1.946702397E0,-5.392694038E-1,1.798895895E0
7.189070046E1,2.034443084E0,1.059369296E-1,1.103960162E0
7.191063646E1,1.594644759E0,2.065534776E-1,2.023060602E-1
7.193057246E1,1.051226756E0,1.787534755E-1,-4.073714215E-1
7.195050846E1,7.927866943E-1,-1.947368395E-1,-2.328571773E-1
7.197044446E1,9.583978218E-1,-5.630023751E-1,6.868116117E-1
7.199038046E1,7.670178688E-1,-9.231639621E-1,2.158305531E0
7.201031646E1,7.553842485E-1,-1.139208640E0,2.631064610E0
7.203025246E1,8.350258107E-1,-9.468530792E-1,1.384667444E0
7.205018846E1,8.630462529E-1,-5.929760796E-1,7.646696270E-2
7.207012446E1,8.601853564E-1,-4.035520202E-1,-4.762141997E-1
7.209006046E1,4.553649290E-1,-5.810881054E-1,-9.854961580E-1
7.210999646E1,-2.724820036E-1,-3.956506777E-1,-1.970709895E0
7.212993246E1,-8.195735201E-1,3.021490216E-2,-2.817030627E0
7.214986846E1,-1.164937851E0,5.335280228E-1,-3.096481926E0
7.216980446E1,-1.321823178E0,1.019659100E0,-2.824181187E0
7.218974046E1,-1.273327103E0,1.380061885E0,-1.747166748E0
7.220967646E1,-1.089403519E0,1.423119319E0,-3.752842408E-1
7.222961246E1,-1.195326561E0,1.394986318E0,7.834181392E-1
7.224954846E1,-1.812419482E0,1.330167594E0,1.397141309E0
7.226948446E1,-2.236299347E0,1.275080098E0,1.804329128E0
7.228942046E1,-2.446043212E0,1.268910701E0,2.082580580E0
7.230935746E1,-2.295067373E0,1.474478922E0,2.313693532E0
7.232929346E1,-1.661286645E0,1.491108989E0,1.711591703E0
7.234922946E1,-1.043412829E0,1.704478858E0,1.601728953E0
7.236916546E1,-7.155564507E-1,1.091619906E0,2.104325790E0
7.238910146E1,-9.115806279E-1,3.518866074E-1,1.881394846E0
7.240903746E1,-7.982026778E-1,-2.017570066E-1,6.901357538E-1
7.242897346E1,-2.819460145E-1,-4.393065745E-1,-5.895139432E-1
7.244890958E1,1.221946742E-1,-2.670201194E-1,-1.514245836E0
7.246884558E1,2.791701950E-1,-3.541494799E-1,-1.073594402E0
7.248878158E1,5.182853548E-1,-9.817317206E-1,1.206058395E-1
7.250871758E1,5.913911918E-1,-1.520022885E0,8.103445673E-1
7.252865358E1,4.854259032E-1,-1.550405310E0,2.892336917E-1
7.254858958E1,6.626458003E-1,-1.257490211E0,-8.727460527E-1
7.256852558E1,8.999603100E-1,-8.668576142E-1,-1.717667545E0
7.258846158E1,1.101082455E0,-7.086851683E-1,-1.746380882E0
7.260839758E1,1.076744736E0,-7.498042506E-1,-1.593017771E0
7.262833358E1,1.035153637E0,-7.930584437E-1,-1.320924023E0
7.264826958E1,1.046093777E0,-8.173957247E-1,-1.201326243E0
7.266820558E1,9.016405074E-1,-5.602825427E-1,-8.859747934E-1
7.268814158E1,8.031329039E-1,-5.762097734E-1,1.951625168E-2
7.270807758E1,8.530244176E-1,-7.571109313E-1,5.451949722E-1
7.272801358E1,8.854293944E-1,-7.322661120E-1,8.693266010E-1
7.274794958E1,5.476905638E-1,-3.541181973E-1,1.288877773E0
7.276788558E1,1.174861453E0,-2.596391791E-1,1.344861354E0
7.278782158E1,1.321692639E0,2.114838499E-1,1.007043148E0
7.280775758E1,1.048017584E0,2.835402578E-1,3.818541723E-1
7.282769358E1,7.300083558E-1,1.414958945E-1,-4.064575016E-1
7.284762958E1,7.322038391E-1,-1.326318079E-1,-5.684429169E-1
7.286756558E1,8.543099280E-1,-5.593116125E-1,3.205858773E-1
7.288750158E1,7.676764114E-1,-9.241477561E-1,1.550888582E0
7.290743758E1,7.302043837E-1,-1.374288052E0,2.245991546E0
7.292737358E1,9.455446185E-1,-1.261404045E0,1.249191551E0
7.294730958E1,1.087874911E0,-7.185801190E-1,9.948686600E-2
7.296724558E1,1.058021293E0,-4.872686532E-1,-7.738199347E-1
7.298718158E1,7.174010280E-1,-3.402833927E-1,-1.705435170E0
7.300711758E1,1.917510685E-1,-1.670657685E-1,-2.553870839E0
7.302705458E1,-4.791350301E-1,2.384172946E-1,-2.958875892E0
7.304699058E1,-1.000603901E0,7.449949157E-1,-2.993125958E0
7.306692658E1,-1.257545175E0,1.292868205E0,-2.662194017E0
7.308686258E1,-1.048557502E0,1.656024151E0,-1.751665011E0
7.310679858E1,-7.563409992E-1,1.621283796E0,-3.631208628E-1
7.312673458E1,-1.212607788E0,1.346568449E0,7.309715384E-1
7.314667058E1,-1.994941927E0,1.078727673E0,1.643814288E0
7.316660658E1,-2.384589999E0,9.759482396E-1,2.307610089E0
7.318654258E1,-2.531953720E0,1.110298252E0,2.319579340E0
7.320647858E1,-2.452040994E0,1.542320073E0,2.364630967E0
7.322641458E1,-1.546260657E0,1.453021395E0,2.336870726E0
7.324635058E1,-1.009395336E0,1.480218549E0,1.983686621E0
7.326628658E1,-1.173681923E0,1.041439978E0,1.629038959E0
7.328622258E1,-1.580206814E0,6.464374647E-1,1.155527927E0
7.330615858E1,-1.200716671E0,6.137529910E-2,8.062725663E-1
7.332609458E1,-7.566675662E-1,-3.429333508E-1,3.028471792E-1
7.334603058E1,-2.481144632E-1,-4.188325489E-1,-4.378880399E-1
7.336596658E1,-7.272887427E-2,-4.557547921E-1,-1.309064700E0
7.338590258E1,-7.791020170E-2,-6.508664382E-1,-1.612148691E0
7.340583858E1,2.366363789E-1,-1.023507153E0,-1.095591627E0
7.342577458E1,6.232539855E-1,-1.351449412E0,-5.426683903E-1
7.344571025E1,8.809460418E-1,-1.730186434E0,-7.511824393E-1
7.346564625E1,7.979638191E-1,-1.622757879E0,-1.751363879E0
7.348558225E1,7.896547794E-1,-1.260512930E0,-2.282450105E0
7.350551825E1,8.060266909E-1,-1.124900796E0,-2.006608291E0
7.352545425E1,7.707998478E-1,-1.149257665E0,-1.666901434E0
7.354539025E1,7.970382048E-1,-1.051498944E0,-1.451022817E0
7.356532625E1,8.008258849E-1,-9.374718064E-1,-1.021075881E0
7.358526225E1,8.228869180E-1,-7.931669095E-1,-7.054998976E-1
7.360519825E1,8.564484009E-1,-7.058051223E-1,-3.727880645E-1
7.362513425E1,9.172129583E-1,-6.518405843E-1,7.193291473E-1
7.364507025E1,1.124050318E0,-5.779510742E-1,2.171814938E0
7.366500625E1,1.569082486E0,-4.877764839E-1,2.213476934E0
7.368494225E1,1.386133341E0,1.021976352E-1,1.626457998E0
7.370487825E1,1.114907246E0,4.713937551E-1,8.277511436E-1
7.372481425E1,1.238617300E0,7.048488101E-1,8.345964789E-2
7.374475025E1,1.626034221E0,6.220957983E-1,8.357600749E-2
7.376468625E1,1.594718434E0,7.288145006E-2,1.204449826E0
7.378462225E1,1.253079803E0,-4.779701185E-1,2.674789504E0
7.380455825E1,6.956415651E-1,-9.474383855E-1,2.889067739E0
7.382449425E1,5.306754586E-1,-9.565799224E-1,1.521379439E0
7.384443025E1,5.893508790E-1,-6.131355250E-1,6.573264420E-1
7.386436625E1,6.480197212E-1,-4.971446005E-1,1.997403020E-1
7.388430225E1,2.568348545E-1,-5.573042634E-1,-8.440251142E-1
7.390423825E1,-4.130162504E-1,-3.323867279E-1,-2.138792787E0
7.392417425E1,-9.406041598E-1,5.767284214E-2,-2.938627569E0
7.394411025E1,-1.220805365E0,5.104882389E-1,-3.247736531E0
7.396404625E1,-1.400378474E0,1.021905600E0,-2.838143753E0
7.398398225E1,-1.296946930E0,1.148161020E0,-1.917554612E0
7.400391825E1,-1.167079686E0,1.177590056E0,-9.942120177E-1
7.402385425E1,-1.618480203E0,1.253921363E0,-3.382824755E-1
7.404379025E1,-2.239487103E0,1.137189304E0,4.229068887E-1
7.406372625E1,-2.742600249E0,1.138230986E0,1.276394552E0
7.408366225E1,-3.024599181E0,9.444083583E-1,1.868623942E0
7.410359825E1,-2.806300693E0,1.070797094E0,2.592564204E0
7.412353425E1,-1.791945749E0,9.921225151E-1,2.090496540E0
7.414347025E1,-1.193613181E0,1.247210514E0,1.931619505E0
7.416340625E1,-8.625473392E-1,7.230169863E-1,2.124022720E0
7.418334225E1,-1.266561874E0,2.946066982E-1,1.410647208E0
7.420327825E1,-1.245110925E0,3.882083416E-2,1.679805654E-1
7.422321425E1,-6.921890035E-1,-1.547880775E-1,-6.260631341E-1
7.424315025E1,-4.955917262E-2,-2.459093320E-1,-7.269322819E-1
7.426308625E1,4.120025624E-1,-2.340675509E-1,-5.660432196E-1
7.428302225E1,5.673756538E-1,-1.253292203E-2,-5.056648707E-1
7.430295825E1,8.255106367E-1,-1.866021931E-2,-2.726118118E-1
7.432289425E1,8.292758051E-1,2.610428032E-1,7.879707813E-2
7.434283025E1,8.431546099E-1,8.547085619E-1,3.761162996E-1
7.436276625E1,1.737531560E0,1.088133796E0,1.067730814E0
7.438270225E1,2.329993231E0,1.033396256E0,1.214314079E0
7.440263825E1,2.045413776E0,8.885300267E-1,7.370514733E-1
7.442257425E1,1.945242348E0,4.296621770E-1,1.108228630E0
7.444251033E1,1.856079326E0,-4.893777439E-1,5.372626394E-1
7.446244633E1,9.546931721E-1,-4.973381433E-1,-6.276845670E-1
7.448238233E1,4.260608768E-1,-4.855001628E-1,-1.271963532E0
7.450231833E1,4.673504055E-1,-7.053864616E-1,-6.301117462E-1
7.452225433E1,6.916829270E-1,-1.034781169E0,7.804764050E-1
7.454219033E1,6.463807467E-1,-1.421282709E0,1.835497127E0
7.456212633E1,4.747044486E-1,-1.372684160E0,1.198827728E0
7.458206233E1,6.059425727E-1,-1.073758124E0,9.072481334E-2
7.460199833E1,8.567938252E-1,-1.011662448E0,3.072115409E-1
7.462193433E1,4.001368077E-1,-1.060099613E0,2.167410815E-1
7.464187033E1,-8.359464549E-2,-1.213480850E0,-1.439046550E-1
7.466180633E1,2.359747665E-1,-1.284194738E0,-2.528944159E-1
7.468174233E1,7.849663357E-1,-1.559499777E0,5.679400563E-2
7.470167833E1,4.979453766E-1,-1.806348172E0,5.781200588E-1
7.472161433E1,1.204522039E-1,-1.840050353E0,6.887932330E-1
7.474155033E1,1.536380763E-1,-1.373209825E0,3.009532660E-1
7.476148633E1,4.287276457E-1,-8.755591482E-1,-4.055055749E-1
7.478142233E1,4.500109260E-1,-6.417816192E-1,-1.230245987E0
7.480135833E1,5.308950216E-2,-3.243368661E-1,-1.840657294E0
7.482129433E1,-5.073399518E-1,2.505672240E-1,-2.267218693E0
7.484123033E1,-9.902670474E-1,7.876714039E-1,-2.363000178E0
7.486116633E1,-1.269428325E0,1.088744538E0,-1.869231468E0
7.488110233E1,-1.415335944E0,1.269708846E0,-9.801857167E-1
7.490103833E1,-1.204354516E0,9.767341053E-1,-8.336141467E-2
7.492097433E1,-1.171087368E0,8.848673308E-1,3.412575388E-1
7.494091033E1,-1.597807226E0,9.573552632E-1,5.353973776E-1
7.496084633E1,-1.920801571E0,9.176585162E-1,8.126279050E-1
7.498078233E1,-1.874860582E0,6.684244573E-1,8.834499657E-1
7.500071833E1,-1.895611181E0,1.023184386E0,1.317401075E0
7.502065433E1,-1.401971694E0,1.209226416E0,1.575942732E0
7.504059033E1,-8.931741777E-1,9.781070316E-1,9.240682340E-1
7.506052633E1,-1.139217996E0,1.108161972E0,7.627207500E-1
7.508046233E1,-1.304697999E0,9.345137000E-1,9.122744000E-1
7.510039833E1,-1.369494212E0,5.621571600E-1,3.583489501E-1
7.512033433E1,-1.261000003E0,1.863911086E-1,-3.287023973E-1
7.514027033E1,-1.254210801E0,-1.395098877E-1,-6.025684369E-1
7.516020633E1,-1.184133967E0,-6.238680893E-1,-8.445004928E-1
7.518014233E1,-9.067885423E-1,-1.061004177E0,-8.869278896E-1
7.520007833E1,-4.033657864E-1,-1.337113209E0,-4.325998181E-1
7.522001433E1,3.842760891E-2,-1.293043329E0,8.190896630E-2
7.523995033E1,6.211979583E-1,-1.459876671E0,-2.757956207E-2
7.525988633E1,7.200717437E-1,-1.158300676E0,-5.168617040E-1
7.527982233E1,7.914194691E-1,-6.649143738E-1,-9.676381767E-1
7.529975833E1,8.959644690E-1,-3.836568689E-1,-1.046081498E0
7.531969433E1,1.034913024E0,-4.458887851E-1,-6.580181676E-1
7.533963033E1,8.948134446E-1,-5.021460164E-1,-6.150007868E-1
7.535956633E1,8.249330780E-1,-4.723836887E-1,-7.517952275E-1
7.537950233E1,9.263425085E-1,-2.501719522E-1,-3.625320482E-1
7.539943833E1,1.080402900E0,-4.109516716E-1,2.628118783E-1
7.541937433E1,1.068837985E0,-4.977296144E-1,6.400666308E-1
7.543931033E1,1.101137711E0,-4.370665061E-1,1.377678852E0
7.545924675E1,9.972914538E-1,-2.695613194E-1,1.519614165E0
7.547918275E1,1.068261741E0,1.315880799E-1,1.073384487E0
7.549911875E1,1.458956904E0,3.979650056E-1,8.443905652E-1
7.551905475E1,8.852281040E-1,5.648234904E-1,-6.400830030E-2
7.553899075E1,3.640777231E-1,7.324450368E-1,-1.202075856E0
7.555892675E1,9.561483979E-1,2.294763172E-1,-1.295140725E0
7.557886275E1,1.477063977E0,-4.802329910E-1,-2.009962839E-1
7.559879875E1,1.521154906E0,-1.148760359E0,9.578066683E-1
7.561873475E1,1.285693087E0,-1.900935656E0,1.422832806E0
7.563867075E1,5.504682105E-1,-1.874696860E0,9.849178684E-1
7.565860675E1,2.399641755E-1,-1.621489034E0,3.722162068E-2
7.567854275E1,3.512837595E-1,-1.165869312E0,-8.954671633E-1
7.569847875E1,4.077175035E-1,-8.391684169E-1,-1.394900656E0
7.571841475E1,4.608658433E-2,-4.140132737E-1,-1.618683540E0
7.573835075E1,-6.226349846E-1,6.802943051E-2,-1.740577521E0
7.575828675E1,-1.320781643E0,4.565710634E-1,-1.244685102E0
7.577822275E1,-1.735598032E0,8.079062784E-1,-6.174232882E-1
7.579815875E1,-1.751726992E0,9.910065740E-1,-4.318390954E-1
7.581809475E1,-1.628496922E0,1.159354929E0,-3.486846721E-1
7.583803075E1,-1.638440697E0,1.338769140E0,-2.870924413E-1
7.585796575E1,-1.791830997E0,1.317195838E0,-5.364937305E-2
7.587790175E1,-2.089424453E0,1.179305044E0,6.353116751E-2
7.589783775E1,-2.331026434E0,1.307112315E0,6.408571744E-1
7.591777375E1,-1.864212510E0,1.446325749E0,1.164031532E0
7.593770975E1,-4.387745509E-1,6.667784661E-1,3.460534251E-1
7.595764575E1,-4.306985959E-1,5.744655490E-1,-3.468907464E-1
7.597758175E1,-1.040453553E0,6.818028867E-2,-8.161941218E-1
7.599751775E1,-1.626300707E0,-4.397655809E-1,-1.189522469E0
7.601745375E1,-1.968594373E0,-8.401910949E-1,-1.316335713E0
7.603738975E1,-1.835648277E0,-1.289189429E0,-1.526826121E0
7.605732575E1,-1.594462326E0,-1.602407230E0,-1.988611731E0
7.607726175E1,-1.081391079E0,-1.941686071E0,-2.625486367E0
7.609719775E1,-1.180375670E0,-1.746176230E0,-3.145531880E0
7.611713375E1,-2.973826638E-1,-2.188688833E0,-3.481440386E0
7.613706975E1,1.439245721E-1,-2.206483079E0,-3.507158194E0
7.615700575E1,3.337046903E-1,-1.975090045E0,-2.486694517E0
7.617694175E1,9.630726707E-1,-2.208658243E0,-1.076230912E0
7.619687775E1,1.616929960E0,-2.481654802E0,-5.210570812E-1
7.621681375E1,1.655081580E0,-2.283230124E0,1.592974502E-1
7.623674975E1,1.533738407E0,-2.386692511E0,9.009600377E-1
7.625668575E1,1.200800725E0,-2.278592112E0,1.025006964E0
7.627662175E1,1.293397232E0,-1.760572659E0,9.424799466E-1
7.629655775E1,1.979709053E0,-1.464408848E0,1.058980456E0
7.631649375E1,2.362781785E0,-1.339789479E0,9.946710241E-1
7.633642975E1,2.074646346E0,-1.011230339E0,1.066742635E0
7.635636575E1,2.025973246E0,-6.308479106E-1,1.348881315E0
7.637630175E1,2.734601258E0,-3.849017411E-1,1.879891527E0
7.639623775E1,3.510246986E0,1.633068860E-2,2.641603632E0
7.641617375E1,3.346215630E0,4.237278378E-1,2.512609377E0
7.643610975E1,3.041260529E0,8.754968753E-1,1.871980244E0
7.645604533E1,3.117861393E0,8.827196485E-1,1.812335136E0
7.647598133E1,2.390865815E0,4.406031945E-1,2.586705878E0
7.649591733E1,1.595024097E0,1.191779494E-1,3.563601367E0
7.651585333E1,8.870277308E-1,2.329513174E-1,3.634573701E0
7.653578833E1,4.771854222E-1,3.898519939E-1,2.645910691E0
7.655572433E1,2.948000948E-1,7.654683566E-1,1.400109356E0
7.657566033E1,8.318409786E-2,1.045311420E0,2.825058854E-1
7.659559633E1,-4.440201612E-1,1.206567687E0,-8.745522577E-1
7.661553233E1,-9.444548437E-1,1.289666854E0,-1.554160684E0
7.663546833E1,-1.148566232E0,1.255686638E0,-1.665613292E0
7.665540433E1,-1.443432546E0,1.564546509E0,-1.621377352E0
7.667534033E1,-1.881009076E0,1.967016648E0,-1.204514730E0
7.669527633E1,-2.355397482E0,2.007192428E0,-4.034765911E-1
7.671521233E1,-2.818258542E0,1.797236748E0,7.160365802E-1
7.673514833E1,-3.261251786E0,1.565853069E0,2.140446380E0
7.675508433E1,-3.665739068E0,1.477970295E0,3.117181655E0
7.677502033E1,-4.135851406E0,1.511925369E0,3.953838692E0
7.679495633E1,-4.269506477E0,1.713739970E0,4.228714546E0
7.681489233E1,-3.340525704E0,1.790428250E0,3.752547709E0
7.683482833E1,-2.044385105E0,1.555737094E0,3.723894598E0
7.685476433E1,-7.383714091E-1,5.382250911E-1,4.757941942E0
7.687470033E1,-2.401828614E-1,-7.389667287E-1,4.823432511E0
7.689463633E1,-4.460025866E-1,-1.376895910E0,3.476642745E0
7.691457233E1,-3.821980617E-1,-1.411628663E0,1.291437099E0
7.693450833E1,2.850000152E-1,-1.256929171E0,-5.347185159E-1
7.695444433E1,7.877051716E-1,-1.021276148E0,-1.925930749E0
7.697438033E1,9.648699586E-1,-9.383272541E-1,-2.683339888E0
7.699431633E1,7.886803409E-1,-1.022986166E0,-2.368552694E0
7.701425233E1,7.387300627E-1,-1.332816090E0,-1.905277798E0
7.703418833E1,8.103768732E-1,-1.452983973E0,-1.816838661E0
7.705412433E1,1.073003541E0,-1.435349648E0,-2.200934656E0
7.707406033E1,1.089126507E0,-9.676636121E-1,-2.392187725E0
7.709399533E1,1.125167429E0,-8.728741068E-1,-2.052624709E0
7.711393133E1,1.026574456E0,-8.936662209E-1,-1.801915982E0
7.713386733E1,1.095571016E0,-8.116803637E-1,-1.190104852E0
7.715380333E1,1.334600075E0,-1.022806949E0,-7.983694696E-1
7.717373933E1,1.308534504E0,-1.009419748E0,-5.894268197E-1
7.719367533E1,1.152933079E0,-9.551733747E-1,-5.139942294E-1
7.721361133E1,9.425819074E-1,-7.601640549E-1,-1.295175809E-1
7.723354733E1,8.542551103E-1,-3.329992238E-1,1.094495859E0
7.725348333E1,1.217675351E0,-3.492366493E-2,1.612662077E0
7.727341933E1,1.791438795E0,3.470942295E-1,1.235021993E0
7.729335533E1,2.011021331E0,4.378897941E-1,9.598286355E-1
7.731329133E1,1.234728024E0,-3.826681048E-2,4.961684078E-1
7.733322733E1,7.173370010E-1,-4.362417564E-1,1.196749628E-1
7.735316333E1,1.416085850E0,-6.488956341E-1,3.042089957E-1
7.737309933E1,2.101972724E0,-4.103827375E-1,1.136065469E0
7.739303533E1,2.223601826E0,-5.984575519E-1,1.560155835E0
7.741297133E1,1.946481080E0,-9.868442336E-1,5.080920500E-1
7.743290733E1,1.241336547E0,-8.824527231E-1,-8.442654347E-1
7.745284375E1,5.868386959E-1,-7.106822848E-1,-1.357407140E0
7.747277975E1,1.032578816E-1,-5.313218683E-1,-1.361946334E0
7.749271575E1,-6.250763068E-2,-2.478020757E-1,-1.896370150E0
7.751265175E1,-1.083781421E-1,2.450468677E-1,-2.258313968E0
