"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.066657901E2,3.473526764E0,2.978206787E0,8.334817657E0
1.066857271E2,3.483855286E0,3.161874847E0,8.245154114E0
1.067056651E2,3.181633759E0,3.193010101E0,8.499325562E0
1.067256021E2,3.323089600E0,3.056793365E0,9.206155701E0
1.067455401E2,4.102219391E0,3.275937653E0,9.661957855E0
1.067654771E2,4.032763824E0,3.590583344E0,9.111253052E0
1.067854151E2,3.365601196E0,2.881807251E0,8.528514862E0
1.068053521E2,3.958518219E0,2.294877777E0,9.053622894E0
1.068252901E2,3.724405060E0,8.800199890E-1,9.789642334E0
1.068452271E2,4.921016693E0,-7.774832153E-1,1.114851654E1
1.068651651E2,4.696184235E0,-4.649631042E0,1.042596909E1
1.068851021E2,2.301913147E0,-3.005450134E0,5.962850189E0
1.069050401E2,1.341210938E-1,-2.691403198E0,2.325264587E0
1.069249771E2,1.556762695E-1,-2.110610962E0,9.280700684E-1
1.069449151E2,4.604874115E0,7.828720093E-2,9.129515076E-1
1.069648521E2,8.006849670E0,2.910697174E0,2.557880859E0
1.069847903E2,7.615713043E0,5.347030792E0,4.274810486E0
1.070047283E2,8.478818207E0,5.879623260E0,5.140909424E0
1.070246653E2,1.029439270E1,7.308402100E0,5.873036957E0
1.070446033E2,1.098490677E1,7.550748138E0,4.148922272E0
1.070645403E2,7.948770447E0,7.064409485E0,3.243305511E0
1.070844783E2,1.237716156E1,8.459208984E0,-1.886676636E0
1.071044153E2,1.704191116E1,8.806337128E0,-6.830895081E0
1.071243533E2,1.131018036E1,9.200617218E0,-9.289382629E0
1.071442903E2,5.772446136E0,5.343288574E0,-6.271059265E0
1.071642283E2,8.258626099E0,4.186194763E0,1.654210052E0
1.071841653E2,1.564441727E1,2.498903503E0,1.541943512E0
1.072041033E2,1.217762650E1,3.450624390E0,2.264191589E0
1.072240403E2,9.440119171E0,2.756667480E0,-3.972139893E0
1.072439783E2,7.313491516E0,2.394570465E0,-4.532424774E0
1.072639153E2,1.141346558E1,4.596790924E0,-3.081042938E0
1.072838533E2,8.320597229E0,1.756297760E0,1.010249176E0
1.073037903E2,1.010428802E1,1.764680328E0,4.092489624E-1
1.073237283E2,7.678432617E0,3.109184418E0,-4.072281647E0
1.073436653E2,1.252370682E1,1.224603424E0,-3.503015442E0
1.073636033E2,1.279314651E1,7.782316589E-1,-9.482780457E-1
1.073835403E2,1.234228409E1,1.021775208E0,-3.884721680E0
1.074034783E2,8.947194214E0,1.076411591E0,-5.481151886E0
1.074234153E2,8.300538940E0,1.861828308E0,-6.082002411E0
1.074433533E2,1.122141495E1,1.038091278E0,-5.539380798E0
1.074632903E2,1.615485580E1,3.143762512E0,2.026785278E-1
1.074832283E2,1.278102173E1,2.859803009E0,2.639161835E0
1.075031663E2,7.421117706E0,2.482138367E0,-4.605921936E-1
1.075231033E2,5.851930847E0,4.635560303E0,-2.029030609E0
1.075430413E2,8.624165955E0,2.740501099E0,-3.125350800E0
1.075629783E2,1.225007584E1,4.907694397E0,-2.380050659E0
1.075829163E2,1.018721558E1,3.321443024E0,-7.108717346E-1
1.076028533E2,6.384822693E0,2.160307617E0,-6.903643799E-1
1.076227913E2,6.403384094E0,1.672172699E0,-9.342073059E-1
1.076427283E2,4.192631378E0,1.547631683E0,-2.434836731E0
1.076626663E2,4.901856537E0,2.171085205E0,-3.318449249E0
1.076826033E2,7.976163483E0,2.585722961E0,-3.066074066E0
1.077025413E2,6.832391968E0,3.150648193E0,-2.894231415E0
1.077224783E2,7.930059357E0,3.582200775E0,-3.331771545E0
1.077424163E2,8.704848175E0,3.225791931E0,-2.886746979E0
1.077623533E2,9.155111847E0,1.957629089E0,-2.475851440E0
1.077822913E2,8.805139618E0,2.296674042E0,-1.856289825E0
1.078022283E2,8.528814240E0,2.596500549E0,-1.766925659E0
1.078221663E2,9.594448242E0,3.197351074E0,-2.235601044E0
1.078421033E2,1.038899597E1,3.720513153E0,-2.848576355E0
1.078620413E2,1.272458908E1,4.993166656E0,-2.491868134E0
1.078819783E2,1.202434525E1,5.043462067E0,-2.149080963E0
1.079019163E2,1.234033813E1,5.035378876E0,-1.214274902E0
1.079218533E2,1.263028519E1,5.142556000E0,7.619155884E-2
1.079417913E2,1.023496628E1,4.760550385E0,3.248245239E-2
1.079617293E2,1.217747681E1,3.967200165E0,7.463479614E-1
1.079816662E2,1.217358490E1,1.433419189E0,3.797602844E-1
1.080016042E2,1.366807709E1,-1.951940918E-1,1.354982300E0
1.080215412E2,1.186836960E1,-2.667453003E-1,1.905986481E0
1.080414792E2,1.052147049E1,-1.284179535E0,1.974992981E0
1.080614162E2,1.016221756E1,-1.348994751E0,2.439327393E0
1.080813542E2,9.053622894E0,-1.023870850E-1,1.840871887E0
1.081012912E2,8.263865204E0,1.651066589E0,1.344653778E0
1.081212292E2,7.112758942E0,2.859653320E0,6.991960144E-1
1.081411662E2,7.684869232E0,3.522474976E0,3.522175598E-1
1.081611042E2,7.448959808E0,3.551813965E0,2.941383362E-1
1.081810412E2,7.799830170E0,2.781515808E0,-1.456471252E0
1.082009792E2,7.159012756E0,1.905537415E0,-1.840722198E0
1.082209162E2,7.547754364E0,1.600022736E0,-2.124981079E0
1.082408542E2,7.138505402E0,2.445015564E0,-1.546883240E0
1.082607912E2,5.620212708E0,1.775008850E0,-2.235900421E0
1.082807292E2,6.753056946E0,2.414928131E0,-2.187101898E0
1.083006662E2,7.108867035E0,2.992726593E0,-1.764680328E0
1.083206042E2,8.651858368E0,3.230731659E0,-7.593708801E-1
1.083405412E2,8.573421478E0,3.424877930E0,6.819818115E-1
1.083604792E2,9.105864258E0,3.553909607E0,1.081650696E0
1.083804162E2,1.099298996E1,4.261338501E0,1.771266632E0
1.084003542E2,1.270273453E1,5.491181030E0,2.209405518E0
1.084202922E2,1.170954987E1,5.290897522E0,1.137634277E0
1.084402292E2,1.097712296E1,4.570146332E0,7.834707642E-1
1.084601672E2,1.127679977E1,4.966522064E0,3.425925751E0
1.084801042E2,1.136840927E1,5.353168030E0,3.674858093E0
1.085000422E2,1.106469086E1,3.427722015E0,3.323987732E0
1.085199792E2,1.048389862E1,2.415377197E0,2.556683350E0
1.085399172E2,1.039618103E1,1.330133972E0,5.208119659E0
1.085598542E2,9.556277618E0,7.020401001E-1,6.228847046E0
1.085797922E2,8.045169983E0,1.206341400E0,4.701872406E0
1.085997292E2,7.080426178E0,1.086740112E0,2.974314880E0
1.086196672E2,6.598278809E0,6.827302551E-1,2.366728363E0
1.086396042E2,6.196963348E0,5.363346863E-1,1.303190002E0
1.086595422E2,5.642965393E0,4.483177185E-1,5.300477600E-1
1.086794792E2,5.780978394E0,4.430786133E-1,4.490661621E-4
1.086994172E2,6.243815918E0,2.020797729E-1,1.669029236E-1
1.087193542E2,6.422843628E0,7.080276489E-2,2.619552612E-1
1.087392922E2,6.697073364E0,1.302291870E-1,2.395019531E-2
1.087592292E2,7.671546936E0,7.960446167E-1,2.769241333E-1
1.087791672E2,9.943821716E0,1.664538574E0,1.228645020E0
1.087991042E2,1.113354767E1,2.770139465E0,2.440375214E0
1.088190422E2,1.176882660E1,3.736230469E0,3.916006622E0
1.088389802E2,1.194051956E1,4.399501190E0,5.784121857E0
1.088589172E2,1.164338745E1,4.511318665E0,6.767726440E0
1.088788552E2,9.924062805E0,3.639232178E0,5.312602386E0
1.088987922E2,1.098236206E1,2.867736511E0,5.494324493E0
1.089187302E2,1.191417435E1,4.516108704E-1,7.620203705E0
1.089386672E2,9.272318115E0,-3.069217529E0,8.081095276E0
1.089586052E2,9.265731812E0,-3.043620758E0,8.175548859E0
1.089785418E2,1.209739334E1,-2.073637848E0,7.302264862E0
1.089984798E2,1.269584885E1,-1.571731567E0,5.459147644E0
1.090184168E2,1.196162567E1,-1.206640778E0,4.240980835E0
1.090383548E2,9.263037415E0,-1.872605896E-1,4.593497772E0
1.090582918E2,7.108867035E0,1.046623535E0,5.379662933E0
1.090782298E2,5.268743591E0,1.667682037E0,5.367538147E0
1.090981668E2,5.043761444E0,1.125659180E0,4.413721619E0
1.091181048E2,4.991669769E0,9.714797974E-1,4.355792084E0
1.091380418E2,5.405110016E0,8.916957092E-1,4.656516724E0
1.091579798E2,4.552183685E0,7.216493225E-1,4.659510498E0
1.091779168E2,4.194876709E0,9.035211182E-1,4.651277618E0
1.091978548E2,4.155059509E0,1.402433624E0,4.769831085E0
1.092177918E2,4.050876160E0,1.537602539E0,6.412664795E0
1.092377298E2,4.739893341E0,1.901795197E0,6.635401611E0
1.092576678E2,4.774770813E0,2.283202057E0,6.296805725E0
1.092776048E2,4.719236298E0,2.545157318E0,6.749464417E0
1.092975428E2,4.842729492E0,2.782413940E0,8.028554535E0
1.093174798E2,5.456153870E0,2.931204529E0,8.184979248E0
1.093374178E2,6.336772614E0,3.248245239E0,7.428452454E0
1.093573548E2,6.243516541E0,3.436403961E0,7.899822235E0
1.093772928E2,6.813980255E0,3.229983215E0,8.191715240E0
1.093972298E2,8.082741852E0,3.449576569E0,8.057444458E0
1.094171678E2,1.013557297E1,3.769910431E0,7.459737396E0
1.094371048E2,1.096035782E1,3.309617615E0,6.444099426E0
1.094570428E2,1.260154495E1,2.983894958E0,6.501579895E0
1.094769798E2,1.306842407E1,2.235301666E0,8.885522461E0
1.094969178E2,1.204694824E1,9.830058289E-1,1.003288651E1
1.095168548E2,1.070184540E1,-3.638932800E-1,1.031789383E1
1.095367928E2,8.735234985E0,-1.184486847E0,9.180259552E0
1.095567298E2,6.836882629E0,-1.054107971E0,6.697672119E0
1.095766678E2,5.855373688E0,-1.301992493E0,5.670657806E0
1.095966048E2,5.772446136E0,-1.443448334E0,4.809498596E0
1.096165428E2,6.207740936E0,-2.242337036E-1,5.130131836E0
1.096364798E2,7.083869019E0,5.179229736E-1,5.930218048E0
1.096564178E2,7.468569031E0,1.013991394E0,6.459966431E0
1.096763558E2,7.036417694E0,9.855505371E-1,6.230792999E0
1.096962928E2,7.041207733E0,4.646337891E-1,5.581742706E0
1.097162308E2,5.629343719E0,7.646099854E-1,5.461991730E0
1.097361678E2,5.560187531E0,6.069877625E-1,5.301226044E0
1.097561058E2,5.305866394E0,4.529580688E-1,5.790109406E0
1.097760428E2,4.809348907E0,3.839515686E-1,5.657335510E0
1.097959808E2,4.455484772E0,7.144642639E-1,6.343957672E0
1.098159178E2,4.429738312E0,7.563771057E-1,6.945556641E0
1.098358558E2,4.884642334E0,3.881428528E-1,7.255561981E0
1.098557928E2,5.190007324E0,1.182540894E-2,7.380252686E0
1.098757308E2,5.320984955E0,-4.041595459E-3,7.530989227E0
1.098956678E2,5.594915314E0,3.474275208E-1,8.700656891E0
1.099156058E2,6.324049072E0,8.855584717E-1,1.032852173E1
1.099355428E2,7.197632446E0,7.816744995E-1,1.017119888E1
1.099554808E2,7.633526001E0,-9.011260986E-2,8.558302917E0
1.099754181E2,8.134983215E0,-1.221310272E0,8.769962769E0
1.099953561E2,7.767647095E0,-1.297052765E0,6.461613007E0
1.100152931E2,1.292337570E1,-1.118324432E0,2.878065033E0
1.100352311E2,1.808688812E1,-1.661844177E0,2.641556854E0
1.100551681E2,1.995470398E1,-2.380050659E-2,1.748963013E0
1.100751061E2,1.404304733E1,1.802252197E0,1.572030945E0
1.100950441E2,6.989864502E0,1.591939545E0,1.884730682E0
1.101149811E2,4.435576172E0,1.374142456E0,1.640738068E0
1.101349191E2,2.856360168E0,1.886077881E-2,2.738405457E0
1.101548561E2,1.571881256E0,-7.059320068E-1,3.842359772E0
1.101747941E2,6.909631348E-1,-5.801934814E-1,4.945565643E0
1.101947311E2,1.235081635E0,-4.875361633E-1,5.731880493E0
1.102146691E2,2.971770172E0,-7.104226685E-1,6.390061798E0
1.102346061E2,5.015470276E0,-1.199306030E0,7.430398407E0
1.102545441E2,6.623127136E0,-2.002984772E0,8.529562683E0
1.102744811E2,7.770640869E0,-2.060016174E0,8.318202209E0
1.102944191E2,8.229137421E0,-1.590742035E0,8.224497070E0
1.103143561E2,8.997639313E0,-8.256829834E-1,9.053323517E0
1.103342941E2,9.945019226E0,1.002914429E-2,9.472751312E0
1.103542311E2,9.747879181E0,1.411115570E0,8.875044250E0
1.103741691E2,9.945318604E0,2.409838715E0,8.438701630E0
1.103941061E2,1.093670700E1,2.599644012E0,7.863148499E0
1.104140441E2,1.200174225E1,2.179467773E0,6.118227081E0
1.104339811E2,1.435649551E1,1.661993866E0,4.456382904E0
1.104539191E2,1.582554062E1,4.394860840E-1,4.931644592E0
1.104738561E2,1.375489655E1,-3.188369751E-2,5.319039001E0
1.104937941E2,1.091530151E1,-3.023712158E-2,6.123615875E0
1.105137321E2,8.028554535E0,-5.580395508E-1,5.891598358E0
1.105336691E2,6.222560120E0,-8.560697937E-1,5.133874054E0
1.105536071E2,5.130431213E0,-8.399034119E-1,4.100423126E0
1.105735441E2,4.647834778E0,-6.405180359E-1,3.855382690E0
1.105934821E2,4.304149475E0,-5.613327026E-1,3.644770660E0
1.106134191E2,5.069358215E0,-8.937913513E-1,3.271896057E0
1.106333571E2,5.952821045E0,-8.961863708E-1,3.079845428E0
1.106532941E2,6.475534058E0,-1.071621552E0,3.784579926E0
1.106732321E2,6.920259247E0,-1.102756805E0,4.616849213E0
1.106931691E2,7.276069336E0,-1.140628052E0,5.404361572E0
1.107131071E2,7.532935181E0,-1.167122955E0,5.937103729E0
1.107330441E2,7.898025970E0,-1.273252258E0,6.298302612E0
1.107529821E2,7.668253784E0,-1.079704742E0,7.203619995E0
1.107729191E2,6.858737183E0,-7.432044983E-1,7.932454376E0
1.107928571E2,6.395151215E0,-7.405101013E-1,8.608149261E0
1.108127941E2,6.280938721E0,-9.719288635E-1,8.982820129E0
1.108327321E2,6.442303162E0,-1.005159760E0,8.966054993E0
1.108526691E2,7.046895905E0,-1.372795258E0,9.405241699E0
1.108726071E2,7.064409485E0,-1.894759827E0,8.917855225E0
1.108925451E2,6.870263214E0,-2.293081512E0,7.186854858E0
1.109124821E2,7.353308716E0,-2.824775848E0,5.365143127E0
1.109324201E2,1.085348007E1,-3.032094727E0,2.312990112E0
1.109523571E2,1.473565704E1,-3.321443024E0,8.937913513E-1
1.109722963E2,1.776730270E1,-2.604284363E0,1.191821594E0
1.109922333E2,1.913231415E1,-5.230123901E-1,-1.664538574E0
1.110121713E2,1.240350677E1,9.478289795E-1,-1.691931610E0
1.110321083E2,7.116501160E0,3.030448151E0,-2.219135284E0
1.110520463E2,4.581971741E0,1.880240021E0,1.216071167E0
1.110719833E2,2.841840363E0,7.997868347E-1,1.955234070E0
1.110919213E2,2.342329102E0,2.198927307E-1,1.318607941E0
1.111118583E2,2.986589355E0,-1.460961914E-1,9.589059448E-1
1.111317963E2,4.509971466E0,-9.497749329E-1,1.381327515E0
1.111517333E2,6.386469269E0,-2.136207733E0,3.332070923E0
1.111716713E2,7.604486389E0,-2.503992920E0,6.353537750E0
1.111916083E2,7.639214172E0,-1.973945160E0,8.264314270E0
1.112115463E2,7.043303375E0,-5.526507568E-1,7.742499390E0
1.112314833E2,7.633226624E0,-6.071374512E-1,7.562274170E0
1.112514213E2,7.843090210E0,-7.529342651E-1,7.586972809E0
1.112713593E2,7.693551178E0,-7.071295166E-1,7.632927246E0
1.112912963E2,7.802674255E0,-5.520520020E-1,7.265142059E0
1.113112343E2,8.033494263E0,-1.206491089E-1,7.312743073E0
1.113311713E2,9.286089478E0,2.857557678E-1,6.962172089E0
1.113511093E2,1.093985046E1,5.484594727E-1,6.378685455E0
1.113710463E2,1.324984680E1,1.020577698E0,4.163292389E0
1.113909842E2,1.750819153E1,9.379495239E-1,6.218069458E-1
1.114109213E2,1.985845413E1,-1.624122620E-1,2.484234009E0
1.114308593E2,1.701975723E1,-1.710942078E0,4.759352875E0
1.114507963E2,1.273132507E1,-1.384470978E0,2.415377197E0
1.114707343E2,1.005878265E1,-2.012265472E0,5.708379364E0
1.114906713E2,7.220235443E0,-1.614392853E0,5.064119110E0
1.115106093E2,5.508245544E0,-1.285826111E0,3.619173889E0
1.115305463E2,4.547543335E0,-1.377585297E0,2.759511566E0
1.115504843E2,4.561614075E0,-1.622625732E0,2.264490967E0
1.115704213E2,4.597239990E0,-1.741179199E0,1.872605896E0
1.115903593E2,5.062622223E0,-1.693578186E0,1.783990173E0
1.116102963E2,5.789360962E0,-1.916015625E0,2.212099915E0
1.116302343E2,6.478527832E0,-2.371069336E0,2.975961456E0
1.116501723E2,7.621401215E0,-2.725532227E0,3.862567749E0
1.116701093E2,8.116870880E0,-2.769989777E0,4.626728668E0
1.116900473E2,8.308173065E0,-2.459984436E0,5.116510162E0
1.117099843E2,8.455915833E0,-1.830543365E0,5.637127533E0
1.117299223E2,7.977810059E0,-1.214424591E0,6.327342224E0
1.117498593E2,7.457192688E0,-8.851094055E-1,7.360044708E0
1.117697973E2,7.339836731E0,-7.544311523E-1,8.024812317E0
1.117897343E2,7.379055176E0,-2.983296204E-1,7.976163483E0
1.118096723E2,7.954009552E0,-2.245330811E-3,7.954608307E0
1.118296093E2,8.206983490E0,-3.028202820E-1,6.697073364E0
1.118495473E2,8.891510010E0,-1.376238098E0,5.814209290E0
1.118694843E2,1.058613602E1,-2.605631561E0,4.522096252E0
1.118894223E2,1.323817108E1,-4.061054993E0,2.761158142E0
1.119093593E2,1.515059418E1,-4.954846344E0,6.906637573E-1
1.119292973E2,1.676378952E1,-5.545817413E0,-8.855584717E-1
1.119492343E2,1.627849869E1,-4.659809875E0,-6.370751953E-1
1.119691723E2,1.268222717E1,-8.687933350E-1,-4.288282471E0
1.119891083E2,8.613388367E0,1.424587555E0,-3.331621857E0
1.120090463E2,5.928571472E0,1.097966766E0,4.752616882E-1
1.120289843E2,3.436853027E0,7.351213074E-1,2.063009949E0
1.120489213E2,2.152074738E0,7.505392456E-1,2.051184540E0
1.120688593E2,2.201771393E0,4.043092346E-1,1.920057220E0
1.120887963E2,2.597847748E0,-3.406915283E-1,3.040776672E0
1.121087343E2,4.397555237E0,-5.866300964E-1,5.640570374E0
1.121286713E2,5.629343719E0,-9.157955933E-1,7.359445953E0
1.121486093E2,6.282734985E0,-2.695893860E-1,7.183561707E0
1.121685463E2,7.440726929E0,-2.158511353E-1,7.102580109E0
1.121884843E2,8.431516571E0,-4.945715332E-1,7.092101898E0
1.122084213E2,9.342671814E0,-3.719764709E-1,6.784940643E0
1.122283593E2,1.030726593E1,-3.320095825E-1,6.561455383E0
1.122482963E2,1.046548691E1,-4.486170959E-1,7.458539886E0
1.122682343E2,9.000333710E0,3.559597778E-1,8.466244354E0
1.122881713E2,9.962233429E0,8.527766418E-1,8.074658661E0
1.123081093E2,1.161779068E1,9.854008484E-1,6.925049286E0
1.123280463E2,1.245904129E1,4.867877197E-1,5.281317444E0
1.123479843E2,1.528681091E1,1.466949463E-1,2.469414825E0
1.123679223E2,1.689895844E1,-9.238787842E-1,2.957699432E0
1.123878593E2,1.492441452E1,-2.730921021E0,3.892206116E0
1.124077973E2,1.179786621E1,-1.962868195E0,2.269580383E0
1.124277343E2,8.875193939E0,-1.634900208E0,5.040468292E0
1.124476723E2,6.846013641E0,-1.112935638E0,4.742438049E0
1.124676093E2,5.744304657E0,-4.938230896E-1,4.189038849E0
1.124875473E2,5.317991180E0,-4.614903259E-1,3.583398285E0
1.125074843E2,5.501958618E0,-7.807763672E-1,3.244952087E0
1.125274223E2,5.593268738E0,-9.758207703E-1,2.765499115E0
1.125473593E2,5.680237885E0,-1.138831787E0,2.482288055E0
1.125672973E2,6.478976898E0,-1.382525024E0,2.660267944E0
1.125872343E2,6.758745117E0,-1.488205261E0,3.291205902E0
1.126071723E2,6.345604248E0,-1.512754211E0,3.830384674E0
1.126271093E2,6.595584412E0,-1.637145538E0,4.303999786E0
1.126470473E2,7.379055176E0,-1.702409821E0,4.949607239E0
1.126669843E2,7.604336700E0,-1.544488220E0,5.299429779E0
1.126869223E2,8.855135651E0,-1.514849854E0,6.163433075E0
1.127068603E2,8.716523895E0,-1.327589264E0,7.109615479E0
1.127267973E2,8.465944977E0,-8.909472656E-1,7.732021179E0
1.127467353E2,8.243956604E0,-4.161346436E-1,7.780670013E0
1.127666722E2,8.270601196E0,-1.395098877E-1,8.092770996E0
1.127866103E2,8.568930817E0,-7.679031372E-2,8.440497894E0
1.128065473E2,8.661588135E0,-3.867956543E-1,7.519163818E0
1.128264853E2,9.332792358E0,-1.322050781E0,6.279441833E0
1.128464223E2,1.013886612E1,-2.411934357E0,5.470673676E0
1.128663603E2,1.099239120E1,-3.597618713E0,3.798500977E0
1.128862973E2,1.327738953E1,-5.159620514E0,2.290836182E0
1.129062353E2,1.381088013E1,-6.039790192E0,1.647474060E0
1.129261723E2,1.417462372E1,-5.000052338E0,-3.770658875E-1
1.129461103E2,1.344040054E1,-1.929936676E0,-8.496331787E-1
1.129660473E2,7.834707642E0,1.123114471E0,-2.502346344E0
1.129859850E2,5.467081146E0,1.409319305E0,-1.715432739E0
1.130059220E2,3.636537781E0,7.015910339E-1,9.367520142E-1
1.130258600E2,2.500400391E0,4.144880676E-1,1.818867645E0
1.130457980E2,2.617007904E0,2.697390747E-1,1.730401611E0
1.130657350E2,3.125650177E0,-2.580633545E-1,2.491269379E0
1.130856730E2,4.385879517E0,-5.553451538E-1,3.997586975E0
1.131056100E2,6.351591797E0,-1.451082458E0,7.823930054E0
1.131255480E2,6.096222839E0,-5.393284607E-1,8.061486053E0
1.131454850E2,7.367379456E0,1.547781372E-1,6.977140961E0
1.131654230E2,8.863218842E0,-2.954855347E-1,6.736291809E0
1.131853600E2,1.060260178E1,6.212081909E-2,5.519172821E0
1.132052980E2,1.151764893E1,1.663041687E-1,5.579647064E0
1.132252350E2,1.088970474E1,1.305285645E-1,6.557862854E0
1.132451730E2,9.174272003E0,-2.140548706E-2,7.982001343E0
1.132651100E2,1.030696655E1,2.547702026E-1,7.078480225E0
1.132850480E2,1.210996719E1,2.248324585E-1,6.252198486E0
1.133049850E2,1.321841217E1,4.282594299E-1,4.633464661E0
1.133249230E2,1.422716446E1,-2.158511353E-1,3.602857819E0
1.133448610E2,1.524040741E1,-8.405021667E-1,3.504362640E0
1.133647980E2,1.328936462E1,-1.820214844E0,3.910917206E0
1.133847360E2,1.139086258E1,-1.511407013E0,4.815037079E0
1.134046730E2,8.361462250E0,-1.072968750E0,6.243366852E0
1.134246110E2,6.871161346E0,-6.870712280E-1,4.815336456E0
1.134445480E2,6.534661102E0,-5.801934814E-1,3.563339996E0
1.134644860E2,6.181096344E0,-5.792953491E-1,2.778222656E0
1.134844230E2,6.021677856E0,-7.238946533E-1,2.284399567E0
1.135043610E2,5.774541779E0,-8.655001831E-1,2.061213684E0
1.135242980E2,5.622757416E0,-1.080902252E0,1.908082123E0
1.135442360E2,5.764512634E0,-1.326840820E0,2.084864502E0
1.135641730E2,6.186185760E0,-1.600771179E0,2.753823395E0
1.135841110E2,6.560257874E0,-1.337169342E0,3.510050812E0
1.136040480E2,6.584208069E0,-9.524693298E-1,4.417763214E0
1.136239860E2,6.829398193E0,-7.081773376E-1,5.439688110E0
1.136439240E2,7.356901245E0,-5.769003296E-1,6.124364319E0
1.136638610E2,8.517737274E0,-5.698649597E-1,6.832841034E0
1.136837990E2,9.679770813E0,-5.535488892E-1,7.769593048E0
1.137037360E2,1.038136185E1,-5.689668274E-1,8.568032684E0
1.137236740E2,1.042267593E1,-4.816983032E-1,8.066126404E0
1.137436110E2,9.919721832E0,-4.352947998E-1,6.914720764E0
1.137635490E2,9.467811584E0,-1.225800934E0,6.961423645E0
1.137834860E2,8.460256805E0,-1.694476318E0,5.926625519E0
1.138034240E2,8.742120667E0,-2.813549194E0,5.875731354E0
1.138233610E2,8.925189972E0,-3.638184357E0,5.701643372E0
1.138432990E2,9.028175812E0,-4.161047058E0,5.304519196E0
1.138632360E2,9.995015259E0,-4.448150024E0,5.692212982E0
1.138831740E2,9.827214203E0,-3.955973511E0,3.995940399E0
1.139031110E2,1.149564468E1,-3.287313995E0,1.662742310E0
1.139230490E2,1.463806000E1,-1.795067139E0,2.411485291E-1
1.139429870E2,1.413735123E1,7.863148499E-1,-7.244934082E-2
1.139629240E2,7.712861023E0,2.388582916E0,1.243913269E-1
1.139828616E2,4.355043640E0,1.766775970E0,-6.698570251E-1
1.140027986E2,3.392694855E0,6.092330933E-1,1.373394012E0
1.140227366E2,3.384012909E0,8.232879639E-2,2.132465515E0
1.140426736E2,3.315605164E0,1.345701599E-1,2.734064484E0
1.140626116E2,3.833079071E0,-1.116677856E-1,4.419409790E0
1.140825486E2,5.110372925E0,-2.191442871E-1,7.530091095E0
1.141024866E2,5.583239594E0,2.703378296E-1,7.761060791E0
1.141224236E2,6.956783295E0,1.734892273E-1,7.386838989E0
1.141423616E2,8.649163971E0,-1.643582153E-1,6.399492188E0
1.141622986E2,1.045366150E1,2.893482971E-1,4.628375244E0
1.141822366E2,1.201760925E1,4.210743713E-1,4.778063965E0
1.142021736E2,1.169982010E1,2.972817993E-1,5.995332642E0
1.142221116E2,9.088051300E0,3.183879089E-1,7.613916779E0
1.142420496E2,8.970994720E0,2.218386841E-1,6.787185974E0
1.142619866E2,1.110570557E1,1.318757629E-1,4.949607239E0
1.142819246E2,1.204829544E1,-9.864486694E-2,4.314927063E0
1.143018616E2,1.274285110E1,-1.030906219E0,4.319866791E0
1.143217996E2,1.302591248E1,-1.838476868E0,4.798870697E0
1.143417366E2,1.209814178E1,-2.483186188E0,5.481600952E0
1.143616746E2,1.062071411E1,-2.336191864E0,5.850883026E0
1.143816116E2,8.593629456E0,-1.675465851E0,6.311624908E0
1.144015496E2,7.486232300E0,-1.287622375E0,5.540428619E0
1.144214866E2,7.266638947E0,-1.088985443E0,3.824247437E0
1.144414246E2,7.485483856E0,-8.759783936E-1,2.850522308E0
1.144613616E2,7.324119415E0,-7.878117371E-1,2.641257477E0
1.144812996E2,6.720125427E0,-3.760180664E-1,2.307900696E0
1.145012366E2,6.264922028E0,-2.764750671E-1,2.192939758E0
1.145211746E2,6.015989685E0,-4.197271729E-1,2.606080627E0
1.145411126E2,5.971831512E0,-5.273533630E-1,3.064128113E0
1.145610496E2,6.043382721E0,-4.659809875E-1,3.659440155E0
1.145809876E2,6.353088684E0,-5.360353088E-1,4.649780731E0
1.146009246E2,6.693031769E0,-6.806346130E-1,5.514532471E0
1.146208626E2,7.292684784E0,-7.746391296E-1,6.080954590E0
1.146407996E2,7.842341766E0,-9.774673462E-1,6.357579346E0
1.146607376E2,8.756191406E0,-1.330433350E0,6.630012817E0
1.146806746E2,9.709259491E0,-1.233435059E0,7.266040192E0
1.147006126E2,9.872869263E0,-9.220825195E-1,8.146209869E0
1.147205496E2,9.685908051E0,-5.833369446E-1,8.458310852E0
1.147404876E2,1.024155258E1,-8.376580811E-1,8.460256805E0
1.147604246E2,1.079599960E1,-1.664388885E0,7.659422150E0
1.147803626E2,9.224268036E0,-2.154020691E0,6.521638184E0
1.148002996E2,8.374784546E0,-2.784509583E0,5.152136078E0
1.148202376E2,8.570427704E0,-3.366649017E0,3.425326996E0
1.148401756E2,9.713899841E0,-3.706891479E0,2.899171143E0
1.148601126E2,1.064361649E1,-3.466192017E0,2.647544403E0
1.148800506E2,1.220412140E1,-2.772833862E0,6.806346130E-1
1.148999876E2,1.461156509E1,-5.849835205E-1,-5.833369446E-1
1.149199256E2,1.073836945E1,1.582509155E0,5.664221191E-1
1.149398626E2,6.699019318E0,2.545905762E0,-3.496728516E-1
1.149598006E2,4.445006561E0,1.375938721E0,8.328680420E-1
1.149797380E2,3.647165680E0,4.349954224E-1,2.137554932E0
1.149996760E2,3.707939301E0,1.101708984E-1,2.751128998E0
1.150196130E2,3.820654907E0,-7.125183105E-2,4.485123138E0
