"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.017050471E2,6.807992706E0,9.397457886E-1,3.487747192E0
1.017249851E2,6.708150330E0,3.487747192E-1,5.295388184E0
1.017449221E2,7.705526276E0,-2.933898926E-1,4.931794281E0
1.017648601E2,8.383167114E0,-1.351539459E0,4.123175812E0
1.017847971E2,8.606802063E0,-2.174228668E0,3.375480652E0
1.018047351E2,8.714128876E0,-2.270927582E0,2.264341278E0
1.018246721E2,9.113648071E0,-1.916764069E0,1.276395721E0
1.018446091E2,9.088949432E0,-1.640887756E0,1.323547668E0
1.018645471E2,8.948092346E0,-1.672472076E0,1.979633331E0
1.018844841E2,8.386909332E0,-1.605561218E0,3.136876831E0
1.019044221E2,8.556506653E0,-1.454525299E0,4.812642059E0
1.019243591E2,8.183931427E0,-1.264570312E0,5.982758789E0
1.019442971E2,8.905281372E0,-1.228794708E0,6.821764069E0
1.019642341E2,1.163231049E1,-1.318308563E0,6.428382111E0
1.019841710E2,1.415306854E1,-1.040186920E0,4.399950256E0
1.020041090E2,1.430440384E1,-2.088157654E-1,5.978567505E-1
1.020240460E2,1.419617889E1,7.484436035E-2,-3.512445831E0
1.020439840E2,1.589634338E1,-7.662565613E-1,-5.918392639E0
1.020639210E2,1.270108795E1,-1.028361511E0,-8.557404785E0
1.020838590E2,1.091919342E1,-6.001020813E-1,-1.107591751E1
1.021037960E2,9.278904419E0,6.081852722E-1,-4.893024902E0
1.021237340E2,7.801027679E0,2.436932373E-1,-1.271156616E0
1.021436710E2,5.924380188E0,3.592529297E-2,1.208437042E0
1.021636080E2,7.477999420E0,-5.260061646E-1,3.148402863E0
1.021835460E2,7.211104431E0,-1.297801208E0,3.228037262E0
1.022034830E2,6.721921692E0,-8.416996765E-1,5.016518097E0
1.022234210E2,5.725593567E0,1.905537415E-1,4.621339874E0
1.022433580E2,6.831942902E0,2.764750671E-1,3.533851318E0
1.022632960E2,7.081923065E0,9.539662170E-1,2.923121338E0
1.022832330E2,7.321425018E0,1.413211212E0,3.136427765E0
1.023031700E2,7.597001953E0,2.051932983E0,3.783981171E0
1.023231080E2,7.893086243E0,2.737058258E0,4.330794067E0
1.023430450E2,7.791896667E0,3.408861237E0,4.469854889E0
1.023629830E2,7.626790009E0,3.696562958E0,4.660857697E0
1.023829200E2,7.940687256E0,4.048032074E0,4.672533417E0
1.024028580E2,8.825796661E0,4.326902161E0,3.826792145E0
1.024227950E2,1.021610550E1,4.516258392E0,3.188070374E0
1.024427320E2,1.051069290E1,3.561992798E0,4.080963593E0
1.024626700E2,1.102128113E1,2.597698059E0,5.477559357E0
1.024826070E2,1.111124405E1,2.122136993E0,5.510341187E0
1.025025450E2,1.074839859E1,1.775457916E0,3.996239777E0
1.025224820E2,1.019335281E1,1.020727386E0,2.480342102E0
1.025424200E2,1.078836548E1,1.630110168E-1,1.143771515E0
1.025623570E2,1.255154892E1,-7.400610352E-1,-8.372090149E-1
1.025822940E2,1.575428879E1,-1.889969788E0,-3.255879364E0
1.026022320E2,1.583916229E1,-2.503094788E0,-4.114942932E0
1.026221690E2,1.111483658E1,-2.376009064E0,-5.276377716E0
1.026421070E2,8.721313934E0,-1.469045105E0,-5.105882263E0
1.026620440E2,8.776249695E0,-1.998344421E-1,-2.105222168E0
1.026819820E2,7.859106903E0,1.069974976E0,-1.210981750E-1
1.027019190E2,7.349566498E0,1.695075073E0,1.178199921E0
1.027218560E2,6.655908966E0,1.690734100E0,1.751358032E0
1.027417940E2,6.613696747E0,1.252595215E0,2.560874634E0
1.027617310E2,6.313870239E0,9.629475403E-1,4.426894226E0
1.027816690E2,6.546486511E0,9.336085510E-1,5.104834442E0
1.028016060E2,7.521708527E0,1.529818726E-1,4.705165558E0
1.028215430E2,7.905660095E0,-1.055305481E0,4.309837646E0
1.028414810E2,8.188122711E0,-1.850751343E0,4.042792969E0
1.028614180E2,8.344846802E0,-2.643353119E0,3.247047729E0
1.028813560E2,8.960366821E0,-3.295696564E0,2.688259735E0
1.029012930E2,9.464518433E0,-3.772604828E0,2.098186798E0
1.029212310E2,1.048135391E1,-3.852688293E0,2.073937225E0
1.029411680E2,1.064975372E1,-3.036435699E0,2.677482147E0
1.029611060E2,9.609716492E0,-1.683099976E0,3.918701019E0
1.029810425E2,8.961414642E0,-6.954537964E-1,4.692891083E0
1.030009795E2,9.605674896E0,1.886077881E-2,5.273383942E0
1.030209175E2,1.086844894E1,4.990621948E-1,5.727689209E0
1.030408545E2,1.131482071E1,4.415817261E-1,4.522245941E0
1.030607925E2,1.106663681E1,-7.649093628E-2,1.628014526E0
1.030807295E2,1.168649780E1,-1.239123230E0,-1.588347015E0
1.031006665E2,1.546913177E1,-2.564916229E0,-4.349355469E0
1.031206045E2,1.470122864E1,-3.015479279E0,-6.438111877E0
1.031405415E2,1.287023621E1,-1.673519897E0,-1.042626846E1
1.031604795E2,8.509654083E0,4.481680298E-1,-8.481961670E0
1.031804165E2,8.797056427E0,1.204245758E0,-3.561394043E0
1.032003545E2,7.319778442E0,9.403445435E-1,-1.206341400E0
1.032202915E2,5.325026550E0,9.930349731E-1,1.756597137E0
1.032402285E2,6.366261292E0,-9.699829102E-2,2.931354218E0
1.032601665E2,7.063211975E0,-8.656498718E-1,3.882925415E0
1.032801035E2,6.811734924E0,-3.769161987E-1,5.498066711E0
1.033000415E2,6.475683746E0,6.640191650E-1,4.240831146E0
1.033199785E2,7.744894409E0,8.607101440E-1,2.562521210E0
1.033399165E2,8.454418945E0,1.567091217E0,1.741179199E0
1.033598535E2,9.216633911E0,2.307301941E0,1.449735260E0
1.033797905E2,8.929381256E0,2.712359619E0,1.648671570E0
1.033997285E2,8.814869385E0,2.878364410E0,1.998344421E0
1.034196655E2,8.203840027E0,2.424358521E0,2.786156158E0
1.034396035E2,7.987390137E0,2.182461548E0,3.485052795E0
1.034595405E2,8.333769836E0,2.112856293E0,3.902384949E0
1.034794785E2,8.775201874E0,2.384092255E0,3.666924591E0
1.034994155E2,9.555229797E0,2.237097931E0,3.640729065E0
1.035193525E2,1.007045837E1,1.769919434E0,4.506079559E0
1.035392905E2,1.052880524E1,1.653012543E0,5.425617371E0
1.035592275E2,1.173005722E1,1.464105377E0,5.893843689E0
1.035791655E2,1.313877777E1,8.746311951E-1,4.718038788E0
1.035991025E2,1.245859222E1,-1.239422607E-1,3.349434814E0
1.036190395E2,1.122695343E1,-9.253756714E-1,1.138382721E0
1.036389775E2,1.182705551E1,-1.194815369E0,-1.851499786E0
1.036589145E2,1.446651672E1,-7.753875732E-1,-5.202880554E0
1.036788525E2,1.250080444E1,2.483335876E-1,-6.521488495E0
1.036987895E2,9.589358826E0,9.972262573E-1,-9.369466095E0
1.037187275E2,7.961793365E0,3.028202820E-1,-4.950056305E0
1.037386645E2,8.906329193E0,-3.107537842E-1,-1.412462769E0
1.037586015E2,8.156089325E0,1.886077881E-2,9.006770325E-1
1.037785395E2,8.625213776E0,5.333409119E-1,1.664388885E0
1.037984765E2,7.373067627E0,8.574169922E-1,2.077230377E0
1.038184145E2,7.210655365E0,9.719288635E-1,3.329526215E0
1.038383515E2,6.940616913E0,8.234376526E-1,4.143383789E0
1.038582895E2,7.126380615E0,5.242098999E-1,4.878056030E0
1.038782265E2,7.424859924E0,2.544708252E-2,4.509971466E0
1.038981635E2,7.495662689E0,-6.032455444E-1,4.387675781E0
1.039181015E2,7.848329315E0,-1.235830078E0,4.373155975E0
1.039380385E2,8.061785431E0,-1.686093750E0,3.439397736E0
1.039579765E2,8.370144196E0,-2.055226135E0,2.600542145E0
1.039779130E2,8.700656891E0,-2.250420227E0,1.888023834E0
1.039978500E2,9.325607300E0,-2.507286072E0,1.606459351E0
1.040177880E2,1.015637970E1,-2.479743347E0,2.640059967E0
1.040377250E2,9.805659027E0,-1.582509155E0,3.709286499E0
1.040576630E2,9.441316681E0,-7.325765991E-1,5.213807831E0
1.040776000E2,9.555978241E0,-4.670288086E-2,6.110742645E0
1.040975380E2,1.079120956E1,5.008584595E-1,5.844296722E0
1.041174750E2,1.198153427E1,7.074288940E-1,4.480333099E0
1.041374120E2,1.206431213E1,5.207670593E-1,1.761686554E0
1.041573500E2,1.199785034E1,-5.292993164E-1,-6.962022400E-1
1.041772870E2,1.393272675E1,-2.026635590E0,-2.895129547E0
1.041972250E2,1.568752762E1,-3.427871704E0,-5.319188690E0
1.042171620E2,1.334340225E1,-2.008373566E0,-8.013885040E0
1.042371000E2,1.069855225E1,-3.085084534E-1,-9.823921051E0
1.042570370E2,9.704918518E0,1.505718842E0,-4.654121704E0
1.042769740E2,8.499325562E0,1.647324371E0,-1.641785889E0
1.042969120E2,5.695356445E0,1.661993866E0,1.680854645E0
1.043168490E2,6.489006042E0,7.717950439E-1,2.704575806E0
1.043367870E2,6.871460724E0,-2.956352234E-1,3.294349365E0
1.043567240E2,6.513255615E0,-4.954696655E-2,5.675148468E0
1.043766610E2,6.077511749E0,1.067130890E0,4.834945679E0
1.043965990E2,6.957831116E0,1.108145599E0,3.232976990E0
1.044165360E2,7.586523743E0,1.651066589E0,2.459685059E0
1.044364740E2,7.976612549E0,2.179018707E0,2.317630463E0
1.044564110E2,7.974367218E0,2.698588257E0,2.507735138E0
1.044763490E2,8.054300995E0,2.936593323E0,2.715054016E0
1.044962860E2,7.911647644E0,2.812351685E0,3.239563293E0
1.045162230E2,7.717501373E0,2.904559937E0,3.818708954E0
1.045361610E2,7.694149933E0,3.072211304E0,4.140539703E0
1.045560980E2,8.509055328E0,3.318299561E0,4.124373322E0
1.045760360E2,9.712103577E0,3.499572601E0,3.853287048E0
1.045959730E2,1.062161224E1,2.996917877E0,3.894002380E0
1.046159100E2,1.177092224E1,2.164199524E0,4.502487030E0
1.046358480E2,1.276949570E1,1.642983398E0,5.290298767E0
1.046557850E2,1.360850098E1,1.118025055E0,4.930596771E0
1.046757230E2,1.285885986E1,8.083190918E-2,3.401825867E0
1.046956600E2,1.096050751E1,-6.845265198E-1,1.632804565E0
1.047155980E2,1.046743286E1,-1.194965057E0,-7.906558228E-1
1.047355350E2,1.211730194E1,-1.434167633E0,-4.128115540E0
1.047554720E2,1.283790344E1,-1.483564911E0,-5.472919006E0
1.047754100E2,1.120255417E1,-1.332079926E0,-7.912396088E0
1.047953470E2,7.764503632E0,-7.108717346E-1,-6.834337921E0
1.048152850E2,9.102421417E0,-8.125103760E-1,-2.622546387E0
1.048352220E2,8.682843933E0,-2.664459229E-2,1.460961914E-1
1.048551590E2,8.162226562E0,3.975732422E-1,1.183738403E0
1.048750970E2,7.894433441E0,8.159532166E-1,2.125729523E0
1.048950340E2,7.012317810E0,7.634124756E-1,2.986289978E0
1.049149720E2,6.597530365E0,7.960446167E-1,4.051325226E0
1.049349090E2,6.466253357E0,6.245013428E-1,4.671036530E0
1.049548460E2,6.995702362E0,-1.242416382E-2,4.097279663E0
1.049747840E2,7.707621918E0,-5.054988098E-1,3.666924591E0
1.049947210E2,8.096812592E0,-1.043629761E0,3.089874573E0
1.050146590E2,8.593779144E0,-1.479673004E0,2.548151093E0
1.050345960E2,8.997040558E0,-1.636696472E0,2.142794037E0
1.050545340E2,8.978479156E0,-1.548380127E0,1.882036285E0
1.050744710E2,8.749455414E0,-1.166973267E0,1.899250488E0
1.050944080E2,9.165739746E0,-7.277865601E-1,2.603236542E0
1.051143460E2,9.634714508E0,-1.992356873E-1,3.969445496E0
1.051342830E2,9.877659302E0,2.869532776E-1,5.236859894E0
1.051542210E2,9.933792572E0,6.209088135E-1,6.173761597E0
1.051741580E2,1.109597580E1,8.422984314E-1,6.155499573E0
1.051940950E2,1.225262054E1,7.216493225E-1,4.935686188E0
1.052140330E2,1.184546722E1,5.569917297E-1,2.448009338E0
1.052339700E2,1.077219910E1,-3.598516846E-1,-2.733316040E-1
1.052539080E2,1.238569382E1,-2.059866486E0,-2.074236603E0
1.052738450E2,1.501078491E1,-3.927083588E0,-5.147795105E0
1.052937830E2,1.384366196E1,-3.594624939E0,-8.628057861E0
1.053137200E2,1.083746338E1,-1.783241730E0,-1.146585663E1
1.053336570E2,8.994196472E0,9.057664490E-1,-6.033203888E0
1.053535950E2,8.500972137E0,1.392105103E0,-2.507585449E0
1.053735320E2,6.304290161E0,9.017248535E-1,-4.038601685E-1
1.053934700E2,5.707481232E0,5.843847656E-1,3.522025909E0
1.054134070E2,6.891519012E0,-5.459147644E-1,2.746189270E0
1.054333440E2,7.616760864E0,-7.083270264E-1,4.878355408E0
1.054532820E2,6.237079926E0,7.185058594E-1,5.202730865E0
1.054732190E2,7.166048126E0,1.193168793E0,3.423830109E0
1.054931570E2,7.968978424E0,1.372944946E0,2.317331085E0
1.055130940E2,8.828940125E0,1.613345032E0,1.819466400E0
1.055330320E2,8.822653198E0,1.995799713E0,1.927541656E0
1.055529690E2,8.817713470E0,2.498604126E0,2.283950500E0
1.055729060E2,8.504414978E0,2.699486389E0,3.003653870E0
1.055928440E2,8.005801849E0,2.645448761E0,3.374133453E0
1.056127810E2,7.715256042E0,2.369722137E0,3.810925140E0
1.056327190E2,8.391250305E0,2.479593658E0,3.826043701E0
1.056526560E2,9.420360260E0,2.709216156E0,3.279679871E0
1.056725930E2,1.001222946E1,2.402653656E0,3.425326996E0
1.056925310E2,1.009545639E1,2.027533722E0,4.552932129E0
1.057124680E2,1.055709641E1,1.865271149E0,5.262157288E0
1.057324060E2,1.187330933E1,1.634151764E0,4.481680298E0
1.057523430E2,1.244347366E1,6.703060913E-1,3.142565002E0
1.057722800E2,1.236144424E1,-3.833528137E-1,1.591640167E0
1.057922180E2,1.261381943E1,-1.452729034E0,-3.881428528E-1
1.058121550E2,1.420650742E1,-2.471959534E0,-3.619473267E0
1.058320930E2,1.397493896E1,-2.776276703E0,-5.817203064E0
1.058520300E2,1.156105865E1,-2.490520935E0,-8.650511169E0
1.058719670E2,7.516170044E0,-1.463656311E0,-6.084846497E0
1.058919050E2,8.491392059E0,-1.358874207E0,-2.169288940E0
1.059118420E2,7.512727203E0,-6.324348450E-1,6.409671021E-1
1.059317800E2,7.725584564E0,1.682501221E-1,1.725461884E0
1.059517170E2,7.599995728E0,8.681945801E-1,2.409239960E0
1.059716550E2,6.433471527E0,1.194515991E0,3.417094116E0
1.059915921E2,5.877826996E0,1.258133698E0,4.005370789E0
1.060115291E2,6.416407013E0,9.979747009E-1,3.761378174E0
1.060314671E2,7.233108673E0,2.776725769E-1,2.760559387E0
1.060514041E2,8.146958313E0,-3.327580261E-1,2.756368103E0
1.060713421E2,8.982820129E0,-1.209035797E0,3.149899750E0
1.060912791E2,9.904154205E0,-1.901196442E0,2.904709625E0
1.061112161E2,1.050859726E1,-2.473007355E0,2.757116547E0
1.061311541E2,1.035636383E1,-2.440674591E0,2.408491516E0
1.061510911E2,9.706265717E0,-1.991458740E0,2.359842682E0
1.061710291E2,9.116043091E0,-1.892963562E0,2.728226624E0
1.061909661E2,8.991502075E0,-1.530118103E0,3.616329803E0
1.062109031E2,8.958121490E0,-8.575666809E-1,4.700375519E0
1.062308411E2,8.787925415E0,-6.990463257E-2,5.493426361E0
1.062507781E2,9.430389404E0,4.619393921E-1,6.094875641E0
1.062707161E2,1.032612671E1,6.884184265E-1,5.995332642E0
1.062906531E2,1.150492538E1,1.739382935E-1,4.187092896E0
1.063105911E2,1.257639725E1,-2.767744446E-1,4.971162415E-1
1.063305281E2,1.414094376E1,-9.740245056E-1,-2.829266510E0
1.063504651E2,1.728635284E1,-1.965712280E0,-5.924380188E0
1.063704031E2,1.383004028E1,-1.349144440E0,-9.125473480E0
1.063903401E2,1.042102936E1,-4.568499756E-1,-1.178080170E1
1.064102781E2,8.748257904E0,8.714877319E-1,-5.177134094E0
1.064302151E2,7.558232574E0,1.147513733E0,-1.622326355E0
1.064501521E2,5.557642822E0,1.038240967E0,-8.681945801E-3
1.064700901E2,5.779182129E0,7.149133301E-1,3.188369751E0
1.064900271E2,7.260052643E0,-6.062393188E-1,2.681224365E0
1.065099651E2,7.392078094E0,-8.620573425E-1,4.240382080E0
1.065299021E2,6.622678070E0,2.697390747E-1,4.834047546E0
1.065498391E2,7.184759216E0,8.159532166E-1,3.218756561E0
1.065697771E2,7.761060791E0,1.158590698E0,2.182611237E0
1.065897141E2,8.466244354E0,2.026934967E0,1.746418304E0
1.066096521E2,8.729397125E0,2.816842346E0,1.746118927E0
1.066295891E2,9.114246826E0,3.383264465E0,2.122735748E0
1.066495261E2,8.744515686E0,3.305875397E0,2.705773315E0
1.066694641E2,8.263416138E0,3.016826477E0,3.491339722E0
1.066894011E2,7.757318573E0,2.498454437E0,3.755390625E0
1.067093391E2,7.629334717E0,2.304757233E0,3.766617279E0
1.067292761E2,8.132139130E0,2.127076721E0,3.758234711E0
1.067492131E2,9.209748230E0,1.831591187E0,4.031416626E0
1.067691511E2,1.042072998E1,1.348246307E0,4.707710266E0
1.067890881E2,1.151076324E1,1.239721985E0,5.743107147E0
1.068090261E2,1.280826508E1,1.679357758E0,5.501509552E0
1.068289631E2,1.328562241E1,1.678609314E0,3.684887238E0
1.068489001E2,1.208841202E1,9.364526367E-1,1.977388000E0
1.068688381E2,1.159159515E1,1.428030396E-1,-3.670367432E-1
1.068887751E2,1.323847046E1,-7.185058594E-1,-2.680026855E0
1.069087131E2,1.367496277E1,-1.168170776E0,-5.555846558E0
1.069286501E2,1.116423386E1,-1.314566345E0,-7.634723511E0
1.069485871E2,8.359815674E0,-1.070424042E0,-7.466922455E0
1.069685251E2,8.770561523E0,-8.539741516E-1,-2.815644836E0
1.069884625E2,8.385711823E0,-1.534309387E-1,1.499880981E-1
1.070084005E2,7.854316864E0,3.502716064E-1,1.348246307E0
1.070283375E2,7.514972534E0,1.005908203E0,1.468745728E0
1.070482745E2,6.666087799E0,1.098565521E0,2.560126190E0
1.070682125E2,6.680308228E0,8.571176147E-1,3.906576233E0
1.070881495E2,6.740333405E0,9.129515076E-1,4.823868713E0
1.071080875E2,7.612569580E0,4.698728943E-1,4.480782166E0
1.071280245E2,8.217910767E0,-1.895059204E-1,4.437522125E0
1.071479625E2,8.302933960E0,-8.551716614E-1,4.658762054E0
1.071678995E2,8.143066406E0,-1.520837402E0,4.304748230E0
1.071878365E2,7.918533325E0,-1.771566010E0,3.298390961E0
1.072077745E2,8.249195709E0,-1.909878387E0,2.611469421E0
1.072277115E2,8.866212616E0,-2.079026642E0,2.473306732E0
1.072476495E2,9.487720184E0,-2.252515869E0,2.702480164E0
1.072675865E2,1.005399261E1,-2.398612061E0,3.223995667E0
1.072875235E2,9.741143188E0,-1.828597412E0,4.237088928E0
1.073074615E2,9.453142090E0,-7.855664063E-1,5.131628723E0
1.073273985E2,1.005474106E1,1.213975525E-1,5.519621887E0
1.073473365E2,1.121348145E1,4.821473694E-1,5.018913116E0
1.073672735E2,1.230291595E1,4.230203247E-1,3.567231903E0
1.073872105E2,1.290256897E1,4.864883423E-2,1.894909515E0
1.074071485E2,1.243613892E1,-1.101708984E0,-6.349795532E-1
1.074270855E2,1.483460129E1,-2.412982178E0,-3.219505005E0
1.074470235E2,1.466290833E1,-3.300935669E0,-6.324947205E0
1.074669605E2,1.282323395E1,-2.617906036E0,-9.860145721E0
1.074868975E2,7.578290863E0,-6.574328613E-1,-9.837991791E0
1.075068355E2,8.032596130E0,7.946974182E-1,-4.663851471E0
1.075267725E2,7.206913147E0,6.159690857E-1,-1.787732391E0
1.075467105E2,6.093229065E0,6.336323547E-1,-4.643344116E-1
1.075666475E2,6.491251373E0,-8.173004150E-2,3.474424896E0
1.075865845E2,6.856042786E0,-1.173709259E0,3.468736725E0
1.076065225E2,6.948849792E0,-7.406597900E-1,5.627248077E0
1.076264595E2,5.870043182E0,1.143322449E0,5.375172272E0
1.076463975E2,7.255561981E0,1.766626282E0,3.402723999E0
1.076663345E2,8.246800690E0,2.410886536E0,2.631527710E0
1.076862715E2,8.930129700E0,3.013832703E0,1.968107300E0
1.077062095E2,8.966204681E0,3.314108276E0,2.182162170E0
1.077261465E2,8.770411835E0,3.457210693E0,2.417921906E0
1.077460845E2,8.296347656E0,3.253933411E0,2.848726044E0
1.077660215E2,7.939938812E0,2.671045532E0,3.650309143E0
1.077859585E2,7.911048889E0,2.429447937E0,3.707190857E0
1.078058965E2,8.418493652E0,2.421364746E0,3.208278351E0
1.078258335E2,9.178014221E0,2.450404358E0,3.139421539E0
1.078457715E2,9.924062805E0,2.094743958E0,3.675606537E0
1.078657085E2,9.732610931E0,1.660796356E0,4.295766907E0
1.078856455E2,9.468110962E0,1.766027527E0,5.125042419E0
1.079055835E2,1.008707382E1,1.995949402E0,5.389841766E0
1.079255205E2,1.143996048E1,1.854942627E0,4.622986450E0
1.079454585E2,1.243194763E1,8.834628296E-1,2.811303864E0
1.079653955E2,1.371343277E1,-6.873706055E-1,1.336420898E0
1.079853331E2,1.486768250E1,-2.322270813E0,-7.550299072E-1
1.080052711E2,1.563528625E1,-3.540437622E0,-4.591551819E0
1.080252081E2,1.219693634E1,-3.216361542E0,-7.545958099E0
1.080451461E2,9.451345825E0,-2.330653381E0,-9.251810760E0
1.080650831E2,7.525750122E0,-1.328337708E0,-4.919819183E0
1.080850201E2,8.304580536E0,-8.849597168E-1,-1.872605896E0
1.081049581E2,7.818092194E0,1.652563477E-1,5.562432861E-1
1.081248951E2,7.674091644E0,7.505392456E-1,1.627715149E0
1.081448331E2,7.474855957E0,1.215322723E0,2.470462646E0
1.081647701E2,7.044351196E0,6.414161682E-1,3.829636230E0
1.081847071E2,6.879394226E0,1.763333130E-1,4.996459808E0
1.082046451E2,7.343578949E0,-4.620890808E-1,4.376000061E0
1.082245821E2,7.990683289E0,-1.575024719E0,3.338357849E0
1.082445191E2,8.659791870E0,-2.344125366E0,2.964285736E0
1.082644571E2,9.189989319E0,-2.259251862E0,2.123633881E0
1.082843941E2,9.186247101E0,-1.682650909E0,1.451681213E0
1.083043321E2,8.840166779E0,-1.199755096E0,1.497785339E0
1.083242691E2,8.166417847E0,-9.675878906E-1,1.977238312E0
1.083442061E2,7.482490082E0,-5.661227417E-1,2.907254333E0
1.083641441E2,7.777676239E0,-8.217910767E-2,4.116888885E0
1.083840811E2,8.389454041E0,3.311114502E-1,5.341492310E0
1.084040191E2,9.121731262E0,7.655081177E-1,6.552773438E0
1.084239561E2,9.994566193E0,9.868977356E-1,7.389683075E0
1.084438931E2,1.164997375E1,1.075064392E0,6.842121735E0
1.084638311E2,1.287652313E1,7.500901794E-1,4.564607849E0
1.084837681E2,1.288236099E1,-2.092648315E-1,1.244661713E0
1.085037061E2,1.432521057E1,-1.520238647E0,-2.498903503E0
1.085236431E2,1.724818222E1,-3.665427704E0,-5.953120422E0
1.085435801E2,1.378992371E1,-3.963308258E0,-9.382189636E0
1.085635181E2,1.029828461E1,-2.445314941E0,-1.371043900E1
1.085834551E2,7.908653870E0,-1.815724182E-1,-6.463558960E0
1.086033931E2,8.052355042E0,6.984475708E-1,-2.311493225E0
1.086233301E2,6.426735535E0,7.635621643E-1,-6.929090881E-1
1.086432671E2,4.699178009E0,4.541555786E-1,3.827540588E-1
1.086632051E2,6.650669861E0,-3.522175598E-1,3.183729401E0
1.086831421E2,6.864125977E0,-1.411115570E0,4.379143524E0
1.087030801E2,5.640570374E0,-6.032455444E-1,5.796845398E0
1.087230171E2,5.538482666E0,5.709127808E-1,5.148094482E0
1.087429541E2,7.151678009E0,9.159452820E-1,3.554358673E0
1.087628921E2,7.839048615E0,1.838476868E0,3.401676178E0
1.087828291E2,8.397986298E0,2.708018646E0,3.305426331E0
1.088027671E2,8.969647522E0,3.473526764E0,3.069816284E0
1.088227041E2,8.643475800E0,3.822002106E0,2.589614868E0
1.088426411E2,8.439749451E0,3.942950592E0,2.945275269E0
1.088625791E2,7.969427490E0,3.663032684E0,3.723955994E0
1.088825161E2,7.882757721E0,3.724854126E0,4.039499817E0
1.089024541E2,8.681646423E0,3.998185730E0,3.899241486E0
1.089223911E2,9.513466644E0,3.977079620E0,4.052822113E0
1.089423281E2,1.098640366E1,3.554508362E0,4.808450775E0
1.089622661E2,1.288804916E1,3.104394379E0,5.691165161E0
1.089822022E2,1.441487411E1,2.189047852E0,4.862937469E0
1.090021402E2,1.390368713E1,4.194277954E-1,3.762725372E0
1.090220772E2,1.228674957E1,-1.242715759E0,2.658920746E0
1.090420142E2,1.203602097E1,-2.398013306E0,2.430944824E-1
1.090619522E2,1.362571518E1,-3.523971863E0,-3.761677551E0
1.090818892E2,1.228944397E1,-4.201313324E0,-5.958958282E0
1.091018262E2,1.035351974E1,-3.900888062E0,-8.744665375E0
1.091217642E2,6.791077881E0,-2.170785828E0,-5.989494781E0
1.091417012E2,8.276888123E0,-1.270408173E0,-2.805466003E0
1.091616392E2,7.713160400E0,-2.381547546E-1,-4.622387695E-1
1.091815762E2,6.931635590E0,2.785707092E-1,1.539997559E0
1.092015132E2,6.903344421E0,4.119433594E-1,2.387086029E0
1.092214512E2,6.546187134E0,2.380050659E-2,3.622467041E0
1.092413882E2,6.434070282E0,-2.393522644E-1,4.807852020E0
1.092613262E2,7.170688477E0,-3.365002441E-1,5.136269073E0
1.092812632E2,8.303083649E0,-1.118474121E0,4.010609894E0
1.093012002E2,9.305998077E0,-1.895957336E0,3.405568085E0
1.093211382E2,9.846823425E0,-1.933379517E0,2.682421875E0
1.093410752E2,9.379046173E0,-1.232087860E0,1.873504028E0
1.093610132E2,8.775650940E0,-2.909948730E-1,1.704804840E0
1.093809502E2,8.379424896E0,2.796185303E-1,2.481389923E0
1.094008872E2,8.405171356E0,4.188290405E-1,3.522924042E0
1.094208252E2,8.829987946E0,4.150868225E-1,4.379143524E0
1.094407622E2,9.653126221E0,7.679031372E-1,5.698799286E0
1.094606992E2,1.007330246E1,1.468895416E0,6.886130219E0
1.094806372E2,1.010713211E1,1.951342163E0,6.936874695E0
1.095005742E2,1.086874832E1,1.954335938E0,5.653742981E0
1.095205122E2,1.149145340E1,1.055904236E0,4.115990753E0
1.095404492E2,1.099313965E1,-2.800675964E-1,1.957629089E0
1.095603862E2,1.094493988E1,-2.113754425E0,-8.622070312E-2
1.095803242E2,1.389934616E1,-4.371958466E0,-2.353705444E0
1.096002612E2,1.407403290E1,-5.286257172E0,-6.113137665E0
1.096201992E2,1.340672058E1,-4.086053009E0,-1.036714142E1
1.096401362E2,8.379275208E0,-1.513053589E0,-1.100721039E1
1.096600732E2,8.887917480E0,5.333409119E-1,-5.209766235E0
1.096800112E2,8.171058197E0,6.542893982E-1,-2.240840149E0
1.096999482E2,6.358776855E0,2.535726929E-1,-1.282832336E-1
1.097198862E2,5.831722870E0,-2.444416809E-1,3.096760254E0
1.097398232E2,7.134763184E0,-1.186582489E0,2.852019196E0
1.097597602E2,6.903045044E0,-1.145418091E0,5.383105774E0
1.097796982E2,6.061495056E0,3.713777161E-1,5.053940277E0
1.097996352E2,7.428751831E0,7.929011536E-1,2.821333008E0
1.098195722E2,7.862400055E0,1.503772888E0,1.759291534E0
1.098395102E2,8.213569794E0,2.283052368E0,1.881886597E0
1.098594472E2,8.403674469E0,2.838696899E0,2.183359680E0
1.098793852E2,8.531957703E0,3.127446442E0,2.784958649E0
1.098993222E2,8.277935944E0,3.265459442E0,3.762276306E0
1.099192592E2,7.815846863E0,3.180885315E0,4.477938080E0
1.099391972E2,7.907306671E0,3.275937653E0,4.806355133E0
1.099591342E2,8.673862610E0,3.747606812E0,4.199966125E0
1.099790722E2,8.988807678E0,3.811224518E0,3.468886414E0
1.099990091E2,9.862840118E0,3.346291351E0,4.121678925E0
1.100189461E2,1.132230515E1,2.952759705E0,5.415288849E0
1.100388841E2,1.271575745E1,2.449206848E0,4.903353424E0
1.100588211E2,1.412777115E1,1.103654938E0,3.412304077E0
1.100787581E2,1.363828903E1,-5.284011841E-1,1.748813324E0
