"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.999670708E0,-1.558923826E0,-1.832648363E0,-6.335990256E-1
8.019608708E0,-2.066995996E0,-2.476351962E0,1.100466451E0
8.039545708E0,-2.522600514E0,-2.536761009E0,7.932689434E-1
8.059483708E0,-2.573888197E0,-2.268103669E0,6.995111793E-1
8.079420708E0,-2.466005899E0,-1.893188387E0,1.171258691E0
8.099358708E0,-1.956760193E0,-1.403092898E0,1.388205010E0
8.119296708E0,-1.330270797E0,-6.359630549E-1,1.664192419E0
8.139233708E0,-1.021925481E0,7.231924027E-2,1.844421147E0
8.159171708E0,-5.732078129E-1,7.050175023E-1,2.091596401E0
8.179108708E0,-3.856648028E-1,1.128065309E0,1.937946192E0
8.199046708E0,1.479275393E-1,1.659355310E0,1.905536830E0
8.218984708E0,4.169374663E-1,2.213984180E0,1.703123181E0
8.238921708E0,3.047013313E-1,2.788465516E0,1.837212553E0
8.258859708E0,7.611735767E-1,3.541883639E0,1.808412531E0
8.278796708E0,2.688552096E0,4.328211937E0,1.344817354E0
8.298734708E0,3.514548490E0,4.253326061E0,3.072903322E-1
8.318671708E0,2.884913292E0,3.585460013E0,-1.952483540E0
8.338609708E0,4.290008569E0,2.735785319E0,-6.283865252E0
8.358547708E0,5.860278917E0,2.105650769E0,-8.932638155E0
8.378484708E0,1.662496142E0,1.287491105E0,-4.555093845E0
8.398422708E0,1.450136964E0,1.819378692E-1,-1.622609653E-2
8.418359708E0,-7.901997399E-1,-1.789996433E-1,1.351258208E0
8.438297708E0,-2.130789703E0,-5.883632112E-1,1.520608191E0
8.458234708E0,-2.464104969E0,-6.817879763E-1,1.251213518E0
8.478172708E0,-2.541089410E0,-7.440263245E-1,7.800489736E-1
8.498110708E0,-2.415879473E0,-9.967464933E-1,3.880814570E-1
8.518047708E0,-2.455312511E0,-1.234755945E0,4.940020144E-2
8.537985708E0,-2.125730692E0,-1.323771032E0,-4.589000094E-1
8.557922708E0,-1.720333875E0,-1.110306146E0,-8.036278707E-1
8.577860708E0,-1.185473272E0,-6.509442061E-1,-3.576741815E-1
8.597798708E0,-9.269561738E-1,-3.040940979E-1,4.901018850E-1
8.617735708E0,-7.931619394E-1,-2.376703128E-1,9.939640957E-1
8.637673708E0,-7.059986651E-1,-1.284852549E-1,1.404616390E0
8.657610708E0,-5.876966286E-1,9.132473767E-2,1.658466241E0
8.677548708E0,-3.841456962E-1,2.461234863E-1,1.960893590E0
8.697485708E0,7.472273827E-2,4.004914413E-1,2.257256207E0
8.717423708E0,6.014598048E-1,6.413445398E-1,2.846068484E0
8.737361708E0,9.686550075E-1,9.098808423E-1,3.486256152E0
8.757298708E0,9.008273059E-1,8.914931032E-1,3.441626109E0
8.777236708E0,1.008762814E0,7.287092507E-1,3.585426684E0
8.797173708E0,1.149500032E0,2.698387697E-1,2.961954451E0
8.817111708E0,1.068484520E0,-6.503784880E-1,1.854040402E0
8.837049708E0,5.168962026E-1,-1.572476210E0,1.379983824E0
8.856986708E0,5.251320058E-1,-2.321984884E0,1.042362084E0
8.876924708E0,7.947371793E-1,-2.601430922E0,7.125153869E-1
8.896861083E0,1.189839973E0,-2.630991813E0,1.838019615E-1
8.916799083E0,1.495007327E0,-2.541708923E0,-1.184114964E0
8.936736083E0,2.363448660E0,-2.758611972E0,-3.312347680E0
8.956674083E0,4.827664726E0,-5.795567197E-1,-8.494467110E0
8.976612083E0,1.541105606E0,2.366809932E0,-1.088604439E1
8.996549083E0,-1.678858990E0,1.289485591E0,-4.216662265E0
9.016487083E0,-1.888298653E0,-5.234100008E-1,1.942965442E-1
9.036424083E0,-2.972884651E0,-1.405229470E0,1.446822177E0
9.056362083E0,-3.519913310E0,-2.040278606E0,1.870535982E0
9.076300083E0,-3.107224431E0,-1.951800877E0,2.219204282E0
9.096237083E0,-2.487490908E0,-1.520551473E0,2.358500161E0
9.116175083E0,-2.091799884E0,-1.244792398E0,2.141795332E0
9.136112083E0,-1.553868324E0,-7.397742292E-1,1.694578645E0
9.156050083E0,-1.519921728E0,-1.866206118E-1,1.177107661E0
9.175988083E0,-1.431308345E0,6.009940740E-1,1.242071396E0
9.195925083E0,-1.161472206E0,1.333211654E0,1.361711276E0
9.215863083E0,-4.747956651E-1,2.030513171E0,1.419184143E0
9.235800083E0,-2.074714905E-1,2.498256509E0,1.166215467E0
9.255738083E0,6.823291361E-2,2.850202173E0,1.352506589E0
9.275675083E0,-3.755134517E-1,2.751041874E0,1.924746541E0
9.295613083E0,-1.815040058E-1,2.524129854E0,2.878588943E0
9.315551083E0,1.301282641E0,2.628625152E0,2.017674147E0
9.335488083E0,2.569540207E0,2.889384658E0,5.089124143E-1
9.355426083E0,3.011601405E0,2.474878464E0,-3.879358613E-1
9.375363083E0,3.234018379E0,1.799197612E0,-3.762316067E0
9.395301083E0,6.009444897E0,1.032233830E0,-8.026995082E0
9.415239083E0,5.328202173E0,-1.284440321E-1,-9.287501580E0
9.435176083E0,1.566779560E0,-8.180780947E-2,-2.665107685E0
9.455114083E0,6.361513352E-1,4.657979697E-2,6.426650604E-1
9.475051083E0,-1.175703160E0,-7.905903339E-2,1.584714140E0
9.494989083E0,-2.057151623E0,-4.518175694E-1,1.584526445E0
9.514927083E0,-2.210294294E0,-4.610339507E-1,9.105436242E-1
9.534864083E0,-2.165043862E0,-7.421952689E-1,6.616171288E-1
9.554802083E0,-2.096185296E0,-1.021203350E0,5.824563174E-1
9.574739083E0,-2.166350130E0,-1.360667548E0,8.976466399E-2
9.594677083E0,-1.799963597E0,-1.405275663E0,-6.874922276E-1
9.614615083E0,-1.295037814E0,-1.306269146E0,-6.099663341E-1
9.634552083E0,-6.880822116E-1,-8.393628368E-1,2.196738621E-2
9.654490083E0,-5.298588949E-1,-3.294409007E-1,6.001067591E-1
9.674427083E0,-4.967022586E-1,8.806155279E-2,1.244989157E0
9.694365083E0,-6.045629221E-1,3.248344642E-1,1.629185724E0
9.714303083E0,-7.608221591E-1,2.713229392E-1,1.889781507E0
9.734240083E0,-1.007614421E0,6.828773126E-2,1.845129830E0
9.754178083E0,-8.091540742E-1,-6.846373245E-2,1.579613614E0
9.774115083E0,-3.262021279E-1,5.764828384E-2,1.898202083E0
9.794053083E0,4.151610821E-1,4.570487809E-1,2.763512231E0
9.813991083E0,8.048949623E-1,7.908552128E-1,3.247131345E0
9.833928083E0,1.301020101E0,1.013944032E0,3.514221631E0
9.853866083E0,1.882128087E0,6.267677236E-1,3.408363054E0
9.873803083E0,1.879496255E0,-3.180990565E-1,3.023331504E0
9.893741500E0,1.264268011E0,-1.605068883E0,1.914343906E0
9.913679500E0,9.984682059E-1,-2.516379077E0,1.355257704E0
9.933616500E0,1.173813924E0,-3.042684619E0,7.567291081E-1
9.953554500E0,1.753564187E0,-2.982843921E0,-9.682912376E-1
9.973491500E0,2.019474505E0,-2.990513422E0,-3.404737780E0
9.993429500E0,4.213085523E0,-1.680724837E0,-9.022126867E0
1.001336750E1,1.829975601E0,2.059398124E0,-1.276820814E1
1.003330450E1,-1.928266127E0,1.383098344E0,-5.226057748E0
1.005324250E1,-1.966784660E0,2.915067968E-1,-7.644953799E-1
1.007317950E1,-3.139246708E0,-9.274987954E-1,1.613653765E0
1.009311750E1,-3.579214017E0,-1.532441494E0,1.896830910E0
1.011305550E1,-3.086474417E0,-1.865545383E0,1.889877402E0
1.013299250E1,-2.231877537E0,-1.980701325E0,2.086051487E0
1.015293050E1,-1.545151294E0,-1.784467014E0,2.049811614E0
1.017286750E1,-1.617093682E0,-1.733029058E0,2.239135686E0
1.019280550E1,-1.409842046E0,-1.078725626E0,1.812274910E0
1.021274350E1,-7.783702379E-1,-4.335228011E-1,1.461335551E0
1.023268050E1,-1.252578843E-1,1.538767889E-1,1.437727418E0
1.025261850E1,1.576812798E-1,4.836743698E-1,1.293636822E0
1.027255550E1,-2.261416501E-1,8.355305716E-1,1.282563511E0
1.029249350E1,-6.250129741E-1,1.194285903E0,1.706991114E0
1.031243150E1,-3.828674948E-1,1.943437897E0,2.493203053E0
1.033236850E1,8.206099391E-2,2.862081669E0,3.100843365E0
1.035230650E1,9.667622638E-1,3.745203314E0,2.942103154E0
1.037224350E1,2.293395508E0,4.242049998E0,2.813873130E0
1.039218150E1,2.348873305E0,3.786900685E0,5.363867265E-1
1.041211950E1,1.740930108E0,3.290800398E0,-4.067205971E0
1.043205650E1,4.622169594E0,2.913908757E0,-1.017275892E1
1.045199450E1,4.763502059E0,-3.171278340E-1,-1.048100542E1
1.047193250E1,7.714939123E-1,-1.227599537E-1,-4.110770944E0
1.049186950E1,3.850865132E-1,3.670531154E-2,-3.868740801E-1
1.051180750E1,-1.192795740E0,-3.326782116E-1,1.048907969E0
1.053174450E1,-1.925521443E0,-4.325995257E-1,1.699207301E0
1.055168250E1,-2.023855823E0,-1.526696312E-1,1.689545361E0
1.057162050E1,-1.908007278E0,1.926020211E-1,1.749904414E0
1.059155750E1,-2.248051520E0,1.282355788E-1,1.758106889E0
1.061149550E1,-2.217303936E0,-3.471240503E-1,7.335507452E-1
1.063143250E1,-1.826877746E0,-6.689322880E-1,-1.474252635E-1
1.065137050E1,-1.062822661E0,-7.362416339E-1,-5.128323877E-1
1.067130850E1,-1.084739195E0,-5.060493252E-1,-4.506688839E-1
1.069124550E1,-9.527008796E-1,-1.837657088E-1,2.566781126E-1
1.071118350E1,-1.077188686E0,2.355542055E-1,9.621277606E-1
1.073112050E1,-1.046186163E0,2.924920526E-1,1.247706943E0
1.075105850E1,-7.936209458E-1,2.191094962E-1,1.580611734E0
1.077099650E1,-5.513696319E-1,3.214490725E-1,2.043018903E0
1.079093350E1,-2.103132373E-1,-4.658622891E-2,1.861579217E0
1.081087150E1,1.046275626E0,-3.490433988E-1,2.197934450E0
1.083080950E1,1.401064791E0,-2.260630050E-1,2.821366922E0
1.085074650E1,5.518350703E-1,-6.803615481E-2,3.372202118E0
1.087068450E1,-2.558431667E-1,-7.629388511E-2,3.400652915E0
1.089062150E1,-8.138447106E-2,-6.281774873E-1,2.393506272E0
1.091055950E1,7.499925309E-1,-1.103485076E0,1.270851976E0
1.093049750E1,1.767389928E0,-1.628929616E0,5.881240600E-1
1.095043450E1,3.228981003E0,-2.465166239E0,-3.783891124E-1
1.097037250E1,3.916692501E0,-2.795921301E0,-5.889504178E-1
1.099031050E1,3.890450197E0,-3.219620487E0,-2.101653028E0
1.101024750E1,3.629818745E0,-3.723389691E0,-4.748705680E0
1.103018550E1,5.538731757E0,-1.186965189E0,-8.262912692E0
1.105012250E1,2.972823840E-1,2.411953945E0,-9.014818432E0
1.107006050E1,-2.715614179E0,1.766452327E0,-3.962059878E0
1.108999850E1,-2.850242227E0,2.430786949E-1,-1.216986841E-1
1.110993550E1,-3.872969946E0,-3.798743051E-1,1.944876312E0
1.112987350E1,-4.652961617E0,-6.461366254E-1,2.551391619E0
1.114981050E1,-4.832341329E0,-6.105884778E-1,2.754150839E0
1.116974850E1,-4.019089526E0,-5.538017812E-1,2.868693116E0
1.118968650E1,-3.230800071E0,-2.617678580E-1,2.839202684E0
1.120962350E1,-2.605882992E0,1.227114218E-1,2.498836845E0
1.122956150E1,-1.408342820E0,3.144419155E-1,1.472801356E0
1.124949950E1,1.955612969E-1,2.333980447E-1,2.869661415E-1
1.126943650E1,3.027302349E-1,5.099339229E-1,7.526693863E-1
1.128937450E1,1.088165079E0,1.156162934E0,-6.213748366E-1
1.130931150E1,9.672908521E-1,1.838196786E0,4.664411634E-1
1.132924950E1,8.942550355E-1,2.093927979E0,4.082803711E-2
1.134918750E1,1.409249724E0,2.108833701E0,3.086335838E-2
1.136912450E1,1.649473223E0,1.909835410E0,8.847063862E-1
1.138906250E1,1.521815057E0,2.282270303E0,1.959901756E0
1.140900050E1,1.802963803E0,2.728114649E0,1.700960003E0
1.142893750E1,1.050791430E0,2.083451522E0,3.768141648E-1
1.144887550E1,7.508257592E-1,1.665038219E0,-8.754457122E-1
1.146881250E1,2.513050842E0,1.229452520E0,-2.942091460E0
1.148875050E1,4.406793253E0,6.743985575E-1,-4.743402255E0
1.150868850E1,5.172360427E0,-4.542891875E-1,-5.367338172E0
1.152862550E1,3.414395041E0,-7.597345769E-1,-3.451691799E0
1.154856350E1,4.762913829E-1,-2.169983590E-1,-1.548497656E0
1.156850150E1,-1.130053362E0,2.638614535E-2,-1.176473896E0
1.158843850E1,-2.269453499E0,9.177906632E-2,-1.038105896E0
1.160837650E1,-2.758335106E0,3.434712946E-2,-5.766377896E-1
1.162831350E1,-3.189985337E0,-1.177895281E-1,5.411064528E-2
1.164825150E1,-3.082662617E0,-2.871102753E-1,3.439133076E-1
1.166818950E1,-2.445962813E0,-1.361646956E-1,2.868094361E-1
1.168812650E1,-2.023059433E0,3.376854748E-1,5.815236865E-1
1.170806450E1,-1.365700831E0,8.756810626E-1,1.603621112E0
1.172800250E1,-1.103806381E0,6.416906950E-1,2.111202115E0
1.174793950E1,-1.110181015E0,1.320008934E-1,2.134777504E0
1.176787750E1,-4.281746453E-1,-1.380527616E-3,2.359121135E0
1.178781450E1,2.476518023E-1,-5.869785905E-2,2.247995971E0
1.180775250E1,9.941576385E-1,-2.566635311E-2,1.792010799E0
1.182769050E1,1.623293484E0,1.405542004E-1,1.668237523E0
1.184762750E1,1.720317503E0,4.749327824E-1,2.863178607E0
1.186756550E1,1.869808588E0,8.858236429E-1,3.708980105E0
1.188750383E1,2.588173530E0,3.295420575E-1,3.291138074E0
1.190744083E1,1.549815034E0,-4.715422744E-1,2.057087304E0
1.192737883E1,-4.068346471E-1,-1.183236420E0,1.340235622E0
1.194731583E1,-1.271242570E0,-1.294729958E0,7.544235510E-1
1.196725383E1,-2.397261938E0,-1.046222124E0,-3.723775899E-1
1.198719183E1,-1.796581568E0,-5.698918569E-1,-1.005006636E0
1.200712883E1,-2.477727227E0,1.111848056E-1,-1.697149665E0
1.202706683E1,-1.976132603E0,4.233761278E-1,-3.077756803E0
1.204700483E1,7.019430363E-1,1.357824924E0,-4.904436913E0
1.206694183E1,1.264253978E0,3.163767299E0,-6.804768552E0
1.208687983E1,-8.987562221E-1,2.193095294E0,-5.289486004E0
1.210681683E1,-6.145949900E-1,1.003592706E0,-1.139853296E0
1.212675483E1,-5.908406764E-1,4.946887699E-1,-1.576655654E-1
1.214669283E1,-7.661437100E-1,-4.772672832E-2,-1.835739932E-1
1.216662983E1,-1.655453171E0,-6.936242026E-1,3.821063335E-1
1.218656783E1,-2.539177955E0,-1.049061532E0,8.990912676E-1
1.220650583E1,-2.404872674E0,-1.286387151E0,1.393594973E0
1.222644283E1,-1.902487507E0,-1.180656336E0,1.843414257E0
1.224638083E1,-1.799387646E0,-4.667148131E-1,2.157941249E0
1.226631783E1,-1.635798340E0,3.632278669E-1,2.380512443E0
1.228625583E1,-8.747762060E-1,4.408186644E-1,2.453407488E0
1.230619383E1,-1.151183445E0,2.695002159E-1,1.492039719E0
1.232613083E1,-1.231228319E0,3.477941412E-1,1.356869635E0
1.234606883E1,-5.412451780E-1,1.127541691E0,1.248214919E0
1.236600683E1,9.268216878E-1,2.092930151E0,1.123940683E0
1.238594383E1,3.218585823E0,3.023169537E0,4.492924494E-1
1.240588183E1,4.052936134E0,3.975199448E0,-8.811835849E-1
1.242581983E1,4.188126099E0,4.526358288E0,-2.911359664E0
1.244575683E1,4.899893627E0,3.654232040E0,-4.365573306E0
1.246569483E1,7.172386508E0,1.737608889E0,-6.145279809E0
1.248563183E1,4.706033285E0,-7.343184847E-1,-3.902660353E0
1.250556983E1,1.710159720E0,-8.066897652E-1,-1.404353265E0
1.252550783E1,-7.899407083E-1,-7.792996529E-1,-6.559301269E-1
1.254544483E1,-2.110414495E0,-1.320819065E0,2.570506167E-1
1.256538283E1,-3.318790142E0,-1.826029900E0,6.207421678E-1
1.258532083E1,-4.104865256E0,-2.320633300E0,6.603874594E-1
1.260525783E1,-3.954534511E0,-2.437662106E0,6.989562786E-1
1.262519583E1,-3.295415313E0,-2.156001143E0,7.339173657E-1
1.264513383E1,-2.109860179E0,-1.676919469E0,9.597695786E-1
1.266507083E1,-1.033364974E0,-9.961348745E-1,9.653893375E-1
1.268500883E1,-6.192335862E-1,-5.910102457E-1,3.480186743E-1
1.270494583E1,2.448901623E-1,-6.345649856E-1,6.070630454E-1
1.272488383E1,3.750988841E-2,-9.048393729E-1,1.299467665E-1
1.274482183E1,5.964370465E-1,-1.181905301E0,-5.207135573E-2
1.276475883E1,1.163238065E0,-1.246921661E0,-5.015402448E-1
1.278469683E1,1.851522006E0,-1.553663963E0,-2.174601428E-1
1.280463483E1,1.446142146E0,-1.699379501E0,8.901690012E-1
1.282457183E1,9.799793100E-1,-1.907180775E0,1.583056455E0
1.284450983E1,1.376360890E0,-2.270813561E0,1.954852685E0
1.286444783E1,2.437401904E0,-2.211067881E0,1.690141485E0
1.288438496E1,3.161966064E0,-2.422034252E0,1.854578492E0
1.290432296E1,3.535314292E0,-2.311586196E0,2.307269635E0
1.292425996E1,3.887641779E0,-2.559697005E0,1.735695096E0
1.294419796E1,4.469004704E0,-3.279361197E0,6.272698532E-1
1.296413596E1,4.185390186E0,-3.702876197E0,-3.603761798E-1
1.298407296E1,3.412100594E0,-3.731529307E0,-1.024955508E0
1.300401096E1,2.735300000E0,-1.042000726E0,-2.557146449E0
1.302394896E1,3.272207129E-1,1.844676086E0,-4.629138306E0
1.304388596E1,-1.014138744E0,2.559212855E0,-8.284862555E0
1.306382396E1,-2.343106197E0,-3.603785187E-1,-2.773187619E0
1.308376196E1,-2.582984126E0,-1.735671999E0,1.157531767E0
1.310369896E1,-2.446781423E0,-2.055128779E0,2.543338249E0
1.312363696E1,-2.557593176E0,-1.273769445E0,3.129770710E0
1.314357396E1,-2.560029126E0,-7.629496685E-1,3.609554050E0
1.316351196E1,-2.532906817E0,-5.939244980E-1,3.692727769E0
1.318344996E1,-2.142981732E0,-7.759079754E-2,2.963058406E0
1.320338696E1,-1.901647262E0,8.953537273E-1,2.866505088E0
1.322332496E1,-1.858887159E0,1.951266149E0,2.832219354E0
1.324326296E1,-2.277159544E0,2.744849088E0,2.912771181E0
1.326319996E1,-2.282157159E0,3.518601488E0,3.007551624E0
1.328313796E1,-2.459700261E0,4.238848063E0,2.585523571E0
1.330307596E1,-2.263561844E0,4.613214876E0,2.567505961E0
1.332301296E1,-1.770661445E0,5.205302471E0,3.277007108E0
1.334295096E1,-1.390422274E0,6.080721871E0,3.337343650E0
1.336288896E1,-4.565891898E-1,6.558721225E0,2.528853819E0
1.338282596E1,1.631343931E0,6.070711437E0,5.763077143E-1
1.340276396E1,3.301168388E0,5.206299421E0,-1.259777642E0
1.342270096E1,3.719237875E0,3.571036979E0,-3.795435281E0
1.344263896E1,4.537100208E0,1.557998212E0,-5.944665349E0
1.346257696E1,4.712369912E0,-9.959813851E-1,-7.163496986E0
1.348251396E1,3.555924557E0,-3.351900585E0,-6.671132777E0
1.350245196E1,2.252448626E0,-4.077437429E0,-4.716398059E0
1.352238996E1,9.990155053E-1,-3.231447358E0,-1.629023756E0
1.354232696E1,-3.847245705E-1,-2.381342163E0,7.726808971E-1
1.356226496E1,-1.664817486E0,-1.371661629E0,1.848751595E0
1.358220296E1,-1.953512650E0,-1.163638600E0,2.130340052E0
1.360213996E1,-1.804354271E0,-1.310394064E0,2.063725648E0
1.362207796E1,-1.602314844E0,-1.180329623E0,1.116822867E0
1.364201596E1,-1.536925431E0,-8.397370586E-1,1.590436810E-1
1.366195296E1,-1.454703639E0,-5.891549242E-1,8.793861508E-2
1.368189096E1,-1.852631807E0,-6.238632654E-1,1.055774428E0
1.370182796E1,-1.358377193E0,-1.101469249E0,2.227157664E0
1.372176596E1,-1.271630825E0,-1.276703724E0,2.841738621E0
1.374170396E1,-1.844308881E0,-1.359071842E0,3.060523889E0
1.376164096E1,-1.460647334E0,-1.073125455E0,2.635320214E0
1.378157896E1,-1.296625918E0,-7.367914183E-1,2.217371910E0
1.380151696E1,-3.784762359E-1,-4.560386744E-1,2.020974900E0
1.382145396E1,-9.965234220E-2,-7.003948398E-2,1.972893684E0
1.384139196E1,6.050347924E-2,1.254692611E-1,2.179037418E0
1.386132996E1,1.782331903E0,9.966169775E-1,1.038111159E0
1.388126696E1,5.401287691E0,1.433777624E0,-9.237062913E-1
1.390120475E1,7.034644818E0,3.781555161E-1,-2.726283009E0
1.392114275E1,6.786697732E0,-9.202640355E-1,-3.335104751E0
1.394107975E1,3.800101359E0,-6.534947616E-1,-3.410739362E0
1.396101775E1,-1.764811891E0,1.243581805E-1,-2.922616138E0
1.398095575E1,-1.082377505E0,2.484137530E0,-4.148470867E-1
1.400089275E1,-3.531156921E-1,2.688959939E0,-1.036745249E0
1.402083075E1,-3.383375562E0,1.928428387E0,-1.436221175E0
1.404076775E1,-3.381359442E0,1.713598175E0,-1.190785468E0
1.406070575E1,-3.511338953E0,1.434985951E0,-7.690199554E-1
1.408064375E1,-3.834795229E0,1.611437670E0,-4.480604410E-1
1.410058075E1,-3.578884819E0,1.473698319E0,-4.550759304E-1
1.412051875E1,-3.444653798E0,1.182809281E0,-3.342186606E-1
1.414045675E1,-2.150921667E0,8.268196821E-1,5.697064271E-1
1.416039375E1,-4.862392509E-1,7.883470497E-1,1.851616731E0
1.418033175E1,-7.041152769E-1,2.704734484E-1,1.940726543E0
1.420026975E1,-2.750471771E-2,-4.000191325E-1,2.022802155E0
1.422020675E1,7.365269780E-1,-8.672131249E-1,2.624197056E0
1.424014475E1,-8.781722689E-1,-3.494500726E-1,2.336528664E0
1.426008275E1,-1.542203713E0,3.388344526E-1,1.053062416E0
1.428001975E1,-1.393331848E0,1.002174171E0,8.015170258E-1
1.429995775E1,-7.415620154E-1,1.780831800E0,1.351085715E0
1.431989575E1,-9.066961563E-1,2.213327830E0,1.742009358E0
1.433983275E1,-6.204650098E-1,2.415731246E0,2.347599051E0
1.435977075E1,9.484704190E-1,2.570878050E0,2.396471833E0
1.437970775E1,3.981172087E0,2.269739720E0,1.578807722E0
1.439964575E1,5.741406777E0,1.173073155E0,4.026459941E-1
1.441958375E1,7.078145764E0,2.810588457E-1,-1.718824417E0
1.443952075E1,7.864838929E0,-9.886953890E-1,-5.355213386E0
1.445945875E1,5.602824842E0,-1.870691079E0,-7.588918177E0
1.447939675E1,3.119382547E0,-2.042800656E0,-6.807823137E0
1.449933375E1,9.789057612E-1,-2.061859071E0,-4.184182152E0
1.451927175E1,-1.621503067E-1,-1.558891667E0,-8.602458751E-1
1.453920975E1,-2.835645238E0,-1.040427825E0,5.541990995E-3
1.455914675E1,-4.066346138E0,-4.671786435E-1,8.305206773E-1
1.457908475E1,-4.466909646E0,4.105144460E-1,4.625413629E-1
1.459902275E1,-3.687758805E0,1.019031548E0,4.387472883E-1
1.461895975E1,-3.830894551E0,1.783732603E0,-4.907135403E-1
1.463889775E1,-3.142816433E0,2.154473558E0,-6.637086779E-1
1.465883575E1,-2.482327232E0,2.212750125E0,-1.115852814E0
1.467877275E1,-1.752646174E0,1.853598060E0,-1.016919387E0
1.469871075E1,-1.204229971E0,1.170958729E0,-3.708540979E-1
1.471864875E1,-1.330169055E0,8.014942217E-1,3.018285942E-1
1.473858575E1,-1.774337005E0,3.892432988E-1,5.330362719E-1
1.475852375E1,-2.493339878E0,1.079176739E-1,1.273669749E-1
1.477846175E1,-3.085661654E0,-1.105281633E-1,-2.024656892E-1
1.479839875E1,-3.171399962E0,-5.007418075E-1,3.299735820E-1
1.481833675E1,-3.031588358E0,-7.761550203E-1,1.384179786E0
1.483827475E1,-2.680898675E0,-5.638765338E-1,2.371347079E0
1.485821175E1,-1.432874814E0,1.227617079E-1,3.265015638E0
1.487814975E1,1.680667534E0,1.030008964E-1,3.652987168E0
1.489808683E1,5.844979677E0,-8.993163854E-1,1.985812669E0
1.491802483E1,8.987286233E0,-2.767896473E0,4.382365340E-1
1.493796283E1,9.765785694E0,-4.284950435E0,-9.466174364E-1
1.495789983E1,1.050866743E1,-4.626502381E0,-1.999470010E0
1.497783783E1,5.865665957E0,-3.028044360E0,-1.639272755E0
1.499777583E1,9.358076888E-1,-6.907622829E-1,-8.072642541E-1
1.501771283E1,-9.974028432E-1,6.889069614E-1,-1.176448095E-1
1.503765083E1,-2.581417072E0,6.971760938E-1,-6.113936394E-1
1.505758883E1,-3.801186603E0,4.946453543E-1,-8.197439665E-1
1.507752583E1,-3.839484111E0,4.653948042E-1,-1.513151822E0
1.509746383E1,-3.803044263E0,9.494857880E-1,-2.326643361E0
1.511740183E1,-3.695057300E0,1.675804551E0,-2.791519809E0
1.513733883E1,-3.271163401E0,2.240087320E0,-2.719080409E0
1.515727683E1,-2.817298429E0,2.533885641E0,-2.093855181E0
1.517721483E1,-2.199654116E0,2.633619259E0,-9.632521802E-1
1.519715183E1,-1.921670467E0,3.163082297E0,2.058529812E-1
1.521708983E1,-1.515274361E0,3.640660945E0,1.265242742E0
1.523702783E1,-1.180397889E0,4.004584338E0,1.791637162E0
1.525696483E1,-7.348324549E-1,4.044359730E0,2.489735654E0
1.527690283E1,-3.287848431E-1,3.751960064E0,2.485561911E0
1.529684083E1,-5.146216357E-1,2.950818721E0,2.336210575E0
