"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.104708930E2,4.736980697E-1,1.129312520E0,3.625449121E-2
1.104909330E2,9.637603763E-1,1.395759466E0,7.132193917E-1
1.105109730E2,1.170929347E0,1.065585982E0,1.670237271E0
1.105310130E2,8.730732045E-1,7.492582668E-1,2.171338390E0
1.105510530E2,7.881164501E-1,6.741453731E-1,2.464126019E0
1.105710930E2,9.680378339E-1,8.272541302E-1,2.861474728E0
1.105911330E2,9.785311009E-1,6.123818554E-1,2.906888298E0
1.106111730E2,1.117581544E0,2.083411177E-1,2.742611359E0
1.106312130E2,1.403770444E0,-3.211413993E-1,2.076381946E0
1.106512530E2,1.523094720E0,-8.786586110E-1,1.302845601E0
1.106712930E2,1.389110597E0,-1.146165219E0,7.187251300E-1
1.106913330E2,1.313246629E0,-1.145032759E0,6.451238877E-1
1.107113730E2,1.114877645E0,-1.084853216E0,5.774762803E-1
1.107314130E2,8.959531400E-1,-1.361194966E0,2.208645380E-1
1.107514530E2,7.361603576E-1,-1.523684996E0,-3.323838043E-1
1.107714930E2,5.158765943E-1,-1.362692877E0,-1.015276612E0
1.107915330E2,3.344611739E-1,-1.075636104E0,-1.884324886E0
1.108115730E2,2.073248898E-1,-5.571265811E-1,-2.560765291E0
1.108316130E2,2.102824298E-1,1.204643917E-1,-2.866231438E0
1.108516530E2,2.110208966E-1,5.099495276E-1,-3.008800589E0
1.108716930E2,2.637271868E-1,7.684681244E-1,-2.962673074E0
1.108917340E2,3.480516379E-1,8.695991544E-1,-2.597135557E0
1.109117740E2,2.847449121E-1,7.740408864E-1,-2.068206369E0
1.109318140E2,1.356372220E-1,6.407128944E-1,-1.374471070E0
1.109518540E2,1.225390752E-1,5.802792162E-1,-5.630716646E-1
1.109718940E2,4.157571327E-2,5.896488677E-1,-2.473401457E-1
1.109919340E2,3.711532195E-1,8.578825767E-1,3.260290504E-2
1.110119740E2,8.647798061E-1,1.306761043E0,6.817017299E-1
1.110320140E2,6.440169366E-1,1.207229227E0,1.381618121E0
1.110520540E2,1.049732354E-1,5.335568568E-1,2.254600402E0
1.110720940E2,-2.675498041E-1,-1.516201474E-1,3.044920009E0
1.110921340E2,-2.904233077E-1,-2.440718811E-1,3.378993659E0
1.111121740E2,-2.712912364E-1,-2.268497296E-1,3.606899414E0
1.111322140E2,-8.781916378E-1,-7.573255972E-1,3.351802937E0
1.111522540E2,-1.461761082E0,-1.139126633E0,2.402016309E0
1.111722940E2,-1.495446892E0,-9.138781451E-1,9.925584251E-1
1.111923340E2,-7.913196279E-1,-2.497826373E-1,1.650604659E-1
1.112123740E2,-2.279152933E-1,-3.608571133E-1,-4.614224982E-1
1.112324140E2,-5.462282483E-1,-1.245727075E0,-1.876026517E-1
1.112524540E2,-1.514855701E0,-2.134733650E0,5.683902919E-2
1.112724940E2,-1.977225156E0,-2.417868257E0,4.912713647E-2
1.112925340E2,-1.594072901E0,-2.107792750E0,-4.001898712E-1
1.113125740E2,-9.687769950E-1,-1.285490627E0,-1.250601899E0
1.113326140E2,-5.925336646E-1,-3.579770672E-1,-1.955245764E0
1.113526540E2,-4.232584526E-1,5.567104421E-1,-2.390149970E0
1.113726940E2,-3.085630152E-1,1.259207392E0,-2.391910567E0
1.113927340E2,-2.783818624E-1,1.610124093E0,-2.168961496E0
1.114127740E2,-7.240053484E-2,1.671548801E0,-2.009426649E0
1.114328140E2,1.907930022E-1,1.681325784E0,-2.000700849E0
1.114528540E2,3.507199417E-1,1.499081375E0,-1.965834487E0
1.114728940E2,3.538661092E-1,1.006726959E0,-1.543685982E0
1.114929340E2,1.309966706E-1,4.372840226E-1,-9.896634686E-1
1.115129740E2,-2.086114783E-1,1.822683100E-2,-4.196219230E-1
1.115330150E2,-1.772495169E-1,1.588158954E-1,-4.149827421E-2
1.115530550E2,5.641859611E-3,6.527594742E-1,2.037012058E-1
1.115730950E2,-3.903952003E-2,8.779490514E-1,5.385525352E-1
1.115931350E2,-5.340886063E-2,9.050259722E-1,8.717701524E-1
1.116131750E2,-9.508215845E-2,6.308087343E-1,1.410366542E0
1.116332150E2,-2.194572959E-1,4.222388809E-1,2.120654724E0
1.116532550E2,-1.496474796E-1,6.548851564E-1,2.628607026E0
1.116732950E2,2.551935776E-1,7.935007855E-1,2.877101412E0
1.116933350E2,4.858762850E-1,4.916913410E-1,2.441686744E0
1.117133750E2,7.494088326E-1,-6.547056103E-2,1.913524711E0
1.117334150E2,8.620729838E-1,-3.161958243E-1,1.118233801E0
1.117534550E2,1.307088633E0,-3.051115134E-1,1.154768958E0
1.117734950E2,1.280483656E0,-8.760422744E-1,2.084246451E0
1.117935350E2,6.716698082E-1,-1.534523103E0,2.959114459E0
1.118135750E2,-1.296140599E-1,-2.401747338E0,2.867231897E0
1.118336150E2,-3.430265043E-1,-2.874810765E0,1.812315255E0
1.118536550E2,3.895996135E-2,-2.552612518E0,2.609670818E-1
1.118736950E2,2.464383954E-1,-1.719843440E0,-1.190075616E0
1.118937350E2,3.967369076E-1,-5.893041012E-1,-2.195304957E0
1.119137750E2,5.941364595E-1,3.592537337E-1,-2.968789846E0
1.119338150E2,7.747273495E-1,9.936602598E-1,-3.406967908E0
1.119538550E2,7.271922637E-1,1.300911927E0,-3.717928684E0
1.119738950E2,6.876563881E-1,1.420728393E0,-3.785778020E0
1.119939350E2,6.060074767E-1,1.520145238E0,-3.293622556E0
1.120139750E2,4.321804266E-1,1.184376700E0,-2.524888530E0
1.120340150E2,2.193419595E-1,6.079831047E-1,-1.595964768E0
1.120540550E2,-9.439130992E-2,5.851104051E-2,-1.231125993E0
1.120740950E2,-9.160178605E-2,-6.404130053E-2,-1.107419960E0
1.120941350E2,1.430210311E-1,1.302542204E-1,-9.533610302E-1
1.121141750E2,1.922206365E-2,2.655807542E-1,-1.532607847E-1
1.121342150E2,-5.709815952E-1,-2.127297454E-2,8.734974200E-1
1.121542550E2,-9.698756137E-1,-1.826724622E-1,1.663163894E0
1.121742950E2,-1.126151223E0,-2.071741596E-2,1.731136022E0
1.121943350E2,-5.481454041E-1,9.109114140E-1,1.870041307E0
1.122143750E2,-2.612371135E-1,1.364079983E0,2.204869832E0
1.122344150E2,-6.513731725E-1,1.053116430E0,2.618548061E0
1.122544550E2,-1.539311095E0,-1.571166215E-1,2.751083974E0
1.122744950E2,-2.090596527E0,-1.037569049E0,2.421413278E0
1.122945350E2,-2.098526668E0,-1.320829736E0,1.381797631E0
1.123145750E2,-1.468091278E0,-1.190171291E0,8.345397609E-1
1.123346150E2,-1.702785943E0,-1.425540066E0,3.625940287E-1
1.123546550E2,-2.179341620E0,-1.726664071E0,6.083092332E-1
1.123746950E2,-2.495303373E0,-1.899034726E0,4.531738311E-1
1.123947350E2,-2.374328428E0,-1.857972069E0,-1.810859299E-1
1.124147750E2,-1.753029897E0,-1.066096664E0,-9.997551781E-1
1.124348150E2,-1.249553493E0,-7.623882079E-2,-1.642027963E0
1.124548550E2,-9.691780409E-1,6.950397404E-1,-2.063865396E0
1.124748950E2,-7.098360465E-1,1.166181773E0,-2.169340396E0
1.124949350E2,-5.075278667E-1,1.369260177E0,-2.177386165E0
1.125149750E2,-3.459991921E-1,1.446570308E0,-2.372527632E0
1.125350150E2,-1.162990271E-1,1.545462805E0,-2.547832419E0
1.125550550E2,1.508527734E-1,1.683959516E0,-2.400215367E0
1.125750950E2,2.283979261E-1,1.521700013E0,-2.448423321E0
1.125951350E2,3.318900070E-1,1.397951587E0,-2.253497617E0
1.126151750E2,3.439551517E-1,1.120237861E0,-1.664490042E0
1.126352150E2,2.364806237E-1,7.667657076E-1,-7.057782251E-1
1.126552550E2,1.558492009E-1,5.323210844E-1,7.506596982E-2
1.126752950E2,3.652526846E-1,5.125720404E-1,8.084909999E-1
1.126953350E2,6.320090946E-1,5.632823836E-1,1.545910263E0
1.127153750E2,6.473314308E-1,6.205823927E-1,1.951039277E0
1.127354150E2,5.606709075E-1,6.529879542E-1,2.261687812E0
1.127554550E2,5.672194966E-1,7.890604100E-1,2.769567608E0
1.127754950E2,4.285535449E-1,4.661026096E-1,3.363810779E0
1.127955346E2,8.815101519E-2,-2.363180711E-1,3.458251498E0
1.128155746E2,-1.998267677E-1,-1.015115229E0,2.985228708E0
1.128356146E2,-3.505262527E-1,-1.245045290E0,1.590799338E0
1.128556546E2,5.643591484E-1,-7.912578667E-1,1.441531032E0
1.128756946E2,6.199253118E-1,-8.286809240E-1,1.891962519E0
1.128957346E2,-3.100646898E-2,-1.353726172E0,2.551038448E0
1.129157746E2,-4.521507511E-1,-2.224405088E0,2.549866666E0
1.129358146E2,-6.109344137E-1,-2.636841952E0,1.438211567E0
1.129558546E2,-1.104635150E-1,-2.179604452E0,5.526028097E-2
1.129758946E2,2.307770303E-1,-1.458895800E0,-1.356812478E0
1.129959346E2,3.515466649E-1,-6.097863130E-1,-2.484270846E0
1.130159746E2,4.033396201E-1,1.708012623E-1,-3.198197751E0
1.130360146E2,4.314409000E-1,9.283024952E-1,-3.367056568E0
1.130560546E2,5.344121949E-1,1.483478957E0,-3.173527763E0
1.130760946E2,5.186904938E-1,1.474661356E0,-3.059583657E0
1.130961346E2,4.652090089E-1,1.231576375E0,-2.878492464E0
1.131161746E2,2.761380117E-1,8.803946494E-1,-2.694294062E0
1.131362146E2,1.805977605E-1,7.129999018E-1,-2.350513449E0
1.131562546E2,1.491956542E-1,6.805445659E-1,-1.959545222E0
1.131762946E2,3.025099410E-1,6.007105937E-1,-1.616549306E0
1.131963346E2,4.560861830E-1,4.848723181E-1,-1.312030993E0
1.132163746E2,3.024033755E-1,2.527026637E-1,-9.358041805E-1
1.132364146E2,9.762852950E-2,1.956601149E-1,-2.296786308E-1
1.132564546E2,2.641941966E-2,3.121324480E-1,4.884155846E-1
1.132764946E2,8.181073308E-2,4.806010732E-1,9.191735297E-1
1.132965346E2,1.906259728E-1,8.263828951E-1,1.224104072E0
1.133165746E2,1.394283282E-1,1.158118024E0,1.526533175E0
1.133366146E2,-8.256825814E-2,8.698190828E-1,2.714279260E0
1.133566546E2,-6.995441430E-1,-3.533507868E-1,3.543390466E0
1.133766946E2,-1.222184869E0,-1.350494854E0,3.146450477E0
1.133967346E2,-1.271291541E0,-1.455759646E0,2.018830726E0
1.134167746E2,-5.429547942E-1,-5.220084232E-1,1.784249205E0
1.134368146E2,-6.441963731E-1,-4.920360343E-1,1.478288383E0
1.134568546E2,-1.298119589E0,-1.221450167E0,1.838435352E0
1.134768946E2,-1.723600276E0,-1.751666619E0,1.950666225E0
1.134969346E2,-2.002069390E0,-1.749705317E0,1.315482019E0
1.135169746E2,-1.624315724E0,-1.155568492E0,3.815284824E-1
1.135370146E2,-1.145811316E0,-2.909209058E-1,-8.880382758E-1
1.135570546E2,-6.731183097E-1,5.594496068E-1,-1.931746389E0
1.135770946E2,-2.784929230E-1,1.173118325E0,-2.532405125E0
1.135971346E2,-1.439166052E-1,1.517583719E0,-3.015814324E0
1.136171746E2,-7.503635002E-2,1.738621481E0,-3.353921968E0
1.136372146E2,6.071534945E-2,1.937131675E0,-3.353240767E0
1.136572546E2,2.086742810E-1,1.813628101E0,-3.096495960E0
1.136772946E2,-8.115277514E-3,1.337224306E0,-2.797667572E0
1.136973346E2,-1.572440542E-1,1.037625328E0,-2.240792202E0
1.137173746E2,-2.702222374E-1,8.081070571E-1,-1.530946653E0
1.137374146E2,-3.146475547E-1,7.799163149E-1,-7.873591626E-1
1.137574546E2,-2.603168349E-1,8.400457185E-1,-2.182391381E-1
1.137774946E2,-1.342037588E-1,8.880160564E-1,3.212004197E-1
1.137975345E2,-9.733881824E-2,7.792930748E-1,1.132711506E0
1.138175745E2,-1.943367255E-1,4.957015807E-1,2.142968869E0
1.138376145E2,-3.724370488E-1,3.125901023E-1,2.918136002E0
1.138576545E2,-4.575192625E-1,5.075344449E-1,3.563916532E0
1.138776945E2,-6.021465603E-1,6.893285456E-1,3.782732790E0
1.138977345E2,-3.562506403E-1,7.256899678E-1,4.053680484E0
1.139177745E2,-1.431071313E-1,1.055240431E-1,3.894360230E0
1.139378145E2,-1.486489761E-1,-6.771387821E-1,2.695512037E0
1.139578545E2,2.273492463E-1,-9.370046139E-1,1.006626241E0
1.139778945E2,1.069118212E0,-6.347528274E-1,1.929727346E-1
1.139979345E2,1.318322012E0,-5.877240374E-1,2.104395372E-1
1.140179745E2,9.825140780E-1,-1.065345370E0,7.281409013E-1
1.140380145E2,1.805318331E-1,-1.859813211E0,7.378455251E-1
1.140580545E2,-1.190535865E-1,-2.251123647E0,4.401608527E-1
1.140780945E2,-1.707775628E-1,-2.228715801E0,-4.736653984E-1
1.140981345E2,-6.267455041E-2,-1.652809352E0,-1.512515060E0
1.141181745E2,-6.709022149E-3,-8.715374333E-1,-2.381466855E0
1.141382145E2,3.815289941E-2,-1.083572018E-1,-3.085160547E0
1.141582545E2,2.735944363E-1,6.682282832E-1,-3.374238703E0
1.141782945E2,4.632712051E-1,1.217223068E0,-3.303896699E0
1.141983345E2,5.578501010E-1,1.421551534E0,-2.903384646E0
1.142183745E2,2.882882335E-1,1.091538849E0,-2.858840557E0
1.142384145E2,2.614475402E-1,9.039182903E-1,-2.857067097E0
1.142584545E2,3.951513255E-1,9.962386626E-1,-2.735436825E0
1.142784945E2,6.007363215E-1,1.212353142E0,-2.152553625E0
1.142985345E2,7.076128621E-1,1.193326083E0,-1.296092067E0
1.143185745E2,7.456927809E-1,8.672800756E-1,-2.425185317E-1
1.143386145E2,3.934210247E-1,3.338971003E-1,5.473566878E-1
1.143586545E2,1.873933214E-1,3.072765181E-1,9.362438911E-1
1.143786945E2,3.505549040E-1,7.545561366E-1,1.398225968E0
1.143987345E2,8.229592042E-1,1.276408731E0,1.918818195E0
1.144187745E2,7.176347704E-1,1.139943197E0,2.420688808E0
1.144388145E2,-1.906769167E-1,3.575476623E-1,3.132608364E0
1.144588545E2,-1.222505297E0,-9.882563362E-1,4.419714430E0
1.144788945E2,-2.254817333E0,-1.941128393E0,4.455697610E0
1.144989345E2,-2.490219219E0,-2.812060786E0,3.160795451E0
1.145189745E2,-1.793790253E0,-2.738887559E0,1.591534333E0
1.145390145E2,-1.160462684E0,-2.115258329E0,5.923679692E-1
1.145590545E2,-1.299589433E0,-1.433669743E0,3.208899325E-1
1.145790945E2,-1.582263572E0,-8.960915729E-1,7.704139316E-1
1.145991345E2,-1.589507834E0,-7.228995303E-1,1.185883162E0
1.146191745E2,-1.345845733E0,-7.949965033E-1,4.980880487E-1
1.146392145E2,-1.083561200E0,-5.509447586E-1,-8.801889735E-1
1.146592545E2,-7.522788654E-1,5.882474363E-2,-2.119296416E0
1.146792945E2,-5.027858845E-1,6.106915350E-1,-3.009960092E0
1.146993345E2,-2.975196348E-1,1.200874400E0,-3.377566938E0
1.147193745E2,-2.051307039E-1,1.609239263E0,-3.628697834E0
1.147394145E2,5.548057482E-2,1.978162757E0,-3.442748775E0
1.147594545E2,6.718889326E-2,1.984701990E0,-3.054366771E0
1.147794945E2,-1.467694983E-2,1.637719443E0,-2.367982591E0
1.147995349E2,-2.460853332E-1,1.084073124E0,-1.842141318E0
1.148195749E2,-3.917308505E-1,6.980041326E-1,-1.271984582E0
1.148396149E2,-2.252316771E-1,6.664536533E-1,-8.810017365E-1
1.148596549E2,2.998748933E-1,8.147295405E-1,-2.198675877E-1
1.148796949E2,7.230503885E-1,7.627878468E-1,5.594200784E-1
1.148997349E2,8.162006269E-1,5.917135195E-1,1.713473337E0
1.149197749E2,7.077115338E-1,2.958829261E-1,2.885126715E0
1.149398149E2,1.301290534E-1,-2.352086350E-2,3.574602903E0
1.149598549E2,-1.777252427E-1,-1.222189401E-1,3.469834832E0
1.149798949E2,3.483837598E-1,-1.446441816E-1,3.009764795E0
1.149999339E2,7.565055983E-1,-4.362174173E-1,2.040053195E0
1.150199739E2,1.075649771E0,-9.635765545E-1,9.705126679E-1
1.150400139E2,1.450838630E0,-1.188760138E0,6.307736510E-1
1.150600539E2,1.177537431E0,-1.374638446E0,8.882522839E-1
1.150800939E2,8.407785939E-1,-1.360493008E0,1.270243866E0
1.151001339E2,5.531398033E-1,-1.504002538E0,1.123764682E0
1.151201739E2,3.294943296E-1,-1.363073969E0,4.710014069E-1
1.151402139E2,4.880183394E-1,-9.818944193E-1,-3.372083420E-1
1.151602539E2,6.941766183E-1,-6.591675840E-1,-1.057181852E0
1.151802939E2,7.273722848E-1,-4.854218102E-1,-1.536576353E0
1.152003339E2,6.033391730E-1,-2.160768378E-1,-1.959058734E0
1.152203739E2,4.867749289E-1,2.291278962E-1,-2.166292242E0
1.152404139E2,2.771072973E-1,4.571186186E-1,-2.047918870E0
1.152604539E2,2.559787856E-1,4.431493646E-1,-1.705233441E0
1.152804939E2,1.448834789E-1,2.318231337E-1,-1.664940278E0
1.153005339E2,3.079779647E-2,1.465710950E-1,-1.909414119E0
1.153205739E2,5.550202679E-2,3.626061251E-1,-2.419946796E0
1.153406139E2,1.327099413E-1,6.579882737E-1,-2.292117307E0
1.153606539E2,7.904079739E-2,8.287850775E-1,-1.813593457E0
1.153806939E2,2.734895519E-1,8.683312587E-1,-1.252616265E0
1.154007339E2,5.127974871E-1,8.549140915E-1,-8.444338346E-1
1.154207739E2,8.502318605E-1,9.437180945E-1,-3.670262182E-1
1.154408139E2,8.358561154E-1,9.346984720E-1,4.628901494E-1
1.154608539E2,3.409209584E-1,7.053351523E-1,1.434043087E0
1.154808939E2,-7.142030396E-2,1.897152142E-1,2.672822501E0
1.155009339E2,-6.308954924E-1,-4.215988300E-1,3.389253184E0
1.155209739E2,-6.616709963E-1,-7.453334695E-1,4.215804479E0
1.155410139E2,-6.902336215E-1,-1.056404173E0,4.323740571E0
1.155610539E2,-9.080393348E-1,-1.079227390E0,3.334377649E0
1.155810939E2,-9.076871131E-1,-9.163974179E-1,2.199491563E0
1.156011339E2,-6.012524844E-1,-9.672595695E-1,1.536908475E0
1.156211739E2,-6.591956507E-1,-1.391611890E0,5.935578775E-1
1.156412139E2,-7.437955056E-1,-1.764676235E0,-1.390046883E-1
1.156612529E2,-1.095656093E0,-1.871986968E0,-7.019845515E-1
1.156812929E2,-1.423791164E0,-1.624474330E0,-1.099385886E0
1.157013329E2,-1.380777876E0,-1.207086116E0,-1.537408996E0
1.157213729E2,-1.122628714E0,-4.355529909E-1,-1.985594568E0
1.157414129E2,-8.128742190E-1,3.811192504E-1,-2.415843805E0
1.157614529E2,-6.237182544E-1,8.967120355E-1,-2.729656268E0
1.157814929E2,-5.494319377E-1,1.224066430E0,-2.949015148E0
1.158015365E2,-3.415890394E-1,1.552754721E0,-3.029757594E0
1.158215765E2,-3.253470457E-1,1.735865834E0,-2.882665622E0
1.158416165E2,-2.775698121E-1,1.921220524E0,-2.440046600E0
1.158616565E2,-2.642197782E-1,1.897959423E0,-1.961834992E0
1.158816965E2,-2.721401973E-1,1.714299549E0,-1.506251523E0
1.159017365E2,-2.755740478E-1,1.441210750E0,-9.354872614E-1
1.159217765E2,-2.252420377E-1,1.063288246E0,-1.462347704E-1
1.159418165E2,-3.130110287E-1,6.868986621E-1,4.603928035E-1
1.159618565E2,-3.986760271E-1,3.747386225E-1,9.402322769E-1
1.159818965E2,2.180393095E-1,4.784462281E-1,1.321383614E0
1.160019365E2,1.122340373E0,7.303670825E-1,1.465823289E0
1.160219765E2,1.466408888E0,7.569040129E-1,1.779869640E0
1.160420165E2,1.298086699E0,6.926410664E-1,2.422597924E0
1.160620565E2,1.041855277E0,5.943444742E-1,3.116684641E0
1.160820965E2,6.520914298E-1,5.431076623E-2,3.558421319E0
1.161021365E2,4.221762426E-1,-5.563908552E-1,3.682527301E0
1.161221765E2,3.154843278E-1,-1.484852468E0,3.193081437E0
1.161422165E2,1.386672674E-1,-2.167299425E0,2.226609780E0
1.161622565E2,1.628778465E-1,-1.926352625E0,1.622477798E0
1.161822955E2,3.529077505E-1,-1.327636042E0,1.430169307E0
1.162023355E2,4.634024385E-1,-1.299801249E0,1.159465442E0
1.162223755E2,3.127372328E-1,-1.386651843E0,1.735629022E-1
1.162424155E2,3.219104909E-1,-1.032239165E0,-8.347274566E-1
1.162624555E2,4.954513930E-1,-4.954363364E-1,-1.512138500E0
1.162824955E2,5.969857346E-1,-2.849077754E-2,-2.025694188E0
1.163025355E2,6.360253277E-1,4.217298442E-1,-2.306512567E0
1.163225755E2,5.778886918E-1,7.806046783E-1,-2.470298924E0
1.163426155E2,4.807945064E-1,9.562717742E-1,-2.645628855E0
1.163626555E2,4.821889212E-1,1.134763733E0,-2.523210964E0
1.163826955E2,4.654137345E-1,1.237997787E0,-2.303432254E0
1.164027355E2,4.244499689E-1,1.267211500E0,-2.207750171E0
1.164227755E2,4.950746496E-1,1.209720433E0,-2.128319255E0
1.164428155E2,6.767213640E-1,1.097993079E0,-1.801766294E0
1.164628555E2,8.152557899E-1,9.236026494E-1,-1.293890591E0
1.164828955E2,9.141523795E-1,6.793469100E-1,-6.989270425E-1
1.165029355E2,9.837956415E-1,3.900456829E-1,-4.661283374E-2
1.165229755E2,8.514181144E-1,-1.829842284E-1,7.752846622E-1
1.165430155E2,4.494044966E-1,-6.216432238E-1,1.454234108E0
1.165630555E2,2.405140879E-1,-6.544338244E-1,2.171353592E0
1.165830955E2,2.216728790E-2,-7.636067493E-1,2.688353291E0
1.166031355E2,-4.902436069E-1,-9.170958678E-1,2.696013728E0
1.166231755E2,-9.648791680E-1,-9.032157473E-1,2.786003546E0
1.166432155E2,-1.415849476E0,-1.013556069E0,2.379791043E0
1.166632545E2,-1.399400820E0,-1.170216936E0,1.313149565E0
1.166832945E2,-9.448639295E-1,-1.004014290E0,5.413112515E-1
1.167033345E2,-6.790183695E-1,-8.647569289E-1,2.102220207E-1
1.167233745E2,-1.011613624E0,-1.245743594E0,6.306619692E-1
1.167434145E2,-1.632187538E0,-1.541168171E0,1.273277986E0
1.167634545E2,-1.935705100E0,-1.586725290E0,1.202756472E0
1.167834945E2,-1.437839831E0,-1.089422815E0,3.934936398E-1
1.168035307E2,-9.604732910E-1,-3.408307651E-1,-8.256391293E-1
1.168235707E2,-6.936792395E-1,3.943727687E-1,-1.806026575E0
1.168436107E2,-4.989393302E-1,1.069125887E0,-2.375033163E0
1.168636507E2,-3.386958005E-1,1.531509740E0,-2.653023244E0
1.168836907E2,-1.607936796E-1,1.796317273E0,-2.806783381E0
1.169037307E2,-3.214910628E-2,1.837358149E0,-2.997612526E0
1.169237707E2,1.869962772E-1,1.861254112E0,-3.076672145E0
1.169438107E2,4.591769116E-1,1.853689276E0,-2.908137263E0
1.169638507E2,4.012174097E-1,1.706945798E0,-2.466253236E0
1.169838907E2,2.039686611E-1,1.390943846E0,-1.761353263E0
1.170039307E2,5.926509378E-2,1.152842154E0,-9.287325579E-1
1.170239707E2,-1.029775076E-1,8.496282817E-1,-1.007089341E-1
1.170440107E2,-8.633985842E-2,6.397543164E-1,8.210964274E-1
1.170640507E2,-9.932963071E-2,5.383955374E-1,1.416887357E0
1.170840907E2,9.280883409E-3,6.605611217E-1,1.800723735E0
1.171041297E2,2.939801690E-1,9.167253006E-1,2.392057332E0
1.171241697E2,4.990702347E-1,9.279070772E-1,3.023470668E0
1.171442097E2,5.480596327E-1,4.983822367E-1,3.450981070E0
1.171642497E2,5.251016734E-1,-1.529713476E-1,3.565923296E0
1.171842897E2,4.165412443E-1,-9.409411056E-1,3.031181391E0
1.172043297E2,2.035620421E-1,-1.691092973E0,2.102359371E0
1.172243697E2,1.429262696E-1,-1.997418661E0,1.492031094E0
1.172444097E2,3.619778418E-1,-1.595611596E0,1.231953959E0
1.172644497E2,5.442196200E-1,-1.345627047E0,1.092314848E0
1.172844897E2,7.099671704E-1,-1.383722973E0,1.073875653E0
1.173045297E2,5.455975895E-1,-1.343843354E0,3.017356235E-1
1.173245697E2,6.203811023E-1,-1.279486121E0,-4.552840912E-1
1.173446097E2,6.070854110E-1,-1.140600862E0,-9.592731500E-1
1.173646497E2,3.519747542E-1,-9.188334411E-1,-1.299512104E0
1.173846897E2,1.294242447E-1,-5.893774838E-1,-1.505831108E0
1.174047297E2,-4.214673042E-3,-2.949408665E-1,-1.746475607E0
1.174247697E2,-1.912534339E-1,7.566772141E-2,-2.009352390E0
1.174448097E2,-2.564266823E-1,5.572245220E-1,-2.133009306E0
1.174648497E2,-1.877015793E-1,8.448628009E-1,-2.303827525E0
1.174848897E2,-2.178287367E-1,8.375446451E-1,-2.613567987E0
1.175049297E2,-1.603191049E-1,9.768634019E-1,-2.774651762E0
1.175249697E2,-7.567956202E-2,1.188675573E0,-2.681676355E0
1.175450097E2,2.222604876E-1,1.381888701E0,-2.101744829E0
1.175650487E2,4.318340521E-1,1.089024400E0,-1.097470922E0
1.175850887E2,2.861690563E-1,4.533992413E-1,-2.603537089E-1
1.176051287E2,1.522712166E-1,1.747995883E-2,8.401039714E-1
1.176251687E2,5.258316983E-2,-2.159685181E-1,1.446402932E0
1.176452087E2,5.030169591E-2,-1.942792949E-1,1.620719540E0
1.176652487E2,1.041723130E-1,1.734598450E-2,1.947573633E0
1.176852887E2,-2.069238988E-1,6.111487873E-2,2.294911691E0
1.177053287E2,-6.740238972E-1,-4.742989807E-1,2.769651223E0
1.177253687E2,-1.543833478E0,-9.731258617E-1,2.530310068E0
1.177454087E2,-2.200845486E0,-6.173829424E-1,9.986553168E-1
1.177654487E2,-8.344227435E-1,1.517065583E-1,9.512993020E-1
1.177854887E2,-5.357796393E-1,-3.261906893E-1,1.026767560E0
1.178055320E2,-1.590610911E0,-1.657054869E0,1.131530954E0
1.178255720E2,-2.221653534E0,-2.308283396E0,1.188896232E0
1.178456120E2,-2.620668553E0,-2.357611677E0,8.910601169E-1
1.178656520E2,-2.092171475E0,-1.379742334E0,2.528324354E-1
1.178856920E2,-1.371721416E0,-2.768404450E-1,-3.313722360E-1
1.179057320E2,-1.063309369E0,4.452863757E-1,-9.329916698E-1
1.179257720E2,-9.408786135E-1,8.734607287E-1,-1.402475139E0
1.179458120E2,-7.473053699E-1,1.097339945E0,-1.695391992E0
1.179658520E2,-5.035053844E-1,1.213667961E0,-2.153279849E0
1.179858910E2,-3.359259014E-1,1.285073574E0,-2.671190543E0
1.180059310E2,6.762527827E-2,1.450910550E0,-2.733905439E0
1.180259710E2,1.647201214E-1,1.351141702E0,-2.658745329E0
1.180460110E2,1.390356785E-1,1.223266312E0,-2.565842428E0
1.180660510E2,1.871654262E-1,1.141185730E0,-2.255617232E0
1.180860910E2,1.390680575E-1,9.890835710E-1,-1.614033834E0
1.181061310E2,1.596498180E-1,6.853661799E-1,-6.911204249E-1
1.181261710E2,1.300732125E-1,4.201078997E-1,1.500617731E-1
1.181462110E2,1.139923462E-1,4.190568261E-1,5.120301497E-1
1.181662510E2,5.341980406E-1,7.420325701E-1,1.182584163E0
1.181862910E2,8.513866125E-1,1.001553124E0,2.020947418E0
1.182063310E2,8.598698992E-1,9.283457646E-1,2.626230133E0
1.182263710E2,9.210678083E-1,6.528934485E-1,3.130800405E0
1.182464110E2,7.322544906E-1,1.089907841E-1,3.066342453E0
1.182664510E2,7.541958019E-1,-4.313031980E-1,2.709112076E0
1.182864910E2,9.772425938E-1,-9.162520415E-1,1.926162298E0
1.183065310E2,1.432697351E0,-1.108733683E0,1.554345456E0
1.183265710E2,1.336948610E0,-1.314985444E0,2.028538274E0
1.183466100E2,9.146350671E-1,-1.446034703E0,2.302265734E0
1.183666500E2,8.816183254E-1,-1.738820286E0,2.105222168E0
1.183866900E2,7.699924935E-1,-1.933250293E0,8.770151049E-1
1.184067300E2,8.235793745E-1,-1.696392597E0,-5.716103536E-1
1.184267700E2,7.591763140E-1,-1.218704753E0,-1.494451257E0
