"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.719082812E1,1.961371307E0,3.025209045E0,7.701784058E0
6.721076512E1,1.419947205E0,3.314557343E0,8.479716339E0
6.723070312E1,1.786834259E0,3.670666809E0,9.085207214E0
6.725064112E1,2.132315826E0,3.904181213E0,1.016012192E1
6.727057912E1,2.060465240E0,3.765719147E0,1.108055786E1
6.729051612E1,1.707948303E0,3.295846252E0,1.175715088E1
6.731045412E1,1.069076843E0,2.659519501E0,1.216475327E1
6.733039212E1,5.938151550E-1,2.280956726E0,1.267668869E1
6.735032912E1,4.076023865E-1,2.027982788E0,1.325598404E1
6.737026629E1,6.286926270E-3,1.728305969E0,1.349803070E1
6.739020429E1,-5.662724304E-1,1.452729034E0,1.257729538E1
6.741014129E1,-7.149133301E-1,1.421893158E0,1.137843842E1
6.743007929E1,-3.727249146E-1,1.591939545E0,1.039064255E1
6.745001729E1,-1.224453735E-1,1.814376984E0,9.119934998E0
6.746995529E1,-2.697390747E-1,2.111209717E0,7.395970001E0
6.748989229E1,-5.035528564E-1,2.544259186E0,6.242169342E0
6.750983029E1,-4.068539429E-1,2.920576630E0,6.181395721E0
6.752976829E1,-2.192939758E-1,3.138822784E0,6.929689636E0
6.754970529E1,1.245410156E-1,3.149899750E0,8.330326996E0
6.756964329E1,-9.580078125E-3,3.174897766E0,8.899293823E0
6.758958129E1,-1.725910950E-1,3.403322754E0,8.691376190E0
6.760951829E1,-3.643423462E-1,3.585344238E0,9.121132507E0
6.762945629E1,-6.222560120E-1,3.679797821E0,1.009845016E1
6.764939429E1,-8.259823608E-1,3.756139069E0,1.095556778E1
6.766933129E1,-1.042132874E0,3.763473816E0,1.114956436E1
6.768926929E1,-9.319619751E-1,3.644620972E0,1.118923187E1
6.770920729E1,-1.002914429E0,3.524570618E0,1.154279663E1
6.772914529E1,-1.598376160E0,3.118614807E0,1.214185089E1
6.774908229E1,-2.189347229E0,3.017724609E0,1.298789154E1
6.776902029E1,-2.473007355E0,3.172951813E0,1.256696686E1
6.778895829E1,1.652563477E-1,2.442021790E0,1.226833786E1
6.780889529E1,1.681603088E0,1.544188843E0,1.322395065E1
6.782883329E1,-5.403762817E-2,3.847000122E-1,1.199440750E1
6.784877129E1,-1.409918060E0,-7.349716187E-2,9.933193817E0
6.786870829E1,-1.102457428E0,9.804611206E-2,8.699609070E0
6.788864629E1,2.806663513E-1,5.677693176E-1,8.343200226E0
6.790858429E1,1.700314178E0,1.178499298E0,8.017926636E0
6.792852229E1,2.843636627E0,1.627565460E0,7.717351685E0
6.794845929E1,3.042572937E0,1.748963013E0,7.510631561E0
6.796839729E1,2.276016998E0,1.722318420E0,7.067852325E0
6.798833529E1,1.697320404E0,1.805545349E0,6.542145538E0
6.800827229E1,1.609303436E0,2.012714539E0,6.111491089E0
6.802821029E1,1.519490204E0,2.143991547E0,5.780679016E0
6.804814829E1,1.437460785E0,2.177821198E0,5.976771240E0
6.806808529E1,1.491797791E0,2.064506836E0,6.681356049E0
6.808802329E1,1.530118103E0,1.939666443E0,7.296576691E0
6.810796129E1,1.296454010E0,1.953288116E0,7.593559113E0
6.812789929E1,1.172062683E0,2.231709137E0,7.580685883E0
6.814783629E1,1.216520233E0,2.380799103E0,8.360863495E0
6.816777429E1,1.541943512E0,2.114802246E0,9.996212769E0
6.818771229E1,1.303489380E0,1.788929901E0,1.192495193E1
6.820764929E1,6.111790466E-1,1.698068848E0,1.272803192E1
6.822758729E1,5.619314575E-1,1.974244537E0,1.250589386E1
6.824752529E1,6.836283875E-1,2.263443146E0,1.300315979E1
6.826746229E1,8.993298340E-1,1.836530914E0,1.349249222E1
6.828740029E1,8.164022827E-1,8.149053955E-1,1.391192001E1
6.830733829E1,2.423460388E-1,-9.116043091E-2,1.332588867E1
6.832727629E1,-1.447489929E-1,-7.405101013E-1,1.167796555E1
6.834721329E1,-3.204835510E-1,-1.182989960E0,1.007689499E1
6.836715162E1,-1.013392639E-1,-1.451381836E0,9.034612427E0
6.838708963E1,1.234333191E0,-1.288819885E0,8.997938690E0
6.840702662E1,2.288291473E0,-9.475296021E-1,1.003797592E1
6.842696462E1,2.498304749E0,-7.060816956E-1,9.967023468E0
6.844690262E1,2.122136993E0,-3.577560425E-1,8.915609894E0
6.846683962E1,1.791624298E0,5.673202515E-2,7.684719543E0
6.848677762E1,1.772464142E0,5.406756592E-1,6.552474060E0
6.850671562E1,1.890867920E0,9.815089417E-1,5.713618469E0
6.852665262E1,1.519490204E0,1.266516266E0,5.612578583E0
6.854659062E1,7.686515808E-1,1.354682922E0,6.078110504E0
6.856652862E1,1.287322998E-1,1.405876465E0,6.556964722E0
6.858646662E1,-1.926493835E-1,1.440304871E0,6.969057770E0
6.860640362E1,-4.781057739E-1,1.581611023E0,8.094716949E0
6.862634163E1,-5.628295898E-1,1.737586670E0,9.414372711E0
6.864627962E1,-8.893006897E-1,1.887874146E0,1.086680237E1
6.866621662E1,-1.433419189E0,1.998643799E0,1.233450027E1
6.868615462E1,-1.645528107E0,2.145039368E0,1.311782135E1
6.870609262E1,-1.374142456E0,2.644550629E0,1.446487015E1
6.872602962E1,1.811233521E-1,3.004252625E0,1.642564270E1
6.874596762E1,2.320175171E0,2.304607544E0,1.909114975E1
6.876590562E1,2.528990936E0,7.761360168E-1,1.914548676E1
6.878584362E1,5.474116516E-1,-5.807922363E-2,1.497276398E1
6.880578062E1,-1.061293030E0,2.225871277E-1,9.915530548E0
6.882571862E1,-1.463955688E0,1.018931122E0,6.879992981E0
6.884565662E1,-5.149291992E-1,1.713187408E0,6.378086700E0
6.886559362E1,6.761439514E-1,1.852547607E0,7.301666107E0
6.888553162E1,1.213376770E0,1.485361176E0,7.684719543E0
6.890546962E1,1.150956573E0,9.590556335E-1,7.890541534E0
6.892540662E1,8.256829834E-1,5.252577209E-1,7.741152191E0
6.894534462E1,6.724017334E-1,3.442840576E-1,7.398215332E0
6.896528262E1,8.075706482E-1,4.569996643E-1,7.086114349E0
6.898521962E1,1.042432251E0,6.825805664E-1,6.741830292E0
6.900515762E1,9.809101868E-1,8.614585876E-1,6.356082458E0
6.902509562E1,8.919950867E-1,1.037642212E0,6.012846222E0
6.904503362E1,8.930429077E-1,1.230141907E0,5.910908203E0
6.906497062E1,1.263073425E0,1.382824402E0,6.393504639E0
6.908490862E1,1.794318695E0,1.559157715E0,7.492369537E0
6.910484662E1,1.823957062E0,1.696122894E0,8.268355865E0
6.912478362E1,1.668580170E0,1.905836792E0,8.436007233E0
6.914472162E1,1.841919708E0,2.162403259E0,8.546028442E0
6.916465962E1,2.006427612E0,2.275867310E0,9.428593140E0
6.918459662E1,1.945653992E0,2.441872101E0,1.098041611E1
6.920453462E1,2.149979095E0,2.626737671E0,1.185908890E1
6.922447262E1,2.571951599E0,2.836900635E0,1.215053284E1
6.924440962E1,3.568728790E0,2.699336700E0,1.340118210E1
6.926434762E1,4.464765472E0,2.062261505E0,1.528995438E1
6.928428562E1,4.039799194E0,1.131347351E0,1.535551804E1
6.930422362E1,2.975662079E0,5.673202515E-1,1.340118210E1
6.932416062E1,2.121388550E0,3.402424622E-1,1.192989166E1
6.934409862E1,1.617087250E0,2.589614868E-1,1.110839996E1
6.936403667E1,1.414109344E0,2.782713318E-1,1.015428406E1
6.938397367E1,1.599124603E0,6.923103333E-1,9.057514801E0
6.940391167E1,2.033072205E0,1.215622101E0,8.214318237E0
6.942384967E1,2.163451080E0,1.597328339E0,7.298522644E0
6.944378667E1,2.033371582E0,1.858086090E0,6.245612183E0
6.946372467E1,1.651665344E0,2.017504578E0,5.586981812E0
6.948366267E1,1.190624084E0,2.174528046E0,5.257367249E0
6.950359967E1,6.665638733E-1,2.321971436E0,5.183121643E0
6.952353767E1,1.187031555E-1,2.506088562E0,5.259163513E0
6.954347567E1,-2.426454163E-1,2.737657013E0,5.608836365E0
6.956341367E1,-5.239105225E-1,2.855611725E0,6.518195343E0
6.958335067E1,-8.394543457E-1,2.947819977E0,7.845784607E0
6.960328867E1,-1.295406189E0,2.995720367E0,8.985215149E0
6.962322667E1,-1.950144653E0,2.987936554E0,1.008138565E1
6.964316367E1,-2.287692719E0,2.912792816E0,1.108280319E1
6.966310167E1,-2.046993256E0,2.731519775E0,1.185280197E1
6.968303967E1,-1.768871613E0,2.858755188E0,1.256307495E1
6.970297667E1,-1.361867981E0,3.140619049E0,1.332139801E1
6.972291467E1,-9.183403015E-1,3.184028778E0,1.425934753E1
6.974285267E1,2.186952209E-1,2.423759766E0,1.604977432E1
6.976278967E1,7.756869507E-1,1.451980591E0,1.660811325E1
6.978272767E1,4.992118835E-1,1.013542328E0,1.451920715E1
6.980266567E1,1.474433899E-1,1.059945831E0,1.186028641E1
6.982260267E1,4.632865906E-1,1.290616150E0,9.859696655E0
6.984254067E1,9.032217407E-1,1.466500397E0,8.566086731E0
6.986247867E1,1.516047363E0,1.595382385E0,8.061935120E0
6.988241667E1,1.730850677E0,1.509311371E0,7.803871765E0
6.990235367E1,1.634900208E0,1.336271210E0,7.420668640E0
6.992229167E1,1.550176392E0,1.373543701E0,6.891968079E0
6.994222967E1,1.685345306E0,1.615290985E0,6.324348450E0
6.996216667E1,1.895358582E0,1.860331421E0,5.811514893E0
6.998210467E1,2.094743958E0,2.036814423E0,5.763913879E0
7.000204267E1,1.902094574E0,2.155068512E0,5.683231659E0
7.002197967E1,1.705104218E0,2.258054352E0,5.485792236E0
7.004191767E1,1.649420013E0,2.298919373E0,5.413791962E0
7.006185567E1,1.808838501E0,2.438129883E0,5.724545746E0
7.008179267E1,1.972448273E0,2.672093353E0,6.422244873E0
7.010173067E1,1.813628540E0,2.824027405E0,6.883585510E0
7.012166867E1,1.825304260E0,3.015628967E0,7.567962341E0
7.014160567E1,2.322121124E0,2.981050873E0,8.781488800E0
7.016154367E1,2.863395538E0,2.887944489E0,1.081351318E1
7.018148167E1,2.993624725E0,2.761457520E0,1.205967178E1
7.020141967E1,3.525169373E0,2.633473663E0,1.259929962E1
7.022135667E1,4.062102814E0,2.286345520E0,1.411549667E1
7.024129467E1,4.444407806E0,1.663640442E0,1.531405426E1
7.026123267E1,4.152065735E0,9.728269958E-1,1.503862701E1
7.028116967E1,3.372636566E0,4.237687683E-1,1.356329498E1
7.030110767E1,2.653232574E0,-5.149291992E-2,1.207973007E1
7.032104567E1,2.318528595E0,1.257385254E-2,1.123892853E1
7.034098267E1,1.737586670E0,1.493893433E-1,1.041025177E1
7.036092087E1,1.104253693E0,3.287164307E-1,9.165440369E0
7.038085887E1,9.613009644E-1,6.704557800E-1,8.257428589E0
7.040079588E1,1.052012329E0,8.813671875E-1,7.670948181E0
7.042073387E1,8.199948120E-1,9.593550110E-1,7.133415985E0
7.044067187E1,2.474354553E-1,9.472302246E-1,6.288872223E0
7.046060887E1,-2.160008240E-1,1.014739838E0,5.857319641E0
7.048054687E1,-5.751040649E-1,1.173260193E0,5.899831238E0
7.050048487E1,-1.008303223E0,1.373693390E0,6.228098602E0
7.052042287E1,-1.528621216E0,1.591640167E0,6.569538574E0
7.054035987E1,-1.893712006E0,1.908082123E0,6.957382050E0
7.056029787E1,-2.198478241E0,2.285297699E0,7.839647369E0
7.058023587E1,-2.652633820E0,2.527494049E0,9.173074493E0
7.060017287E1,-3.469335480E0,2.660567322E0,9.908046112E0
7.062011087E1,-4.123624878E0,2.725083160E0,1.035860916E1
7.064004887E1,-3.982468414E0,2.532433777E0,1.146929947E1
7.065998587E1,-3.539389801E0,2.642904053E0,1.372151596E1
7.067992387E1,-3.058739319E0,2.748434601E0,1.531749710E1
7.069986187E1,-2.614612885E0,2.375110931E0,1.612970810E1
7.071979887E1,-1.384321289E0,1.193019104E0,1.736957977E1
7.073973687E1,-3.164419556E-1,3.603007507E-1,1.729982483E1
7.075967487E1,-2.965333557E-1,1.990859985E-1,1.497725464E1
7.077961187E1,-4.029620361E-1,3.124003601E-1,1.207808350E1
7.079954987E1,-8.876541138E-2,6.328839111E-1,9.828262024E0
7.081948787E1,4.110452271E-1,8.545729065E-1,8.656798096E0
7.083942487E1,7.538323975E-1,8.521778870E-1,8.371042328E0
7.085936287E1,9.557624817E-1,6.786886597E-1,8.515342255E0
7.087930087E1,1.112187195E0,5.269042969E-1,8.194858704E0
7.089923887E1,1.177900543E0,5.270539856E-1,7.496860199E0
7.091917587E1,1.346000977E0,7.499404907E-1,6.672075348E0
7.093911387E1,1.583556976E0,1.112037506E0,6.028563538E0
7.095905187E1,1.848356323E0,1.659149780E0,5.457201691E0
7.097898887E1,1.997895355E0,2.092199249E0,5.060825958E0
7.099892687E1,2.272873535E0,2.427052917E0,4.812791748E0
7.101886487E1,2.420616302E0,2.744991760E0,4.845872955E0
7.103880187E1,2.447709961E0,2.873873749E0,5.032085724E0
7.105873987E1,2.376158752E0,3.010539551E0,5.478756866E0
7.107867787E1,2.708767090E0,3.182082825E0,6.198310547E0
7.109861487E1,3.503165131E0,3.609144745E0,7.507039032E0
7.111855287E1,3.555705872E0,3.572471008E0,9.058862000E0
7.113849087E1,3.087030487E0,3.416046295E0,1.039438477E1
7.115842787E1,2.319426727E0,3.046015778E0,1.100990479E1
7.117836587E1,1.930236053E0,2.505489807E0,1.126976440E1
7.119830387E1,1.734592896E0,1.614841919E0,1.313787964E1
7.121824087E1,1.503623199E0,1.217268677E0,1.563947754E1
7.123817887E1,2.619851990E0,1.674567719E0,1.587448883E1
7.125811687E1,3.297492828E0,1.690135345E0,1.405187897E1
7.127805387E1,1.626667328E0,8.659492493E-1,1.277548325E1
7.129799187E1,-1.008901978E-1,1.341210938E-1,1.191372528E1
7.131792987E1,-5.132826233E-1,-2.200424194E-1,1.108160568E1
7.133786687E1,-1.781295776E-1,-3.876937866E-1,1.011521530E1
7.135780487E1,-2.165995789E-1,-9.849517822E-2,8.732241211E0
7.137774325E1,-4.002676392E-1,3.303630066E-1,7.085365906E0
7.139768125E1,-3.891906738E-1,7.176077271E-1,5.714366913E0
7.141761825E1,-4.816983032E-1,1.177750854E0,4.965623932E0
7.143755625E1,-7.523355103E-1,1.616937561E0,4.665647736E0
7.145749425E1,-1.012195129E0,1.852098541E0,4.937482452E0
7.147743125E1,-1.288520508E0,2.127525787E0,5.723797302E0
7.149736925E1,-1.544188843E0,2.337539063E0,6.483317871E0
7.151730725E1,-2.014510803E0,2.349214783E0,7.304959259E0
7.153724425E1,-2.523302765E0,2.239043884E0,8.951235809E0
7.155718225E1,-3.382516022E0,2.455044708E0,1.076112213E1
7.157712025E1,-2.843786316E0,2.377356262E0,1.301558395E1
7.159705725E1,-3.247796173E0,3.401825867E0,1.418704788E1
7.161699525E1,-2.215093689E0,3.421435089E0,1.621967102E1
7.163693325E1,-1.585652618E0,4.788542175E0,1.798988983E1
7.165687025E1,3.290158081E-1,6.760092316E0,1.731419495E1
7.167680825E1,4.217928772E0,4.405488739E0,1.662038773E1
7.169674625E1,3.249742126E-1,2.495310974E0,1.468925354E1
7.171668325E1,-2.789449310E0,9.836045837E-1,1.063253952E1
7.173662125E1,-4.100722504E0,7.092251587E-1,7.882308655E0
7.175655925E1,-3.724704437E0,1.457818451E0,6.742429047E0
7.177649625E1,-2.078128510E0,2.095492401E0,6.953340454E0
7.179643425E1,-1.459465027E-1,2.248474274E0,7.967331848E0
7.181637225E1,1.093027039E0,2.466720428E0,8.464148712E0
7.183630925E1,1.340761871E0,2.805316315E0,8.054300995E0
7.185624725E1,6.346801758E-1,2.767295380E0,7.344028015E0
7.187618525E1,-1.387614441E-1,2.535577240E0,7.485483856E0
7.189612225E1,1.447489929E-1,2.539918213E0,7.942782898E0
7.191606025E1,1.465452576E0,3.252885590E0,8.867559814E0
7.193599825E1,1.872007141E0,3.445085907E0,9.281598816E0
7.195593625E1,7.369175720E-1,3.140469360E0,8.959618378E0
7.197587325E1,4.044589233E-1,2.883154449E0,8.427025909E0
7.199581125E1,5.668711853E-1,2.771486664E0,8.702602844E0
7.201574925E1,1.142723694E0,3.230731659E0,9.261091461E0
7.203568625E1,1.548080750E0,3.132386169E0,8.803942108E0
7.205562425E1,9.267228699E-1,3.567830658E0,8.604556732E0
7.207556225E1,1.646875305E0,2.652035065E0,9.342971191E0
7.209549925E1,6.721023560E-1,3.716022491E0,1.042117905E1
7.211543725E1,8.355624390E-1,3.584296417E0,8.942553864E0
7.213537525E1,1.423539734E0,3.407364349E0,8.287366333E0
7.215531225E1,1.397793274E0,3.115171967E0,8.951235809E0
7.217525025E1,1.303639069E0,2.676733704E0,9.667795715E0
7.219518825E1,9.556127930E-1,2.302212524E0,9.973011017E0
7.221512525E1,3.664379883E-1,2.166893921E0,9.906698914E0
7.223506325E1,2.799179077E-2,2.192041626E0,9.160051575E0
7.225500125E1,2.318678284E-1,2.504891052E0,8.555309143E0
7.227493825E1,7.680528259E-1,2.976260834E0,8.302484894E0
7.229487625E1,1.061293030E0,3.325484619E0,8.198600922E0
7.231481425E1,7.203021240E-1,3.526067505E0,7.533533936E0
7.233475125E1,-1.176553345E-1,3.742517395E0,6.539600830E0
7.235468925E1,-8.017327881E-1,4.016447754E0,5.865402832E0
7.237462625E1,-7.258406067E-1,4.397704926E0,5.909710693E0
7.239456325E1,-6.993457031E-1,4.492906952E0,6.636748810E0
7.241450125E1,-1.026265869E0,4.439468079E0,7.303612061E0
7.243443925E1,-1.143621826E0,4.652475128E0,7.597900085E0
7.245437625E1,-1.419348450E0,5.081932068E0,8.062683563E0
7.247431425E1,-1.505419464E0,5.514532471E0,8.339458008E0
7.249425225E1,-1.936522980E0,5.846542053E0,8.974287872E0
7.251418925E1,-2.080673218E0,5.902525635E0,9.528136139E0
7.253412725E1,-1.545536041E0,6.029012604E0,1.062370789E1
7.255406525E1,-1.158441010E0,6.498286743E0,1.139729919E1
7.257400225E1,-5.396278381E-1,6.851701813E0,1.083701431E1
7.259394025E1,-5.444178772E-1,6.914870453E0,9.237440643E0
7.261387825E1,-1.242566071E0,6.477030945E0,8.521329803E0
7.263381525E1,-1.886526947E0,5.615422668E0,9.067693634E0
7.265375325E1,-1.410816193E0,4.855153656E0,9.659413147E0
7.267369125E1,-9.264234924E-1,4.306245117E0,9.238937531E0
7.269362825E1,-1.123713226E0,3.879931641E0,7.908653870E0
7.271356625E1,-9.761201477E-1,3.631747742E0,7.107968903E0
7.273350425E1,-3.808081055E-1,3.478017426E0,7.172035675E0
7.275344125E1,2.402503967E-1,3.389701080E0,7.717651062E0
7.277337925E1,6.292913818E-1,3.379971313E0,8.093519440E0
7.279331725E1,6.258485413E-1,3.372486877E0,7.609875183E0
7.281325425E1,6.282435608E-1,3.458857269E0,6.828200684E0
7.283319225E1,6.394702148E-1,3.656745758E0,6.468648376E0
7.285313025E1,7.340734863E-1,3.857478333E0,6.518794098E0
7.287306725E1,9.723779297E-1,4.021836548E0,6.678362274E0
7.289300525E1,1.154549103E0,4.074976044E0,6.637796631E0
7.291294325E1,1.284628601E0,3.960314484E0,6.686595154E0
7.293288025E1,1.112037506E0,4.073479156E0,6.903194733E0
7.295281825E1,1.329684906E0,4.068988495E0,6.793472900E0
7.297275625E1,2.025887146E0,4.014052734E0,7.365732880E0
7.299269325E1,2.691552887E0,3.775448914E0,8.906179504E0
7.301263125E1,2.023791504E0,3.480861511E0,1.007255402E1
7.303256925E1,1.234931946E0,2.955005035E0,8.733738098E0
7.305250625E1,1.323397980E0,2.890189819E0,6.987768860E0
7.307244425E1,1.948647766E0,3.172203369E0,7.069199524E0
7.309238225E1,2.858006744E0,2.322121124E0,8.444090424E0
7.311231925E1,2.929707642E0,1.329684906E0,1.004022125E1
7.313225725E1,2.854563904E0,2.404000854E-1,1.128398483E1
7.315219525E1,2.513273621E0,-5.873785400E-1,1.204649918E1
7.317213225E1,1.916464691E0,-8.737330627E-1,1.277668076E1
7.319207025E1,1.488205261E0,-7.670050049E-1,1.310090652E1
7.321200825E1,1.320553894E0,-1.097218323E-1,1.228255829E1
7.323194525E1,1.078956299E0,5.060975647E-1,1.081336349E1
7.325188325E1,1.228195953E0,1.211430817E0,9.505533142E0
7.327182125E1,1.664538574E0,1.829495544E0,8.477021942E0
7.329175825E1,1.463656311E0,2.429747314E0,7.874075775E0
7.331169625E1,9.964778137E-1,2.612816620E0,7.212751007E0
7.333163425E1,2.730322266E-1,2.721790009E0,6.855593719E0
7.335157125E1,-2.537223816E-1,2.880460052E0,7.208859100E0
7.337150950E1,-6.146218872E-1,3.049308929E0,7.986641693E0
7.339144750E1,-1.003962250E0,3.095263367E0,8.855584717E0
7.341138450E1,-1.154698792E0,3.084036713E0,9.770781555E0
7.343132250E1,-1.507964172E0,2.997516632E0,1.105630829E1
7.345126050E1,-1.870210876E0,2.871029663E0,1.231623825E1
7.347119750E1,-1.448088684E0,2.895279236E0,1.383962036E1
7.349113550E1,-4.508624268E-1,3.320993958E0,1.553589294E1
7.351107350E1,6.245013428E-1,3.980522461E0,1.655332718E1
7.353101050E1,1.640139313E0,4.176914062E0,1.645483200E1
7.355094850E1,1.044827271E0,2.683619385E0,1.613270187E1
7.357088650E1,-1.122066650E0,6.499484253E-1,1.474658432E1
7.359082350E1,-2.022294617E0,-3.827540588E-1,1.230291595E1
7.361076150E1,-1.206640778E0,-2.395019531E-1,9.969568176E0
7.363069950E1,9.717791748E-1,2.297721863E-1,8.804241486E0
7.365063650E1,3.715124359E0,7.026388550E-1,1.017658768E1
7.367057450E1,4.288581848E0,3.643423462E-1,1.139400604E1
7.369051250E1,3.054548035E0,-3.766168213E-1,1.072744217E1
7.371044950E1,1.836530914E0,-8.178991699E-1,9.420959015E0
7.373038750E1,1.366658020E0,-7.870632935E-1,8.256380768E0
7.375032550E1,1.405876465E0,-5.237608337E-1,7.232360229E0
7.377026250E1,1.623523865E0,-1.654060364E-1,6.409820709E0
7.379020050E1,1.464404755E0,2.805166626E-1,5.821544037E0
7.381013850E1,1.271455994E0,4.513114929E-1,5.087769928E0
7.383007550E1,1.124761047E0,8.408015442E-1,4.823269958E0
7.385001350E1,1.023870850E0,1.168919220E0,4.671485596E0
7.386995150E1,7.734416199E-1,1.322200470E0,4.497547302E0
7.388988850E1,3.658392334E-1,1.410367126E0,4.403692474E0
7.390982650E1,9.291178894E-1,1.456620941E0,5.065166931E0
7.392976450E1,2.563119965E0,1.825304260E0,7.062463531E0
7.394970150E1,4.311633911E0,2.378703461E0,8.183781738E0
7.396963950E1,4.298311615E0,2.555485840E0,8.243208160E0
7.398957750E1,4.004023590E0,2.332150269E0,8.105644226E0
7.400951450E1,4.368964691E0,2.238894196E0,9.237740021E0
7.402945250E1,5.283413086E0,1.993554382E0,1.204051163E1
7.404938950E1,5.712121582E0,1.447938995E0,1.441113190E1
7.406932750E1,5.445076904E0,5.035528564E-1,1.542467422E1
7.408926550E1,4.871918793E0,-2.857557678E-1,1.514804947E1
7.410920250E1,4.080963593E0,-6.369255066E-1,1.488639359E1
7.412914050E1,3.485052795E0,-2.647993469E-1,1.376836853E1
7.414907850E1,3.354075165E0,4.364923096E-1,1.184262314E1
7.416901550E1,3.972139893E0,1.349144440E0,9.854307861E0
7.418895350E1,4.082310791E0,1.703607330E0,8.546327820E0
7.420889150E1,3.729344788E0,1.676214294E0,7.617958374E0
7.422882850E1,3.126248932E0,1.655706940E0,6.722670135E0
7.424876650E1,2.571801910E0,1.821262665E0,5.736071777E0
7.426870450E1,2.519710236E0,2.005230103E0,5.157375183E0
7.428864150E1,2.354603577E0,2.251018982E0,5.229225769E0
7.430857950E1,1.874551849E0,2.436483307E0,5.471721497E0
7.432851750E1,1.165775757E0,2.510279846E0,6.006858673E0
7.434845450E1,5.304968262E-1,2.600991211E0,6.372398529E0
7.436839229E1,1.299298096E-1,2.926115112E0,6.958729248E0
7.438833029E1,-7.963439941E-2,3.282973022E0,7.798932037E0
7.440826729E1,3.891906738E-2,3.741469574E0,9.483229523E0
7.442820529E1,-2.942880249E-1,4.068539429E0,1.101619171E1
7.444814329E1,-7.188052368E-1,4.157604218E0,1.162916702E1
7.446808029E1,-8.614585876E-1,4.843178558E0,1.288400757E1
7.448801829E1,-5.701643372E-1,5.400319977E0,1.460902039E1
7.450795629E1,5.896238708E-1,5.145849152E0,1.581431396E1
7.452789329E1,3.459605713E0,4.419559479E0,1.724084747E1
7.454783129E1,4.503684540E0,3.149600372E0,1.756327698E1
7.456776929E1,2.638263702E0,2.142344971E0,1.499581604E1
7.458770629E1,1.296154633E0,1.937570801E0,1.196491882E1
7.460764429E1,1.490600281E0,2.199825439E0,9.904603271E0
7.462758229E1,2.146685944E0,2.598147125E0,8.677754517E0
7.464751929E1,2.595452728E0,2.697241058E0,7.938292236E0
7.466745729E1,2.494113464E0,2.385888519E0,7.464377747E0
7.468739429E1,2.096540222E0,2.024090881E0,6.737788696E0
7.470733229E1,1.635498962E0,1.834285583E0,6.081253967E0
7.472727029E1,1.571432190E0,1.877395935E0,5.318589935E0
7.474720729E1,1.373843079E0,1.986519012E0,4.993166656E0
7.476714529E1,1.351240082E0,2.146985321E0,5.078189850E0
7.478708329E1,1.154100037E0,2.392474823E0,5.280868378E0
7.480702029E1,1.366807709E0,2.611768799E0,5.471422119E0
7.482695829E1,1.729054413E0,2.920576630E0,5.694009247E0
7.484689629E1,2.431244202E0,3.414250031E0,5.626349945E0
7.486683329E1,3.002007294E0,3.852538605E0,5.523364105E0
7.488677129E1,3.449875946E0,4.008065186E0,6.129004669E0
7.490670929E1,3.382665710E0,4.209995270E0,6.772516479E0
7.492664629E1,3.188968506E0,4.444557495E0,7.006629639E0
7.494658429E1,3.223845978E0,4.745880890E0,7.902366943E0
7.496652229E1,3.055146790E0,5.111420746E0,8.308023376E0
7.498645929E1,2.804418182E0,5.647456055E0,7.790250092E0
7.500639729E1,2.945874023E0,6.239774323E0,8.185877380E0
7.502633529E1,4.394262085E0,5.704786835E0,1.030576904E1
7.504627229E1,4.247716827E0,5.362748108E0,1.176598251E1
7.506621029E1,3.217858429E0,4.722080383E0,1.209350143E1
7.508614729E1,2.556383972E0,4.425696716E0,1.205847427E1
7.510608529E1,2.602787476E0,4.604574738E0,1.131721573E1
7.512602329E1,3.171903992E0,4.331392822E0,1.127156067E1
7.514596029E1,2.295027466E0,3.570974121E0,1.111423782E1
7.516589829E1,1.403331757E0,2.931503906E0,1.017224670E1
7.518583629E1,1.115330658E0,2.577490082E0,8.982670441E0
7.520577329E1,1.125958557E0,2.772833862E0,7.393125916E0
7.522571129E1,1.014739838E0,3.065924377E0,5.828878784E0
7.524564929E1,6.246510315E-1,3.266956329E0,4.987628174E0
7.526558629E1,9.595046997E-2,3.403173065E0,4.489464111E0
7.528552429E1,-7.828720093E-2,3.536994781E0,4.620591431E0
7.530546229E1,3.384461975E-1,3.870201874E0,5.210215302E0
7.532539929E1,7.364685059E-1,4.155059509E0,6.007158051E0
7.534533729E1,6.971003723E-1,4.230053558E0,7.129075012E0
7.536527604E1,1.335223389E-1,4.148772583E0,8.296347656E0
7.538521304E1,-6.801855469E-1,4.214336243E0,8.950936432E0
7.540515104E1,-1.358574829E0,4.460424500E0,9.462722168E0
7.542508904E1,-7.173083496E-1,4.984933777E0,1.016476227E1
7.544502604E1,-4.620890808E-1,5.184768219E0,1.253822662E1
7.546496404E1,-7.774832153E-1,5.157375183E0,1.419153854E1
7.548490104E1,-1.069226532E0,5.676944733E0,1.561477890E1
7.550483904E1,6.788383484E-1,6.140830078E0,1.699146606E1
7.552477704E1,3.544628906E0,4.596192169E0,1.693578186E1
7.554471404E1,2.653681641E0,2.928360443E0,1.503608231E1
7.556465204E1,-6.017486572E-2,1.703607330E0,1.192869415E1
7.558459004E1,-1.218765564E0,1.512305145E0,9.060957642E0
7.560452704E1,-1.030606842E0,2.062860260E0,7.045548706E0
7.562446504E1,-1.187031555E-1,2.626438293E0,5.971831512E0
