"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.004419215E2,1.393601990E-1,-7.081773376E-1,8.123906250E0
1.004619615E2,-6.915618896E-2,2.585124207E-1,7.459138641E0
1.004820005E2,-2.555186462E-1,1.217268677E0,7.457492065E0
1.005020405E2,-1.390608215E-1,1.696571960E0,7.607629852E0
1.005220795E2,-6.496490479E-2,1.422042847E0,7.545958099E0
1.005421195E2,1.309776306E-1,9.557624817E-1,7.125183105E0
1.005621585E2,3.469784546E-1,8.484356689E-1,6.933132477E0
1.005821985E2,4.158352661E-1,9.120533752E-1,7.226222992E0
1.006022375E2,4.698728943E-1,9.084608459E-1,7.865244141E0
1.006222775E2,3.748205566E-1,7.786807251E-1,8.369395752E0
1.006423165E2,4.135899353E-1,7.776329041E-1,8.643625488E0
1.006623565E2,5.673202515E-1,1.130748596E0,8.927285614E0
1.006823955E2,5.001100159E-1,1.385069733E0,9.599537659E0
1.007024355E2,1.673519897E-1,1.351539459E0,1.081725540E1
1.007224745E2,-3.248245239E-2,1.156944122E0,1.235126541E1
1.007425145E2,-3.143463135E-3,6.138734436E-1,1.264570312E1
1.007625535E2,1.929487610E-1,1.263372803E-1,1.309057800E1
1.007825935E2,3.116519165E-1,-1.847158813E-1,1.347168549E1
1.008026335E2,-4.129911804E-1,-1.190923462E0,1.434062851E1
1.008226725E2,-1.439855804E0,-2.673141174E0,1.505479340E1
1.008427125E2,-2.418370972E0,-3.855981445E0,1.439481583E1
1.008627515E2,-2.482288055E0,-3.945644989E0,1.205158859E1
1.008827915E2,-2.120640106E0,-3.782933350E0,9.405990143E0
1.009028305E2,-2.016007690E0,-2.508483582E0,8.149802399E0
1.009228705E2,-1.934427338E0,-1.473086700E0,7.642207947E0
1.009429095E2,-1.529369659E0,-9.678872681E-1,7.593708801E0
1.009629495E2,-1.232536926E0,-8.125103760E-1,7.446714478E0
1.009829885E2,-7.731422424E-1,-3.763174438E-1,7.272327118E0
1.010030320E2,-2.115101624E-1,8.217910767E-2,7.192692719E0
1.010230710E2,-1.225950623E-1,5.646258545E-1,6.860683136E0
1.010431110E2,1.315763855E-1,8.568182373E-1,6.748266907E0
1.010631500E2,2.052232361E-1,8.996292114E-1,6.768923950E0
1.010831900E2,2.456391907E-1,8.629554749E-1,7.184160461E0
1.011032290E2,5.613327026E-2,7.891589355E-1,8.051456909E0
1.011232690E2,-2.109114075E-1,6.011499023E-1,8.740324402E0
1.011433080E2,1.227447510E-2,4.577481079E-1,9.197324066E0
1.011633480E2,4.005670166E-1,3.463796997E-1,9.405092010E0
1.011833880E2,6.201603699E-1,7.753875732E-2,9.801168365E0
1.012034270E2,8.114625549E-1,-1.748364258E-1,1.024215134E1
1.012234670E2,1.043180695E0,-2.821632385E-1,1.089239914E1
1.012435060E2,1.615141296E0,-9.475296021E-2,1.112935638E1
1.012635460E2,2.413131866E0,3.734733582E-1,1.147753235E1
1.012835850E2,2.967429199E0,4.049079895E-1,1.225441681E1
1.013036250E2,2.661016388E0,-2.897973633E-1,1.271500900E1
1.013236640E2,2.338137817E0,-5.107379150E-1,1.307620789E1
1.013437040E2,2.160756683E0,-1.562750244E-1,1.303698944E1
1.013637430E2,2.495460663E0,3.899391174E-1,1.258702515E1
1.013837830E2,2.204016724E0,-1.526824951E-2,1.172451874E1
1.014038220E2,1.716181183E0,-5.122348022E-1,1.033091675E1
1.014238620E2,2.079176331E0,9.819580078E-2,9.229956207E0
1.014439010E2,2.467618561E0,8.595126343E-1,8.613837433E0
1.014639410E2,2.694696350E0,1.473236389E0,8.287516022E0
1.014839800E2,2.693648529E0,1.633253632E0,8.408763885E0
1.015040200E2,2.349514160E0,1.005309448E0,8.659342804E0
1.015240600E2,1.683848419E0,-1.336720276E-1,9.022787018E0
1.015440990E2,8.646020508E-1,-1.265318756E0,9.120084686E0
1.015641390E2,1.490899658E-1,-1.672472076E0,8.840316467E0
1.015841780E2,-1.188528442E-1,-1.240919495E0,8.586145020E0
1.016042180E2,-2.016307068E-1,-6.915618896E-1,8.397387543E0
1.016242570E2,-3.583547974E-1,-4.128414917E-1,8.199049988E0
1.016442970E2,-5.965095520E-1,-2.266287231E-1,8.015531616E0
1.016643360E2,-5.929170227E-1,1.872605896E-1,7.984845428E0
1.016843760E2,-4.834945679E-1,5.670208740E-1,8.024363251E0
1.017044150E2,-2.880010986E-1,7.596702576E-1,8.099207611E0
1.017244550E2,5.748046875E-2,8.671467590E-1,8.513545990E0
1.017444950E2,3.493734741E-1,7.397616577E-1,8.947942657E0
1.017645340E2,7.307803345E-1,7.171586609E-1,9.282796326E0
1.017845740E2,1.140927429E0,7.831713867E-1,9.774673462E0
1.018046130E2,1.395997009E0,7.903564453E-1,1.037732025E1
1.018246530E2,1.454824677E0,5.324427795E-1,1.135254227E1
1.018446920E2,1.168769531E0,-1.082249451E-1,1.218076996E1
1.018647320E2,1.268611908E0,-4.677772522E-1,1.318263657E1
1.018847710E2,1.119521942E0,-7.553292847E-1,1.376821884E1
1.019048110E2,4.487667847E-1,-1.238225098E0,1.387659348E1
1.019248500E2,1.826202393E-1,-1.377435608E0,1.319700668E1
1.019448900E2,8.637039185E-2,-1.702260132E0,1.221070770E1
1.019649300E2,-1.228944397E-1,-2.087259521E0,1.115704880E1
1.019849690E2,-5.617817688E-1,-2.180964661E0,1.016730698E1
1.020050091E2,-1.153201904E0,-1.980082397E0,9.572294312E0
1.020250481E2,-1.360371094E0,-1.407672729E0,8.895850983E0
1.020450881E2,-1.225950623E0,-7.400610352E-1,8.442892914E0
1.020651271E2,-9.807604980E-1,-8.652008057E-2,8.035889282E0
1.020851671E2,-6.891668701E-1,5.096900940E-1,7.745642853E0
1.021052061E2,-6.372248840E-1,8.327183533E-1,7.473059692E0
1.021252461E2,-6.825805664E-1,1.009500732E0,7.153474274E0
1.021452851E2,-6.710545349E-1,1.209784241E0,6.789131927E0
1.021653251E2,-5.078938293E-1,1.482666779E0,6.774911499E0
1.021853651E2,-2.637515259E-1,1.807940369E0,7.178472290E0
1.022054041E2,-1.838177490E-1,1.922452240E0,7.463629303E0
1.022254441E2,-2.245330811E-3,1.892215118E0,8.033793640E0
1.022454831E2,4.520599365E-2,1.624421997E0,8.542884979E0
1.022655231E2,1.017883301E-2,1.147813110E0,9.131311340E0
1.022855621E2,-2.583627319E-1,5.875282288E-1,9.664652252E0
1.023056021E2,-3.782633972E-1,2.510279846E-1,1.005339386E1
1.023256411E2,2.829116821E-2,3.993695068E-1,1.055530014E1
1.023456811E2,3.129991150E-1,5.899232483E-1,1.136526581E1
1.023657211E2,-1.055305481E-1,3.658392334E-1,1.262235168E1
1.023857601E2,-1.169218597E0,-6.524931335E-1,1.356988129E1
1.024058001E2,-8.996292114E-1,2.974314880E-1,1.481768646E1
1.024258391E2,-1.002914429E0,1.034349060E-1,1.410367126E1
1.024458791E2,-7.297325134E-1,3.538641357E-1,1.311871948E1
1.024659181E2,-8.846603394E-2,4.391867065E-1,1.180430283E1
1.024859581E2,3.314108276E-1,2.951861572E-1,1.052820648E1
1.025059981E2,7.180567932E-1,1.847158813E-1,9.724527740E0
1.025260371E2,1.106349335E0,4.601431274E-1,9.420060883E0
1.025460771E2,1.381776581E0,7.780819702E-1,9.359137573E0
1.025661161E2,1.453627167E0,9.921368408E-1,9.239087219E0
1.025861561E2,1.284029846E0,6.228547668E-1,8.929830322E0
1.026061951E2,9.624984741E-1,5.852828979E-2,8.830137634E0
1.026262351E2,3.309617615E-1,-4.510121155E-1,8.812324677E0
1.026462751E2,-3.607498169E-1,-5.414241028E-1,8.604706421E0
1.026663141E2,-6.403683472E-1,-1.404080200E-1,8.422385559E0
1.026863541E2,-8.996292114E-1,1.061293030E-1,7.817343750E0
1.027063931E2,-1.082099762E0,3.638932800E-1,7.446265411E0
1.027264331E2,-1.172062683E0,4.099974060E-1,7.444618835E0
1.027464721E2,-1.373244324E0,3.275189209E-1,7.342680817E0
1.027665121E2,-1.134939880E0,3.379971313E-1,7.392227783E0
1.027865521E2,-7.435038757E-1,1.103205872E-1,7.612868958E0
1.028065911E2,-5.893244934E-1,-2.154020691E-1,7.998916168E0
1.028266311E2,-4.348457336E-1,-5.156776428E-1,8.508157196E0
1.028466701E2,-1.422042847E-2,-5.454656982E-1,9.292526093E0
1.028667101E2,1.706451416E-1,-7.071295166E-1,9.872719574E0
1.028867491E2,4.787045288E-1,-7.860154724E-1,1.037657181E1
1.029067891E2,7.629634094E-1,-1.013692017E0,1.077624069E1
1.029268291E2,8.181985474E-1,-1.305435333E0,1.099239120E1
1.029468681E2,9.616003418E-1,-1.370100861E0,1.121662491E1
1.029669081E2,9.413923645E-1,-1.171463928E0,1.182406174E1
1.029869471E2,7.439529419E-1,-9.782157898E-1,1.287981628E1
1.030069838E2,4.489164734E-1,-1.417402496E0,1.390862686E1
1.030270238E2,-1.972897339E-1,-2.902763672E0,1.409723465E1
1.030470627E2,-9.535171509E-1,-4.580923920E0,1.335837112E1
1.030671028E2,-8.705895996E-1,-5.388195190E0,1.150776947E1
1.030871418E2,-9.159452820E-1,-5.264402618E0,9.782008209E0
1.031071818E2,-9.849517822E-1,-4.169729004E0,8.958121490E0
1.031272208E2,-1.181193695E0,-3.268153839E0,8.913065186E0
1.031472608E2,-1.116827545E0,-2.076781311E0,8.864865417E0
1.031673008E2,-1.209035797E0,-2.304008789E0,8.139922943E0
1.031873398E2,-6.134243774E-1,-1.662891998E0,8.011490021E0
1.032073797E2,-2.577639771E-1,-1.334624634E0,7.444918213E0
1.032274188E2,-1.053808594E-1,-7.084767151E-1,7.099885712E0
1.032474588E2,-1.107696533E-1,-2.725831604E-1,6.909930725E0
1.032674988E2,1.437011719E-2,1.440005493E-1,7.074887695E0
1.032875378E2,1.408570862E-1,4.728666687E-1,7.733069000E0
1.033075778E2,4.490661621E-3,4.093986511E-1,8.200397186E0
1.033276168E2,-0.000000000E0,3.243754578E-1,8.592731323E0
1.033476568E2,-1.465452576E-1,1.678010559E-1,9.009015656E0
1.033676967E2,-1.796264648E-3,4.299060059E-1,9.260642395E0
1.033877358E2,1.969903564E-1,6.665638733E-1,9.351353760E0
1.034077758E2,2.963836670E-1,1.052012329E0,9.735754395E0
1.034278148E2,4.239184570E-1,1.384171600E0,1.046773224E1
1.034478548E2,6.593788147E-1,1.484013977E0,1.095017899E1
1.034678938E2,7.646099854E-1,1.277293854E0,1.137394775E1
1.034879338E2,1.043929138E0,1.321302338E0,1.182091827E1
1.035079738E2,1.286574554E0,1.506766663E0,1.202195023E1
1.035280128E2,1.804796906E0,1.700164490E0,1.217822525E1
1.035480528E2,1.942660217E0,1.294208679E0,1.202299805E1
1.035680918E2,1.890269165E0,5.731581116E-1,1.162362854E1
1.035881318E2,1.470991058E0,-5.469625854E-1,1.089524323E1
1.036081718E2,1.026864624E0,-1.078507233E0,1.065304688E1
1.036282108E2,1.057550812E0,-6.569837952E-1,1.037627243E1
1.036482508E2,1.052311707E0,-1.609153748E-1,1.015293686E1
1.036682898E2,1.060245209E0,1.573228455E-1,1.001821701E1
1.036883298E2,1.184935913E0,1.706451416E-1,9.627828827E0
1.037083698E2,1.217418365E0,-8.337661743E-2,9.191186829E0
1.037284088E2,9.750723267E-1,-5.933660889E-1,8.997040558E0
1.037484488E2,5.493576050E-1,-9.857002258E-1,8.572074280E0
1.037684878E2,2.445913696E-1,-9.274713135E-1,7.807613983E0
1.037885278E2,1.383123779E-1,-4.773573303E-1,7.067253571E0
1.038085678E2,8.442443848E-2,6.765930176E-2,6.570885773E0
1.038286068E2,-2.062710571E-1,3.176394653E-1,6.424041138E0
1.038486468E2,-2.381547546E-1,5.126838684E-1,6.784341888E0
1.038686858E2,-1.395098877E-1,6.412664795E-1,7.154222717E0
1.038887258E2,-6.526428223E-2,6.352789307E-1,7.927814026E0
1.039087658E2,-2.799179077E-2,4.781057739E-1,8.583151245E0
1.039288048E2,7.888595581E-2,3.173400879E-1,9.112151184E0
1.039488448E2,2.457888794E-1,3.246748352E-1,1.007180557E1
1.039688838E2,1.398092651E-1,1.288819885E-1,1.094209579E1
1.039889238E2,1.122665405E-1,-2.056723022E-1,1.185160446E1
1.040089668E2,-3.008743286E-2,-5.192701721E-1,1.251412674E1
1.040290058E2,-2.372566223E-1,-4.974156189E-1,1.288266037E1
1.040490458E2,-2.351609802E-1,-1.495390320E-1,1.308997925E1
1.040690848E2,-1.543290710E-1,1.779798889E-1,1.353275848E1
1.040891248E2,-3.610491943E-1,1.345701599E-1,1.368095032E1
1.041091638E2,-5.116360474E-1,1.625619507E-1,1.361194382E1
1.041292038E2,-7.186555481E-1,-3.101550293E-1,1.397389114E1
1.041492438E2,-1.479822693E0,-1.893262939E0,1.324296112E1
1.041692828E2,-1.890568542E0,-3.028801575E0,1.101978424E1
1.041893228E2,-1.596579895E0,-2.820883942E0,9.350904694E0
1.042093618E2,-1.682052155E0,-1.926194458E0,8.518336029E0
1.042294018E2,-1.827100525E0,-1.135388947E0,8.302335205E0
1.042494418E2,-1.847308502E0,-7.029382324E-1,8.212971039E0
1.042694808E2,-1.385668488E0,-2.939886475E-1,7.862250366E0
1.042895208E2,-7.349716187E-1,6.511459351E-2,7.476352844E0
1.043095598E2,-3.207829285E-1,3.348536682E-1,6.851851501E0
1.043295998E2,-3.453318787E-1,3.308120728E-1,6.288872223E0
1.043496398E2,-1.630110168E-1,7.737409973E-1,6.162834320E0
1.043696788E2,9.879455566E-3,1.208736420E0,6.992259521E0
1.043897188E2,-4.715194702E-2,1.380429382E0,7.722590790E0
1.044097578E2,-8.053253174E-2,1.384920044E0,8.298592987E0
1.044297977E2,5.777984619E-2,1.426683197E0,8.886121216E0
1.044498378E2,2.176473999E-1,1.171314240E0,9.460776215E0
1.044698768E2,5.263055420E-1,8.535250854E-1,9.923014984E0
1.044899168E2,7.873626709E-1,6.120771790E-1,9.954000549E0
1.045099558E2,1.374741211E0,1.143322449E0,9.774823151E0
1.045299958E2,1.850302277E0,1.809736633E0,9.878856812E0
1.045500358E2,1.846859436E0,1.969304810E0,1.005504044E1
1.045700748E2,1.763033752E0,2.109712830E0,1.063418610E1
1.045901147E2,1.463806000E0,2.170785828E0,1.134610565E1
1.046101538E2,1.454225922E0,2.457140350E0,1.219169724E1
1.046301938E2,1.422342224E0,2.572550354E0,1.263836838E1
1.046502338E2,1.682501221E0,1.879042511E0,1.318353470E1
1.046702728E2,1.286275177E0,-2.035766602E-2,1.330433350E1
1.046903128E2,4.061054993E-1,-2.074535980E0,1.248493744E1
1.047103518E2,8.015830994E-1,-2.025288391E0,1.165925446E1
1.047303918E2,1.376986542E0,-9.773176575E-1,1.102696930E1
1.047504317E2,1.316362610E0,-4.043092346E-1,1.022852966E1
1.047704708E2,1.182241516E0,-3.285667419E-1,1.011626312E1
1.047905108E2,4.799020386E-1,-1.303339691E0,9.798024902E0
1.048105497E2,1.484912109E-1,-1.844763794E0,9.595346375E0
1.048305898E2,1.574725342E-1,-1.706451416E0,8.848848724E0
1.048506298E2,1.453477478E-1,-1.065334625E0,7.789501648E0
1.048706688E2,1.802252197E-1,-4.715194702E-2,6.937024384E0
1.048907088E2,1.564247131E-1,6.929090881E-1,6.562203827E0
1.049107478E2,8.637039185E-2,1.242566071E0,6.623426514E0
1.049307878E2,-5.852828979E-2,1.456920319E0,7.167245636E0
1.049508278E2,-6.885681152E-2,1.464554443E0,7.336543579E0
1.049708667E2,2.149530029E-1,1.499132538E0,7.336244202E0
1.049909068E2,6.246510315E-1,1.625170441E0,7.421417084E0
1.050109423E2,8.984317017E-1,1.602268066E0,7.996072083E0
1.050309823E2,9.006770325E-1,1.406924286E0,8.543633423E0
1.050510223E2,1.047521667E0,1.262923737E0,9.153614960E0
1.050710613E2,1.176104279E0,1.400337982E0,9.868528290E0
1.050911013E2,9.927355957E-1,1.573078766E0,1.053269714E1
1.051111403E2,7.141648865E-1,1.542691956E0,1.136032608E1
1.051311803E2,5.414241028E-1,1.240769806E0,1.220906113E1
1.051512203E2,3.161425781E-1,4.598437500E-1,1.314117279E1
1.051712593E2,-3.767665100E-1,-9.839039612E-1,1.362721207E1
1.051912993E2,-8.638536072E-1,-2.373015289E0,1.392299698E1
1.052113383E2,-1.239721985E0,-3.189567261E0,1.307111847E1
1.052313783E2,-1.189276886E0,-3.262465668E0,1.140643021E1
1.052514183E2,-1.187779999E0,-3.157982941E0,1.061787003E1
1.052714573E2,-1.568288727E0,-2.942730560E0,1.049841843E1
1.052914973E2,-1.872605896E0,-2.867137756E0,1.016521133E1
1.053115363E2,-1.673220520E0,-2.383643188E0,9.508377228E0
1.053315763E2,-1.090632019E0,-1.575174408E0,8.658145294E0
1.053516163E2,-4.231700134E-1,-7.433541870E-1,7.739954681E0
1.053716553E2,-2.351609802E-1,-1.936972046E-1,6.947502594E0
1.053916953E2,-1.251397705E-1,3.032693481E-1,6.573280792E0
1.054117343E2,-5.059478760E-2,7.454498291E-1,6.441854095E0
1.054317743E2,2.993774414E-3,1.036744080E0,6.753655701E0
1.054518143E2,1.085243225E-1,1.218017120E0,7.355703735E0
1.054718533E2,1.565744019E-1,1.024170227E0,7.913144531E0
1.054918933E2,1.592687988E-1,6.917115784E-1,8.196355591E0
1.055119323E2,1.181044006E-1,2.773731995E-1,8.745563507E0
1.055319723E2,3.053649902E-2,-2.562670898E-1,9.442065125E0
1.055520113E2,1.716929626E-1,-4.504133606E-1,9.993518372E0
1.055720513E2,6.956034851E-1,-4.320016479E-1,1.039303757E1
1.055920913E2,1.155297546E0,-3.589535522E-1,1.075618240E1
1.056121303E2,1.574725342E0,-3.014730835E-1,1.114926498E1
1.056321703E2,1.594783630E0,-4.842430115E-1,1.168470154E1
1.056522103E2,1.602268066E0,-3.565585327E-1,1.243149857E1
1.056722493E2,1.860630798E0,2.398013306E-1,1.304597076E1
1.056922893E2,2.010319519E0,4.598437500E-1,1.350805984E1
1.057123283E2,1.871857452E0,-3.881428528E-1,1.358589798E1
1.057323683E2,1.221310272E0,-1.893712006E0,1.301708084E1
1.057524083E2,4.504133606E-1,-2.955005035E0,1.196746353E1
1.057724473E2,7.601193237E-1,-2.556383972E0,1.172317154E1
1.057924873E2,7.186555481E-1,-2.069895630E0,1.132784363E1
1.058125263E2,4.134402466E-1,-1.511556702E0,1.044991928E1
1.058325663E2,2.646496582E-1,-8.345146179E-1,9.655072174E0
1.058526053E2,1.757345581E-1,-2.772235107E-1,9.016200714E0
1.058726453E2,5.957611084E-2,-1.416055298E-1,8.578211517E0
1.058926853E2,-5.134323120E-2,-2.462379456E-1,8.040679321E0
1.059127243E2,-2.965333557E-1,-2.237846375E-1,7.449259186E0
1.059327643E2,-6.010002136E-1,2.275268555E-2,6.631060638E0
1.059528033E2,-7.463479614E-1,6.502478027E-1,6.166127472E0
1.059728433E2,-6.786886597E-1,1.476529541E0,6.470594330E0
1.059928833E2,-6.393205261E-1,1.901346130E0,6.813082123E0
1.060129229E2,-5.408253479E-1,1.914069672E0,7.426805878E0
1.060329629E2,-4.246669006E-1,1.757195892E0,8.124505005E0
1.060530019E2,-2.613565063E-1,1.461261292E0,8.642427979E0
1.060730419E2,-8.681945801E-3,1.216969299E0,8.987909546E0
1.060930819E2,2.480342102E-1,1.090632019E0,9.482181702E0
1.061131209E2,4.086502075E-1,1.183139648E0,1.015308655E1
1.061331609E2,4.384382629E-1,1.184486847E0,1.058478882E1
1.061531999E2,3.210823059E-1,1.091679840E0,1.137110367E1
1.061732399E2,-1.347198486E-2,7.771838379E-1,1.203108124E1
1.061932799E2,-3.150947571E-1,5.757028198E-1,1.223854980E1
1.062133189E2,-4.355941772E-1,7.177574158E-1,1.240335709E1
1.062333589E2,-7.039860535E-1,7.328759766E-1,1.254481293E1
1.062533979E2,-9.280700684E-1,2.532733154E-1,1.306707687E1
1.062734379E2,-1.286724243E0,-9.184899902E-1,1.275168274E1
1.062934779E2,-1.823358307E0,-2.458936615E0,1.131646729E1
1.063135169E2,-2.114502869E0,-2.768941956E0,1.051189041E1
1.063335569E2,-3.151696014E0,-2.464624786E0,1.004590942E1
1.063535959E2,-3.080144806E0,-1.802401886E0,9.344019012E0
1.063736359E2,-3.243754578E0,-7.105723572E-1,8.911568298E0
1.063936759E2,-2.492317200E0,4.394860840E-1,8.513396301E0
1.064137149E2,-1.743574219E0,1.187031555E0,8.214916992E0
1.064337549E2,-1.199006653E0,1.441053314E0,7.791297913E0
1.064537939E2,-7.194039917E-1,1.468596039E0,7.130272522E0
1.064738339E2,-2.203417969E-1,1.522783356E0,6.643484802E0
1.064938729E2,2.917433167E-1,1.723665619E0,6.578819275E0
1.065139129E2,5.168751526E-1,1.723665619E0,6.915918274E0
1.065339529E2,5.472619629E-1,1.490151215E0,7.249724121E0
1.065539919E2,4.629872131E-1,1.195264435E0,7.530989227E0
1.065740319E2,4.102967834E-1,9.758207703E-1,8.136480103E0
1.065940709E2,1.047821045E-2,5.978567505E-1,8.383765869E0
1.066141109E2,-6.436614990E-2,6.809339905E-1,8.815019073E0
1.066341509E2,1.568737793E-1,1.000519409E0,9.708810425E0
1.066541899E2,2.347119141E-1,8.837622070E-1,1.062131287E1
1.066742299E2,2.776725769E-1,4.096980286E-1,1.120854172E1
1.066942689E2,4.191284180E-1,3.481759644E-1,1.183618652E1
1.067143089E2,6.505471802E-1,7.837701416E-1,1.241428436E1
1.067343489E2,1.148112488E0,1.376238098E0,1.326855789E1
1.067543879E2,1.344653778E0,1.315015411E0,1.388392822E1
1.067744279E2,1.274300079E0,3.121009827E-1,1.394919250E1
1.067944669E2,1.272354126E0,-1.169068909E0,1.372061783E1
1.068145069E2,9.508227539E-1,-2.363285522E0,1.251442612E1
1.068345469E2,1.494641876E0,-2.075134735E0,1.181014069E1
1.068545859E2,1.810485077E0,-1.372196503E0,1.140343643E1
1.068746259E2,1.570534058E0,-9.361532593E-1,1.083132614E1
1.068946649E2,1.398541718E0,-6.246510315E-1,1.018976028E1
1.069147049E2,1.338217163E0,-4.141886902E-1,9.432634735E0
1.069347449E2,1.270557861E0,-2.899470520E-1,8.828041992E0
1.069547839E2,8.402027893E-1,-2.883004761E-1,8.235873413E0
1.069748239E2,3.826043701E-1,-1.936972046E-1,7.623347168E0
1.069948629E2,-1.133143616E-1,2.007325745E-1,7.182513885E0
1.070149025E2,-4.531077576E-1,6.360273743E-1,7.006180573E0
1.070349415E2,-5.933660889E-1,9.737251282E-1,6.913523254E0
1.070549815E2,-6.607260132E-1,1.203197937E0,6.710695038E0
1.070750215E2,-7.689509583E-1,1.366807709E0,6.692732391E0
1.070950605E2,-6.798861694E-1,1.630708923E0,6.814279633E0
1.071151005E2,-5.370831299E-1,1.801204376E0,7.261399841E0
1.071351395E2,-4.529580688E-1,1.796713715E0,7.884404297E0
1.071551795E2,-2.240840149E-1,1.864672394E0,8.784482574E0
1.071752195E2,-1.526824951E-1,1.927092590E0,9.632618866E0
1.071952585E2,-1.380130005E-1,1.892065430E0,1.037282959E1
1.072152985E2,-1.781295776E-1,1.946552124E0,1.133802246E1
1.072353375E2,-2.372566223E-1,1.734592896E0,1.230725693E1
1.072553775E2,-1.466949463E-1,1.520388336E0,1.316976334E1
1.072754175E2,-1.088237000E-1,1.195264435E0,1.345521973E1
1.072954565E2,-2.697390747E-1,7.539820862E-1,1.375130402E1
1.073154965E2,-6.749464417E-1,5.718109131E-2,1.363304993E1
1.073355355E2,-1.101110229E0,-4.125421143E-1,1.268462219E1
1.073555755E2,-1.315165100E0,-7.577243042E-1,1.164488434E1
1.073756145E2,-1.669328613E0,-1.103056183E0,1.045560745E1
1.073956545E2,-2.324366455E0,-1.503623199E0,9.898615723E0
1.074156945E2,-2.926713867E0,-1.711989899E0,9.718540192E0
1.074357335E2,-3.070115662E0,-1.866019592E0,8.888665924E0
1.074557735E2,-2.486329651E0,-1.365011444E0,8.020920410E0
1.074758125E2,-1.512454834E0,-2.585124207E-1,7.540569305E0
1.074958525E2,-8.785231018E-1,4.986131287E-1,7.228618011E0
1.075158925E2,-7.182064819E-1,7.929011536E-1,6.993606720E0
1.075359315E2,-2.323168945E-1,1.136736145E0,6.860533447E0
1.075559715E2,3.793112183E-1,1.519789581E0,6.732100525E0
1.075760105E2,7.937992859E-1,1.766027527E0,6.758146362E0
1.075960505E2,1.151854706E0,1.916315002E0,7.509583740E0
1.076160895E2,1.247505798E0,1.584155731E0,8.562194824E0
1.076361295E2,8.979826355E-1,6.030958557E-1,9.264234924E0
1.076561695E2,7.036866760E-1,-3.811074829E-1,1.014904495E1
1.076762085E2,6.584806824E-1,-1.040635986E0,1.054901321E1
1.076962485E2,5.590873718E-1,-1.453178101E0,1.020472916E1
1.077162875E2,8.086184692E-1,-1.089584198E0,9.841434631E0
1.077363275E2,1.002764740E0,-4.534071350E-1,1.011027557E1
1.077563675E2,7.761360168E-1,-3.799099731E-1,1.013991394E1
1.077764065E2,7.247927856E-1,-1.902543640E-1,1.039318726E1
1.077964465E2,5.147795105E-1,4.700225830E-2,1.092368408E1
1.078164855E2,3.650907898E-1,4.369413757E-1,1.164099243E1
1.078365255E2,4.704716492E-1,7.765850830E-1,1.258103760E1
1.078565655E2,8.584648132E-1,5.313949585E-1,1.303893539E1
1.078766045E2,1.296903076E0,-4.691244507E-1,1.301767960E1
1.078966445E2,1.349443817E0,-1.861229553E0,1.221250397E1
1.079166835E2,1.181792450E0,-2.815644836E0,1.075528427E1
1.079367235E2,1.873504028E0,-1.897753601E0,1.015383499E1
1.079567635E2,1.857786713E0,-1.124611359E0,1.035292099E1
1.079768025E2,1.527872772E0,-8.253836060E-1,1.038001465E1
1.079968425E2,1.349294128E0,-9.193881226E-1,1.030816406E1
1.080168809E2,1.123862915E0,-1.289568329E0,9.980196075E0
1.080369209E2,8.497828674E-1,-1.488354950E0,9.556427307E0
1.080569609E2,6.321354675E-1,-1.415905609E0,9.094637604E0
1.080769999E2,4.252656555E-1,-1.126856689E0,8.538843384E0
1.080970399E2,1.649569702E-1,-7.078779602E-1,8.028554535E0
1.081170789E2,-1.025367737E-1,-1.836680603E-1,7.708969116E0
1.081371189E2,-3.658392334E-1,2.487826538E-1,7.374265137E0
1.081571579E2,-5.318440247E-1,6.230044556E-1,7.273674316E0
1.081771979E2,-5.671705627E-1,9.524693298E-1,7.229067078E0
1.081972379E2,-3.356021118E-1,1.317260742E0,7.390880585E0
1.082172769E2,-1.104702759E-1,1.387015686E0,7.821235657E0
1.082373169E2,2.350112915E-2,1.030606842E0,8.474028168E0
1.082573559E2,2.035766602E-2,5.325924683E-1,9.074429626E0
1.082773959E2,-5.224136353E-2,1.041833496E-1,9.713151398E0
1.082974359E2,-2.612068176E-1,-2.326162720E-1,1.045560745E1
1.083174749E2,-6.515950012E-1,-3.855981445E-1,1.106364304E1
1.083375149E2,-6.665638733E-1,-8.262817383E-2,1.157812317E1
1.083575539E2,-4.290078735E-1,3.478765869E-1,1.194935120E1
1.083775939E2,-2.246827698E-1,5.297483826E-1,1.281275574E1
1.083976339E2,-5.966592407E-1,-3.414399719E-1,1.357571915E1
1.084176729E2,-1.125659180E0,-1.732197876E0,1.366672989E1
1.084377129E2,-1.370699615E0,-3.187321930E0,1.322559723E1
1.084577519E2,-1.223405914E0,-4.122726746E0,1.158949951E1
1.084777919E2,-8.330177307E-1,-3.909420319E0,1.011356873E1
1.084978319E2,-1.102158051E0,-3.238515472E0,9.591753845E0
1.085178709E2,-1.695374451E0,-2.641556854E0,9.244925079E0
1.085379109E2,-1.954036560E0,-1.838177490E0,8.819659424E0
1.085579499E2,-1.850002899E0,-9.361532593E-1,8.398884430E0
1.085779899E2,-1.611249390E0,-1.306782532E-1,7.987090759E0
1.085980299E2,-1.470691681E0,2.896476746E-1,7.405250702E0
1.086180689E2,-1.213676147E0,6.544390869E-1,6.715036011E0
