"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.871177542E0,9.062898479E-1,-1.680937091E-1,-9.387681341E-1
7.891217542E0,7.968129408E-1,-3.193479487E-1,-5.605176008E-1
7.911257542E0,3.302934978E-1,-5.336353557E-1,-2.086421031E-1
7.931297543E0,-2.215363830E-1,-4.903408534E-1,4.612137526E-1
7.951337542E0,-2.991389116E-1,-2.255809386E-1,1.204367380E0
7.971378542E0,-3.227714203E-2,-5.887605295E-1,1.330973048E0
7.991418542E0,2.643426977E-1,-1.007955021E0,1.136730883E0
8.011458542E0,4.516889307E-1,-8.881617983E-1,1.100172336E0
8.031498542E0,3.023585164E-1,-5.744135088E-1,1.316544458E0
8.051538542E0,-4.073517236E-1,-8.391853007E-1,1.722202061E0
8.071578542E0,-1.278279256E0,-1.830714835E0,1.483422824E0
8.091619542E0,-1.837829581E0,-2.635518142E0,1.121349782E-1
8.111659542E0,-1.744240948E0,-2.801568834E0,-9.654115570E-1
8.131699543E0,-1.551185621E0,-2.366998797E0,-8.625274587E-1
8.151739542E0,-1.757799910E0,-2.024906860E0,-1.631805861E-1
8.171779542E0,-1.908630592E0,-1.959339985E0,7.053525478E-1
8.191819542E0,-1.960817576E0,-2.020673769E0,1.210790547E0
8.211859542E0,-1.716823500E0,-1.849503108E0,1.182687659E0
8.231900542E0,-1.272995712E0,-1.313037883E0,5.639545941E-1
8.251940542E0,-5.804150544E-1,-4.617016297E-1,-3.825026286E-1
8.271980542E0,-1.276268837E-1,3.092700532E-1,-1.076156067E0
8.292020543E0,1.989890261E-1,9.834175459E-1,-1.537582074E0
8.312060542E0,3.013810081E-1,1.211274550E0,-1.860614426E0
8.332100542E0,2.441559531E-1,1.038607441E0,-1.717371676E0
8.352140542E0,1.376053125E-1,5.427837266E-1,-1.307288316E0
8.372181542E0,-9.320531186E-2,-3.159052543E-1,-1.111172703E0
8.392221542E0,-6.104121478E-1,-1.110054569E0,-1.007782820E0
8.412261542E0,-1.040652212E0,-1.243118925E0,-5.767062020E-1
8.432301542E0,-1.167642627E0,-1.023327789E0,-2.468934184E-1
8.452341542E0,-7.913313223E-1,-3.381814283E-1,-5.406686425E-2
8.472381542E0,-4.351359383E-1,1.341075721E-1,-4.569715977E-2
8.492421542E0,-3.070687227E-1,3.958620545E-1,4.850750703E-1
8.512462542E0,-4.268889522E-1,2.670196809E-2,1.104125639E0
8.532502542E0,-2.472040518E-1,-3.413845696E-1,1.555383337E0
8.552542542E0,3.409145996E-3,-7.187379207E-1,1.912673357E0
8.572582542E0,-1.416875370E-1,-1.355991529E0,2.239720992E0
8.592622542E0,-6.271639455E-1,-1.264360397E0,1.999860020E0
8.612662542E0,-7.345206521E-2,-1.065587590E0,1.138279810E0
8.632702542E0,6.835950583E-1,1.497765751E-1,9.922257185E-2
8.652743542E0,1.600092610E0,6.155470629E-1,-2.204265815E-1
8.672783542E0,1.583329227E0,4.430060347E-1,2.147126824E-1
8.692823542E0,9.887851437E-1,-1.423090229E-1,7.586165893E-1
8.712863542E0,2.573749910E-1,-7.368824887E-1,1.093269698E0
8.732903542E0,-2.876485846E-1,-1.111878389E0,1.156721343E0
8.752943542E0,-6.034118977E-1,-1.322884009E0,7.704162705E-1
8.772983542E0,-6.124005300E-1,-1.286293450E0,1.074601293E-1
8.793024542E0,-5.125545719E-1,-8.730895767E-1,-6.485404158E-1
8.813064542E0,-3.778505107E-1,-3.277669159E-1,-1.298818039E0
8.833104542E0,-2.055749096E-1,1.380727883E-1,-1.877418739E0
8.853144542E0,8.172934715E-2,4.549776240E-1,-2.273096314E0
8.873184542E0,2.586860464E-1,4.613469961E-1,-2.301421396E0
8.893224542E0,1.268963106E-1,2.308301669E-1,-2.291548957E0
8.913265542E0,-2.041273765E-1,-1.138540596E-1,-2.047697845E0
8.933305375E0,-4.848998365E-1,-4.845579571E-1,-1.752208217E0
8.953345375E0,-7.780904487E-1,-7.380608489E-1,-1.658980211E0
8.973385375E0,-7.260302027E-1,-4.641627958E-1,-1.601029041E0
8.993425376E0,-6.073340638E-1,-1.833189084E-1,-1.541161739E0
9.013465376E0,-4.558045665E-1,-4.712534219E-2,-1.281377549E0
9.033505375E0,-4.226154050E-1,-1.002892502E-2,-1.550874549E-1
9.053546376E0,-6.600999957E-1,-2.169571361E-1,1.126159701E0
9.073586375E0,-8.445936097E-1,-1.618615273E-1,1.647540134E0
9.093626375E0,-7.007809753E-1,3.913749012E-1,1.789324003E0
9.113666375E0,-4.173184855E-1,1.031543274E0,1.838230700E0
9.133706375E0,-2.038399676E-1,1.173102245E0,1.589410039E0
9.153746376E0,-2.282592558E-1,4.986393680E-1,1.199007238E0
9.173786376E0,-7.029703190E-1,-7.931802119E-1,1.517027357E0
9.193827376E0,-1.510067562E0,-1.825143023E0,1.930172904E0
9.213867376E0,-1.932168704E0,-1.656329083E0,1.526797469E0
9.233907375E0,-1.525774499E0,-8.412530954E-1,6.831150019E-1
9.253947375E0,-1.324286610E0,-4.197386480E-1,-2.031790495E-1
9.273987375E0,-1.187880863E0,-1.827354660E-1,-5.431876230E-1
9.294027375E0,-1.193787136E0,-1.605452095E-1,-6.752820718E-1
9.314067376E0,-8.339766010E-1,1.386710315E-1,-7.033615708E-1
9.334108375E0,-5.860223880E-1,4.003484769E-1,-6.426733196E-1
9.354148376E0,-3.707618946E-1,3.177705161E-1,-7.673289406E-1
9.374188376E0,-1.925457051E-1,3.516236654E-1,-1.269369707E0
9.394228376E0,7.226025648E-2,5.246531554E-1,-1.605784582E0
9.414268375E0,2.085178497E-1,5.286716909E-1,-1.485003911E0
9.434308375E0,1.933108133E-1,5.754637052E-1,-1.125921135E0
9.454349375E0,7.055392932E-2,6.824404525E-1,-8.930972868E-1
9.474389375E0,5.769341704E-2,6.741086087E-1,-7.677440929E-1
9.494429375E0,1.196449227E-1,6.688435565E-1,-7.236631036E-1
9.514469376E0,2.884090881E-1,8.491016668E-1,-6.958788890E-1
9.534509376E0,4.651660684E-1,1.035051164E0,-5.775259817E-1
9.554549376E0,7.061266460E-1,1.248480675E0,-2.648057789E-1
9.574589375E0,9.286552285E-1,1.587482943E0,2.215194261E-1
9.594630376E0,9.349408391E-1,1.760121108E0,8.743359107E-1
9.614670375E0,1.154814786E0,1.988135037E0,1.648141227E0
9.634710375E0,1.329542819E0,1.861278377E0,2.241058835E0
9.654750375E0,1.488207892E0,1.626885721E0,2.671192297E0
9.674790376E0,1.535194217E0,1.304329040E0,2.778133194E0
9.694830376E0,1.405222308E0,6.979499727E-1,2.620660075E0
9.714871376E0,1.023140386E0,-3.768523179E-1,2.373148606E0
9.734911376E0,7.725537202E-1,-1.518664138E0,1.804627921E0
9.754951376E0,7.399660179E-1,-2.125401640E0,1.010154451E0
9.774991375E0,9.942531674E-1,-2.146796456E0,8.679010499E-1
9.795031375E0,8.701699157E-1,-2.106283876E0,9.947990781E-1
9.815071375E0,5.746630387E-1,-1.838264906E0,7.027809423E-1
9.835111375E0,8.115238045E-1,-1.466764545E0,2.494714558E-1
9.855152375E0,1.162785418E0,-1.031144055E0,-2.350335109E-1
9.875192376E0,1.276683112E0,-8.823378984E-1,-5.719611865E-1
9.895232376E0,9.769526450E-1,-9.735065154E-1,-9.778497541E-1
9.915272376E0,6.822102184E-1,-8.467510130E-1,-1.514906572E0
9.935313167E0,5.908575237E-1,-3.714608927E-1,-1.976699783E0
9.955353167E0,5.570383247E-1,7.279980831E-2,-2.170253731E0
9.975394167E0,2.408669125E-1,2.787609630E-1,-2.148717851E0
9.995434167E0,8.268284529E-2,4.679865825E-1,-2.093773320E0
1.001547417E1,3.673597287E-2,4.547639083E-1,-2.237601961E0
1.003551417E1,-5.498816617E-2,4.953609073E-1,-2.444625555E0
1.005555417E1,-4.676040284E-2,7.053901892E-1,-2.153853461E0
1.007559417E1,-1.366357254E-2,9.150231761E-1,-1.637852467E0
1.009563417E1,-1.481761556E-1,8.072841346E-1,-1.113021592E0
1.011567517E1,7.122866146E-2,8.400656721E-1,-5.027330768E-1
1.013571517E1,1.731261517E-1,5.084118927E-1,-7.569863856E-2
1.015575517E1,-6.584977124E-2,1.720115628E-1,5.166061807E-1
1.017579517E1,-4.320704989E-1,3.860017486E-2,1.599712248E0
1.019583517E1,-8.000576339E-1,2.568882834E-1,2.631409011E0
1.021587517E1,-8.954878478E-1,3.702978815E-1,2.857382846E0
1.023591617E1,-1.142427825E0,4.344819272E-1,2.851589425E0
1.025595617E1,-1.355732936E0,3.935300387E-2,2.993161041E0
1.027599617E1,-1.780032485E0,-7.960209355E-1,2.453395209E0
1.029603617E1,-1.846003550E0,-1.269884993E0,1.044662379E0
1.031607617E1,-1.745426470E0,-1.699348218E0,-1.446566069E-1
1.033611617E1,-1.833421804E0,-1.551499617E0,-3.786604232E-1
1.035615617E1,-1.982682070E0,-9.490333597E-1,6.167818487E-2
1.037619717E1,-1.975858661E0,-4.101191012E-1,3.288199264E-1
1.039623717E1,-1.385839372E0,4.472973794E-2,4.075883532E-1
1.041627717E1,-1.157798401E0,-4.843261059E-2,-1.725934339E-1
1.043631717E1,-8.530455407E-1,-3.663423132E-2,-9.411906356E-1
1.045635717E1,-3.017818165E-1,3.584552233E-1,-1.100716127E0
1.047639717E1,1.149360503E-1,9.179548238E-1,-1.190091403E0
1.049643717E1,5.048159281E-1,1.236786536E0,-1.362572570E0
1.051647817E1,8.520905442E-1,1.472629594E0,-1.632426835E0
1.053651817E1,1.133451033E0,1.472429473E0,-1.686380264E0
1.055655817E1,1.216936043E0,1.362160634E0,-1.469828047E0
1.057659817E1,1.054161400E0,1.077244161E0,-1.048232104E0
1.059663817E1,7.928824425E-1,7.296427587E-1,-5.189731336E-1
1.061667817E1,5.412296829E-1,4.832766129E-1,-2.674949133E-1
1.063671917E1,6.160453188E-1,1.282117149E-1,-2.769095153E-1
1.065675917E1,5.253207247E-1,-2.469964756E-1,-1.975417489E-1
1.067679917E1,5.808712834E-1,-3.235561898E-1,2.310755306E-1
1.069683917E1,6.019967984E-1,-2.462592879E-1,4.059289134E-1
1.071687917E1,5.097877425E-1,-5.921994232E-2,6.991287714E-1
1.073691917E1,4.934081200E-1,4.019188929E-1,1.700968482E0
1.075695917E1,-2.650190561E-1,2.879001611E-1,2.196422360E0
1.077700017E1,-1.130359537E0,-3.795182828E-2,1.915681164E0
1.079704017E1,-1.537201712E0,-8.635953795E-1,7.533768994E-1
1.081708017E1,-6.994537304E-1,-5.135569308E-1,7.980513811E-1
1.083712017E1,-3.602889832E-1,-3.450990864E-1,6.661966681E-1
1.085716017E1,-2.493592441E-1,-2.152942611E-1,4.701787037E-1
1.087720017E1,-1.797237662E-1,2.033296153E-3,3.708918124E-1
1.089724117E1,1.547012463E-1,5.237619666E-2,3.061853546E-1
1.091728117E1,3.783794279E-1,-9.595463611E-2,8.428118169E-2
1.093732038E1,2.810806265E-1,-4.778211607E-1,-3.573344582E-1
1.095736038E1,-4.049496509E-2,-6.852622457E-1,-8.521948439E-1
1.097740038E1,-1.689846054E-1,-2.604208788E-1,-1.137090486E0
1.099744038E1,-3.192625428E-1,1.371124562E-1,-1.392136678E0
1.101748038E1,-3.558550761E-1,5.274057322E-1,-1.527637714E0
1.103752138E1,-3.866827665E-1,6.789677911E-1,-1.556273868E0
1.105756138E1,-4.372730590E-1,7.299798506E-1,-1.659373729E0
1.107760138E1,-4.592412675E-1,8.971580319E-1,-1.822832642E0
1.109764138E1,-3.354792472E-1,1.166869917E0,-1.840608763E0
1.111768138E1,-1.932225569E-1,1.347615393E0,-1.778418946E0
1.113772138E1,1.753645755E-2,1.329226484E0,-1.592391534E0
1.115776238E1,7.415044203E-2,9.690799539E-1,-1.266971764E0
1.117780238E1,1.272987087E-1,6.216552836E-1,-9.720165718E-1
1.119784238E1,7.639723465E-2,5.712453046E-1,-3.610714138E-1
1.121788238E1,1.120070703E-1,8.784834138E-1,5.688972455E-1
1.123792238E1,1.812652932E-1,1.006717896E0,1.327817890E0
1.125796238E1,1.251991197E-1,8.362449552E-1,1.709035885E0
1.127800238E1,1.756632952E-1,7.337858033E-1,2.003988739E0
1.129804338E1,-8.707322717E-2,-4.574934617E-3,2.585173323E0
1.131808338E1,-8.836410966E-1,-1.430047685E0,3.079480562E0
1.133812338E1,-1.552383716E0,-3.262311009E0,3.143782393E0
1.135816338E1,-2.186841405E0,-4.400067493E0,2.671044948E0
1.137820338E1,-2.138589889E0,-4.014310597E0,1.728693055E0
1.139824338E1,-1.889681666E0,-2.539329398E0,1.123150139E0
1.141828337E1,-1.847077830E0,-1.284190352E0,6.931289434E-1
1.143832438E1,-1.844926493E0,-1.532156150E-1,3.651030689E-1
1.145836438E1,-1.714670262E0,7.602691586E-1,-1.787166381E-1
1.147840438E1,-1.291539425E0,1.273768129E0,-6.863783330E-1
1.149844438E1,-9.858934763E-1,1.351342700E0,-1.319327148E0
1.151848438E1,-7.500927376E-1,1.373636233E0,-1.758478771E0
1.153852438E1,-7.022456297E-1,1.363613667E0,-1.941637539E0
1.155856538E1,-6.046307498E-1,1.405686284E0,-2.053727494E0
1.157860538E1,-5.641031865E-1,1.448198466E0,-1.958303858E0
1.159864538E1,-4.794366733E-1,1.595948980E0,-1.734701654E0
1.161868537E1,-3.120254074E-1,1.586104462E0,-1.875055879E0
1.163872538E1,-1.289973249E-1,1.568736624E0,-1.769255190E0
1.165876538E1,-7.661942884E-2,1.403256035E0,-1.512701586E0
1.167880538E1,2.420849606E-2,1.219375867E0,-1.023944525E0
1.169884638E1,2.770486059E-1,9.601397073E-1,-5.029693043E-1
1.171888638E1,5.657519551E-1,7.166650828E-1,-1.484040874E-1
1.173892638E1,8.086629812E-1,5.230752477E-1,2.898593438E-1
1.175896638E1,1.090242448E0,5.929304348E-1,1.115107294E0
1.177900637E1,1.352993662E0,4.646787030E-1,1.918363867E0
1.179904638E1,1.433515522E0,-1.334743186E-1,2.297014350E0
1.181908738E1,1.317734220E0,-1.072937540E0,2.249929061E0
1.183912738E1,1.287686841E0,-1.786257431E0,1.998901076E0
1.185916738E1,1.290497744E0,-1.943208540E0,1.429570552E0
1.187920738E1,1.471415420E0,-1.557032983E0,1.567229211E0
1.189924738E1,1.306357147E0,-1.158618619E0,1.805095114E0
1.191928738E1,1.309377672E0,-1.096442470E0,1.668131688E0
1.193933154E1,1.224176577E0,-1.353270235E0,9.262024677E-1
1.195937254E1,1.021472249E0,-1.446357908E0,1.694224888E-1
1.197941254E1,7.101552314E-1,-1.297302295E0,-5.449289238E-1
1.199945254E1,4.040905488E-1,-8.113974316E-1,-1.046178562E0
1.201949254E1,9.860415570E-2,-4.286009073E-1,-1.435986702E0
1.203953254E1,-1.285695645E-1,-1.355943546E-1,-1.453897893E0
1.205957254E1,-3.677959310E-1,-5.083876267E-2,-1.807336936E0
1.207961354E1,-4.567921612E-1,6.059681542E-2,-2.201043999E0
1.209965354E1,-3.748562247E-1,4.100009874E-1,-2.317518781E0
1.211969354E1,-3.806286690E-1,6.915006401E-1,-2.128620386E0
1.213973354E1,-3.271910383E-1,7.985076832E-1,-1.863767830E0
1.215977354E1,-2.571187733E-1,6.796914572E-1,-1.807708234E0
1.217981354E1,-2.236896202E-1,5.453478038E-1,-1.607293748E0
1.219985354E1,-2.142970550E-1,4.465944710E-1,-1.238147914E0
1.221989454E1,-3.158229547E-1,3.263409262E-1,-5.901179606E-1
1.223993454E1,-3.546967062E-1,3.077721793E-1,-4.239582181E-2
1.225997454E1,-1.698881099E-1,4.465537232E-1,5.566292024E-1
1.228001454E1,1.437417004E-1,8.543606526E-1,1.123519683E0
1.230005454E1,2.944814581E-1,1.174860576E0,1.821986550E0
1.232009454E1,-6.346147601E-3,9.191991844E-1,2.785532261E0
1.234013554E1,-3.370833943E-1,8.893081449E-2,3.569038108E0
1.236017554E1,-1.187896358E0,-1.340794616E0,3.985132990E0
1.238021554E1,-1.691607967E0,-2.679977154E0,3.035386124E0
1.240025554E1,-1.559741559E0,-3.052135473E0,1.073980318E0
1.242029554E1,-1.298435047E0,-2.526048033E0,-5.740503967E-2
1.244033554E1,-1.200115212E0,-1.824941148E0,-4.711692220E-1
1.246037554E1,-1.428766560E0,-1.203041085E0,-1.330861366E-1
1.248041654E1,-1.573008307E0,-5.167481218E-1,1.098908168E-1
1.250045654E1,-1.363566159E0,1.814598228E-1,-1.306963795E-1
1.252049654E1,-8.661582141E-1,4.927561920E-1,-9.265012604E-1
1.254053654E1,-4.152578536E-1,6.647500670E-1,-1.857310165E0
1.256057654E1,-3.889647338E-2,9.200018609E-1,-2.269720132E0
1.258061654E1,1.826290466E-1,1.235485969E0,-2.275127052E0
1.260065754E1,3.211780906E-1,1.372332450E0,-2.158283896E0
1.262069754E1,3.755308106E-1,1.369191180E0,-2.033985540E0
1.264073754E1,3.976935121E-1,1.202965072E0,-1.636886507E0
1.266077754E1,3.399460814E-1,8.951976067E-1,-1.369047777E0
1.268081754E1,3.117978045E-1,7.042140949E-1,-1.276651245E0
1.270085754E1,3.422784626E-1,6.050485334E-1,-1.108836740E0
1.272089754E1,4.957745978E-1,5.937603374E-1,-7.765681261E-1
1.274093854E1,6.179444944E-1,6.469731427E-1,-4.439662206E-1
1.276097854E1,8.206191485E-1,6.391225979E-1,8.067169547E-2
1.278101854E1,8.400512002E-1,4.657897105E-1,6.132325888E-1
1.280105854E1,8.397145468E-1,2.786354671E-1,1.158176131E0
1.282109854E1,9.162510914E-1,2.885994515E-1,1.760711823E0
1.284113854E1,9.088812608E-1,1.927488228E-1,2.445554093E0
1.286117954E1,7.843954282E-1,6.738874013E-2,3.244815847E0
1.288121954E1,3.405715142E-1,-3.446886849E-1,3.536106589E0
1.290125954E1,1.077430066E-1,-7.734560186E-1,3.072728782E0
1.292129954E1,5.807361396E-1,-1.021340028E0,2.152760616E0
1.294133550E1,7.730659363E-1,-1.109485927E0,1.291618363E0
1.296137550E1,1.041140309E0,-8.608545703E-1,8.531578803E-1
1.298141550E1,1.119025733E0,-7.331732344E-1,5.558638018E-1
1.300145650E1,9.413179587E-1,-8.908105139E-1,7.222246885E-2
1.302149650E1,8.651121473E-1,-9.793003021E-1,-5.208062357E-1
1.304153650E1,7.891148622E-1,-1.052144695E0,-1.079452143E0
1.306157650E1,6.329817058E-1,-1.051948448E0,-1.508015628E0
1.308161650E1,4.617908363E-1,-6.236211175E-1,-1.802239333E0
1.310165650E1,2.637823334E-1,-3.290728915E-2,-1.893823103E0
1.312169650E1,3.281481544E-1,4.705266861E-1,-1.832332029E0
1.314173750E1,3.464042215E-1,6.488848168E-1,-1.850874134E0
1.316177750E1,3.815479244E-1,7.771891004E-1,-1.936606010E0
1.318181750E1,4.076003765E-1,8.316091365E-1,-1.936924683E0
1.320185750E1,2.891276744E-1,8.282369010E-1,-1.916195135E0
1.322189750E1,2.258598143E-1,8.772969407E-1,-1.628676431E0
1.324193750E1,5.633697264E-2,6.312489565E-1,-1.337064677E0
1.326197750E1,-4.005708173E-3,3.474280689E-1,-1.150587614E0
1.328201850E1,2.843683697E-3,1.101359065E-1,-7.515081292E-1
1.330205850E1,-5.710694131E-2,-1.075449139E-2,-2.848845327E-1
1.332209850E1,-8.296186712E-2,-1.695497571E-1,8.432211220E-2
1.334213850E1,4.227058176E-2,-1.291006744E-2,5.265002543E-1
1.336217850E1,6.801605500E-2,4.297688156E-1,1.231780881E0
1.338221850E1,2.110075942E-1,1.016379835E0,1.731438907E0
1.340225950E1,1.750660021E-2,1.209883059E0,2.396985950E0
1.342229950E1,-5.057900742E-1,7.667607374E-1,3.081733494E0
1.344233950E1,-1.134823155E0,-6.515814613E-2,3.590086915E0
1.346237950E1,-1.623138972E0,-1.412733348E0,3.577943417E0
1.348241950E1,-1.862541084E0,-2.254719392E0,2.154542263E0
1.350245950E1,-1.364829888E0,-2.314873354E0,6.718883479E-1
1.352249950E1,-1.351590622E0,-2.110433499E0,-5.414755583E-2
1.354254050E1,-1.423311839E0,-1.721504927E0,-1.383193946E-1
1.356258050E1,-1.473124561E0,-1.256531707E0,-2.815434337E-1
1.358262050E1,-1.170046636E0,-5.940841635E-1,-5.071863163E-1
1.360266050E1,-5.593097122E-1,-1.677483031E-2,-1.016258944E0
1.362270050E1,-3.303766014E-1,1.912042259E-1,-1.919212298E0
1.364274050E1,5.349725408E-2,4.926286496E-1,-2.400494279E0
1.366278050E1,3.277598627E-1,9.451703967E-1,-2.633157329E0
1.368282150E1,5.143407501E-1,1.293850537E0,-2.591951416E0
1.370286150E1,7.475733186E-1,1.484840627E0,-2.462794608E0
1.372290150E1,8.864476139E-1,1.455147443E0,-2.140636414E0
1.374294150E1,8.191297165E-1,1.145413632E0,-1.722172240E0
1.376298150E1,7.122380827E-1,8.459770609E-1,-1.464098945E0
1.378302150E1,5.779077318E-1,6.187329184E-1,-1.032236461E0
1.380306150E1,5.088311380E-1,5.843283400E-1,-4.290236610E-1
1.382310250E1,6.576104705E-1,6.639183737E-1,-3.230762064E-2
1.384314250E1,9.301028529E-1,5.461228522E-1,3.151684320E-1
1.386318250E1,8.803173199E-1,2.216026576E-1,8.035354847E-1
1.388322250E1,7.952207440E-1,-1.366599365E-1,1.430195035E0
1.390326250E1,7.104185754E-1,-1.770123575E-1,2.110647799E0
1.392330250E1,7.760385876E-1,6.831649225E-2,2.560636652E0
1.394334342E1,7.598559067E-1,2.917972207E-1,2.849874437E0
1.396338342E1,8.668181455E-1,4.719144131E-1,3.066779825E0
1.398342342E1,1.011838522E0,-1.935231403E-1,2.950773990E0
1.400346342E1,7.457269871E-1,-1.454884464E0,2.434809834E0
1.402350342E1,5.316906449E-1,-2.023173161E0,1.608766077E0
1.404354342E1,8.070261262E-1,-1.578887098E0,8.762040961E-1
1.406358342E1,1.100268669E0,-9.403856201E-1,4.761200595E-1
1.408362442E1,1.220434798E0,-6.762528558E-1,1.889200294E-1
1.410366442E1,1.168508599E0,-8.579569826E-1,6.919653475E-2
1.412370442E1,7.569097871E-1,-1.312815250E0,-1.167051619E-1
1.414374442E1,4.576151568E-1,-1.595842561E0,-5.804700547E-1
1.416378442E1,3.175521225E-1,-1.642777284E0,-1.156050083E0
1.418382442E1,2.896280498E-1,-1.279744276E0,-1.645105938E0
1.420386442E1,1.563002040E-1,-6.393132171E-1,-1.898312010E0
1.422390542E1,6.508499198E-3,-1.140503707E-1,-2.047951614E0
1.424394542E1,-7.929918950E-2,3.815077979E-1,-2.124281752E0
1.426398542E1,-1.260558465E-1,7.641234239E-1,-2.081356757E0
1.428402542E1,-1.272751828E-1,1.065714402E0,-1.954982055E0
1.430406542E1,-1.340137608E-1,1.347266899E0,-1.934652455E0
1.432410542E1,-1.888645288E-2,1.349943900E0,-1.842884499E0
1.434414542E1,1.444123486E-1,1.162083167E0,-1.741551667E0
1.436418642E1,2.350928053E-1,8.717600660E-1,-1.335263150E0
1.438422642E1,2.243652111E-1,6.414735440E-1,-7.435225868E-1
1.440426642E1,6.574253879E-2,4.129104158E-1,-9.662640810E-2
1.442430642E1,-7.718798834E-2,3.927172027E-1,5.293034095E-1
1.444434642E1,1.018506395E-2,6.804604391E-1,1.240000897E0
1.446438642E1,1.875054052E-2,7.714430416E-1,1.769471537E0
1.448442642E1,1.180174964E-1,8.749858287E-1,2.393709755E0
1.450446742E1,-2.773553655E-2,4.736549465E-1,3.032587062E0
1.452450742E1,-5.457950792E-1,-3.568248368E-1,3.356258515E0
1.454454742E1,-1.129818377E0,-1.366950235E0,3.249910526E0
1.456458742E1,-1.597204524E0,-2.372063363E0,2.522212259E0
1.458462742E1,-1.520873363E0,-2.537607101E0,1.343814118E0
1.460466742E1,-1.461886505E0,-2.252898131E0,5.616431898E-1
1.462470742E1,-1.668457524E0,-1.848447832E0,2.546012181E-1
1.464474842E1,-1.746361002E0,-1.578043929E0,-9.007109463E-2
1.466478842E1,-1.514569772E0,-1.309358376E0,-5.012882298E-1
1.468482842E1,-1.216950954E0,-8.448785153E-1,-1.008504367E0
1.470486842E1,-8.109909770E-1,-1.916366641E-1,-1.518316668E0
1.472490842E1,-5.361829510E-1,3.301322608E-1,-2.120865224E0
1.474494842E1,-1.437884598E-1,8.476779429E-1,-2.502911770E0
1.476498842E1,1.364414151E-1,1.309640651E0,-2.687742257E0
1.478502842E1,4.082071713E-1,1.660284432E0,-2.738965620E0
1.480506942E1,6.783852623E-1,1.852118129E0,-2.520112524E0
1.482510942E1,8.138011488E-1,1.600723086E0,-1.969085539E0
1.484514942E1,7.223583705E-1,1.172942835E0,-1.548492978E0
1.486518942E1,6.888014922E-1,7.339445552E-1,-1.146554205E0
1.488522942E1,6.021282146E-1,4.069169832E-1,-8.145954931E-1
1.490526942E1,7.241593860E-1,4.232884561E-1,-6.915636438E-1
1.492531013E1,1.105108775E0,7.257473436E-1,-4.598145139E-1
1.494535113E1,1.132334873E0,9.044367921E-1,-1.722297370E-2
1.496539113E1,1.065319057E0,8.318637096E-1,7.477781904E-1
1.498543113E1,9.203464081E-1,5.878542476E-1,1.665237316E0
1.500547113E1,6.899458654E-1,3.036590285E-1,2.709914314E0
1.502551113E1,5.016726112E-1,2.883093931E-2,3.251875191E0
1.504555113E1,5.800219022E-1,-3.113602866E-1,3.275321941E0
1.506559113E1,7.776149970E-1,-6.413862012E-1,2.272956566E0
1.508563213E1,1.218632540E0,-5.445038678E-1,1.494595683E0
1.510567213E1,1.276429051E0,-6.012415940E-1,1.273041174E0
1.512571213E1,1.026440774E0,-8.509535531E-1,1.578963988E0
1.514575213E1,6.886375509E-1,-1.084102580E0,1.922518314E0
1.516579213E1,4.437227572E-1,-1.435929107E0,1.575533427E0
1.518583213E1,4.384266416E-1,-1.507558814E0,7.714073735E-1
