"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.276358583E0,7.554041290E0,3.873794403E0,2.052382050E1
8.296295583E0,8.511001282E0,9.484277344E-1,1.922691742E1
8.316232583E0,5.730383606E0,-4.233197021E-1,1.602283035E1
8.336169583E0,2.718796234E0,-1.098266144E0,1.233255432E1
8.356106583E0,1.002615051E0,-6.876699829E-1,9.220525818E0
8.376043583E0,4.800517273E-1,2.183958435E-1,7.117548981E0
8.395980583E0,9.093589783E-1,7.485932922E-1,6.179749146E0
8.415917583E0,1.691183167E0,8.963360596E-1,6.013145599E0
8.435854583E0,2.145787811E0,9.406439209E-1,5.935457153E0
8.455791583E0,2.556383972E0,9.533674622E-1,5.737269287E0
8.475728583E0,2.807711334E0,1.113833771E0,5.551954651E0
8.495665583E0,3.090024261E0,1.298849030E0,5.667065277E0
8.515602583E0,3.148253174E0,1.174906769E0,5.755381622E0
8.535539583E0,2.798730011E0,1.171763306E0,5.694757690E0
8.555476583E0,2.825823669E0,1.165626068E0,5.644911346E0
8.575413583E0,3.026855621E0,1.273701324E0,5.697302399E0
8.595350583E0,3.500770111E0,1.335373077E0,5.825136566E0
8.615287583E0,4.103566589E0,1.375190277E0,5.827980652E0
8.635224583E0,4.926106110E0,1.675765228E0,6.441405029E0
8.655161583E0,5.635630646E0,1.235381012E0,7.836054840E0
8.675097583E0,5.988596649E0,7.782316589E-1,8.858877869E0
8.695034583E0,6.913223877E0,1.046473846E0,9.699080658E0
8.714971583E0,7.745942230E0,1.660946045E0,1.055170761E1
8.734908583E0,7.551197205E0,1.677262115E0,1.083372116E1
8.754845583E0,7.706873474E0,1.579216003E0,1.088476501E1
8.774782583E0,8.691675568E0,1.524729309E0,1.130703690E1
8.794719583E0,1.042312500E1,1.129700775E0,1.193543015E1
8.814656458E0,1.303309753E1,1.452729034E0,1.156839340E1
8.834593458E0,1.346090790E1,1.189426575E0,9.658964081E0
8.854530458E0,1.016042130E1,2.188449097E-1,8.189469910E0
8.874467458E0,6.387816467E0,-8.800199890E-1,7.606282654E0
8.894404458E0,3.511996765E0,-1.260229340E0,7.322472839E0
8.914341458E0,1.775457916E0,-9.346563721E-1,7.018754425E0
8.934278458E0,1.035546570E0,-3.820056152E-1,6.529122620E0
8.954215458E0,1.369951172E0,-1.332229614E-2,5.913303223E0
8.974152458E0,1.962718506E0,3.362008667E-1,5.296735382E0
8.994089458E0,2.272125092E0,8.054750061E-1,5.092410278E0
9.014026458E0,2.286345520E0,1.119072876E0,4.900958405E0
9.033963458E0,2.088007965E0,1.460662537E0,4.843477936E0
9.053900458E0,1.899549866E0,1.562450867E0,4.560117188E0
9.073836458E0,2.042951660E0,1.714684296E0,4.460424500E0
9.093773458E0,2.457140350E0,1.950593719E0,5.665718079E0
9.113710458E0,3.386856995E0,1.498533783E0,8.816366272E0
9.133647458E0,3.936813354E0,1.020128632E0,1.196057785E1
9.153584458E0,4.209845581E0,4.733157349E-1,1.436876999E1
9.173521458E0,4.358187103E0,2.534230042E-1,1.605995316E1
9.193458458E0,3.563339996E0,6.027964783E-1,1.635064865E1
9.213395458E0,3.348386993E0,2.294877777E0,1.591236008E1
9.233332458E0,5.820346527E0,2.557282104E0,1.494656845E1
9.253269458E0,8.723409576E0,1.664239197E0,1.375295059E1
9.273206458E0,8.483608246E0,7.978408813E-1,1.247790207E1
9.293143458E0,4.884342957E0,-7.518864441E-1,1.065604065E1
9.313080458E0,1.873504028E0,-1.740580444E0,8.753497009E0
9.333017458E0,-2.627037048E-1,-1.792223053E0,7.567064209E0
9.352954458E0,-1.320853271E0,-1.282233582E0,7.047794037E0
9.372891458E0,-7.734416199E-1,-1.241218872E0,6.684948578E0
9.392828458E0,6.792874146E-1,-1.194665680E0,6.807992706E0
9.412765458E0,2.251468048E0,-9.464817810E-1,7.375163269E0
9.432702458E0,3.374881897E0,-7.785310364E-1,7.867190094E0
9.452638458E0,3.382366333E0,-5.947132874E-1,7.641010437E0
9.472575458E0,2.841990051E0,-5.508544922E-1,6.818321228E0
9.492512458E0,2.232457581E0,-3.643423462E-1,6.064937897E0
9.512449458E0,1.917961578E0,-1.438508606E-1,5.575605469E0
9.532386458E0,1.993853760E0,1.035845947E-1,5.356012115E0
9.552323458E0,2.326162720E0,3.855981445E-1,5.357509003E0
9.572260458E0,2.643502808E0,6.033952332E-1,5.405409393E0
9.592197458E0,2.910697174E0,8.376580811E-1,5.846242676E0
9.612134458E0,2.947969666E0,9.222322083E-1,6.140830078E0
9.632071458E0,3.154989166E0,9.589059448E-1,6.772666168E0
9.652008458E0,3.874393158E0,8.535250854E-1,8.411907349E0
9.671945458E0,4.150419159E0,1.036444702E0,1.045381119E1
9.691882458E0,4.750221863E0,8.689430237E-1,1.127320724E1
9.711819458E0,6.217021637E0,4.586462402E-1,1.218810471E1
9.731756458E0,7.698341217E0,-5.306465149E-1,1.448672470E1
9.751693458E0,7.642357635E0,-1.567240906E-1,1.728350876E1
9.771630458E0,1.092607910E1,6.557862854E-1,1.707753708E1
9.791566458E0,1.272728348E1,-1.835183716E-1,1.333397186E1
9.811502750E0,9.858499146E0,-6.221063232E-1,9.820029144E0
9.831439750E0,5.041366425E0,-1.206341400E0,7.906707916E0
9.851376750E0,2.434836731E0,-1.642384644E0,7.507787476E0
9.871313750E0,1.113833771E0,-1.327140198E0,7.727081451E0
9.891250750E0,1.238973541E0,-1.000818787E0,7.471562805E0
9.911187750E0,2.299967194E0,-5.924679565E-1,6.722071381E0
9.931124750E0,2.904859314E0,-7.828720093E-2,5.878874817E0
9.951061750E0,2.708617401E0,3.745211792E-1,5.190306702E0
9.970998750E0,2.060315552E0,5.312452698E-1,4.987478485E0
9.990935750E0,1.260528717E0,6.881190491E-1,5.211113434E0
1.001087275E1,6.968009949E-1,8.810678101E-1,5.445376282E0
1.003080975E1,5.093907166E-1,9.842033386E-1,6.191724243E0
1.005074675E1,2.463876343E-1,1.072070618E0,7.171436920E0
1.007068375E1,3.547622681E-2,1.390757904E0,8.269253998E0
1.009062075E1,-9.879455566E-2,1.171613617E0,9.771679688E0
1.011055775E1,-2.953358459E-1,1.203647003E0,1.090602081E1
1.013049375E1,-6.071374512E-1,4.561015320E-1,1.212807953E1
1.015043075E1,-6.971003723E-1,-1.601669312E-1,1.459165649E1
1.017036775E1,-3.667373657E-1,-2.742297363E-1,1.637385040E1
1.019030475E1,8.057743835E-1,3.216810608E-1,1.649524796E1
1.021024175E1,3.167712708E0,3.068618774E-2,1.692919556E1
1.023017875E1,3.758683777E0,-1.265318756E0,1.672307419E1
1.025011575E1,1.530267792E0,-1.955084381E0,1.409498932E1
1.027005275E1,-3.896397400E-1,-1.791175232E0,1.026071274E1
1.028998975E1,-7.650590515E-1,-1.093925171E0,7.622598724E0
1.030992675E1,1.990859985E-2,-1.043330383E-1,6.996301117E0
1.032986375E1,9.144483948E-1,1.438508606E-1,6.798412628E0
1.034980075E1,1.008153534E0,1.064286804E-1,6.984026642E0
1.036973775E1,1.060245209E0,-2.903961182E-1,7.536078644E0
1.038967475E1,1.155746613E0,-5.920188904E-1,8.062384186E0
1.040961175E1,1.161434784E0,-6.125262451E-1,8.100405121E0
1.042954875E1,1.350940704E0,-6.692582703E-1,8.478518829E0
1.044948475E1,1.269809418E0,-5.754034424E-1,8.259224854E0
1.046942175E1,1.120869141E0,-1.911524963E-1,7.431595917E0
1.048935875E1,1.159788208E0,1.064286804E-1,6.851402435E0
1.050929575E1,1.184187469E0,2.260299683E-1,6.841522980E0
1.052923275E1,9.256750488E-1,4.625381470E-1,6.397097168E0
1.054916975E1,1.064286804E0,8.301736450E-1,6.156996460E0
1.056910675E1,1.761536865E0,1.178648987E0,7.010521545E0
1.058904375E1,2.374661865E0,1.287921753E0,8.496780853E0
1.060898075E1,2.827919312E0,9.806108093E-1,1.024484573E1
1.062891775E1,2.711910553E0,7.981402588E-1,1.216250793E1
1.064885475E1,1.792073364E0,9.575587463E-1,1.218690720E1
1.066879175E1,1.694027252E0,1.369352417E0,1.216355576E1
1.068872875E1,2.172582092E0,2.283501434E0,1.379755783E1
1.070866575E1,6.522686005E0,2.554138641E0,1.771476196E1
1.072860275E1,9.475595398E0,8.108638000E-1,1.750040771E1
1.074853975E1,6.367159424E0,-3.094065857E-1,1.338411758E1
1.076847575E1,2.822380829E0,-1.434467010E0,1.000728973E1
1.078841275E1,7.382647705E-1,-1.846709747E0,8.800050201E0
1.080834975E1,1.428030396E-1,-1.534159698E0,8.293952637E0
1.082828746E1,7.209008789E-1,-1.107696533E0,7.799381104E0
1.084822446E1,1.319206696E0,-3.257226562E-1,7.217990112E0
1.086816146E1,1.379680939E0,1.944456482E-1,6.677913208E0
1.088809846E1,1.016536102E0,5.213658142E-1,6.164480896E0
1.090803546E1,5.111869812E-1,7.373666382E-1,6.005212097E0
1.092797246E1,2.477348328E-1,8.506809998E-1,6.157445526E0
1.094790946E1,5.119354248E-2,1.113833771E0,6.210435333E0
1.096784646E1,-2.189945984E-1,1.386267242E0,6.287525024E0
1.098778346E1,-5.845344543E-1,1.674717407E0,6.772815857E0
1.100772046E1,-1.096918945E0,1.936373291E0,7.665709076E0
1.102765746E1,-1.390757904E0,2.286944275E0,8.445437622E0
1.104759446E1,-1.142424316E0,2.804268494E0,9.551487579E0
1.106753146E1,-9.759704590E-1,3.309018860E0,1.099014587E1
1.108746746E1,-1.134191437E0,3.547772369E0,1.242206818E1
1.110740446E1,-5.977070618E-1,3.297642517E0,1.333906128E1
1.112734146E1,-3.541635132E-1,3.384911041E0,1.429781754E1
1.114727846E1,6.050418091E-1,3.219804382E0,1.481050140E1
1.116721546E1,5.528004456E-1,2.739752655E0,1.459524902E1
1.118715246E1,3.067121887E-1,1.183888092E0,1.428195053E1
1.120708946E1,-3.832031250E-1,-4.155358887E-1,1.416040329E1
1.122702646E1,-8.399034119E-1,-9.885443115E-1,1.237102432E1
1.124696346E1,-1.216520233E0,-5.560935974E-1,9.881102142E0
1.126690046E1,-1.192270660E0,2.691403198E-1,7.933951263E0
1.128683746E1,-6.159690857E-1,4.291575623E-1,6.788832550E0
1.130677446E1,5.119354248E-2,2.406994629E-1,6.655609589E0
1.132671146E1,5.514532471E-1,-1.663041687E-1,7.346572723E0
1.134664846E1,8.969348145E-1,-4.035607910E-1,8.001760254E0
1.136658446E1,8.662486267E-1,-4.352947998E-1,7.916587372E0
1.138652146E1,6.535409546E-1,-1.167572021E-2,7.298971710E0
1.140645846E1,5.423222351E-1,5.008584595E-1,6.867568817E0
1.142639546E1,3.174897766E-1,1.136736145E0,6.472240906E0
1.144633246E1,2.421963501E-1,1.607058105E0,6.552174683E0
1.146626946E1,3.899391174E-1,1.618284760E0,7.385342102E0
1.148620646E1,4.370910645E-1,1.729353790E0,8.555159454E0
1.150614346E1,8.226892090E-1,1.969903564E0,9.343120880E0
1.152608046E1,8.574169922E-1,2.650538177E0,9.588460693E0
1.154601746E1,9.249266052E-1,2.880909119E0,1.018661682E1
1.156595446E1,8.503816223E-1,3.025209045E0,1.071890991E1
1.158589146E1,1.249002686E0,2.803969116E0,1.163814835E1
1.160582846E1,1.149459686E0,2.517315216E0,1.370355331E1
1.162576546E1,8.536747742E-1,2.326611786E0,1.404619080E1
1.164570146E1,3.589535522E-1,2.788102112E0,1.315614166E1
1.166563846E1,4.092489624E-1,2.921325073E0,1.256217682E1
1.168557546E1,4.120930481E-1,2.570155334E0,1.249691254E1
1.170551246E1,5.468128967E-1,1.512454834E0,1.223405914E1
1.172544946E1,8.394543457E-1,5.484594727E-1,1.124117386E1
1.174538646E1,1.023421783E0,-2.664459229E-2,9.995913391E0
1.176532346E1,9.096583557E-1,-1.562750244E-1,9.339528351E0
1.178526046E1,5.860313416E-1,8.876541138E-2,8.810977478E0
1.180519746E1,3.396437073E-1,6.706054688E-1,7.759264526E0
1.182513413E1,1.948947144E-1,1.351988525E0,6.571334839E0
1.184507113E1,-1.871109009E-2,1.910177765E0,5.607489166E0
1.186500813E1,-1.002914429E-1,2.337239685E0,4.810696106E0
1.188494512E1,-8.427474976E-2,2.680475922E0,4.450095978E0
1.190488212E1,-1.426533508E-1,2.764750671E0,5.143304443E0
1.192481812E1,-3.908372498E-1,2.653531952E0,6.538553009E0
1.194475512E1,-5.757028198E-1,2.858306122E0,7.498057709E0
1.196469212E1,-7.307803345E-1,3.483406219E0,7.702981567E0
1.198462912E1,-3.718267822E-1,3.963607635E0,8.484356689E0
1.200456612E1,1.311273193E-1,3.898043976E0,1.026759842E1
1.202450312E1,-1.022373962E-1,3.707340546E0,1.197809143E1
1.204444012E1,-7.066804504E-1,3.531007233E0,1.271994873E1
1.206437713E1,-1.023122406E0,3.607348480E0,1.245200592E1
1.208431413E1,-5.343887329E-1,3.526965637E0,1.251861740E1
1.210425113E1,-5.060975647E-1,3.893852692E0,1.304312668E1
1.212418813E1,-1.234931946E-1,4.299359436E0,1.241593094E1
1.214412513E1,6.466552734E-1,4.972958679E0,1.194560898E1
1.216406213E1,1.363364868E0,4.571343842E0,1.189306824E1
1.218399813E1,1.081950073E0,3.476819916E0,1.203153030E1
1.220393513E1,-4.125421143E-1,2.653082886E0,1.040576111E1
1.222387213E1,-2.046843567E0,2.576591949E0,8.098908234E0
1.224380913E1,-2.775977325E0,3.012934570E0,6.975943451E0
1.226374613E1,-1.826202393E0,3.078797607E0,7.246131592E0
1.228368313E1,-6.809339905E-1,2.749632111E0,8.059839478E0
1.230362013E1,-1.685494995E-1,2.320324860E0,8.803043976E0
1.232355713E1,-2.758763123E-1,1.916764069E0,9.035510559E0
1.234349413E1,-4.053570557E-1,2.045945435E0,8.829389191E0
1.236343113E1,-3.832031250E-1,2.345023499E0,8.256530457E0
1.238336813E1,-4.872367859E-1,2.689457245E0,7.747738495E0
1.240330513E1,-5.029541016E-1,3.039279785E0,7.563471680E0
1.242324213E1,-3.375480652E-1,3.409759369E0,7.530540161E0
1.244317813E1,-1.582209778E-1,3.768263855E0,7.441175995E0
1.246311513E1,7.604187012E-2,3.884871368E0,7.720644836E0
1.248305212E1,3.864962769E-1,3.785777435E0,8.344697113E0
1.250298912E1,5.453160095E-1,3.710633698E0,8.644523621E0
1.252292612E1,5.134323120E-1,4.004921722E0,8.744515686E0
1.254286312E1,3.032693481E-1,4.165537720E0,8.562793579E0
1.256280012E1,1.606159973E-1,4.304598541E0,8.791817322E0
1.258273712E1,1.219963074E-1,4.365072784E0,9.909692688E0
1.260267412E1,-3.719764709E-1,4.622687073E0,1.092563004E1
1.262261112E1,-3.306623840E-1,4.783303070E0,1.090467361E1
1.264254813E1,3.894900513E-1,4.682412872E0,1.088177124E1
1.266248513E1,1.318757629E0,4.105961609E0,1.116453323E1
1.268242213E1,1.674717407E0,3.090323639E0,1.084015778E1
1.270235813E1,1.131197662E0,2.242636414E0,1.036190231E1
1.272229513E1,8.369096375E-1,1.601669312E0,9.595496063E0
1.274223213E1,9.083111572E-1,1.202299805E0,8.988358612E0
1.276216913E1,8.134085083E-1,1.233734436E0,8.818461914E0
1.278210613E1,5.089416504E-1,1.536255341E0,8.300089874E0
1.280204313E1,2.516267395E-1,2.077829132E0,7.381150818E0
1.282198058E1,2.365081787E-1,2.705024872E0,6.486910400E0
1.284191758E1,2.100132751E-1,3.105591888E0,6.032006378E0
1.286185458E1,-5.074447632E-2,3.305126953E0,5.866450653E0
1.288179158E1,-4.911286926E-1,3.389252014E0,5.834866333E0
1.290172858E1,-9.684860229E-1,3.381019135E0,6.030210114E0
1.292166558E1,-1.244512024E0,3.440595245E0,6.524332581E0
1.294160158E1,-1.396146698E0,3.580853577E0,6.928941193E0
1.296153858E1,-1.522933044E0,3.791914673E0,7.633675690E0
1.298147558E1,-1.517544250E0,3.891906738E0,8.203840027E0
1.300141258E1,-1.709445190E0,4.102369080E0,8.769364014E0
1.302134958E1,-1.846709747E0,4.326153717E0,9.281149750E0
1.304128658E1,-1.908830566E0,4.487967224E0,9.781559143E0
1.306122358E1,-1.981279907E0,4.619842987E0,1.054212753E1
1.308116058E1,-1.710942078E0,3.979624329E0,1.092952194E1
1.310109758E1,-1.747765503E0,3.858675842E0,1.179487244E1
1.312103458E1,-1.298250275E0,3.765569458E0,1.268626877E1
1.314097158E1,-4.168830872E-1,3.452570343E0,1.295076874E1
1.316090858E1,2.544708252E-1,2.487377472E0,1.264196091E1
1.318084558E1,2.799179077E-1,1.483564911E0,1.281230667E1
1.320078158E1,-2.748284912E-1,9.464817810E-1,1.275377838E1
1.322071858E1,-6.216572571E-1,7.623646545E-1,1.142768600E1
1.324065558E1,-8.250842285E-1,8.993298340E-1,9.480834503E0
1.326059258E1,-8.800199890E-1,1.088985443E0,7.637567596E0
1.328052958E1,-8.457412720E-1,1.102906494E0,6.199058990E0
1.330046658E1,-5.745053101E-1,8.198451233E-1,5.625152435E0
1.332040358E1,-4.552033997E-1,4.646337891E-1,5.744604034E0
1.334034058E1,-2.647993469E-1,9.086105347E-2,5.873935089E0
1.336027758E1,-2.938389587E-1,-1.842668152E-1,5.821843414E0
1.338021458E1,-3.796105957E-1,-2.951861572E-1,5.655988312E0
1.340015158E1,-3.203338623E-1,-1.371148682E-1,5.818400574E0
1.342008858E1,3.038681030E-2,1.137634277E-1,6.320456543E0
1.344002458E1,1.076561279E0,4.203259277E-1,7.051536255E0
1.345996158E1,2.555635529E0,6.349795532E-1,7.723039856E0
1.347989858E1,3.816613312E0,6.071374512E-1,8.385861511E0
1.349983558E1,4.658612366E0,5.438191223E-1,9.729617157E0
1.351977258E1,5.020559692E0,-6.735992432E-3,1.112381790E1
1.353970958E1,4.693489838E0,-5.890251160E-1,1.236339020E1
1.355964658E1,4.428840179E0,-1.170715485E0,1.310210403E1
1.357958358E1,4.262835388E0,-1.553918610E0,1.303893539E1
1.359952058E1,4.420607300E0,-1.789977722E0,1.285766235E1
1.361945758E1,4.816533966E0,-2.265089722E0,1.277847702E1
1.363939458E1,4.836592255E0,-2.912643127E0,1.282652710E1
1.365933158E1,4.824916534E0,-3.757186890E0,1.303384598E1
1.367926758E1,4.339476013E0,-4.474644928E0,1.287966660E1
1.369920458E1,3.602708130E0,-4.566553802E0,1.163335831E1
1.371914158E1,3.374133453E0,-5.051395569E0,9.745484161E0
1.373907858E1,2.894081726E0,-4.902904358E0,8.365503845E0
1.375901558E1,2.576442261E0,-4.709356842E0,7.724536743E0
1.377895258E1,2.419119415E0,-4.216731262E0,7.457342377E0
1.379888958E1,2.290985870E0,-3.624712372E0,7.607779541E0
1.381882625E1,2.275118866E0,-3.225342865E0,7.425907745E0
1.383876325E1,2.125430145E0,-2.836601257E0,6.758595428E0
1.385870025E1,1.962419128E0,-2.449506226E0,6.114634552E0
1.387863725E1,1.623823242E0,-1.888173523E0,5.925128632E0
1.389857425E1,1.451232147E0,-1.904938660E0,5.649851074E0
1.391851025E1,1.064286804E0,-1.472338257E0,5.407505035E0
1.393844725E1,4.966671753E-1,-9.946815491E-1,5.080884247E0
1.395838425E1,1.866618347E-1,-7.975415039E-1,4.688849487E0
1.397832125E1,-2.050735474E-2,-6.439608765E-1,4.588558044E0
1.399825825E1,2.335144043E-1,-1.173559570E0,4.550237732E0
1.401819525E1,7.464976501E-1,-2.223476257E0,5.577401733E0
1.403813225E1,8.592132568E-1,-4.083508301E0,8.054001617E0
1.405806925E1,5.481600952E-1,-5.709127808E0,1.181118851E1
1.407800625E1,3.092568970E-1,-7.499704285E0,1.544383438E1
1.409794325E1,5.037025452E-1,-8.245603180E0,1.786504944E1
1.411788025E1,1.175954590E0,-9.050778809E0,1.750953873E1
1.413781725E1,2.838098145E0,-8.925040283E0,1.588721237E1
1.415775325E1,5.027145996E0,-8.473130035E0,1.395293472E1
1.417769025E1,7.179071045E0,-7.475604401E0,1.415022446E1
1.419762725E1,6.677913208E0,-6.935527496E0,1.307875259E1
1.421756425E1,4.856351166E0,-6.712042236E0,1.126766876E1
1.423750125E1,3.605252838E0,-6.624174957E0,8.913364563E0
1.425743825E1,3.268153839E0,-6.090534668E0,7.152875519E0
1.427737525E1,4.167633362E0,-5.194497986E0,6.594087524E0
1.429731225E1,4.641547852E0,-4.537514191E0,6.207291870E0
1.431724925E1,4.450395355E0,-3.972139893E0,5.919290771E0
1.433718625E1,3.764072571E0,-3.436703339E0,5.442831573E0
1.435712325E1,3.323838043E0,-3.196003876E0,4.856949921E0
1.437706025E1,3.057841187E0,-3.049159241E0,4.357588348E0
1.439699625E1,3.303330688E0,-2.608026581E0,4.219126282E0
1.441693325E1,3.753145294E0,-2.099234619E0,4.242777100E0
1.443687025E1,4.092639313E0,-1.818268890E0,4.125570831E0
1.445680725E1,4.260739746E0,-1.831890564E0,3.848796387E0
1.447674425E1,4.428840179E0,-2.039359131E0,3.710933075E0
1.449668125E1,4.652175751E0,-1.989662476E0,3.835174713E0
1.451661825E1,5.044360199E0,-2.050585785E0,3.970343628E0
1.453655525E1,5.363346863E0,-2.264640656E0,4.442910919E0
1.455649225E1,5.722749481E0,-2.758463745E0,5.989644470E0
1.457642925E1,5.699697418E0,-3.062631226E0,8.180189209E0
1.459636625E1,6.264922028E0,-3.779640198E0,1.008033783E1
1.461630325E1,7.399562531E0,-6.406677246E0,9.865235138E0
1.463623925E1,7.185507660E0,-7.833659821E0,9.890831909E0
1.465617625E1,6.999743958E0,-8.356672211E0,1.191147995E1
1.467611325E1,6.501130829E0,-8.611592102E0,1.287173309E1
1.469605025E1,6.037245483E0,-9.031618652E0,1.221400085E1
1.471598725E1,5.813610535E0,-9.063202972E0,1.103819595E1
1.473592425E1,4.415817261E0,-7.270680542E0,1.043644730E1
1.475586125E1,3.821403351E0,-6.176006927E0,9.249565430E0
1.477579825E1,3.603157196E0,-4.991669769E0,7.770940247E0
1.479573525E1,3.561693420E0,-3.936214600E0,6.311325531E0
1.481567208E1,3.697012024E0,-2.897225189E0,5.208269348E0
1.483560908E1,3.740122375E0,-2.121687927E0,4.313280487E0
1.485554508E1,3.637286224E0,-1.540746002E0,3.662733307E0
1.487548208E1,3.438649292E0,-1.134490814E0,3.526217194E0
1.489541908E1,3.108136597E0,-9.976753235E-1,3.944896545E0
1.491535608E1,2.569706268E0,-1.099613342E0,4.565356293E0
1.493529308E1,1.852397919E0,-1.124761047E0,5.506898346E0
1.495523008E1,1.113085327E0,-1.715732117E0,6.308930511E0
1.497516708E1,3.149450684E-1,-2.431693268E0,7.317682800E0
1.499510408E1,1.100212097E-1,-2.220183105E0,8.384214935E0
1.501504108E1,2.713856506E-1,-1.900148621E0,9.596094818E0
1.503497808E1,1.017733612E0,-2.302362213E0,1.140238861E1
1.505491508E1,1.597627716E0,-2.745291138E0,1.340297836E1
1.507485108E1,2.389780426E0,-3.336860962E0,1.463865875E1
1.509478808E1,4.374503174E0,-3.799848175E0,1.596280518E1
1.511472508E1,6.952592010E0,-4.520898743E0,1.773407181E1
1.513466208E1,5.446424103E0,-5.037025452E0,1.736643631E1
1.515459908E1,2.968776398E0,-6.093977509E0,1.449735260E1
1.517453608E1,-2.097138977E-1,-4.744084625E0,1.106364304E1
1.519447308E1,-8.791218567E-1,-3.814817047E0,7.639064484E0
1.521441008E1,-6.312373352E-1,-2.459685059E0,5.599855042E0
1.523434708E1,2.248324585E-1,-1.424437866E0,4.861739960E0
1.525428408E1,1.224603424E0,-8.846603394E-1,4.972808990E0
1.527422108E1,1.886227570E0,-1.239572296E0,5.853876801E0
1.529415708E1,1.775607605E0,-1.335522766E0,6.646777954E0
1.531409408E1,1.468895416E0,-1.769919434E0,7.047494659E0
1.533403108E1,9.632469177E-1,-2.103874969E0,7.060517578E0
1.535396808E1,8.476872253E-1,-2.098486176E0,6.907386017E0
1.537390508E1,9.833052063E-1,-2.040107574E0,6.448590088E0
1.539384208E1,1.130449219E0,-1.853146362E0,5.940097504E0
1.541377908E1,1.450334015E0,-1.703008575E0,5.744304657E0
1.543371608E1,1.858235779E0,-1.541943512E0,5.819598083E0
1.545365308E1,1.914369049E0,-1.602118378E0,5.727389832E0
1.547359008E1,1.887125702E0,-1.660347290E0,5.573060760E0
1.549352708E1,2.066901855E0,-1.751358032E0,6.080056458E0
1.551346308E1,2.547702026E0,-2.288890228E0,7.519612885E0
1.553340008E1,2.576442261E0,-3.496878204E0,9.274264069E0
1.555333708E1,1.890269165E0,-4.793930969E0,1.177152100E1
1.557327408E1,8.884025574E-1,-5.687422943E0,1.399035690E1
1.559321108E1,1.567689972E0,-5.657634888E0,1.470392303E1
