"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.185536906E2,-1.413368795E0,-1.521742844E0,-2.497525315E0
1.185736266E2,-1.555756097E0,-1.294765773E0,-3.058177986E0
1.185935636E2,-1.397844291E0,-1.063491802E0,-3.325994496E0
1.186134996E2,-1.171327688E0,-8.612461875E-1,-3.211156935E0
1.186334366E2,-9.759176879E-1,-7.528052609E-1,-2.970009575E0
1.186533726E2,-7.101589590E-1,-6.400288432E-1,-2.612413162E0
1.186733096E2,-2.037528075E-1,-5.755298153E-1,-1.777713772E0
1.186932456E2,6.815485328E-2,-5.483002822E-1,-9.271795374E-1
1.187131826E2,2.799189310E-1,-5.541853586E-1,4.793839753E-2
1.187331186E2,3.003169428E-1,-3.750089101E-1,2.587685287E-1
1.187530556E2,3.333311994E-1,-1.103881134E-1,2.482388628E-1
1.187729916E2,4.139325821E-1,1.290901494E-1,8.031495684E-1
1.187929286E2,6.447767092E-1,3.902801197E-1,1.453141263E0
1.188128646E2,7.110152838E-1,5.371877950E-1,1.470775881E0
1.188328016E2,6.060690187E-1,3.034968779E-1,2.145555092E0
1.188527376E2,8.499063899E-1,-3.972801505E-1,4.800378694E0
1.188726746E2,9.849889120E-1,-1.005323189E0,6.750380675E0
1.188926106E2,8.388355641E-1,-1.265328550E0,5.526673629E0
1.189125468E2,6.953947395E-1,-1.224536693E0,3.111767718E0
1.189324828E2,7.042597032E-1,-1.134845302E0,1.248028539E0
1.189524198E2,7.237584132E-1,-1.148586258E0,2.212481153E-1
1.189723558E2,8.523983270E-1,-7.565538378E-1,-7.403715223E-1
1.189922928E2,9.490210806E-1,-2.937701443E-1,-1.989129794E0
1.190122288E2,8.933892091E-1,1.814057726E-1,-3.030013703E0
1.190321658E2,7.158917154E-1,5.399328801E-1,-3.726821129E0
1.190521018E2,2.737135734E-1,7.398555055E-1,-3.999098480E0
1.190720388E2,-2.296333149E-1,7.738575031E-1,-3.965889804E0
1.190919748E2,-4.548025730E-1,7.018334010E-1,-3.536672015E0
1.191119118E2,-6.391475947E-1,7.188064063E-1,-3.136723049E0
1.191318478E2,-6.884111175E-1,7.255391096E-1,-2.644137231E0
1.191517848E2,-8.131206791E-1,7.665788890E-1,-2.014762233E0
1.191717208E2,-8.923792487E-1,7.300769875E-1,-1.065816436E0
1.191916578E2,-1.022218134E0,7.837543541E-1,-2.375659400E-1
1.192115938E2,-1.388125049E0,9.594978292E-1,1.548284233E-1
1.192315308E2,-1.682098640E0,1.387691039E0,6.279161167E-1
1.192514668E2,-1.624007137E0,1.889437399E0,1.582510325E0
1.192714038E2,-1.001567449E0,2.205862397E0,3.275868071E0
1.192913398E2,1.187855282E-1,2.659652817E0,5.276765386E0
1.193112768E2,1.374507615E0,2.868807721E0,6.738135436E0
1.193312128E2,1.367585242E0,1.738253253E0,7.078446895E0
1.193511498E2,1.429702699E-2,-6.453354838E-1,6.605027080E0
1.193710858E2,-1.762581324E0,-2.359115873E0,5.231951741E0
1.193910228E2,-2.259952943E0,-2.807867163E0,2.354062124E0
1.194109588E2,-2.208326560E0,-2.090284871E0,-1.023821733E0
1.194308958E2,-2.368427856E0,-9.884039783E-1,-3.427693949E0
1.194508318E2,-2.218117869E0,-5.421457223E-1,-4.150702749E0
1.194707688E2,-1.893827634E0,-6.802465772E-1,-3.700271262E0
1.194907048E2,-1.447118485E0,-9.001495405E-1,-2.655683143E0
1.195106418E2,-7.853825113E-1,-1.202801423E0,-1.260388384E0
1.195305778E2,-4.996270359E-1,-1.516670969E0,-4.756452656E-1
1.195505148E2,-6.100441021E-1,-1.653165155E0,-2.675364286E-1
1.195704508E2,-7.686757006E-1,-1.645421541E0,-4.746904153E-1
1.195903878E2,-6.347371861E-1,-1.396568721E0,-1.160561210E0
1.196103238E2,-4.021628679E-1,-1.066247887E0,-1.922068078E0
1.196302608E2,-1.441300651E-1,-8.598536000E-1,-2.509995672E0
1.196501968E2,2.331523155E-1,-7.112938305E-1,-2.687585551E0
1.196701338E2,7.593416440E-1,-7.164685433E-1,-2.524944078E0
1.196900698E2,1.113307229E0,-6.340423907E-1,-2.469008444E0
1.197100068E2,1.236146997E0,-5.575331819E-1,-2.107671567E0
1.197299428E2,1.205876985E0,-4.450839159E-1,-1.668360899E0
1.197498798E2,1.434718148E0,-3.940620623E-1,-1.034546111E0
1.197698158E2,1.421301566E0,-2.189923326E-1,-2.952919918E-1
1.197897528E2,1.523023384E0,5.573353998E-2,-8.577280641E-2
1.198096888E2,1.626430223E0,-1.169589311E-3,-2.061751628E-1
1.198296258E2,1.690225685E0,-8.124844290E-1,1.714103667E0
1.198495618E2,1.837144726E0,-1.970704487E0,5.596681173E0
1.198694988E2,1.900325937E0,-2.609140475E0,7.321585817E0
1.198894348E2,1.442229774E0,-2.416656422E0,5.579357627E0
1.199093718E2,6.850363970E-1,-1.560542774E0,2.576015999E0
1.199293087E2,1.918743351E-1,-1.120793127E0,4.693150699E-2
1.199492457E2,6.389544904E-3,-4.698776086E-1,-1.689271127E0
1.199691817E2,4.168823563E-1,-8.607879851E-2,-2.847543152E0
1.199891187E2,9.006187065E-1,3.297221518E-1,-3.447437072E0
1.200090547E2,1.032130334E0,6.026902417E-1,-3.486494719E0
1.200289907E2,7.616685435E-1,6.963247392E-1,-3.182027861E0
1.200489277E2,2.794368280E-1,7.021589448E-1,-3.149453022E0
1.200688637E2,-5.772999868E-2,7.174955336E-1,-3.211382053E0
1.200888007E2,-3.448912910E-1,8.535220888E-1,-2.948852010E0
1.201087367E2,-7.023752917E-1,9.515987525E-1,-2.392187725E0
1.201286737E2,-1.010421815E0,1.113883838E0,-1.705797113E0
1.201486097E2,-1.227042298E0,1.314924780E0,-9.634100550E-1
1.201685467E2,-1.417796599E0,1.306313877E0,2.374630290E-1
1.201884827E2,-1.946060227E0,1.379893631E0,1.253119125E0
1.202084197E2,-2.169416410E0,1.439231907E0,2.095862530E0
1.202283557E2,-2.309066484E0,1.550122012E0,2.968277630E0
1.202482927E2,-2.255359516E0,1.525299413E0,3.617363006E0
1.202682287E2,-1.703596221E0,1.811561111E0,4.920029098E0
1.202881657E2,-1.771297038E-1,1.801085093E0,6.902907634E0
1.203081017E2,1.215694022E0,8.975563004E-1,7.800456991E0
1.203280387E2,1.758546453E0,-6.687994100E-1,6.285110124E0
1.203479747E2,4.568251249E-1,-1.803880354E0,3.323644500E0
1.203679117E2,-1.354410442E0,-2.189868654E0,4.182963592E-1
1.203878477E2,-2.442681209E0,-1.672963535E0,-1.910716293E0
1.204077847E2,-2.117739741E0,-1.215863883E0,-3.043052993E0
1.204277207E2,-1.479664818E0,-9.591004378E-1,-3.247130760E0
1.204476577E2,-9.488349929E-1,-1.062398154E0,-2.424983588E0
1.204675937E2,-5.613932213E-1,-1.456794311E0,-1.167806495E0
1.204875307E2,-4.038747865E-1,-1.900705276E0,9.481260180E-3
1.205074667E2,-6.920024773E-1,-2.047293072E0,9.287717342E-3
1.205274037E2,-9.562273353E-1,-1.799319819E0,-8.353191948E-1
1.205473397E2,-9.891332723E-1,-1.403278255E0,-1.930299788E0
1.205672767E2,-8.758956555E-1,-1.050673390E0,-2.824617389E0
1.205872127E2,-7.254611224E-1,-6.449395542E-1,-3.507934704E0
1.206071497E2,-3.073661998E-1,-3.580056820E-1,-3.654304546E0
1.206270857E2,2.081573689E-1,-2.782431921E-1,-2.888294152E0
1.206470227E2,6.240899912E-1,-3.395330853E-1,-1.840693547E0
1.206669587E2,9.090432286E-1,-3.360958726E-1,-8.542068708E-1
1.206868957E2,1.091902765E0,-1.118023447E-1,-2.716154462E-1
1.207068317E2,1.124303064E0,5.352698352E-2,-9.726726294E-2
1.207267687E2,1.029254527E0,1.383843718E-1,3.032699329E-1
1.207467047E2,8.853408091E-1,2.951665325E-1,9.973706836E-1
1.207666418E2,7.898736115E-1,4.872482610E-1,9.105360228E-1
1.207865777E2,8.858153106E-1,3.866589025E-1,7.970380586E-1
1.208065148E2,1.123480653E0,-1.653926243E-1,2.440672252E0
1.208264507E2,1.282243083E0,-8.221372318E-1,5.112766775E0
1.208463878E2,9.507137033E-1,-1.563540788E0,5.983260480E0
1.208663238E2,5.154208039E-1,-1.831413285E0,4.622611059E0
1.208862608E2,8.118858933E-4,-1.938645227E0,2.748871973E0
1.209061968E2,-1.447754516E-1,-1.919570732E0,1.461749534E0
1.209261336E2,2.248972164E-1,-1.524727701E0,3.399378222E-1
1.209460696E2,2.814438848E-1,-9.770251505E-1,-1.216685125E0
1.209660066E2,2.209940538E-2,-3.444390819E-1,-2.770670977E0
1.209859426E2,-1.661272904E-1,1.549406533E-1,-3.930274413E0
1.210058796E2,-1.848844273E-1,5.235824206E-1,-4.618715644E0
1.210258156E2,-2.189105447E-1,8.635521101E-1,-5.005879673E0
1.210457526E2,-1.896164328E-1,1.157827637E0,-4.789739100E0
1.210656886E2,-2.979121292E-1,1.297266042E0,-4.201610363E0
1.210856256E2,-4.647353844E-1,1.420011963E0,-3.661794244E0
1.211055616E2,-5.003702170E-1,1.342903999E0,-2.720584313E0
1.211254986E2,-5.677444670E-1,1.135769016E0,-1.316655555E0
1.211454346E2,-8.216906507E-1,9.671389706E-1,3.472860181E-1
1.211653716E2,-1.345930810E0,7.955302079E-1,1.730614450E0
1.211853076E2,-1.568977090E0,9.529471935E-1,2.386166847E0
1.212052446E2,-1.380188916E0,1.163190191E0,2.779177507E0
1.212251806E2,-8.543045193E-1,1.184003282E0,3.490072045E0
1.212451176E2,9.254570939E-2,1.551462194E0,4.429663467E0
1.212650536E2,1.426428843E0,2.238385488E0,5.410656685E0
1.212849906E2,2.347033187E0,2.531120492E0,6.102962340E0
1.213049266E2,2.357570454E0,1.117895831E0,6.093681055E0
1.213248636E2,9.404492086E-1,-9.002235809E-1,4.898349962E0
1.213447996E2,-1.035047510E0,-1.872730442E0,2.168340522E0
1.213647366E2,-2.094914111E0,-1.892789023E0,-1.056103041E0
1.213846726E2,-2.594970918E0,-1.111072204E0,-3.302714977E0
1.214046096E2,-2.318009655E0,-6.952605459E-1,-3.680296589E0
1.214245456E2,-1.729613991E0,-1.064869260E0,-2.638288845E0
1.214444826E2,-1.603317788E0,-1.518762226E0,-1.512356016E0
1.214644186E2,-1.382954649E0,-2.029366532E0,-5.779212534E-1
1.214843556E2,-1.347979236E0,-2.236633662E0,-2.881829470E-1
1.215042916E2,-1.280186471E0,-2.097075389E0,-6.667574161E-1
1.215242286E2,-1.256211133E0,-1.730904033E0,-1.621255730E0
1.215441646E2,-1.212464458E0,-1.376641410E0,-2.405353315E0
1.215641016E2,-9.842242424E-1,-9.615211851E-1,-3.036153279E0
1.215840376E2,-5.095912760E-1,-5.905209799E-1,-3.384571903E0
1.216039746E2,-1.422876075E-1,-3.897373154E-1,-3.213591716E0
1.216239106E2,2.078075592E-1,-2.871784685E-1,-2.605185419E0
1.216438476E2,4.477379671E-1,-2.655254615E-1,-1.744150754E0
1.216637836E2,6.302202120E-1,-1.206503514E-1,-9.770404994E-1
1.216837206E2,7.801703033E-1,6.394346930E-2,-3.891444808E-1
1.217036566E2,7.737141001E-1,1.225821618E-1,2.265263969E-1
1.217235936E2,8.816437608E-1,-6.155144647E-3,1.324335288E0
1.217435296E2,8.542415155E-1,2.116428941E-2,2.251370984E0
1.217634666E2,8.845046572E-1,2.330788964E-1,2.065064076E0
1.217834026E2,8.395631039E-1,2.640218865E-1,1.709406014E0
1.218033396E2,9.967231044E-1,-2.935354882E-1,3.257862155E0
1.218232756E2,1.305874459E0,-1.114590985E0,5.485236751E0
1.218432126E2,1.349228640E0,-1.689558518E0,5.389597353E0
1.218631486E2,9.576798568E-1,-1.688192900E0,3.055170763E0
1.218830856E2,6.516712343E-1,-1.582291785E0,7.024254316E-1
1.219030216E2,6.269758844E-1,-1.270263454E0,-8.397437829E-1
1.219229581E2,1.059964615E0,-8.692075371E-1,-1.737512410E0
1.219428941E2,1.368094389E0,-4.033597930E-1,-2.563484831E0
1.219628311E2,1.297141058E0,1.724479844E-1,-3.185949004E0
1.219827671E2,1.130374374E0,5.411108017E-1,-3.592319967E0
1.220027041E2,8.504508387E-1,7.101002676E-1,-3.859483927E0
1.220226401E2,5.081898446E-1,8.082769188E-1,-3.764607591E0
1.220425771E2,2.032883924E-1,7.768264268E-1,-3.514023410E0
1.220625131E2,-5.011750862E-2,7.343692093E-1,-2.967535619E0
1.220824501E2,-2.621314086E-1,8.707454279E-1,-2.604890719E0
1.221023861E2,-4.247350207E-1,9.714132853E-1,-2.159988944E0
1.221223231E2,-6.807429327E-1,9.356473289E-1,-1.202395114E0
1.221422591E2,-9.772098494E-1,1.017112784E0,-8.854438663E-3
1.221621961E2,-1.529790367E0,1.213190317E0,8.131559086E-1
1.221821321E2,-1.926263455E0,1.296144400E0,1.200459101E0
1.222020691E2,-2.263494455E0,1.469367871E0,1.634318994E0
1.222220051E2,-2.150327882E0,1.322810335E0,2.554116422E0
1.222419421E2,-1.798471972E0,1.294780391E0,3.997537858E0
1.222618781E2,-1.104269846E0,1.606991009E0,5.408050581E0
1.222818151E2,-4.613491888E-1,2.084962443E0,6.200185164E0
1.223017511E2,-2.623199813E-1,1.507182984E0,6.003308244E0
1.223216881E2,-7.074516251E-1,-9.909532182E-2,5.062376055E0
1.223416241E2,-1.793036108E0,-1.129026080E0,3.149250709E0
1.223615611E2,-2.534129469E0,-1.454731706E0,6.786296028E-1
1.223814971E2,-2.704275844E0,-1.100154941E0,-1.163953180E0
1.224014341E2,-2.174113478E0,-9.274829348E-1,-1.527276941E0
1.224213701E2,-1.521519042E0,-1.146893270E0,-1.171422998E0
1.224413071E2,-8.899370129E-1,-1.581964341E0,-1.045920700E-1
1.224612431E2,-5.019700152E-1,-1.950969695E0,5.927533007E-1
1.224811801E2,-6.225390172E-1,-2.124511548E0,2.293979645E-2
1.225011161E2,-9.159528834E-1,-1.936712722E0,-1.208170409E0
1.225210531E2,-9.890983352E-1,-1.683977204E0,-2.181372212E0
1.225409891E2,-7.701496375E-1,-1.477745177E0,-3.050956090E0
1.225609261E2,-5.413283546E-1,-1.148916845E0,-3.609669825E0
1.225808621E2,-2.458682553E-1,-9.301971392E-1,-3.800766188E0
1.226007991E2,1.049778400E-1,-8.117459987E-1,-3.525769882E0
1.226207351E2,4.422643885E-1,-6.895858962E-1,-3.189215843E0
1.226406721E2,8.041735621E-1,-5.401173963E-1,-2.760519626E0
1.226606081E2,1.075069216E0,-3.758383376E-1,-2.258481199E0
1.226805451E2,1.097494019E0,-2.212266999E-1,-1.626361519E0
1.227004811E2,9.221513705E-1,-1.890920837E-1,-1.258171704E0
1.227204181E2,9.421340838E-1,-1.879880563E-1,-5.428204179E-1
1.227403541E2,1.119651166E0,-1.713789672E-2,8.205105364E-2
1.227602911E2,1.262597316E0,1.809981485E-1,2.123387128E-1
1.227802271E2,1.115463974E0,1.635574209E-1,3.134142673E-1
1.228001641E2,1.022229390E0,-7.487683433E-1,2.360221581E0
1.228201001E2,5.498030166E-1,-1.579990467E0,5.907868820E0
1.228400371E2,4.867261778E-1,-2.185932309E0,7.020234355E0
1.228599731E2,4.649037842E-1,-2.217175590E0,5.822086074E0
1.228799101E2,3.548457371E-1,-2.149403729E0,3.885079529E0
1.228998461E2,4.859044978E-1,-1.962754466E0,2.536421578E0
1.229197833E2,7.263878330E-1,-1.359549414E0,1.382261900E0
1.229397193E2,1.160478179E0,-6.059258350E-1,-2.167434204E-1
1.229596563E2,1.109235374E0,-1.159411501E-2,-2.009486291E0
1.229795923E2,9.849612840E-1,4.027273801E-1,-3.425248643E0
1.229995293E2,8.522106314E-1,7.465053977E-1,-4.441408769E0
1.230194653E2,5.156080610E-1,1.058990762E0,-5.048429861E0
1.230394023E2,1.335702860E-1,1.200918546E0,-5.242496025E0
1.230593383E2,-2.272416575E-1,1.211499010E0,-4.912096766E0
1.230792753E2,-5.443649599E-1,1.190743660E0,-4.189542879E0
1.230992113E2,-8.741295040E-1,1.095422643E0,-3.310298815E0
1.231191483E2,-1.133049768E0,9.572164650E-1,-2.103929349E0
1.231390843E2,-1.563045967E0,1.076254885E0,-1.284911606E0
1.231590213E2,-1.983522314E0,1.130182147E0,-5.034154469E-1
1.231789573E2,-2.245092829E0,9.464594154E-1,7.701437902E-1
1.231988943E2,-2.472322061E0,7.411872089E-1,2.046488056E0
1.232188303E2,-2.402448126E0,4.955928956E-1,2.794744549E0
1.232387673E2,-2.018429900E0,1.815775345E-1,4.455738541E0
1.232587033E2,-8.906127318E-1,1.010735080E-2,6.897413006E0
1.232786403E2,8.125043826E-1,7.101043607E-1,7.941097146E0
1.232985763E2,2.576531723E0,1.310995743E0,7.622977624E0
1.233185133E2,3.349312900E0,2.316127436E-1,6.711877930E0
1.233384493E2,1.259860819E0,-9.950538705E-1,4.083259209E0
1.233583863E2,-7.295294689E-1,-1.631949703E0,6.544753397E-1
1.233783223E2,-1.687353533E0,-1.395894391E0,-2.332772412E0
1.233982593E2,-1.767259243E0,-6.696468177E-1,-3.902634040E0
1.234181953E2,-9.741183534E-1,-3.448581080E-1,-3.683220196E0
1.234381313E2,-3.557329059E-1,-6.613148278E-1,-2.682427722E0
1.234580683E2,-3.794046275E-1,-1.228818682E0,-1.803267859E0
1.234780043E2,-5.055160591E-1,-1.730661520E0,-1.261376563E0
1.234979413E2,-6.445454518E-1,-1.934673213E0,-1.097115412E0
1.235178783E2,-7.225592954E-1,-1.837336076E0,-1.298282434E0
1.235378143E2,-7.668015218E-1,-1.688816360E0,-1.963746446E0
1.235577503E2,-7.933478808E-1,-1.448734071E0,-2.768491720E0
1.235776873E2,-7.461630432E-1,-1.167822282E0,-3.334408055E0
1.235976233E2,-4.296520905E-1,-9.573020536E-1,-3.507103815E0
1.236175603E2,7.223343238E-2,-8.263024959E-1,-3.054383728E0
1.236374963E2,4.079112656E-1,-7.717359140E-1,-2.613955073E0
1.236574333E2,4.938175347E-1,-5.902477688E-1,-2.443904008E0
1.236773693E2,4.979291506E-1,-3.296229684E-1,-2.141415848E0
1.236973063E2,4.818833676E-1,-2.119336469E-1,-1.554957075E0
1.237172423E2,4.691674277E-1,-2.610118130E-1,-3.717712337E-1
1.237371793E2,5.244310708E-1,-3.823897042E-1,1.319680905E0
1.237571153E2,3.242466728E-1,-2.504295586E-1,2.241768102E0
1.237770523E2,2.648108952E-1,1.687493647E-1,1.831823321E0
1.237969883E2,3.342473119E-1,6.197556695E-1,2.021642652E0
1.238169253E2,8.637232143E-1,2.194169135E-1,3.926293044E0
1.238368613E2,7.681934515E-1,-5.044979858E-1,5.987293890E0
1.238567983E2,7.265489969E-1,-9.884522179E-1,6.249638575E0
1.238767343E2,1.146928865E0,-9.949265474E-1,4.349305767E0
1.238966713E2,1.109988057E0,-1.024167084E0,2.293528824E0
1.239166073E2,2.570175800E-1,-1.252832319E0,8.245024306E-1
1.239365443E2,-5.076926851E-1,-1.174911154E0,-4.935798454E-1
1.239564803E2,-7.199678095E-1,-6.449445243E-1,-1.638659382E0
1.239764173E2,-3.161164118E-1,1.706677996E-2,-2.433733946E0
1.239963543E2,1.658893088E-1,4.128942994E-1,-2.925865436E0
1.240162903E2,2.138114803E-1,6.018996250E-1,-3.245692345E0
1.240362263E2,-2.285868095E-1,7.529165042E-1,-3.580157758E0
1.240561633E2,-5.972071248E-1,8.381103632E-1,-3.896495048E0
1.240760993E2,-7.600516422E-1,9.468296903E-1,-3.842793635E0
1.240960363E2,-9.261396101E-1,9.702575100E-1,-3.292603387E0
1.241159723E2,-1.096702306E0,1.049292351E0,-2.625551856E0
1.241359093E2,-1.111627762E0,1.078766557E0,-1.997124107E0
1.241558453E2,-1.272569742E0,1.086605042E0,-1.203469833E0
1.241757823E2,-1.446041866E0,9.958638561E-1,1.487701231E-1
1.241957183E2,-1.776878497E0,1.174576328E0,1.186909348E0
1.242156553E2,-1.936382500E0,1.485817989E0,1.985807991E0
1.242355913E2,-1.058105713E0,1.527532757E0,3.085778598E0
1.242555283E2,5.026235877E-1,1.714631671E0,5.736308005E0
1.242754653E2,2.513610713E0,2.299798794E0,8.231085128E0
1.242954013E2,3.584766241E0,2.486294568E0,8.615525524E0
1.243153373E2,3.111772980E0,1.355866984E0,7.196554804E0
1.243352743E2,1.230109016E0,-4.356322938E-1,4.857475585E0
1.243552103E2,-7.244254343E-1,-1.503586654E0,2.033225402E0
1.243751473E2,-1.878122305E0,-1.751158350E0,-8.575023615E-1
1.243950833E2,-2.405743763E0,-1.052253381E0,-3.171261967E0
1.244150203E2,-2.321898199E0,-5.283472070E-1,-3.667335066E0
1.244349563E2,-1.899191139E0,-8.617031474E-1,-2.514962296E0
1.244548933E2,-1.377813923E0,-1.602305050E0,-1.020064897E0
1.244748293E2,-1.218687065E0,-2.129228497E0,2.088303834E-1
1.244947663E2,-1.037525268E0,-2.503313473E0,6.745780671E-1
1.245147023E2,-1.014597019E0,-2.533526329E0,2.277356011E-1
1.245346393E2,-9.676551336E-1,-2.196872011E0,-8.085892332E-1
1.245545753E2,-7.244476537E-1,-1.763252438E0,-1.908589661E0
1.245745123E2,-3.756555390E-1,-1.317341726E0,-2.864362083E0
1.245944483E2,2.327381864E-2,-8.228648447E-1,-3.455145457E0
1.246143853E2,5.227602290E-1,-2.367388514E-1,-3.487844256E0
1.246343213E2,1.101468225E0,2.141108577E-1,-2.846351489E0
1.246542583E2,1.624500350E0,5.349052613E-1,-1.867065074E0
1.246741943E2,1.809027951E0,7.043387868E-1,-1.165461761E0
1.246941313E2,1.488950489E0,7.694298452E-1,-3.367785716E-1
1.247140673E2,9.394177598E-1,8.425947390E-1,4.279080123E-1
1.247340043E2,7.183370210E-1,8.511794749E-1,1.369576950E0
1.247539403E2,5.494963302E-1,7.641881087E-1,3.232093475E0
1.247738773E2,4.129664759E-1,6.681364819E-1,4.480351810E0
1.247938133E2,5.064738330E-1,6.690734982E-1,4.101345232E0
1.248137503E2,6.894190313E-1,1.123318832E-1,3.871986444E0
1.248336863E2,1.112924675E0,-1.056003054E0,4.672431675E0
1.248536233E2,1.135147457E0,-2.355144736E0,5.493225802E0
1.248735593E2,1.029340920E0,-3.174159847E0,4.536170501E0
1.248934963E2,1.439346220E0,-3.062267529E0,2.211616935E0
1.249134323E2,1.305375984E0,-2.740462799E0,-2.858224261E-1
1.249333695E2,5.602977455E-1,-2.564117500E0,-1.850149664E0
1.249533055E2,2.246527114E-1,-2.205191575E0,-2.923061112E0
1.249732425E2,4.613475808E-1,-1.572777050E0,-3.585306231E0
1.249931785E2,7.990022846E-1,-9.206672010E-1,-3.974934277E0
1.250131155E2,7.392210826E-1,-4.051164427E-1,-4.160050693E0
1.250330515E2,3.132096148E-1,-1.406708524E-1,-3.940647959E0
1.250529885E2,-1.047072236E-1,5.643089354E-2,-3.388175542E0
1.250729245E2,-3.357085311E-1,2.528733659E-1,-2.830177506E0
1.250928615E2,-5.289555367E-1,5.432665604E-1,-2.383982327E0
1.251127975E2,-6.991541337E-1,7.945857364E-1,-1.705765538E0
1.251327345E2,-7.048865247E-1,8.132412779E-1,-6.025906563E-1
1.251526705E2,-9.306039593E-1,7.433226120E-1,4.755558032E-1
1.251726075E2,-1.036982792E0,7.046342173E-1,1.104347248E0
1.251925435E2,-1.010440819E0,8.205093670E-1,1.245373904E0
1.252124805E2,-9.433670423E-1,9.825538391E-1,1.185859188E0
1.252324165E2,-9.454748905E-1,1.011615086E0,1.037291379E0
1.252523535E2,-7.252213135E-1,8.836671898E-1,1.176783140E0
1.252722895E2,-6.461598681E-1,1.111009273E0,1.518517812E0
1.252922265E2,-1.475826267E-1,1.336983401E0,1.465688803E0
1.253121625E2,-3.794927012E-2,1.567954851E0,5.670343226E-1
1.253320995E2,-2.130475415E-1,9.656004220E-1,-2.350323415E-1
1.253520355E2,-7.116978731E-1,5.836895317E-2,3.569362628E-1
1.253719725E2,-9.267806111E-1,-6.880193540E-1,1.064890822E0
1.253919085E2,-1.118554886E0,-9.137581310E-1,6.968770087E-2
1.254118455E2,-1.613893793E0,-1.036165205E0,-1.492105354E0
1.254317815E2,-2.012509740E0,-7.649216419E-1,-2.152398673E0
1.254517185E2,-1.282095003E0,-5.236020818E-1,-1.731358216E0
1.254716545E2,-2.022493239E-1,-2.243474320E-1,-1.332503849E0
1.254915915E2,9.172901416E-1,-1.315907112E-1,-1.198290954E0
1.255115275E2,1.287857141E0,-3.142781934E-1,-1.042990660E0
1.255314645E2,5.861198538E-1,-7.136319128E-1,-1.067683452E0
1.255514005E2,-3.652276146E-1,-9.906437543E-1,-9.627890807E-1
1.255713375E2,-5.196566365E-1,-1.087585327E0,-6.568674356E-1
1.255912735E2,-1.965776344E-1,-9.662480012E-1,-4.003617793E-1
1.256112105E2,6.789847115E-2,-9.221439153E-1,-3.947174621E-1
1.256311465E2,2.201509584E-1,-8.517241430E-1,-3.782136959E-1
1.256510825E2,5.043628420E-1,-7.964644468E-1,-6.057159930E-1
1.256710195E2,4.324631394E-1,-7.602731055E-1,-9.935816878E-1
1.256909555E2,2.981024926E-1,-5.397740185E-1,-1.336133215E0
1.257108925E2,1.102963212E-1,-3.643932170E-1,-1.610643618E0
1.257308285E2,3.170915812E-2,-3.105456233E-1,-1.489068895E0
1.257507655E2,1.704132995E-1,-6.849264693E-1,-4.059406078E-1
1.257707015E2,5.424662959E-1,-6.977774799E-1,1.028139902E0
1.257906385E2,1.294385265E0,-4.537369180E-1,1.811270358E0
1.258105745E2,1.437179826E0,-2.654787934E-1,1.195471426E0
1.258305115E2,1.032539566E0,-5.650690734E-2,5.074932951E-1
1.258504475E2,6.502374970E-1,-1.234551877E-2,9.656717581E-1
1.258703845E2,6.594494198E-1,-2.111374024E-1,1.873001752E0
1.258903205E2,6.373144926E-1,-3.779920864E-1,2.172591448E0
1.259102575E2,6.038318740E-1,-6.122531801E-1,2.245942429E0
1.259301938E2,3.782519586E-1,-8.004124868E-1,2.444312729E0
1.259501308E2,-3.454185636E-1,-4.178891006E-1,2.568063785E0
1.259700668E2,-2.482134274E-1,2.724989605E-1,2.065546471E0
1.259900038E2,5.909437336E-1,5.725742671E-1,1.141251365E0
1.260099398E2,8.909833722E-1,6.015393269E-1,4.407344645E-1
1.260298768E2,7.810148605E-1,4.167994720E-1,-1.023970252E-1
1.260498128E2,4.527142400E-1,9.187671483E-2,-9.023902667E-1
1.260697498E2,3.611642383E-2,-2.837165514E-1,-1.932068571E0
1.260896858E2,-4.220615275E-1,-5.453560629E-1,-2.888233926E0
1.261096228E2,-8.505523610E-1,-7.360092071E-1,-3.586996661E0
1.261295588E2,-1.244534974E0,-8.629408568E-1,-3.941577666E0
1.261494958E2,-1.536852780E0,-8.559964111E-1,-3.995058054E0
1.261694318E2,-1.609943706E0,-8.178257874E-1,-3.647253973E0
1.261893688E2,-1.808021645E0,-5.346039104E-1,-3.385226206E0
1.262093048E2,-2.219099178E0,-1.159277746E-1,-3.347012898E0
1.262292418E2,-2.626050623E0,2.943853810E-1,-3.293365864E0
1.262491778E2,-2.845198418E0,6.777846801E-1,-3.232273570E0
1.262691148E2,-2.847854516E0,5.170575857E-1,-2.008466536E0
1.262890508E2,-2.551721402E0,-1.210727397E-1,3.018268400E-1
1.263089878E2,-2.396153599E0,-1.165662321E0,1.891819262E0
1.263289238E2,-2.264132825E0,-1.807776939E0,2.789675013E0
1.263488608E2,-1.567061981E0,-2.776681623E0,3.870669651E0
1.263687968E2,-1.144855735E0,-2.915171171E0,5.146163147E0
1.263887338E2,-7.134316456E-1,-2.695143370E0,5.079601368E0
1.264086698E2,-6.345256631E-1,-2.128757211E0,3.460145411E0
1.264286068E2,-5.117519684E-1,-1.670643214E0,1.895053942E0
1.264485428E2,4.908348335E-2,-1.267734387E0,1.063441882E0
