"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.100336546E1,6.503825226E0,-1.379830627E0,1.525328064E0
9.102330246E1,5.478457489E0,-1.162482605E0,1.907333679E0
9.104324046E1,5.190456390E0,-1.529519348E0,1.870659943E0
9.106317846E1,5.936804352E0,-2.408341827E0,2.821782074E0
9.108311646E1,6.956783295E0,-3.333717499E0,4.374054108E0
9.110305346E1,6.576274567E0,-3.335813141E0,4.866380310E0
9.112299146E1,6.784042511E0,-4.048481140E0,4.854704590E0
9.114292946E1,6.980134735E0,-4.769232330E0,4.422104187E0
9.116286646E1,7.004384308E0,-5.350623322E0,4.143832855E0
9.118280446E1,6.963968353E0,-5.738317108E0,3.728895721E0
9.120274246E1,7.307953033E0,-6.177354126E0,4.014651489E0
9.122268100E1,8.012986908E0,-6.623725891E0,4.361180878E0
9.124261800E1,8.855135651E0,-6.149961090E0,4.617897034E0
9.126255600E1,9.078022156E0,-5.224435730E0,4.535867615E0
9.128249400E1,9.605225830E0,-4.834945679E0,4.172273712E0
9.130243200E1,1.014156052E1,-4.775668945E0,3.345393219E0
9.132236900E1,1.096424973E1,-4.610562286E0,1.058748322E0
9.134230700E1,1.251547394E1,-5.656736755E0,-1.621278534E0
9.136224500E1,1.603091354E1,-7.347321167E0,-4.217479706E0
9.138218200E1,1.527214142E1,-7.018754425E0,-6.902146912E0
9.140212000E1,1.007225464E1,-4.187991028E0,-1.128608047E1
9.142205800E1,9.079069977E0,-2.652633820E0,-5.869893494E0
9.144199600E1,8.393196259E0,-2.799478455E0,-7.747888184E-1
9.146193300E1,6.660100250E0,-2.809507599E0,6.069877625E-1
9.148187100E1,5.631289673E0,-2.999462585E0,8.419990540E-1
9.150180900E1,4.823719025E0,-3.005450134E0,5.689668274E-1
9.152174600E1,4.449197845E0,-3.255579987E0,1.495390320E0
9.154168400E1,4.912035370E0,-3.558699646E0,2.407294006E0
9.156162200E1,5.267396393E0,-3.322191467E0,2.563419342E0
9.158156000E1,5.651797028E0,-2.212698669E0,2.776426392E0
9.160149700E1,7.370971985E0,-1.671573944E0,3.420387268E0
9.162143500E1,7.923473053E0,-1.119671631E0,4.232747955E0
9.164137300E1,8.194709015E0,-6.435118103E-1,5.068011017E0
9.166131000E1,8.531508636E0,-1.634600830E-1,6.164181519E0
9.168124800E1,8.971892853E0,1.413061523E-1,6.412365417E0
9.170118600E1,9.837093658E0,7.646099854E-1,6.627917175E0
9.172112400E1,9.981094208E0,7.294331360E-1,6.175408173E0
9.174106100E1,9.325756989E0,1.857637024E-1,6.611002350E0
9.176099900E1,9.007818146E0,9.610015869E-2,6.925947418E0
9.178093700E1,1.064451462E1,-8.189469910E-1,6.417155457E0
9.180087400E1,1.188139252E1,-1.979932709E0,4.274062042E0
9.182081200E1,1.217418365E1,-3.852239227E0,2.613115997E0
9.184075000E1,1.311273193E1,-6.001918945E0,1.132993927E0
9.186068800E1,1.532079025E1,-8.934620361E0,-1.652563477E-1
9.188062500E1,1.632160904E1,-1.056832306E1,-2.501448212E0
9.190056300E1,1.058149567E1,-6.976691895E0,-3.834575958E0
9.192050100E1,6.002218323E0,-4.924908600E0,-6.816674652E0
9.194043800E1,5.904920654E0,-3.014581146E0,-4.176464996E0
9.196037600E1,6.748117218E0,-2.382146301E0,-1.444645844E0
9.198031400E1,6.733298035E0,-1.629661102E0,8.357121277E-1
9.200025200E1,6.072721710E0,-1.101708984E0,1.243464203E0
9.202018900E1,5.301076355E0,-9.348060608E-1,1.373543701E0
9.204012700E1,5.286406860E0,-1.036893768E0,1.126108246E0
9.206006500E1,6.248456268E0,-2.054178314E0,1.771715698E0
9.208000300E1,7.615114288E0,-3.142415314E0,3.452420654E0
9.209994000E1,7.215894470E0,-3.690575409E0,4.729115753E0
9.211987800E1,7.525899811E0,-4.175566864E0,5.390141144E0
9.213981600E1,7.582931213E0,-4.882696381E0,5.005890198E0
9.215975300E1,7.739804993E0,-5.694608002E0,4.622088318E0
9.217969100E1,7.716752930E0,-6.354735260E0,4.153712311E0
9.219962900E1,8.064629517E0,-6.619534607E0,4.545747070E0
9.221956683E1,8.079448700E0,-5.922134857E0,4.924609222E0
9.223950383E1,8.101303253E0,-5.207969971E0,5.335953827E0
9.225944183E1,8.874445496E0,-4.591402130E0,5.453160095E0
9.227937983E1,1.029124924E1,-4.625680847E0,5.550008698E0
9.229931683E1,1.092009155E1,-4.434228973E0,3.948189697E0
9.231925483E1,1.078701828E1,-4.046984253E0,1.344803467E0
9.233919283E1,1.241727814E1,-5.341043243E0,-1.213975525E0
9.235913083E1,1.572509949E1,-8.265811157E0,-3.769760742E0
9.237906783E1,1.465647171E1,-8.120613098E0,-6.814579010E0
9.239900583E1,9.550290070E0,-4.080364838E0,-9.622140656E0
9.241894383E1,8.278235321E0,-1.557062073E0,-6.103856964E0
9.243888083E1,8.341853027E0,-1.002165985E0,-1.277293854E0
9.245881883E1,7.276219025E0,-1.245859222E0,5.983058167E-1
9.247875683E1,6.082451477E0,-1.369202728E0,9.653425598E-1
9.249869483E1,5.048401794E0,-1.646126862E0,5.013075256E-1
9.251863183E1,5.197641449E0,-2.239043884E0,4.968168640E-1
9.253856983E1,5.578000488E0,-2.520608368E0,1.520088959E0
9.255850783E1,6.303092651E0,-2.728675690E0,2.292482758E0
9.257844483E1,6.835685120E0,-2.460732880E0,2.283950500E0
9.259838283E1,7.342381439E0,-2.123933258E0,2.545905762E0
9.261832083E1,8.191565552E0,-2.115251312E0,3.143912201E0
9.263825883E1,8.472830658E0,-2.263892212E0,3.911665649E0
9.265819583E1,8.817563782E0,-2.386936340E0,4.687502289E0
9.267813383E1,8.490194550E0,-2.015408936E0,5.134622498E0
9.269807183E1,8.278834076E0,-1.560055847E0,4.949307861E0
9.271800883E1,9.188193054E0,-1.197958832E0,4.661606140E0
9.273794683E1,9.074729004E0,-6.370751953E-1,5.238506470E0
9.275788483E1,8.981622620E0,-4.525090027E-1,6.074517975E0
9.277782283E1,9.999056854E0,-5.692662048E-1,6.086193695E0
9.279775983E1,1.097158447E1,-7.167095947E-1,4.752167816E0
9.281769783E1,1.181253571E1,-2.154769135E0,3.479963379E0
9.283763583E1,1.444077026E1,-4.641098785E0,1.938169556E0
9.285757283E1,1.688848022E1,-7.109914856E0,-4.414320374E-1
9.287751083E1,1.834899307E1,-7.670050049E0,-2.488125916E0
9.289744883E1,1.325508591E1,-5.609584808E0,-3.955973511E0
9.291738683E1,7.118447113E0,-4.069437561E0,-7.804769897E0
9.293732383E1,6.270759888E0,-3.482807465E0,-4.391567688E0
9.295726183E1,6.574777679E0,-3.010240173E0,-1.888023834E0
9.297719983E1,6.651867371E0,-1.953737183E0,2.948867798E-1
9.299713683E1,5.788612518E0,-1.398392029E0,1.245709534E0
9.301707483E1,5.481900330E0,-1.503623199E0,1.731299744E0
9.303701283E1,5.669759674E0,-2.043101349E0,1.777553558E0
9.305695083E1,5.794450378E0,-2.461032257E0,1.773212585E0
9.307688783E1,6.654861145E0,-3.416645050E0,3.377426605E0
9.309682583E1,6.528224487E0,-4.084256744E0,4.916526031E0
9.311676383E1,5.968238983E0,-4.123624878E0,5.894891510E0
9.313670083E1,5.890550537E0,-4.614154816E0,6.149961090E0
9.315663883E1,6.564299469E0,-4.853058014E0,5.299280090E0
9.317657683E1,7.874375153E0,-5.211263123E0,4.203558655E0
9.319651483E1,9.330247650E0,-5.603148193E0,4.246968384E0
9.321645183E1,9.874066772E0,-5.262456665E0,4.880900116E0
9.323638971E1,9.588460693E0,-4.449197845E0,5.284011841E0
9.325632771E1,9.930499420E0,-4.161196747E0,5.172942810E0
9.327626471E1,1.047506699E1,-4.128414917E0,5.171296234E0
9.329620271E1,1.075678116E1,-4.406386871E0,4.455784149E0
9.331614071E1,1.072654404E1,-4.633614349E0,2.429747314E0
9.333607871E1,1.162198196E1,-5.329517212E0,-8.427474976E-2
9.335601571E1,1.323083633E1,-7.094646606E0,-1.995650024E0
9.337595371E1,1.387659348E1,-7.929759979E0,-5.935906219E0
9.339589171E1,1.160895905E1,-6.266867981E0,-5.505700836E0
9.341582871E1,8.739575958E0,-3.253334656E0,-8.422535248E0
9.343576671E1,8.414751434E0,-1.408421173E0,-4.081861725E0
9.345570471E1,7.541916504E0,-1.230141907E0,-1.959425354E-1
9.347564271E1,6.548582153E0,-1.228495331E0,5.258564758E-1
9.349557971E1,5.716163177E0,-1.170266418E0,8.192463684E-1
9.351551771E1,5.146447906E0,-1.242566071E0,5.038522339E-1
9.353545571E1,5.540129242E0,-1.843416595E0,1.044976959E0
9.355539271E1,5.868845673E0,-2.213596802E0,2.037263489E0
9.357533071E1,5.758375397E0,-2.380649414E0,3.140319672E0
9.359526871E1,5.934708710E0,-2.322719879E0,3.787873077E0
9.361520671E1,6.099066925E0,-2.057621155E0,4.166884918E0
9.363514371E1,7.233557739E0,-2.176773376E0,4.855902100E0
9.365508171E1,8.354426880E0,-2.204166412E0,5.127287750E0
9.367501971E1,8.960815887E0,-2.170336761E0,5.090913391E0
9.369495671E1,9.534123688E0,-2.245330811E0,5.215604095E0
9.371489471E1,9.951156464E0,-2.148781586E0,5.319488068E0
9.373483271E1,1.057580750E1,-1.871408386E0,5.030738525E0
9.375477071E1,1.055769516E1,-1.473236389E0,5.050946503E0
9.377470771E1,1.153411469E1,-2.126477966E0,5.951922913E0
9.379464571E1,1.222612564E1,-2.333796844E0,5.929020538E0
9.381458371E1,1.229124023E1,-2.843936005E0,4.605622559E0
9.383452071E1,1.159653488E1,-3.931274872E0,2.863994293E0
9.385445871E1,1.260603561E1,-5.582790527E0,9.770182800E-1
9.387439671E1,1.350057541E1,-6.758445740E0,-1.150208130E0
9.389433371E1,1.433658691E1,-6.098318481E0,-3.828289032E0
9.391427171E1,1.096005844E1,-4.093088379E0,-5.591472473E0
9.393420971E1,6.916816406E0,-3.780987396E0,-8.631201324E0
9.395414771E1,6.867868195E0,-3.796105957E0,-3.336711273E0
9.397408471E1,7.205715637E0,-3.421884155E0,-1.241817627E0
9.399402271E1,7.080575867E0,-2.686762848E0,-4.340972900E-3
9.401396071E1,6.435567169E0,-2.081870728E0,7.417076111E-1
9.403389771E1,6.108048248E0,-1.869462433E0,1.870809631E0
9.405383571E1,5.781876526E0,-1.854343872E0,1.749861145E0
9.407377371E1,5.725294189E0,-1.873953094E0,2.356848907E0
9.409371171E1,6.096222839E0,-2.096689911E0,3.831881561E0
9.411364871E1,6.334377594E0,-2.552941132E0,5.309907990E0
9.413358671E1,6.110592957E0,-2.500101013E0,5.882317657E0
9.415352471E1,6.572083282E0,-3.211272125E0,5.792354736E0
9.417346171E1,7.446714478E0,-4.024680634E0,5.098697205E0
9.419339971E1,8.038733368E0,-4.768334198E0,4.750670929E0
9.421333771E1,8.819958801E0,-5.601052551E0,5.211861877E0
9.423327571E1,8.620124359E0,-5.471122742E0,5.650599518E0
9.425321271E1,8.785380707E0,-4.906347198E0,5.589825897E0
9.427315071E1,1.021865021E1,-4.853806458E0,5.392386475E0
9.429308871E1,1.097068634E1,-4.533921661E0,4.286635895E0
9.431302571E1,1.065484314E1,-4.130211182E0,2.744393005E0
9.433296371E1,1.111588440E1,-4.134851532E0,5.625302124E-1
9.435290171E1,1.291110123E1,-5.381608887E0,-1.007554779E0
9.437283871E1,1.477996490E1,-6.373446350E0,-3.826343079E0
9.439277671E1,1.347003891E1,-5.469925232E0,-5.548212433E0
9.441271471E1,1.007824219E1,-3.312012634E0,-8.255482635E0
9.443265271E1,9.287736053E0,-1.217867432E0,-5.528603210E0
9.445258971E1,8.761580200E0,-1.156944122E0,-1.213376770E0
9.447252771E1,7.052434387E0,-1.775607605E0,4.064048767E-1
9.449246571E1,6.118676147E0,-1.977537689E0,1.157692566E0
9.451240271E1,5.653593292E0,-2.097138977E0,9.961784363E-1
9.453234071E1,5.670208740E0,-2.609523468E0,1.037791901E0
9.455227871E1,5.592220917E0,-2.842888184E0,1.509760437E0
9.457221671E1,5.660928040E0,-2.758912811E0,1.963466949E0
9.459215371E1,6.030210114E0,-2.959795074E0,2.548001404E0
9.461209171E1,6.579418030E0,-3.005150757E0,3.166814575E0
9.463202971E1,7.232210541E0,-3.111579437E0,4.023932190E0
9.465196671E1,8.318351898E0,-3.572321320E0,4.898563385E0
9.467190471E1,8.764424286E0,-3.736978912E0,5.455704803E0
9.469184271E1,9.609417114E0,-3.582500153E0,5.864654388E0
9.471177971E1,9.945767670E0,-3.063828735E0,6.315666504E0
9.473171771E1,1.021520737E1,-2.256108398E0,6.551276550E0
9.475165571E1,9.583371277E0,-1.792971497E0,7.081623688E0
9.477159371E1,8.595575409E0,-1.700164490E0,7.858957214E0
9.479153071E1,8.860225067E0,-1.944157104E0,7.726632385E0
9.481146871E1,9.833650818E0,-1.886077881E0,5.594017181E0
9.483140671E1,1.055829391E1,-2.302661591E0,2.280956726E0
9.485134371E1,1.351734055E1,-3.701802063E0,-5.861810303E-1
9.487128171E1,1.566731964E1,-4.422702942E0,-1.952240295E0
9.489121971E1,1.587284225E1,-4.885241089E0,-6.840774536E-2
9.491115771E1,1.276290939E1,-4.597239990E0,-1.504521332E0
9.493109471E1,8.158933411E0,-4.177812195E0,-2.195634155E0
9.495103271E1,7.129973145E0,-4.051624603E0,-9.042695618E-1
9.497097071E1,6.474186859E0,-3.721560974E0,2.835104370E-1
9.499090771E1,6.046376495E0,-2.763702850E0,1.068328400E0
9.501084571E1,5.902226257E0,-2.008972321E0,1.807640991E0
9.503078371E1,5.458399200E0,-1.529519348E0,1.953288116E0
9.505072071E1,5.432952118E0,-1.577419739E0,3.339255981E0
9.507065871E1,5.518125000E0,-2.020947418E0,4.495900726E0
9.509059671E1,5.208269348E0,-2.154320068E0,5.118156738E0
9.511053471E1,5.821094971E0,-2.475102997E0,5.917344818E0
9.513047171E1,6.289321289E0,-3.432362366E0,6.061345367E0
9.515040971E1,6.457272034E0,-3.780238953E0,5.541775818E0
9.517034771E1,7.043453064E0,-4.239184570E0,5.404960327E0
9.519028471E1,7.568261719E0,-4.708758087E0,6.407126312E0
9.521022271E1,7.398365021E0,-5.027145996E0,6.968608704E0
9.523016133E1,7.474855957E0,-5.196743317E0,7.298522644E0
9.525009833E1,7.476352844E0,-4.748575287E0,6.628964996E0
9.527003633E1,8.352031860E0,-4.721930695E0,5.319488068E0
9.528997433E1,9.808353424E0,-5.411846008E0,3.909420319E0
9.530991233E1,1.194396240E1,-6.212081909E0,2.818488922E0
9.532984933E1,1.319595886E1,-6.659351807E0,1.371747437E0
9.534978733E1,1.438837921E1,-7.408244476E0,-4.258644104E-1
9.536972533E1,1.526630356E1,-7.998766479E0,-1.686991882E-1
9.538966233E1,1.283760406E1,-5.292993164E0,-2.412982178E-1
9.540960033E1,1.027598099E1,-2.434088287E0,9.749226379E-1
9.542953833E1,8.452772369E0,-8.152047729E-1,1.292562103E0
9.544947533E1,7.000941467E0,-5.170248413E-1,5.453160095E-1
9.546941333E1,6.231092377E0,-8.981323242E-1,6.601272583E-1
9.548935133E1,6.055208130E0,-1.553319855E0,2.086062012E0
9.550928933E1,5.475164337E0,-2.114502869E0,3.062032471E0
9.552922633E1,4.949158173E0,-2.392474823E0,3.229085083E0
9.554916433E1,5.414540405E0,-2.690954132E0,3.165766754E0
9.556910233E1,5.944438477E0,-2.925815735E0,3.022664337E0
9.558903933E1,6.382876740E0,-3.004102936E0,3.402424622E0
9.560897733E1,6.547085266E0,-2.925366669E0,4.074077911E0
9.562891533E1,7.075935516E0,-2.797382812E0,5.098397827E0
9.564885233E1,7.548951874E0,-2.295326843E0,6.200256500E0
9.566879033E1,8.243208160E0,-1.732946320E0,6.409671021E0
9.568872833E1,9.063202972E0,-1.310524750E0,6.152356110E0
9.570866633E1,9.752669220E0,-8.108638000E-1,5.777984619E0
9.572860333E1,9.141490173E0,-1.990859985E-1,6.283782806E0
9.574854133E1,9.744586029E0,6.017486572E-2,6.640940094E0
9.576847933E1,1.130823441E1,-3.734733582E-1,5.372926941E0
9.578841633E1,1.180999100E1,-1.580263824E0,3.069217529E0
9.580835433E1,1.352617218E1,-3.702400818E0,1.208586731E0
9.582829233E1,1.467682938E1,-5.400020599E0,1.896556091E-1
9.584823033E1,1.631622025E1,-7.269183655E0,-1.890568542E0
9.586816733E1,1.443897400E1,-6.480922852E0,-2.815644836E0
9.588810533E1,1.007479935E1,-5.646857300E0,-3.961661682E0
9.590804333E1,6.027216339E0,-3.851640472E0,-2.875071259E0
9.592798033E1,5.865402832E0,-2.640958099E0,-1.709145813E0
9.594791833E1,5.514382782E0,-1.281036072E0,-1.288969574E0
9.596785633E1,5.674100647E0,-7.921527100E-1,-4.430786133E-1
9.598779333E1,5.619464264E0,-6.170169067E-1,-2.621049500E-1
9.600773133E1,6.052962799E0,-1.050365753E0,-1.633103943E-1
9.602766933E1,7.317832489E0,-2.055974579E0,4.475692749E-2
9.604760733E1,8.392447815E0,-3.366199951E0,3.432362366E-1
9.606754433E1,9.300010529E0,-4.052223358E0,1.653461609E0
9.608748233E1,9.120384064E0,-4.943170624E0,3.656745758E0
9.610742033E1,8.499026184E0,-5.798042908E0,5.121749268E0
9.612735733E1,7.019053802E0,-5.741759949E0,5.933511200E0
9.614729533E1,5.836812286E0,-4.462520142E0,5.613027649E0
9.616723333E1,6.677314453E0,-4.202211456E0,5.060526581E0
9.618717033E1,7.862549744E0,-4.280498657E0,4.922363892E0
9.620710833E1,7.912994843E0,-3.307821350E0,5.246589661E0
9.622704588E1,7.958051147E0,-2.546504517E0,5.605842590E0
9.624698288E1,9.493258667E0,-2.717449036E0,5.372777252E0
9.626692088E1,1.128413452E1,-2.977608032E0,3.993395691E0
9.628685888E1,1.310464874E1,-3.017574921E0,1.431922302E0
9.630679687E1,1.483415222E1,-4.512516174E0,-7.455995178E-1
9.632673387E1,1.751163437E1,-6.752009125E0,-3.557502136E0
9.634667187E1,1.720582031E1,-7.806266785E0,-7.874075775E0
9.636660987E1,1.053509216E1,-3.648961945E0,-1.026625122E1
9.638654688E1,9.076525269E0,-1.763931885E0,-5.923781433E0
9.640648488E1,8.232131195E0,-7.628137207E-1,-1.046324158E0
9.642642288E1,6.737938385E0,-9.449848938E-1,-2.350112915E-2
9.644635988E1,5.890849915E0,-1.637744293E0,5.114863586E-1
9.646629788E1,5.259612579E0,-2.274220734E0,3.038681030E-1
9.648623588E1,5.213658142E0,-2.938239899E0,7.393125916E-1
9.650617388E1,5.169200592E0,-3.503614197E0,1.349892883E0
9.652611088E1,4.936284943E0,-3.630250854E0,2.119891663E0
9.654604887E1,5.312003632E0,-3.583098907E0,2.397264862E0
9.656598687E1,6.112239532E0,-3.241958313E0,2.239193573E0
9.658592387E1,6.804400177E0,-3.187471619E0,2.909649353E0
9.660586187E1,7.141199799E0,-2.980302429E0,3.855682068E0
9.662579988E1,7.625293121E0,-2.879412231E0,4.885091400E0
9.664573688E1,8.797954559E0,-2.419418793E0,5.832920380E0
9.666567488E1,9.907896423E0,-1.474733276E0,5.813909912E0
9.668561288E1,1.059377014E1,-5.959107971E-1,5.564977570E0
9.670555088E1,1.015413437E1,1.935475159E-1,5.450765076E0
9.672548788E1,9.786349182E0,2.871029663E-1,6.249953156E0
9.674542588E1,1.083387085E1,-1.181044006E-1,5.893544312E0
9.676536387E1,1.184412003E1,-1.130299530E0,4.077820129E0
9.678530087E1,1.246502884E1,-2.749033356E0,2.235301666E0
9.680523887E1,1.445514038E1,-4.851561127E0,7.679031372E-1
9.682517687E1,1.725072693E1,-6.835834808E0,-1.465003510E0
9.684511387E1,1.816008591E1,-7.048841858E0,-4.071832581E0
9.686505188E1,1.244092896E1,-4.354295197E0,-6.665339355E0
9.688498988E1,7.731572113E0,-3.537892914E0,-5.434898071E0
9.690492788E1,6.778504028E0,-4.040098572E0,-2.349214783E0
9.692486488E1,6.653064880E0,-3.148702240E0,-9.978250122E-1
9.694480288E1,6.417005768E0,-2.108066254E0,6.071374512E-1
9.696474088E1,5.977968750E0,-1.563049622E0,1.319805450E0
9.698467788E1,5.871240692E0,-1.167721710E0,1.451980591E0
9.700461587E1,5.963898010E0,-1.146615601E0,1.228495331E0
9.702455387E1,6.469546509E0,-1.450334015E0,2.016756134E0
9.704449087E1,7.032974854E0,-2.349364471E0,3.536396027E0
9.706442887E1,6.707102509E0,-2.679577789E0,4.549938354E0
9.708436688E1,6.805447998E0,-2.834206238E0,5.169949036E0
9.710430388E1,7.023394775E0,-3.361110535E0,5.339396667E0
9.712424188E1,7.281009064E0,-3.875890045E0,5.148543549E0
9.714417988E1,7.486831055E0,-4.654121704E0,4.744384003E0
9.716411788E1,7.921826477E0,-5.249583435E0,4.874762878E0
9.718405488E1,8.027656403E0,-5.103038177E0,4.690046997E0
9.720399288E1,8.626261597E0,-4.699477386E0,4.705015869E0
9.722393088E1,1.063822769E1,-4.653822327E0,4.648882599E0
9.724386758E1,1.249466721E1,-4.305945740E0,3.722608795E0
9.726380558E1,1.330762665E1,-3.862867126E0,1.462608490E0
9.728374358E1,1.362421829E1,-4.427492981E0,-2.046693878E0
9.730368058E1,1.586101685E1,-6.348298645E0,-2.649789734E0
9.732361858E1,1.435754333E1,-7.708070984E0,-6.043682098E0
9.734355658E1,9.385183411E0,-3.927083588E0,-9.940528564E0
9.736349458E1,8.137078857E0,-1.969155121E0,-6.930887146E0
9.738343158E1,8.478668518E0,-9.292675781E-1,-1.868863678E0
9.740336958E1,7.401358795E0,-5.806425476E-1,-4.213737488E-1
9.742330758E1,6.089486847E0,-1.286424866E0,2.609074402E-1
9.744324458E1,5.420527954E0,-2.035766602E0,1.457968140E-1
9.746318258E1,5.204676819E0,-2.963387604E0,5.474116516E-1
9.748312058E1,5.586682434E0,-3.443289642E0,1.112187195E0
9.750305758E1,5.528902588E0,-3.686683502E0,1.739083557E0
9.752299558E1,5.886359253E0,-3.571572876E0,2.698887634E0
9.754293358E1,6.440057831E0,-3.045417023E0,3.072810059E0
9.756287058E1,7.431146851E0,-2.486479340E0,3.435505829E0
9.758280858E1,8.338559875E0,-1.960473175E0,4.479584656E0
9.760274658E1,9.046437836E0,-1.617386627E0,5.319188690E0
9.762268458E1,9.471703491E0,-1.141975250E0,5.584886169E0
9.764262158E1,9.848020935E0,-3.041674805E-1,5.577102356E0
9.766255958E1,1.023975632E1,3.647914124E-1,5.479355621E0
9.768249758E1,9.000034332E0,7.367678833E-1,5.653892670E0
9.770243458E1,8.173752594E0,8.478369141E-1,6.172264709E0
9.772237258E1,9.471254425E0,4.599934387E-1,5.431305542E0
9.774231058E1,1.104193817E1,-3.888912964E-1,4.182901611E0
9.776224758E1,1.255304581E1,-2.035916290E0,3.028502197E0
9.778218558E1,1.573857147E1,-4.575086060E0,1.835483093E0
9.780212358E1,1.843551315E1,-6.435118103E0,-7.409591675E-2
9.782206058E1,1.927047684E1,-7.140750732E0,-1.989063721E0
9.784199858E1,1.300405792E1,-5.724096680E0,-3.540886688E0
9.786193658E1,6.719227295E0,-3.062930603E0,-4.199666748E0
9.788187458E1,5.279820557E0,-2.501448212E0,-3.294948120E0
9.790181158E1,5.762566681E0,-1.919308777E0,-1.888023834E0
9.792174958E1,5.502707062E0,-1.005608826E0,-1.851649475E-1
9.794168758E1,5.052443390E0,-6.620732117E-1,4.718188477E-1
9.796162458E1,4.814887390E0,-6.307882690E-1,4.625381470E-1
9.798156258E1,5.763165436E0,-1.055904236E0,5.245092773E-1
9.800150058E1,7.158713379E0,-2.041903839E0,6.001020813E-1
9.802143758E1,8.775351563E0,-3.093467102E0,1.711091766E0
9.804137558E1,9.276659088E0,-3.896696777E0,3.585643616E0
9.806131358E1,9.069789276E0,-4.245621185E0,5.539231110E0
9.808125058E1,7.715256042E0,-4.116439819E0,6.334078217E0
9.810118858E1,7.146738281E0,-4.068988495E0,6.741381226E0
9.812112658E1,7.012467499E0,-3.975283356E0,5.814209290E0
9.814106458E1,7.631130981E0,-4.035458221E0,5.054988098E0
9.816100158E1,8.520281982E0,-3.708238678E0,5.081033936E0
9.818093958E1,9.132059784E0,-2.916385345E0,5.337301025E0
9.820087758E1,1.101050354E1,-3.213218079E0,4.924309845E0
9.822081458E1,1.201311859E1,-3.365900574E0,3.459605713E0
9.824075237E1,1.240186020E1,-3.166664886E0,8.325686646E-1
9.826069037E1,1.421803345E1,-4.259691925E0,-2.195933533E0
9.828062738E1,1.652249130E1,-6.347250824E0,-4.641248474E0
9.830056538E1,1.439840836E1,-6.515800323E0,-8.360564117E0
9.832050338E1,8.088430023E0,-2.487676849E0,-9.060508575E0
9.834044038E1,8.149652710E0,-1.793270874E0,-5.162614288E0
9.836037838E1,7.780969391E0,-6.448590088E-1,-1.194515991E0
9.838031638E1,6.835685120E0,-5.081932068E-1,-1.933978271E-1
9.840025338E1,6.118376770E0,-1.220112762E0,4.110452271E-1
9.842019138E1,5.519771576E0,-1.815125427E0,1.791773987E-1
9.844012937E1,5.512436829E0,-2.744243317E0,1.766326904E-1
9.846006737E1,5.896238708E0,-3.623963928E0,1.006357269E0
9.848000437E1,5.774841156E0,-4.063450012E0,1.375339966E0
9.849994237E1,5.733826447E0,-4.135300598E0,2.463127899E0
9.851988038E1,6.379733276E0,-3.559298401E0,3.022814026E0
9.853981738E1,7.065756683E0,-2.525847473E0,3.048410797E0
9.855975538E1,8.136031036E0,-2.128573608E0,3.804488525E0
9.857969338E1,9.377848663E0,-1.933080139E0,4.993615723E0
9.859963038E1,1.046548691E1,-1.442250824E0,5.831722870E0
9.861956838E1,1.092533066E1,-3.957769775E-1,6.204148407E0
9.863950638E1,1.076531342E1,8.903485107E-1,5.761069794E0
9.865944338E1,9.558822327E0,1.594484253E0,5.609884186E0
9.867938137E1,1.011671219E1,1.517394562E0,5.541775818E0
9.869931937E1,1.222328156E1,5.688171387E-2,4.515210571E0
9.871925737E1,1.367092117E1,-1.310674438E0,3.091820526E0
9.873919437E1,1.484867203E1,-3.403322754E0,1.175655212E0
9.875913238E1,1.596759521E1,-5.971232758E0,1.019380188E-1
9.877907038E1,1.655602158E1,-7.076534271E0,-2.136507111E0
9.879900738E1,1.264705032E1,-6.719077606E0,-4.497996368E0
9.881894538E1,8.302784271E0,-4.880151672E0,-4.729864197E0
9.883888338E1,5.491330719E0,-3.533252563E0,-4.929698639E0
9.885882038E1,5.912704468E0,-3.276536407E0,-2.536924438E0
9.887875838E1,6.044131165E0,-2.108365631E0,-3.893403625E-1
9.889869637E1,5.672005005E0,-1.150956573E0,7.894583130E-1
9.891863337E1,5.495971069E0,-1.010997620E0,1.248703308E0
9.893857137E1,5.682183838E0,-1.189127197E0,9.270222473E-1
9.895850937E1,6.290369110E0,-1.664538574E0,6.773414612E-1
9.897844637E1,7.000043335E0,-2.336491241E0,2.006277924E0
9.899838438E1,7.780520325E0,-3.625161438E0,3.849245453E0
9.901832238E1,7.873027954E0,-4.340972900E0,5.118156738E0
9.903825938E1,7.461833038E0,-4.771028595E0,4.800517273E0
9.905819738E1,8.556955719E0,-4.694238281E0,4.055366821E0
9.907813538E1,8.917256470E0,-4.307292938E0,4.047583008E0
9.909807338E1,8.532406769E0,-4.357438660E0,4.191733246E0
9.911801038E1,8.144712982E0,-4.204157410E0,4.459077301E0
9.913794837E1,8.473878479E0,-3.448828125E0,4.928950195E0
9.915788637E1,1.058628571E1,-3.274440765E0,5.128036194E0
9.917782337E1,1.149549500E1,-2.922073517E0,3.661685486E0
9.919776137E1,1.156854309E1,-2.801424408E0,1.076261902E0
9.921769938E1,1.303683975E1,-3.910468140E0,-1.321452026E0
9.923763658E1,1.612072678E1,-6.104455719E0,-1.589394836E0
9.925757458E1,1.609303436E1,-7.458539886E0,-5.310506744E0
9.927751258E1,1.030412247E1,-3.280428314E0,-8.877888336E0
9.929744958E1,8.547375641E0,-6.978488159E-1,-6.655310211E0
