"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.389096626E2,-1.441387190E0,-7.540885055E-1,2.287366152E0
1.389295996E2,-3.653691173E-1,-1.372649662E0,1.544476233E0
1.389495366E2,7.016062367E-1,-1.908543322E0,1.460084832E0
1.389694746E2,9.786408824E-1,-2.272281943E0,2.623524041E0
1.389894116E2,1.247690570E-1,-2.096610681E0,3.339507412E0
1.390093496E2,-9.271327597E-1,-1.690543043E0,3.167397543E0
1.390292866E2,1.470744306E-1,-8.839902484E-1,2.684657850E0
1.390492246E2,9.843150204E-1,-6.762717131E-1,1.310577375E0
1.390691616E2,8.761350989E-1,-2.472262712E-1,-9.123305333E-1
1.390890996E2,3.225852742E0,1.109393688E-1,-3.480605403E0
1.391090366E2,8.142719666E0,-3.076222713E-1,-3.244527287E0
1.391289746E2,7.568862813E0,-1.435288544E0,-2.959334606E0
1.391489116E2,3.630095903E0,-2.628922958E-1,-4.202363484E0
1.391688486E2,-1.459558582E-1,1.566780145E0,-2.867614304E0
1.391887866E2,-1.714935141E0,9.705904359E-1,-1.876516952E0
1.392087236E2,-2.799594229E0,9.087125686E-1,-1.238563067E0
1.392286616E2,-3.376124430E0,-3.021879056E-1,-1.773602595E0
1.392485986E2,-3.728029749E0,-1.216657350E0,-1.533597343E0
1.392685371E2,-3.891850605E0,-1.688908892E0,-1.142347718E0
1.392884741E2,-3.792276031E0,-1.650198863E0,-6.149588330E-1
1.393084121E2,-3.467766672E0,-1.620930332E0,-2.276996407E-1
1.393283491E2,-2.848075833E0,-8.628347299E-1,-4.223759615E-1
1.393482861E2,-1.985809160E0,1.219390047E-1,1.280358964E-1
1.393682241E2,-1.259092641E0,8.807611236E-1,1.416661069E0
1.393881611E2,-7.871849155E-1,1.588134469E0,2.596137145E0
1.394080991E2,-9.029241174E-1,2.141842987E0,3.666331099E0
1.394280361E2,-1.272268757E0,2.692732270E0,3.896654677E0
1.394479741E2,-1.515692437E0,3.501496628E0,3.183313079E0
1.394679111E2,-1.141788139E0,3.823089980E0,2.707647640E0
1.394878491E2,-1.170652919E0,3.643793298E0,2.858874471E0
1.395077861E2,-1.749485169E0,3.385721173E0,3.129198852E0
1.395277231E2,2.955615485E-1,2.898300492E0,3.353731349E0
1.395476611E2,2.959673452E0,1.471588351E0,1.903718346E0
1.395675981E2,4.626188970E0,-4.415846497E-1,5.595735678E-1
1.395875361E2,6.605738686E0,-2.662183492E0,-1.103221659E0
1.396074731E2,9.515969837E0,-4.029138843E0,-3.068242798E0
1.396274111E2,7.955514625E0,-2.756019901E0,-5.704486288E0
1.396473481E2,3.207195446E0,-1.201494935E0,-4.858533931E0
1.396672861E2,-2.061445819E0,-2.364637399E-1,-4.525187091E0
1.396872231E2,-3.973666016E0,1.009944536E0,-2.176863424E0
1.397071601E2,-2.491322588E0,4.452157341E-1,-1.801435926E0
1.397270981E2,-2.817244050E0,8.251517639E-1,-4.279085970E-1
1.397470351E2,-4.147142379E0,9.570178789E-1,-2.158337398E-1
1.397669731E2,-4.451859498E0,1.644705403E0,-3.048638839E-1
1.397869101E2,-3.460621959E0,1.654020310E0,-3.991443890E-1
1.398068481E2,-2.264301517E0,1.229495497E0,6.756878686E-1
1.398267851E2,-2.419544508E0,3.083681202E-1,2.257321403E0
1.398467231E2,-1.263540618E0,1.041678545E-1,1.441528108E0
1.398666601E2,-1.712145435E0,-4.846224958E-1,3.641308524E0
1.398865971E2,-1.195040486E0,-7.914539677E-1,2.084216923E0
1.399065351E2,-2.189437276E-1,-1.170414938E0,1.643096250E0
1.399264721E2,4.802826923E-1,-1.383788608E0,1.930851765E0
1.399464101E2,3.811256093E-1,-1.322677603E0,2.912814451E0
1.399663471E2,-1.958729535E-1,-1.308911357E0,3.384277203E0
1.399862851E2,-1.051613549E0,-1.220568845E0,3.263527522E0
1.400062221E2,-1.908459853E0,-7.722368011E-1,2.444426749E0
1.400261601E2,-6.830331409E-1,-9.519683696E-1,1.842430755E0
1.400460971E2,1.322992768E0,-1.121527391E0,5.916885227E-1
1.400660341E2,3.258539262E0,-8.073832449E-1,-1.469328110E0
1.400859721E2,7.437840743E0,-1.683805150E-1,-3.703425835E0
1.401059091E2,8.891564389E0,-1.513793554E0,-3.557946817E0
1.401258471E2,6.456658076E0,-1.575027350E0,-3.883714789E0
1.401457841E2,1.387041999E0,4.403377309E-1,-4.034492846E0
1.401657221E2,-1.342731214E0,1.626379060E0,-1.423734446E0
1.401856591E2,-2.238645104E0,1.725918551E0,-1.460895841E0
1.402055971E2,-2.902645558E0,8.592749450E-1,-1.006801073E0
1.402255341E2,-3.584121585E0,-3.114066258E-1,-1.590931631E0
1.402454711E2,-3.804958057E0,-1.208274490E0,-1.184231324E0
1.402654091E2,-4.122408072E0,-1.553045913E0,-8.743376648E-1
1.402853456E2,-4.291207833E0,-1.895907927E0,-7.224388428E-1
1.403052836E2,-4.075456685E0,-2.195626262E0,-1.955267984E-1
1.403252206E2,-3.395523738E0,-1.891423990E0,3.185951927E-1
1.403451586E2,-2.486545413E0,-1.213728772E0,1.210140336E0
1.403650956E2,-1.543661424E0,-1.488338578E-1,1.964909458E0
1.403850336E2,-6.574083030E-1,6.077926317E-1,2.667455049E0
1.404049706E2,7.231900638E-1,1.544412499E0,2.669305401E0
1.404249076E2,9.212223941E-1,2.656614019E0,4.144269935E0
1.404448456E2,4.448818946E-1,3.939062486E0,3.754513835E0
1.404647826E2,-5.817470866E-1,4.220398928E0,3.546335124E0
1.404847206E2,-1.426267460E0,4.103273644E0,3.702700195E0
1.405046576E2,-1.048782327E0,3.637601974E0,3.628500198E0
1.405245956E2,1.124278067E0,2.716984182E0,2.523821998E0
1.405445326E2,2.110465366E0,1.400253490E0,1.180038285E-1
1.405644706E2,5.176164626E0,-3.872982225E-1,-1.385015354E0
1.405844076E2,7.904489483E0,-2.065473088E0,-2.444209233E0
1.406043446E2,8.483036388E0,-2.281353752E0,-4.069517083E0
1.406242826E2,4.670686281E0,-1.623276528E0,-4.522042166E0
1.406442196E2,1.123785732E0,-1.467507872E0,-3.066196858E0
1.406641576E2,-2.251725910E0,-1.053967346E0,-3.010447165E0
1.406840946E2,-3.238289770E0,-1.959626900E-1,-1.581393507E0
1.407040326E2,-3.322100251E0,4.385458152E-1,-1.716428374E0
1.407239696E2,-3.818506055E0,1.016640183E0,-1.000232457E0
1.407439066E2,-3.764286579E0,9.379840225E-1,-1.484429714E-1
1.407638446E2,-3.488479264E0,1.567522742E0,-1.172166764E0
1.407837816E2,-1.983397184E0,1.367175206E0,-4.406409091E-1
1.408037196E2,-1.690359879E0,3.154765803E-1,1.999865282E0
1.408236566E2,-1.482614154E0,5.515348157E-1,5.614291817E-1
1.408435946E2,-2.757367392E0,-5.840489893E-1,5.046137168E0
1.408635316E2,-2.294334571E0,-8.507691465E-1,2.955604375E0
1.408834696E2,-7.981969768E-1,-1.138532410E0,1.327773451E0
1.409034066E2,7.258002609E-1,-1.663460055E0,7.488131475E-1
1.409233436E2,8.643775177E-1,-2.032320253E0,1.861938236E0
1.409432816E2,-5.416568220E-2,-1.800813344E0,3.013393577E0
1.409632186E2,-7.012594968E-1,-1.587478265E0,3.680795064E0
1.409831566E2,-1.740157691E0,-8.397085534E-1,3.034616046E0
1.410030936E2,-9.435505718E-1,-2.271132015E-1,2.286557482E0
1.410230316E2,6.263496476E-1,-2.000902578E-1,1.299917316E0
1.410429686E2,2.155674284E0,-1.786909103E-1,-4.353064942E-1
1.410629056E2,4.474349644E0,-1.606241834E-1,-2.911101801E0
1.410828436E2,8.840541000E0,-1.047796487E0,-3.654165967E0
1.411027806E2,8.293666123E0,-2.720918773E0,-3.188249298E0
1.411227186E2,4.316563699E0,-1.479664233E0,-4.101055503E0
1.411426556E2,-8.222705483E-2,6.343664727E-1,-3.397041675E0
1.411625936E2,-2.135100271E0,1.036588251E0,-1.216860395E0
1.411825306E2,-2.747219549E0,1.060108384E0,-8.233207083E-1
1.412024686E2,-3.809273887E0,4.768727789E-2,-1.287950258E0
1.412224056E2,-3.945992314E0,-7.490566841E-1,-1.741949716E0
1.412423426E2,-4.148433444E0,-1.217756919E0,-1.110981060E0
1.412622806E2,-4.003514298E0,-1.336492234E0,-6.264613295E-1
1.412822180E2,-3.632811350E0,-1.368572691E0,-2.505356491E-1
1.413021560E2,-3.351464383E0,-1.028647148E0,2.094379091E-1
1.413220930E2,-2.571990191E0,-5.431923008E-1,3.888930506E-1
1.413420310E2,-1.492335150E0,4.114293891E-1,4.582208553E-1
1.413619680E2,-8.336533231E-1,9.426568249E-1,2.619554074E0
1.413819060E2,-4.717960435E-1,1.605553032E0,3.551505817E0
1.414018430E2,-1.203672731E-1,2.456479907E0,4.372516290E0
1.414217800E2,2.651034021E-1,3.552596907E0,3.926453258E0
1.414417180E2,7.176030493E-1,4.449091134E0,3.260507728E0
1.414616550E2,3.919107985E-1,4.690271238E0,2.757612975E0
1.414815930E2,-4.594777143E-1,4.507569138E0,2.616576380E0
1.415015300E2,-8.595366079E-1,3.748275148E0,3.279581637E0
1.415214680E2,7.599953628E-1,2.522831772E0,2.627890742E0
1.415414050E2,1.907484537E0,6.469262919E-1,8.656405163E-1
1.415613420E2,3.445957727E0,-1.347601067E0,-6.900901455E-1
1.415812800E2,6.329989843E0,-3.413596604E0,-1.681072746E0
1.416012170E2,7.532068039E0,-3.628266017E0,-3.945824206E0
1.416211550E2,4.927210064E0,-1.957472384E0,-5.167647572E0
1.416410920E2,7.738427389E-1,-8.568869421E-1,-3.742945996E0
1.416610300E2,-3.031204780E0,7.345067650E-2,-3.000451350E0
1.416809670E2,-3.366125692E0,1.112241501E0,-1.564621353E0
1.417009040E2,-3.027683587E0,7.285426781E-1,-1.385649776E0
1.417208420E2,-3.528448491E0,9.780289713E-1,-3.939994971E-1
1.417407790E2,-4.261633785E0,1.006268245E0,-2.815886034E-1
1.417607170E2,-3.910544738E0,1.343022697E0,-4.701763648E-1
1.417806540E2,-2.371216686E0,9.961834064E-1,1.660094690E-1
1.418005920E2,-1.932917587E0,-5.798874893E-1,1.610982172E0
1.418205290E2,-4.619177574E-1,-1.311209897E0,1.894948399E0
1.418404670E2,-1.188075868E0,-2.196638122E0,3.928863772E0
1.418604040E2,-7.821563101E-1,-2.464924456E0,1.820610408E0
1.418803410E2,5.861705053E-1,-2.446175067E0,1.305209046E0
1.419002790E2,1.467972726E0,-1.839608742E0,1.109283468E0
1.419202160E2,2.653747129E-1,-1.399173217E0,2.266928379E0
1.419401540E2,-7.787754500E-1,-1.282503431E0,3.011698177E0
1.419600910E2,-1.569797308E0,-7.843069160E-1,3.530139798E0
1.419800290E2,-2.634498096E0,-1.164915924E-1,3.719713254E0
1.419999660E2,-2.899923095E0,4.168874726E-1,3.283101661E0
1.420199030E2,-1.290445996E0,4.866931410E-1,2.333055418E0
1.420398410E2,1.345351351E0,8.639626577E-3,1.115682660E0
1.420597780E2,3.397799474E0,4.507370040E-2,-9.462677729E-1
1.420797160E2,7.606075078E0,1.521603388E-1,-3.824547983E0
1.420996530E2,9.417543656E0,-1.439384811E0,-3.185028360E0
1.421195910E2,6.450210351E0,-2.356780203E0,-3.725667474E0
1.421395280E2,1.591007499E0,-4.906515964E-1,-4.703614876E0
1.421594650E2,-1.370041804E0,4.650766791E-1,-1.933912783E0
1.421794030E2,-2.571932888E0,8.409661433E-1,-1.968490877E0
1.421993400E2,-3.597322844E0,-1.554464740E-1,-1.389358081E0
1.422192780E2,-3.879322945E0,-8.370461699E-1,-1.336253668E0
1.422392150E2,-3.824397125E0,-1.297821674E0,-1.648435927E0
1.422591530E2,-3.421960169E0,-1.445177063E0,-1.160306856E0
1.422790898E2,-3.180495890E0,-1.603113281E0,-1.002955944E0
1.422990268E2,-2.342738991E0,-1.413603853E0,-3.381117368E-1
1.423189648E2,-2.231299247E0,-1.104907704E0,-1.323069951E-1
1.423389018E2,-1.294959462E0,-5.153326571E-1,9.159827042E-1
1.423588398E2,-1.189265776E0,1.013216857E-1,2.140323881E0
1.423787768E2,-7.729574704E-1,1.047556751E0,3.293381651E0
1.423987148E2,-3.571403307E-1,1.705652686E0,3.852821902E0
1.424186518E2,-2.228806579E-1,2.532976398E0,3.773997050E0
1.424385898E2,-2.221871781E-1,3.379347416E0,3.242667580E0
1.424585268E2,-7.335384661E-1,3.670596642E0,3.313545482E0
1.424784638E2,-1.989066644E0,3.607413092E0,3.512693169E0
1.424984018E2,-9.475038743E-1,3.658397889E0,3.683642950E0
1.425183388E2,1.757715125E0,2.316620941E0,3.380491423E0
1.425382768E2,2.656818672E0,8.106670412E-1,1.091383971E0
1.425582138E2,4.187042609E0,-9.849804336E-1,-9.717686498E-1
1.425781518E2,6.411084877E0,-2.206873966E0,-2.569757139E0
1.425980888E2,8.586754884E0,-1.465422463E0,-4.949409603E0
1.426180258E2,4.534927382E0,-1.229584082E0,-4.326661255E0
1.426379638E2,6.215268642E-1,-1.404383671E0,-3.641882136E0
1.426579008E2,-2.927492716E0,-6.246618488E-1,-2.609407693E0
1.426778388E2,-3.497678103E0,1.294947950E-1,-2.296026170E0
1.426977758E2,-3.058133547E0,4.785530859E-1,-1.140636896E0
1.427177138E2,-3.834619812E0,6.816537827E-1,-4.665822275E-1
1.427376508E2,-4.647801449E0,1.017850556E0,-3.937132028E-1
1.427575878E2,-4.072491562E0,1.348898272E0,-5.023667488E-1
1.427775258E2,-2.440681608E0,1.114132125E0,1.601113826E-1
1.427974628E2,-2.313246805E0,3.152678347E-1,1.835060924E0
1.428174008E2,-1.362177299E0,2.417759353E-1,1.634333612E0
1.428373378E2,-2.240233208E0,-5.725039543E-1,4.802552104E0
1.428572758E2,-1.746682014E0,-1.116446891E0,3.134722132E0
1.428772128E2,-4.325811070E-1,-1.346620197E0,1.661183442E0
1.428971498E2,7.904026383E-1,-1.625217511E0,1.222130637E0
1.429170878E2,1.173400526E0,-2.040531205E0,2.039590681E0
1.429370248E2,6.737916166E-1,-2.110342721E0,2.876506165E0
1.429569628E2,-1.337217289E-1,-1.787252627E0,3.515363007E0
1.429768998E2,-1.309098029E-1,-1.061035021E0,3.724261803E0
1.429968378E2,1.673898797E0,-3.614055821E-1,3.370176058E0
1.430167748E2,1.712830728E0,5.333881281E-1,1.027166925E0
1.430367118E2,1.345883448E0,6.201438515E-1,-2.379487572E0
1.430566498E2,5.113485398E0,5.588693803E-2,-4.277489388E0
1.430765868E2,7.564369812E0,-2.258724297E0,-3.259644971E0
1.430965248E2,5.259020841E0,-2.556471973E0,-3.831062659E0
1.431164618E2,3.384882975E-1,-2.729525582E-1,-4.464957846E0
1.431363998E2,-1.861588572E0,7.925383338E-1,-1.525173697E0
1.431563368E2,-2.633198259E0,1.350211703E0,-2.177442298E0
1.431762738E2,-3.142748605E0,4.469301742E-1,-1.732739913E0
1.431962118E2,-3.205376962E0,-7.027388424E-1,-1.615581007E0
1.432161488E2,-3.662257344E0,-1.710482486E0,-1.258962833E0
1.432360868E2,-4.066696386E0,-2.039493617E0,-1.034856452E0
1.432560238E2,-3.712241097E0,-2.084985832E0,-6.506553537E-1
1.432759620E2,-3.384454374E0,-1.837936585E0,-4.069686945E-1
1.432958990E2,-2.458582858E0,-1.359021849E0,1.572472702E-1
1.433158360E2,-1.523230083E0,-2.499053192E-1,2.288538811E-1
1.433357740E2,-5.494640243E-1,4.748751873E-1,2.047958631E0
1.433557110E2,-4.213152766E-2,1.447375616E0,3.057774236E0
1.433756490E2,-2.539334661E-1,2.168160135E0,4.109597115E0
1.433955860E2,-5.813541538E-1,2.953029261E0,4.360883839E0
1.434155240E2,-5.120476913E-1,3.610372953E0,3.891546550E0
1.434354610E2,-4.909462595E-1,4.057451646E0,3.077724059E0
1.434553980E2,-1.658370931E0,3.902977856E0,3.044172150E0
1.434753360E2,-2.081838568E0,3.967485801E0,2.770969770E0
1.434952730E2,7.721172255E-1,3.317703437E0,2.487879163E0
1.435152110E2,2.200735266E0,1.706925625E0,1.307728027E0
1.435351480E2,3.690235686E0,-2.823599608E-1,8.049657136E-2
1.435550860E2,6.124760760E0,-2.366164691E0,-1.090439061E0
1.435750230E2,9.353613709E0,-2.201280519E0,-3.658988458E0
1.435949600E2,6.387661516E0,-8.731746536E-1,-5.526787650E0
1.436148980E2,1.345842517E0,-6.741366023E-1,-3.477742022E0
1.436348350E2,-2.666012834E0,-1.400033927E-1,-2.650128872E0
1.436547730E2,-3.501484641E0,5.591645916E-1,-1.805104469E0
1.436747100E2,-2.780909452E0,7.117069363E-1,-1.718769161E0
1.436946480E2,-3.510005788E0,9.145299634E-1,-6.291669092E-1
1.437145850E2,-4.450402372E0,1.106362491E0,-3.480701298E-1
1.437345220E2,-4.132123806E0,1.479961272E0,-5.483825818E-1
1.437544600E2,-2.798297317E0,1.265993525E0,-5.366267547E-1
1.437743970E2,-1.855830234E0,4.125503004E-1,1.022813673E0
1.437943350E2,-1.664169615E0,4.908642888E-1,2.332264289E-1
1.438142720E2,-1.128179330E0,-6.490295354E-1,3.154465840E0
1.438342100E2,-1.497868370E0,-1.390657186E0,3.191799435E0
1.438541470E2,-4.752687049E-1,-1.711633511E0,2.461372565E0
1.438740840E2,7.416579098E-1,-1.813055074E0,1.663710316E0
1.438940220E2,1.196090646E0,-1.827846483E0,1.851140767E0
1.439139590E2,1.741487932E-1,-1.436297481E0,2.967721268E0
1.439338970E2,-2.290319288E-1,-1.150163983E0,4.046237856E0
1.439538340E2,-8.796878672E-1,-4.697585812E-1,3.857163752E0
1.439737720E2,9.715113723E-1,2.078726095E-1,3.379934476E0
1.439937090E2,1.965294204E0,7.653344554E-1,1.661745067E0
1.440136460E2,1.180023667E0,6.477377392E-1,-1.340800755E0
1.440335840E2,3.673367053E0,1.624713188E-1,-3.522735177E0
1.440535210E2,7.446632032E0,-1.865450658E0,-3.705204265E0
1.440734590E2,6.655540591E0,-3.161973958E0,-3.869561604E0
1.440933960E2,1.685122527E0,-8.306952167E-1,-5.386502421E0
1.441133340E2,-1.427483681E0,5.771508828E-1,-2.401556718E0
1.441332710E2,-2.810955954E0,1.241081755E0,-2.802517253E0
1.441532080E2,-3.386938856E0,2.741754851E-3,-1.556925248E0
1.441731460E2,-3.676411698E0,-9.931086481E-1,-1.288317609E0
1.441930830E2,-4.058441872E0,-1.637453394E0,-1.005937439E0
1.442130210E2,-4.296385542E0,-1.577135856E0,-1.034825608E0
1.442329580E2,-3.955296988E0,-1.626478170E0,-5.760916597E-1
1.442528960E2,-3.452556894E0,-1.640305374E0,-9.929303080E-3
1.442728327E2,-2.650786099E0,-1.021896537E0,2.731979951E-2
1.442927697E2,-1.654131700E0,-1.186710050E-1,1.020118399E0
1.443127077E2,-8.547196716E-1,7.598097137E-1,2.144773319E0
1.443326447E2,-3.490711731E-1,1.886926897E0,3.334090843E0
1.443525827E2,-1.964570904E-1,2.687685246E0,4.297489496E0
1.443725197E2,-3.444676602E-1,3.245590019E0,4.106842200E0
1.443924567E2,-3.444360852E-1,3.838910207E0,3.165157474E0
1.444123947E2,-3.575841343E-1,4.093856118E0,2.558554459E0
1.444323317E2,-1.246618776E0,3.843171950E0,2.784635298E0
1.444522697E2,-1.108699331E0,3.672861561E0,3.306554843E0
1.444722067E2,1.878564209E0,2.488201637E0,3.323881897E0
1.444921447E2,2.670961332E0,8.466510987E-1,1.478967830E0
1.445120817E2,3.293854691E0,-1.095069471E0,-5.310172284E-1
1.445320187E2,6.414845806E0,-2.753469931E0,-1.866645244E0
1.445519567E2,9.060247205E0,-1.411017337E0,-5.047971439E0
1.445718937E2,4.950838662E0,-3.411537507E-1,-4.709057465E0
1.445918317E2,3.723658955E-1,-3.837220654E-1,-4.391553655E0
1.446117687E2,-2.775672686E0,5.631465089E-1,-2.675920941E0
1.446317067E2,-3.260892182E0,1.059839997E-1,-2.411702807E0
1.446516437E2,-2.421586940E0,4.259118094E-1,-8.279307262E-1
1.446715807E2,-3.339058930E0,8.780535704E-1,-6.259858046E-1
1.446915187E2,-4.094113396E0,1.478613781E0,-4.929348975E-3
1.447114557E2,-3.948456915E0,1.743231572E0,-4.563023838E-1
1.447313937E2,-2.246620122E0,1.425284543E0,-7.141204476E-2
1.447513307E2,-2.261938072E0,4.159142035E-1,2.046300361E0
1.447712687E2,-2.207901029E0,4.248086956E-1,-1.697546107E-1
1.447912057E2,-1.723542827E0,-1.901160774E-1,3.522862061E0
1.448111427E2,-1.419722087E0,-1.151853829E0,2.592591101E0
1.448310807E2,-6.856374907E-1,-1.768584514E0,1.986915746E0
1.448510177E2,5.573899251E-1,-2.266598449E0,1.244751467E0
1.448709557E2,1.362615255E0,-2.777880009E0,1.190444867E0
1.448908927E2,1.301502496E0,-3.091284629E0,2.419587485E0
1.449108297E2,2.652092367E-1,-2.590365651E0,3.425482532E0
1.449307677E2,-5.867897254E-1,-1.715172831E0,4.085184698E0
1.449507047E2,6.832874948E-1,-5.397035596E-1,4.142226040E0
1.449706427E2,1.871052876E0,5.141632140E-1,2.640508741E0
1.449905797E2,8.950251138E-1,1.059672035E0,-4.498005724E-1
1.450105177E2,1.598738687E0,4.732299270E-1,-3.227005813E0
1.450304547E2,5.023901961E0,-8.390868482E-1,-3.334564468E0
1.450503917E2,6.342201169E0,-3.087234847E0,-3.433168112E0
1.450703297E2,3.913684108E0,-2.694493744E0,-4.177572751E0
1.450902667E2,-1.148422390E-1,-4.288312876E-1,-3.569385433E0
1.451102047E2,-1.279893526E0,5.151592872E-1,-2.189349568E0
1.451301417E2,-2.404158145E0,9.313471404E-1,-2.462028623E0
1.451500797E2,-3.410856307E0,-2.180339009E-1,-1.744503926E0
1.451700167E2,-3.501889853E0,-1.013770662E0,-1.322548379E0
1.451899537E2,-4.003861037E0,-1.516199391E0,-1.057732075E0
1.452098917E2,-3.842232887E0,-1.612011867E0,-9.832506810E-1
1.452298287E2,-3.347850219E0,-1.645609675E0,-4.689029874E-1
1.452497667E2,-2.989283752E0,-1.295898817E0,-6.384180084E-2
1.452697037E2,-2.502673203E0,-1.006054968E0,2.720387846E-2
1.452896415E2,-1.506825719E0,-8.398063481E-2,7.119148779E-1
1.453095785E2,-7.724230349E-1,4.446111685E-1,2.190842947E0
1.453295155E2,-5.266622221E-1,1.176565624E0,3.436094059E0
1.453494535E2,-4.884027207E-1,1.750071937E0,4.238813857E0
1.453693905E2,-3.087592989E-1,2.435358010E0,4.126122224E0
1.453893285E2,8.193001628E-2,3.075745653E0,3.535223075E0
1.454092655E2,1.574631786E-1,3.528001764E0,3.311499249E0
1.454292025E2,-1.070350952E0,3.338076013E0,3.597809333E0
1.454491405E2,-1.163702334E0,3.198034321E0,3.709738489E0
1.454690775E2,1.462129018E0,2.306516952E0,3.409209731E0
1.454890155E2,1.774373842E0,1.052001512E0,1.424783144E0
1.455089525E2,2.726230384E0,-6.073491204E-1,-4.262643600E-1
1.455288905E2,5.937967363E0,-1.859603150E0,-2.187167972E0
1.455488275E2,8.204116600E0,-1.773781739E-1,-4.855027649E0
1.455687645E2,5.352347081E0,1.320007179E0,-4.564402027E0
1.455887025E2,8.039395273E-1,4.694478383E-1,-4.454889525E0
1.456086395E2,-1.931246452E0,1.271943944E0,-2.306676874E0
1.456285775E2,-2.959010963E0,3.457011303E-1,-2.749595858E0
1.456485145E2,-2.188905764E0,2.666456053E-1,-9.511420119E-1
1.456684515E2,-3.186267677E0,6.517332879E-1,-4.969795628E-1
1.456883895E2,-4.277125399E0,1.315464185E0,-2.674516439E-2
1.457083265E2,-4.191863054E0,1.410059271E0,-3.615374368E-1
1.457282645E2,-2.713585196E0,1.056172331E0,-1.168864256E-1
1.457482015E2,-2.248270206E0,2.886384086E-1,1.302722810E0
1.457681395E2,-2.185647111E0,3.020131104E-1,3.511866957E-2
1.457880765E2,-1.353375485E0,-6.265278415E-1,3.000597530E0
1.458080135E2,-1.474137445E0,-1.098993537E0,2.493079092E0
1.458279515E2,-6.962098414E-1,-1.501930138E0,2.320573659E0
1.458478885E2,1.266547841E-1,-1.737607281E0,2.333757960E0
1.458678265E2,6.244697678E-1,-1.871264399E0,2.762091065E0
1.458877635E2,6.192411876E-1,-2.074985631E0,3.687354178E0
1.459077015E2,-5.659929335E-2,-2.074547675E0,4.187884901E0
1.459276385E2,-9.545035762E-1,-1.858514252E0,4.108302249E0
1.459475755E2,-9.172878027E-2,-1.604477144E0,3.878060532E0
1.459675135E2,1.539604626E0,-1.004511303E0,2.626938230E0
1.459874505E2,1.649990117E0,-9.726112336E-2,-6.580538356E-1
1.460073885E2,2.801805646E0,-5.799462904E-1,-4.065805855E0
1.460273255E2,7.098993427E0,-1.623411306E0,-5.465634545E0
1.460472625E2,7.261971699E0,-3.066307955E0,-4.121715762E0
1.460672005E2,3.109331183E0,-1.766284220E0,-5.301697329E0
1.460871375E2,-3.069671273E-1,4.024024576E-2,-3.113481537E0
1.461070755E2,-1.796258217E0,9.563898879E-1,-3.871011128E0
1.461270125E2,-2.434047942E0,1.825655678E-1,-2.169301658E0
1.461469505E2,-2.960387397E0,-5.117006591E-1,-1.244423292E0
1.461668875E2,-3.466208389E0,-9.430287078E-1,-1.207745170E0
1.461868245E2,-3.566182913E0,-1.146522630E0,-1.399316474E0
1.462067625E2,-2.980703548E0,-1.763304479E0,-1.049157718E0
1.462266995E2,-2.370216227E0,-1.724318461E0,-7.261896855E-1
1.462466375E2,-2.005556377E0,-1.240141815E0,2.135271594E-1
1.462665745E2,-2.004743614E0,-1.170641810E-2,9.576984948E-1
1.462865114E2,-1.682683654E0,8.602102071E-1,1.508925455E0
1.463064494E2,-1.148202535E0,1.346970153E0,2.455145280E0
1.463263864E2,-1.069430015E0,1.797349892E0,3.131963416E0
1.463463244E2,-1.164325647E0,2.225328948E0,3.729509679E0
1.463662614E2,-1.176249290E0,2.754292926E0,3.581284516E0
1.463861994E2,-7.409252536E-1,3.391297078E0,3.184166188E0
1.464061364E2,-1.013378021E0,3.759624301E0,2.999289508E0
1.464260734E2,-2.138895698E0,3.674016094E0,3.261544147E0
1.464460114E2,-1.062176544E0,3.697984124E0,3.204898075E0
1.464659484E2,1.757154962E0,2.830066117E0,2.291332610E0
1.464858864E2,3.442128970E0,1.239157729E0,6.464278167E-1
1.465058234E2,5.190745243E0,-8.288004264E-1,-5.684440863E-1
1.465257604E2,8.162269832E0,-2.683306266E0,-2.000177816E0
1.465456984E2,9.557742346E0,-1.762379449E0,-5.016794086E0
1.465656354E2,4.533133457E0,-7.814116672E-1,-4.736532362E0
1.465855734E2,1.083547533E-1,-5.684589967E-1,-3.851990136E0
1.466055104E2,-2.974734126E0,3.189896240E-1,-1.998735600E0
1.466254484E2,-3.356168468E0,5.155612101E-1,-2.694387617E0
1.466453854E2,-2.624294704E0,1.024357046E0,-1.062316950E0
1.466653224E2,-3.466650438E0,1.365465480E0,-5.085440397E-1
1.466852604E2,-4.364769899E0,1.698648599E0,-2.355979134E-1
1.467051974E2,-4.044781607E0,1.961568066E0,-6.154653481E-1
1.467251354E2,-2.527216306E0,1.455611127E0,-1.584765011E-1
1.467450724E2,-2.779307899E0,2.229549541E-1,2.306721020E0
1.467650094E2,-2.689684117E0,4.108522689E-1,2.246061713E-1
1.467849474E2,-2.458068303E0,-4.403020629E-1,3.819156851E0
1.468048844E2,-2.042744669E0,-1.152808241E0,2.617806341E0
1.468248224E2,-1.411848811E0,-1.909054807E0,1.529877782E0
1.468447594E2,-4.769854474E-1,-2.453807145E0,8.449413729E-1
1.468646974E2,7.651192778E-1,-2.731264252E0,9.491843641E-1
1.468846344E2,1.591072403E0,-2.872944626E0,1.634385360E0
1.469045714E2,9.790531111E-1,-1.851852812E0,2.931899178E0
1.469245094E2,-1.409237444E-2,-7.877108726E-1,3.902408922E0
1.469444464E2,9.875362515E-1,-3.860201125E-2,4.362637711E0
