"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.721928796E1,3.096167931E-1,-6.057210363E-1,3.567976838E0
5.723922296E1,3.854028475E-1,-4.969419213E-1,1.633600371E0
5.725915796E1,1.411019018E-1,-5.789307021E-1,8.787195683E-2
5.727909196E1,6.197493106E-1,-7.010971635E-1,-1.206046116E0
5.729902696E1,1.467392828E0,-6.990061261E-1,-1.991532415E0
5.731896196E1,1.842172454E0,-5.604513811E-1,-2.437571474E0
5.733889596E1,1.691607090E0,-5.268160039E-1,-3.117493311E0
5.735883096E1,1.137350249E0,-2.966817288E-1,-4.230106183E0
5.737876596E1,5.400350236E-1,8.263321705E-2,-5.001159800E0
5.739869996E1,-1.680997755E-1,1.995993841E-1,-4.769429381E0
5.741863496E1,-7.727039936E-1,3.935680456E-1,-3.818759825E0
5.743856996E1,-1.144628132E0,5.478441994E-1,-2.359267316E0
5.745850396E1,-1.415232448E0,9.038629610E-1,-8.444238943E-1
5.747843896E1,-1.940830624E0,1.088568098E0,5.724242860E-1
5.749837396E1,-2.500256549E0,1.260375520E0,1.878969421E0
5.751830896E1,-3.023376820E0,1.181657233E0,2.754581779E0
5.753824296E1,-3.608672582E0,1.270786049E0,3.037060182E0
5.755817796E1,-3.917107945E0,1.526715316E0,3.248873230E0
5.757811296E1,-3.683621315E0,1.819813871E0,3.564453891E0
5.759804696E1,-3.054776953E0,2.051276341E0,3.894818067E0
5.761798196E1,-2.145019195E0,1.997756484E0,4.552574279E0
5.763791696E1,-9.800914304E-1,6.665941326E-1,6.208512184E0
5.765785096E1,-7.538144904E-1,-1.042261366E0,6.525240653E0
5.767778596E1,-1.735452729E0,-1.231070298E0,3.023402840E0
5.769772096E1,-2.297673769E0,-8.863738659E-1,-3.112677544E-1
5.771765496E1,-1.837138440E0,-6.968729156E-1,-1.750513694E0
5.773758996E1,-1.023334879E0,-6.487968162E-1,-1.949645301E0
5.775752496E1,-5.549235696E-1,-7.529670095E-1,-1.894175690E0
5.777745896E1,-4.894074185E-1,-1.073665738E0,-1.847080461E0
5.779739396E1,-4.720492280E-1,-1.411531892E0,-1.890144619E0
5.781732896E1,-3.900141080E-1,-1.475858281E0,-2.113524629E0
5.783726296E1,-2.252761891E-1,-1.414699913E0,-2.111160600E0
5.785719796E1,1.966799424E-1,-1.235306752E0,-2.085149846E0
5.787713296E1,5.747446074E-1,-9.782163745E-1,-2.419189582E0
5.789706796E1,8.330835850E-1,-6.802840725E-1,-2.835907778E0
5.791700196E1,1.085808066E0,-5.662423173E-1,-2.607746499E0
5.793693696E1,1.392693332E0,-7.729045531E-1,-1.952731462E0
5.795687196E1,1.602558965E0,-1.110527755E0,-1.491551623E0
5.797680596E1,1.652842243E0,-1.316812845E0,-1.188990372E0
5.799674096E1,1.768851440E0,-1.524411805E0,-9.720633495E-1
5.801667596E1,1.820135029E0,-1.517745979E0,-9.700092226E-1
5.803660996E1,2.137970084E0,-1.238521844E0,-7.707782131E-1
5.805654496E1,2.150667020E0,-8.764280444E-1,-8.466458362E-1
5.807648042E1,2.153563731E0,-4.999422008E-1,-1.015460215E0
5.809641442E1,2.427371737E0,-4.405733737E-1,-3.307886839E-2
5.811634942E1,2.236970754E0,-9.305057260E-1,1.282741120E0
5.813628442E1,1.937703533E0,-1.594555443E0,2.801077668E0
5.815621842E1,1.107280942E0,-1.949532596E0,3.793596332E0
5.817615342E1,3.525839610E-1,-1.980160019E0,4.077263474E0
5.819608842E1,-4.561232763E-1,-1.522565401E0,3.604879201E0
5.821602242E1,-9.106189071E-1,-9.536188193E-1,2.236421408E0
5.823595742E1,-6.636491094E-1,-6.953327590E-1,8.252865422E-1
5.825589242E1,-5.583289880E-1,-2.288435205E-1,-8.363506436E-2
5.827582742E1,-2.186732939E-1,2.319334999E-1,-1.031555845E0
5.829576142E1,-6.980047904E-2,6.174304511E-1,-2.126647536E0
5.831569642E1,-1.561191596E-1,8.416643009E-1,-3.198542152E0
5.833563142E1,-4.397993851E-1,1.109434764E0,-3.910795584E0
5.835556542E1,-6.862008700E-1,1.335786183E0,-3.771523678E0
5.837550042E1,-9.855047096E-1,1.692381407E0,-3.466109571E0
5.839543542E1,-1.175224126E0,1.865670952E0,-2.528814350E0
5.841536942E1,-1.419585554E0,1.940762211E0,-6.695710963E-1
5.843530442E1,-1.699323368E0,1.746608485E0,1.164678819E0
5.845523942E1,-2.027003379E0,1.556118332E0,2.486516762E0
5.847517342E1,-2.634729061E0,1.379988941E0,3.215635902E0
5.849510842E1,-3.546912244E0,1.137002851E0,3.557350693E0
5.851504342E1,-3.992278580E0,5.572061764E-1,4.263542901E0
5.853497742E1,-3.880186287E0,4.073812155E-1,4.737920491E0
5.855491242E1,-3.125483531E0,6.154533613E-1,4.776145493E0
5.857484742E1,-1.967103333E0,6.526780517E-1,5.070119523E0
5.859478142E1,-5.290919595E-1,-4.979885729E-1,5.627946820E0
5.861471642E1,-8.036205617E-1,-1.567019589E0,4.372155517E0
5.863465142E1,-1.668985382E0,-1.768014118E0,1.159183606E0
5.865458542E1,-1.760910336E0,-1.530544219E0,-1.137551832E0
5.867452042E1,-1.157389095E0,-1.077283264E0,-1.887274221E0
5.869445542E1,-4.210729095E-1,-1.030951389E0,-1.566570230E0
5.871438942E1,-2.538260966E-1,-1.311290735E0,-1.046922328E0
5.873432442E1,-2.638468355E-1,-1.636345932E0,-7.823223710E-1
5.875425942E1,-1.307291240E-1,-1.722088917E0,-7.125072008E-1
5.877419442E1,3.671821927E-1,-1.541996722E0,-9.169954419E-1
5.879412842E1,1.018224047E0,-1.178721200E0,-1.342711918E0
5.881406342E1,1.404172879E0,-7.986960366E-1,-1.889186845E0
5.883399842E1,1.758474386E0,-4.514354539E-1,-2.436251757E0
5.885393242E1,1.958964155E0,-2.448644346E-1,-2.815660624E0
5.887386742E1,2.302842562E0,-3.156210065E-1,-2.566638819E0
5.889380242E1,2.725233434E0,-5.377935666E-1,-2.217507420E0
5.891373642E1,3.167396666E0,-7.932271358E-1,-2.245151886E0
5.893367142E1,2.847202552E0,-1.114381362E0,-2.556779829E0
5.895360642E1,2.402257653E0,-1.508669639E0,-2.392149133E0
5.897354042E1,2.350961638E0,-1.832976392E0,-1.797401347E0
5.899347542E1,2.192259727E0,-1.749156263E0,-1.093928095E0
5.901341042E1,1.978398692E0,-1.290965229E0,-1.298880605E0
5.903334442E1,1.939710151E0,-8.607551676E-1,-2.024363946E0
5.905327942E1,2.010619189E0,-7.706244314E-1,-1.309652930E0
5.907321471E1,1.674288075E0,-1.465963038E0,8.298806995E-1
5.909314871E1,9.625360425E-1,-2.335978294E0,2.963022738E0
5.911308371E1,5.357278184E-1,-2.403715803E0,3.898919304E0
5.913301871E1,4.622977533E-1,-2.425021595E0,4.043922651E0
5.915295271E1,3.786426622E-2,-2.255880357E0,3.966590885E0
5.917288771E1,-4.663137307E-1,-1.920759471E0,2.717337354E0
5.919282271E1,-6.395619430E-1,-1.057367136E0,9.172152972E-1
5.921275671E1,2.530487093E-1,-3.937148108E-1,-2.893564832E-1
5.923269171E1,6.462249915E-1,7.012763076E-2,-1.195470257E0
5.925262671E1,6.219801696E-1,4.072538193E-1,-2.351508061E0
5.927256171E1,3.236960844E-1,6.151187544E-1,-3.339655931E0
5.929249571E1,-2.310709991E-1,8.586188143E-1,-3.912250371E0
5.931243071E1,-7.604684756E-1,1.262220024E0,-4.165582159E0
5.933236471E1,-1.043216509E0,1.671812803E0,-3.657888889E0
5.935229971E1,-1.301852160E0,1.978237893E0,-2.819893423E0
5.937223471E1,-1.789228401E0,2.053825873E0,-1.198326037E0
5.939216971E1,-2.343956966E0,1.910412823E0,6.877290398E-1
5.941210371E1,-3.008384852E0,1.702329129E0,2.018057724E0
5.943203871E1,-3.665161948E0,1.450761008E0,3.170104803E0
5.945197371E1,-4.349688468E0,1.271949499E0,4.073179194E0
5.947190771E1,-4.452334877E0,1.078165024E0,4.814597953E0
5.949184271E1,-4.052058467E0,9.233302423E-1,5.620999158E0
5.951177771E1,-3.288153363E0,7.085299248E-1,5.925793460E0
5.953171171E1,-2.575856370E0,4.553468757E-1,5.987837096E0
5.955164671E1,-1.805890920E0,-4.833172511E-1,6.289659843E0
5.957158171E1,-1.441353569E0,-1.136573008E0,5.331338035E0
5.959151571E1,-1.608686701E0,-1.192925402E0,2.482779806E0
5.961145071E1,-1.811950974E0,-1.022868637E0,1.776465976E-1
5.963138571E1,-1.704610566E0,-9.886207639E-1,-8.620345384E-1
5.965131971E1,-1.137310342E0,-1.210913338E0,-7.327449989E-1
5.967125471E1,-5.544000976E-1,-1.549319482E0,-1.493396419E-1
5.969118971E1,-2.327032493E-1,-1.856780261E0,2.161920279E-1
5.971112371E1,-1.287938417E-1,-2.114524357E0,2.917550111E-1
5.973105871E1,1.095399839E-1,-2.234152688E0,-9.587504089E-2
5.975099371E1,4.478709912E-1,-2.147583930E0,-8.083079821E-1
5.977092771E1,7.800846416E-1,-1.823378480E0,-1.699502585E0
5.979086271E1,1.076367152E0,-1.426734068E0,-2.396331062E0
5.981079771E1,1.612457717E0,-1.156619017E0,-2.669666174E0
5.983073171E1,2.136573769E0,-9.871433187E-1,-2.780520027E0
5.985066671E1,2.613646340E0,-9.433348095E-1,-2.861177105E0
5.987060171E1,2.748537804E0,-1.101874168E0,-2.892286631E0
5.989053571E1,2.683196339E0,-1.253464111E0,-2.778510339E0
5.991047071E1,2.565681630E0,-1.358745568E0,-2.945027347E0
5.993040571E1,2.494126913E0,-1.378584293E0,-3.023473592E0
5.995033971E1,2.440272595E0,-1.590913943E0,-2.385264037E0
5.997027471E1,2.016175506E0,-1.376651204E0,-1.833183383E0
5.999020971E1,1.897657122E0,-1.006753418E0,-2.383530922E0
6.001014371E1,2.009794439E0,-5.220797592E-1,-2.783619636E0
6.003007871E1,2.107395432E0,-8.439730740E-1,-1.312885855E0
6.005001371E1,2.055008034E0,-1.722878584E0,1.692816294E0
6.006994721E1,2.024580878E0,-2.219472961E0,3.592933339E0
6.008988221E1,1.622701308E0,-2.101290646E0,4.519282572E0
6.010981721E1,1.528748831E0,-2.199285157E0,5.089111864E0
6.012975121E1,1.067490494E0,-2.005707528E0,4.446530930E0
6.014968621E1,3.158652739E-1,-1.333254485E0,2.641409504E0
6.016962121E1,5.669305345E-1,-5.236824811E-1,7.335881674E-1
6.018955621E1,9.251339621E-1,4.728540972E-2,-9.620353746E-1
6.020949021E1,7.938004553E-1,4.171853882E-1,-2.410535118E0
6.022942521E1,5.085237207E-1,7.202581237E-1,-3.554094964E0
6.024936021E1,6.766222537E-2,1.074914850E0,-4.170295599E0
6.026929421E1,-2.795034132E-1,1.410765176E0,-3.939491964E0
6.028922921E1,-3.465358204E-1,1.640259473E0,-3.056139062E0
6.030916421E1,-7.249129459E-1,1.985214206E0,-2.378580084E0
6.032909821E1,-1.261394397E0,2.187354059E0,-1.780536223E0
6.034903321E1,-1.842994573E0,1.975068556E0,-2.888524532E-4
6.036896821E1,-2.723566685E0,1.516649188E0,2.033601378E0
6.038890221E1,-3.572813363E0,1.152226516E0,3.451849966E0
6.040883721E1,-4.354496048E0,7.437787680E-1,4.292532812E0
6.042877221E1,-4.745651094E0,6.054676326E-1,4.862610025E0
6.044870621E1,-4.268049935E0,7.471689105E-1,4.864847170E0
6.046864121E1,-3.417962720E0,7.943356217E-1,4.939538918E0
6.048857621E1,-2.332954115E0,6.481873901E-1,5.596180651E0
6.050851021E1,-1.265942800E0,-2.350827737E-1,6.424725847E0
6.052844521E1,-1.092827356E0,-1.203482550E0,5.664976067E0
6.054838021E1,-1.440412752E0,-1.313270018E0,2.903114505E0
6.056831421E1,-1.666627346E0,-1.082171829E0,3.187059975E-1
6.058824921E1,-1.522476085E0,-9.691192764E-1,-1.168221647E0
6.060818421E1,-1.249826997E0,-1.105146855E0,-1.472336503E0
6.062811821E1,-8.720834170E-1,-1.318496259E0,-1.449582648E0
6.064805321E1,-4.916458789E-1,-1.493902496E0,-1.370252303E0
6.066798821E1,-1.248713833E-1,-1.464101284E0,-1.477553973E0
6.068792221E1,3.132794890E-1,-1.320579622E0,-1.871860961E0
6.070785721E1,6.380421786E-1,-1.246562642E0,-2.018426684E0
6.072779221E1,9.081576678E-1,-1.277650826E0,-1.849453846E0
6.074772621E1,1.126516089E0,-1.250545766E0,-1.795770559E0
6.076766121E1,1.510088173E0,-1.257410689E0,-1.989385902E0
6.078759621E1,1.813381349E0,-1.187482668E0,-2.255195648E0
6.080753021E1,2.102464475E0,-1.143769468E0,-2.566520705E0
6.082746521E1,2.352605583E0,-1.203064913E0,-2.846553218E0
6.084740021E1,2.608718306E0,-1.351695872E0,-3.394013402E0
6.086733421E1,3.045098642E0,-1.557862849E0,-3.560811660E0
6.088726921E1,3.654102232E0,-1.916807338E0,-2.845237595E0
6.090720421E1,3.897837569E0,-1.676592317E0,-1.646637908E0
6.092713821E1,4.199860583E0,-1.405615094E0,-2.633492374E-1
6.094707321E1,3.918119221E0,-1.210363115E0,-4.924583495E-1
6.096700821E1,3.214273501E0,-8.719084391E-1,-5.571344018E-1
6.098694221E1,2.609054814E0,-1.221347110E0,4.863205272E-1
6.100687721E1,1.911759729E0,-1.716747632E0,1.959292622E0
6.102681221E1,1.425305447E0,-1.880086970E0,2.933338178E0
6.104674621E1,8.221737769E-1,-1.980884928E0,3.512848120E0
6.106668158E1,4.924905092E-2,-2.052263497E0,3.938918937E0
6.108661658E1,-7.309230065E-1,-1.854891464E0,3.763332313E0
6.110655058E1,-9.275555134E-1,-1.053318524E0,2.347550080E0
6.112648558E1,-4.471704948E-1,-4.377087497E-1,7.828649926E-1
6.114642058E1,-2.515548187E-1,-1.462569898E-1,-3.186861169E-1
6.116635458E1,-3.936724184E-1,-1.245412349E-1,-1.288487179E0
6.118628958E1,-7.474671185E-1,2.399097964E-2,-2.371965129E0
6.120622458E1,-9.975811833E-1,2.945265913E-1,-3.173868656E0
6.122615858E1,-1.231316320E0,7.323919733E-1,-3.378507755E0
6.124609358E1,-1.519971430E0,1.152232655E0,-3.156316484E0
6.126602858E1,-1.690802367E0,1.640093120E0,-2.506789643E0
6.128596258E1,-1.970096669E0,1.868219900E0,-1.529955550E0
6.130589758E1,-2.241854348E0,2.036135561E0,-3.608492196E-1
6.132583258E1,-2.700300322E0,1.864671809E0,1.088176773E0
6.134576658E1,-3.553262320E0,1.653610713E0,1.943768849E0
6.136570158E1,-4.241580759E0,1.558577671E0,2.532461259E0
6.138563658E1,-4.250643359E0,1.575159498E0,3.243825329E0
6.140557058E1,-3.767348473E0,1.557349756E0,4.654474876E0
6.142550558E1,-3.080145975E0,1.240420727E0,5.834819555E0
6.144544058E1,-2.452053565E0,8.482966514E-1,6.628667373E0
6.146537458E1,-1.624765229E0,1.214700580E-1,6.925304809E0
6.148530958E1,-1.073573937E0,-6.021012443E-1,6.523533266E0
6.150524458E1,-1.434429296E0,-8.681111111E-1,4.156164048E0
6.152517858E1,-2.179126588E0,-8.946943076E-1,1.486838182E0
6.154511358E1,-2.537679606E0,-9.823200966E-1,4.030193388E-2
6.156504858E1,-2.563176683E0,-1.236874537E0,-2.775907159E-1
6.158498258E1,-2.216776810E0,-1.422914667E0,-2.283688545E-1
6.160491758E1,-1.586611562E0,-1.526542969E0,-2.655770266E-1
6.162485258E1,-1.033886253E0,-1.611318679E0,-5.414147472E-1
6.164478658E1,-7.626920986E-1,-1.676853395E0,-8.338527131E-1
6.166472158E1,-4.016385189E-1,-1.744726120E0,-1.100499780E0
6.168465658E1,6.331335872E-2,-1.687581282E0,-1.319369833E0
6.170459058E1,4.621007752E-1,-1.590478325E0,-1.718250512E0
6.172452558E1,8.453223190E-1,-1.448497404E0,-2.168020679E0
6.174446058E1,1.150415706E0,-1.360331333E0,-2.434845502E0
6.176439458E1,1.405300514E0,-1.353804671E0,-2.493841569E0
6.178432958E1,1.767879925E0,-1.445760908E0,-2.431377518E0
6.180426458E1,1.977843206E0,-1.629523108E0,-2.479817607E0
6.182419858E1,2.021640021E0,-1.752266397E0,-2.609801211E0
6.184413358E1,1.828381065E0,-1.757353767E0,-2.785446306E0
6.186406858E1,1.874037002E0,-1.728369704E0,-2.766921743E0
6.188400258E1,2.001701893E0,-1.449797240E0,-2.338225526E0
6.190393758E1,2.323223324E0,-1.153771131E0,-2.530715280E0
6.192387258E1,2.657516537E0,-1.090752179E0,-2.187302458E0
6.194380658E1,2.462151414E0,-1.679138487E0,1.215951884E-1
6.196374158E1,2.269488582E0,-2.454700307E0,2.992444173E0
6.198367658E1,1.645049804E0,-2.552382722E0,3.868143654E0
6.200361058E1,1.286551750E0,-1.956608312E0,3.303043590E0
6.202354558E1,1.690432969E0,-1.374350032E0,2.765769841E0
6.204348058E1,1.835311185E0,-9.462977399E-1,1.800177605E0
6.206341458E1,1.238791693E0,-6.802223843E-1,5.811500859E-1
6.208334946E1,8.768871970E-1,-1.296003190E-1,-4.471283948E-1
6.210328446E1,8.632972446E-1,4.092884311E-1,-1.468999497E0
6.212321846E1,6.935207069E-1,7.364965725E-1,-2.211357318E0
6.214315346E1,3.226508215E-1,1.093129803E0,-2.938167393E0
6.216308846E1,-4.271433426E-1,1.232188578E0,-3.219952902E0
6.218302246E1,-1.133281171E0,1.257881975E0,-2.810108693E0
6.220295746E1,-1.461452057E0,1.571801295E0,-2.219351047E0
6.222289246E1,-1.611226001E0,1.899284694E0,-1.233819221E0
6.224282646E1,-1.965367002E0,2.007695289E0,5.118418694E-1
6.226276146E1,-2.229988886E0,1.827496674E0,2.059308077E0
6.228269646E1,-2.825736254E0,1.641837344E0,2.747302580E0
6.230263046E1,-3.326623364E0,1.450221748E0,3.132734079E0
6.232256546E1,-3.649359848E0,1.303621088E0,3.693520651E0
6.234249946E1,-3.680246302E0,1.370193539E0,3.748627735E0
6.236243446E1,-3.282071967E0,1.562011010E0,3.668807395E0
6.238236946E1,-2.428888358E0,1.524451420E0,3.271925878E0
6.240230346E1,-1.365815436E0,1.064481224E0,4.811922267E0
6.242223846E1,-3.833019429E-1,-4.326215990E-1,7.362909259E0
6.244217346E1,-6.524910870E-1,-1.477565375E0,7.212297263E0
6.246210746E1,-1.294485252E0,-1.630287339E0,4.048838990E0
6.248204246E1,-1.876001082E0,-1.304499194E0,1.099347294E0
6.250197746E1,-1.992006624E0,-1.248694245E0,-1.750001478E-1
6.252191146E1,-1.708126351E0,-1.177434959E0,-4.756557906E-1
6.254184646E1,-1.275667451E0,-1.181971082E0,-6.077087241E-1
6.256178146E1,-8.866364059E-1,-1.114778096E0,-8.219132835E-1
6.258171546E1,-3.721539339E-1,-1.085390867E0,-1.067589312E0
6.260165046E1,-8.487701297E-2,-1.079044299E0,-1.561385504E0
6.262158546E1,4.720457196E-3,-1.022685911E0,-2.104785381E0
6.264151946E1,2.148003906E-1,-1.011332957E0,-2.416209841E0
6.266145446E1,6.073350871E-1,-1.084633653E0,-2.663651143E0
6.268138946E1,9.871877575E-1,-1.073668662E0,-2.538996692E0
6.270132346E1,1.325912282E0,-1.194504882E0,-2.344422405E0
6.272125846E1,1.715614588E0,-1.357263006E0,-2.302671531E0
6.274119346E1,1.972441841E0,-1.579298742E0,-2.318618642E0
6.276112746E1,2.013925205E0,-1.746404856E0,-2.347833670E0
6.278106246E1,1.906133246E0,-1.915239115E0,-2.415383629E0
6.280099746E1,1.856819583E0,-2.049428621E0,-2.235720912E0
6.282093146E1,1.746220084E0,-1.911042276E0,-1.786761754E0
6.284086646E1,1.831250294E0,-1.462644158E0,-1.810402046E0
6.286080146E1,2.038338499E0,-1.038790897E0,-2.339080973E0
6.288073546E1,2.119113106E0,-8.244997993E-1,-1.822509291E0
6.290067046E1,2.049348514E0,-1.282311350E0,-6.422219145E-1
6.292060546E1,1.462259996E0,-1.819661697E0,4.251446182E-1
6.294053946E1,1.177990006E0,-2.364359071E0,1.479553136E0
6.296047446E1,9.844594467E-1,-2.837279242E0,3.362184083E0
6.298040946E1,7.962305582E-1,-2.568135706E0,3.942709102E0
6.300034346E1,1.294012213E0,-1.814276704E0,2.694174194E0
6.302027846E1,7.726604319E-1,-8.691622943E-1,1.304443645E0
6.304021346E1,7.344351366E-1,-2.963031947E-1,-1.487718773E-1
6.306014746E1,6.847472522E-1,2.118577793E-1,-1.205263174E0
6.308008229E1,5.248618644E-1,6.699716306E-1,-1.837629021E0
6.310001729E1,1.548699385E-1,9.936756818E-1,-2.291655961E0
6.311995129E1,-3.238734743E-1,1.450756476E0,-2.327322223E0
6.313988629E1,-7.572671981E-1,1.807040775E0,-2.035664275E0
6.315982129E1,-1.218416485E0,2.098884956E0,-1.726527831E0
6.317975529E1,-1.707093148E0,2.151945222E0,-8.759666991E-1
6.319969029E1,-2.072771291E0,2.109911196E0,2.873438716E-1
6.321962529E1,-2.209995502E0,2.025470532E0,1.450234612E0
6.323955929E1,-2.444659469E0,1.786123238E0,2.745603964E0
6.325949429E1,-2.690793041E0,1.380692799E0,3.326026071E0
6.327942929E1,-2.940218889E0,1.293920704E0,3.131909621E0
6.329936329E1,-2.650484968E0,1.380979605E0,3.392738124E0
6.331929829E1,-1.911293706E0,1.273918110E0,4.164138481E0
6.333923329E1,-1.101610751E0,1.024885926E0,5.227297357E0
6.335916729E1,-4.929904461E-1,1.143143816E-1,6.229579117E0
6.337910229E1,-6.939384905E-1,-9.530730549E-1,5.674547374E0
6.339903729E1,-1.300332176E0,-1.190189929E0,3.491474208E0
6.341897129E1,-1.671699659E0,-1.178897932E0,1.426680273E0
6.343890629E1,-1.642210397E0,-1.191440940E0,-8.785090685E-2
6.345884129E1,-1.543341874E0,-1.227325888E0,-7.400470018E-1
6.347877529E1,-1.207070548E0,-1.208350211E0,-1.094884699E0
6.349871029E1,-6.971342862E-1,-1.037432005E0,-1.389866204E0
6.351864529E1,-2.626776847E-1,-7.344224189E-1,-1.564742391E0
6.353857929E1,-6.774598673E-2,-4.998904529E-1,-1.720123376E0
6.355851429E1,8.054144874E-2,-1.728817016E-1,-1.883297530E0
6.357844929E1,3.628789343E-1,1.591305122E-1,-1.757615722E0
6.359838329E1,7.757826988E-1,5.542610800E-1,-1.469213505E0
6.361831829E1,1.170025806E0,9.567952462E-1,-1.394886038E0
6.363825329E1,1.782886658E0,1.365078687E0,-1.182980604E0
6.365818729E1,2.671603064E0,1.225139614E0,2.814112866E-1
6.367812229E1,2.707398257E0,4.578742616E-1,1.427387202E0
6.369805729E1,2.338696519E0,-3.787428689E-1,1.650817498E0
6.371799129E1,2.164589972E0,-8.305019662E-1,1.494018563E0
6.373792629E1,2.198573697E0,-1.035042540E0,1.152933517E0
6.375786129E1,2.169508065E0,-1.136297604E0,1.021063601E0
6.377779529E1,1.717752622E0,-9.095110059E-1,9.652016419E-1
6.379773029E1,1.303486164E0,-4.576457816E-1,8.028928757E-2
6.381766529E1,1.288244373E0,-2.695373458E-1,-9.472886968E-1
6.383759929E1,1.042964640E0,-9.532803386E-1,2.692976099E-1
6.385753429E1,1.133683021E-1,-1.850586451E0,1.643699682E0
6.387746829E1,-7.086427760E-1,-1.905551740E0,2.020039346E0
6.389740329E1,-3.408334695E-1,-1.991799925E0,1.709924662E0
6.391733829E1,5.695021400E-1,-2.215250687E0,1.846485214E0
6.393727329E1,5.724522065E-1,-2.447017943E0,1.725443172E0
6.395720729E1,1.427800161E-1,-2.354118842E0,8.196094805E-1
6.397714229E1,1.490815604E-1,-1.838408163E0,-2.930951929E-1
6.399707629E1,5.349757934E-1,-1.203831483E0,-1.091409114E0
6.401701129E1,7.980285039E-1,-6.355601817E-1,-1.774271516E0
6.403694629E1,5.949916148E-1,-1.496112451E-1,-2.581548634E0
6.405688029E1,1.178442726E-1,1.673499432E-1,-3.288386959E0
6.407681533E1,-5.741970156E-1,2.739394221E-1,-3.537190663E0
6.409675033E1,-1.189491260E0,4.048489326E-1,-3.339553605E0
6.411668433E1,-1.409466655E0,5.431724203E-1,-2.926900978E0
6.413661933E1,-1.129780005E0,8.883867699E-1,-2.573353761E0
6.415655433E1,-8.018890549E-1,1.013107587E0,-1.740913151E0
6.417648833E1,-6.436227612E-1,7.858353782E-1,-6.491485262E-1
6.419642333E1,-9.955739073E-1,6.942975095E-1,1.370832932E-1
6.421635833E1,-1.441779831E0,6.270121372E-1,1.090894559E0
6.423629233E1,-1.805781284E0,4.460767731E-1,1.373484060E0
6.425622733E1,-2.157392049E0,6.361042652E-1,1.076594024E0
6.427616233E1,-2.286037518E0,1.022746722E0,7.798548460E-1
6.429609633E1,-1.970579210E0,1.059371635E0,5.912488121E-1
6.431603133E1,-1.492783631E0,7.626710486E-1,7.086673343E-1
6.433596633E1,-1.397120552E0,1.166782647E-1,1.395984145E0
6.435590033E1,-2.027246331E0,-3.340578622E-1,1.480355374E0
6.437583533E1,-2.077370857E0,-5.499341404E-1,3.821319151E-1
6.439577033E1,-1.747515096E0,-8.662264073E-1,-9.023411500E-1
6.441570433E1,-1.717899826E0,-1.116350412E0,-1.529083146E0
6.443563933E1,-1.690613940E0,-1.342986737E0,-1.438473523E0
6.445557433E1,-1.042003942E0,-1.547839260E0,-1.143159311E0
6.447550833E1,-1.090858014E-1,-1.404468455E0,-5.594159853E-1
6.449544333E1,6.156381333E-1,-1.311919311E0,-1.562984133E-1
6.451537833E1,8.074953653E-1,-1.239996219E0,-4.267216122E-1
6.453531233E1,7.681526671E-1,-1.019560282E0,-8.842732537E-1
6.455524733E1,7.190932122E-1,-6.797768265E-1,-1.133787394E0
6.457518233E1,9.374181582E-1,-4.219982314E-1,-1.112339807E0
6.459511633E1,1.200380749E0,-9.597970605E-2,-1.126841487E0
6.461505133E1,1.709234252E0,-8.875020862E-2,-9.575856435E-1
6.463498633E1,1.870549723E0,-1.516592324E-1,-4.637999761E-1
6.465492033E1,1.767061899E0,-3.291035163E-1,-5.099970728E-1
6.467485533E1,1.440214970E0,2.641655087E-2,-7.740666872E-1
6.469479033E1,1.326129799E0,2.558624625E-2,-1.240571585E0
6.471472433E1,8.665921506E-1,1.188575220E-1,-1.213693104E0
6.473465933E1,3.087970135E-1,4.528645134E-1,2.226765901E-1
6.475459333E1,1.262810008E-1,1.184000359E0,1.420436032E0
6.477452833E1,8.360001031E-1,1.065374386E0,1.131366062E0
6.479446333E1,9.507327068E-1,1.371493667E0,1.251922200E0
6.481439733E1,3.309595688E-1,4.562471277E-1,2.318202905E0
6.483433233E1,-4.657681489E-1,-6.408191675E-1,4.000260322E0
6.485426733E1,-6.954100884E-1,-1.421339427E0,4.574904796E0
6.487420133E1,-7.809628934E-2,-1.716901560E0,4.114295645E0
6.489413633E1,2.849655166E-1,-1.633425540E0,3.465104434E0
6.491407133E1,1.826883593E-1,-1.325397727E0,2.315606741E0
6.493400533E1,2.618235162E-1,-9.197576666E-1,7.920468754E-1
6.495394033E1,5.528511336E-1,-5.101046616E-1,-4.685286194E-1
6.497387533E1,8.736997336E-1,-1.460809886E-1,-1.579602504E0
6.499380933E1,7.105184166E-1,-1.291439438E-1,-2.724109014E0
6.501374433E1,7.991272688E-2,-5.352424264E-2,-3.480165108E0
6.503367933E1,-3.554876517E-1,-2.330097896E-1,-3.573309499E0
6.505361333E1,-4.760884845E-1,-3.096872520E-1,-2.833522698E0
6.507354804E1,-3.725428103E-1,-2.785420579E-1,-2.281373633E0
6.509348304E1,-6.568507710E-1,-5.668583214E-2,-1.737975510E0
6.511341704E1,-9.068075457E-1,1.609142053E-1,-1.026097469E0
6.513335204E1,-8.221448332E-1,4.938242590E-1,-6.262765574E-1
6.515328704E1,-4.676743412E-1,4.685637027E-1,-2.813311797E-1
6.517322104E1,-7.073569733E-1,7.426197767E-1,-1.138277471E-2
6.519315604E1,-8.624303949E-1,9.527488267E-1,2.518980503E-2
