"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.187721465E2,2.402054901E0,-1.677411804E0,1.344144836E1
1.187920815E2,2.015109558E0,-1.291065216E0,1.335642517E1
1.188120155E2,1.401984558E0,-7.548802185E-1,1.272818161E1
1.188319495E2,7.458988953E-1,-1.457968140E-1,1.209799210E1
1.188518845E2,4.076023865E-1,5.770500183E-1,1.099987564E1
1.188718185E2,4.396357727E-1,1.262474670E0,1.013287857E1
1.188917525E2,6.631210327E-2,1.263073425E0,1.001387604E1
1.189116875E2,-8.521778870E-1,9.870474243E-1,1.041249710E1
1.189316215E2,-1.531165924E0,6.144721985E-1,1.100316879E1
1.189515555E2,-1.727707214E0,3.852987671E-1,1.155402328E1
1.189714905E2,-2.060315552E0,3.073109436E-1,1.235351074E1
1.189914245E2,-2.879262543E0,1.579216003E-1,1.336735245E1
1.190113585E2,-3.755839691E0,-3.245251465E-1,1.433374283E1
1.190312935E2,-4.321513367E0,-8.773255920E-1,1.423225388E1
1.190512275E2,-4.431085510E0,-1.254840546E0,1.490375748E1
1.190711615E2,-4.624183960E0,-1.804048462E0,1.701062622E1
1.190910965E2,-4.509073334E0,-2.089504852E0,1.805440567E1
1.191110305E2,-3.726800079E0,-2.179617462E0,1.750834122E1
1.191309647E2,-3.103795624E0,-2.134261780E0,1.589544525E1
1.191508997E2,-2.656525726E0,-2.171833649E0,1.349324066E1
1.191708337E2,-2.317331085E0,-1.752405853E0,1.125284958E1
1.191907677E2,-1.361568604E0,-1.806742859E0,1.007719437E1
1.192107027E2,-1.555116119E0,-9.906399536E-1,9.343270569E0
1.192306367E2,-1.467847595E0,-6.857240295E-1,8.828341370E0
1.192505707E2,-6.789880371E-1,-4.776567078E-1,8.238268433E0
1.192705047E2,9.415420532E-2,-3.881428528E-1,7.785460052E0
1.192904397E2,9.295669556E-1,-3.565585327E-1,7.211553497E0
1.193103737E2,5.995033264E-1,-3.185375977E-1,6.901697845E0
1.193303087E2,-1.450483704E-1,-4.423301697E-1,5.983058167E0
1.193502427E2,-3.797602844E-1,-5.736071777E-1,5.248236237E0
1.193701767E2,9.361532593E-1,-2.615061951E-1,5.094805298E0
1.193901107E2,2.932701416E0,3.489244080E-1,5.804778900E0
1.194100457E2,3.332220612E0,5.222639465E-1,6.556216278E0
1.194299797E2,3.554059296E0,7.444020081E-1,7.065307617E0
1.194499137E2,2.987337799E0,8.265811157E-1,7.103627930E0
1.194698487E2,3.001857605E0,8.526269531E-1,6.447691956E0
1.194897827E2,2.405497742E0,1.972298584E0,7.467072144E0
1.195097167E2,2.552492065E0,2.454146576E0,8.626261597E0
1.195296517E2,2.666704559E0,2.658920746E0,9.038504333E0
1.195495857E2,2.731220398E0,2.741099854E0,8.881929932E0
1.195695197E2,2.710413666E0,3.068618774E0,8.374485168E0
1.195894547E2,2.940185852E0,3.904480591E0,8.365952911E0
1.196093887E2,3.067870331E0,4.332290955E0,9.545500031E0
1.196293227E2,3.580105133E0,2.649490356E0,1.061951660E1
1.196492577E2,4.080963593E0,1.213526459E0,1.272279282E1
1.196691917E2,3.264411621E0,5.367837524E-1,1.423345139E1
1.196891257E2,2.095492401E0,1.868115234E-1,1.405741745E1
1.197090607E2,1.261426849E0,1.823208618E-1,1.243389359E1
1.197289947E2,8.641529846E-1,5.766009521E-1,1.065993256E1
1.197489287E2,8.214916992E-1,6.997947693E-1,9.639205170E0
1.197688637E2,1.236877899E0,9.169931030E-1,8.713979187E0
1.197887977E2,1.821412354E0,1.170715485E0,7.361092529E0
1.198087317E2,1.587448883E0,1.441053314E0,6.309978333E0
1.198286667E2,9.870474243E-1,1.579066315E0,5.664969635E0
1.198486007E2,6.640191650E-1,1.438059540E0,5.463787994E0
1.198685347E2,-6.265969849E-1,1.865570526E0,5.867947540E0
1.198884697E2,-1.055455170E0,2.538571014E0,6.061794434E0
1.199084037E2,-1.008153534E0,3.044518890E0,7.077881470E0
1.199283377E2,-5.044509888E-1,3.096610565E0,9.317524109E0
1.199482727E2,-1.773811340E-1,2.710114288E0,1.198033676E1
1.199682067E2,-6.451583862E-1,1.850152588E0,1.362571518E1
1.199881407E2,-1.849104767E0,1.609602814E0,1.464689163E1
1.200080757E2,-1.973196716E0,1.532363434E0,1.611608643E1
1.200280097E2,-9.533674622E-1,1.552870789E0,1.792522430E1
1.200479437E2,1.066382446E0,1.302591248E0,1.865121460E1
1.200678787E2,3.442391510E0,1.267115021E0,1.775532761E1
1.200878127E2,4.776866455E0,5.827381897E-1,1.662278275E1
1.201077467E2,3.803740082E0,2.887495422E-1,1.377061386E1
1.201276822E2,1.891017609E0,6.795867920E-1,1.043869263E1
1.201476162E2,8.560697937E-1,1.124162292E0,8.219707031E0
1.201675502E2,1.362766113E0,1.586251373E0,6.788982239E0
1.201874842E2,1.869462433E0,1.760788422E0,5.685776367E0
1.202074192E2,2.861150208E0,1.523382111E0,5.341342621E0
1.202273532E2,3.497626648E0,1.600172424E0,5.997428284E0
1.202472872E2,3.612886963E0,1.089434509E0,6.404431915E0
1.202672222E2,3.017874298E0,6.490502930E-1,6.392157440E0
1.202871562E2,2.048490143E0,6.319857788E-1,6.449338531E0
1.203070902E2,1.584754486E0,5.963598633E-1,6.403533783E0
1.203270252E2,1.602717133E0,8.779243469E-1,6.078709259E0
1.203469592E2,2.119592285E0,1.291364594E0,5.935457153E0
1.203668932E2,2.811303864E0,1.774260406E0,6.129004669E0
1.203868282E2,3.343147888E0,2.295925598E0,6.437962189E0
1.204067622E2,3.631298676E0,2.425705719E0,6.845115509E0
1.204266962E2,3.498524780E0,2.384391632E0,7.310797119E0
1.204466312E2,2.922522583E0,2.460283813E0,7.719746704E0
1.204665652E2,2.619103546E0,2.365830231E0,8.438701630E0
1.204864992E2,2.374362488E0,2.494412842E0,9.545799408E0
1.205064342E2,2.180365906E0,2.725831604E0,9.611662445E0
1.205263682E2,2.568059692E0,2.877615967E0,9.468410339E0
1.205463022E2,2.920277252E0,2.635569305E0,9.908195801E0
1.205662372E2,2.540966034E0,1.893861694E0,1.127230911E1
1.205861712E2,2.316283264E0,7.423063660E-1,1.264405655E1
1.206061052E2,1.804796906E0,-4.074526978E-1,1.324116486E1
1.206260402E2,1.046922913E0,-1.296304321E0,1.301288956E1
1.206459742E2,4.002676392E-1,-1.843865662E0,1.225651245E1
1.206659082E2,2.941383362E-1,-1.958676910E0,1.161943726E1
1.206858422E2,9.481283569E-1,-1.832639008E0,1.115615067E1
1.207057772E2,1.398392029E0,-1.362466736E0,1.053524185E1
1.207257112E2,1.669927368E0,-8.415499878E-1,9.525741119E0
1.207456452E2,1.472637634E0,-3.375480652E-1,8.105943604E0
1.207655802E2,1.167721710E0,1.556762695E-1,6.654861145E0
1.207855142E2,8.898994446E-1,6.349795532E-1,5.769901428E0
1.208054482E2,5.783972168E-1,1.031205597E0,5.570815430E0
1.208253832E2,1.758842468E-1,1.331181793E0,6.068829803E0
1.208453172E2,-9.834548950E-2,1.511107635E0,7.096143494E0
1.208652512E2,-2.820135498E-1,1.606459351E0,8.217162323E0
1.208851862E2,-4.906796265E-1,1.590143280E0,9.674082642E0
1.209051202E2,-7.289840698E-1,1.272354126E0,1.122665405E1
1.209250542E2,-1.296903076E0,9.042695618E-1,1.254301666E1
1.209449892E2,-1.726060638E0,2.761756897E-1,1.376791946E1
1.209649232E2,-2.010469208E0,-7.963439941E-2,1.464719101E1
1.209848572E2,-1.352437592E0,1.631607056E-1,1.467248840E1
1.210047922E2,1.540296936E-1,6.677613831E-1,1.527588364E1
1.210247262E2,1.800755310E0,2.469863892E-2,1.616997437E1
1.210446602E2,1.076561279E0,-5.679190063E-1,1.515762955E1
1.210645952E2,-5.674699402E-1,-7.427554321E-1,1.211355972E1
1.210845292E2,-1.372196503E0,-5.818400574E-1,9.494905243E0
1.211044632E2,-1.077309723E0,-3.555107117E-1,8.262667694E0
1.211243972E2,-1.041833496E-1,-2.700384521E-1,8.235723724E0
1.211443311E2,7.234455872E-1,-3.192860413E-1,8.517288208E0
1.211642651E2,1.228794708E0,-4.564009094E-1,9.127569122E0
1.211841991E2,1.140328674E0,-6.080355835E-1,8.997639313E0
1.212041341E2,1.018032990E0,-2.600093079E-1,8.469986572E0
1.212240681E2,1.523531799E0,1.818717957E-1,8.264763336E0
1.212440021E2,2.093845825E0,6.018983459E-1,7.746391296E0
1.212639371E2,2.445614319E0,9.812095642E-1,7.461982727E0
1.212838711E2,2.351460114E0,1.140328674E0,7.122638397E0
1.213038051E2,2.353406067E0,1.452130280E0,7.212002563E0
1.213237401E2,2.610870667E0,1.404678955E0,7.326364746E0
1.213436741E2,2.930306396E0,1.394649811E0,7.318131866E0
1.213636081E2,2.950664062E0,1.599124603E0,7.031627655E0
1.213835431E2,2.757565613E0,1.807790680E0,6.892117767E0
1.214034771E2,2.619402924E0,1.895358582E0,6.845564575E0
1.214234111E2,2.414928131E0,2.103425903E0,7.191644897E0
1.214433461E2,2.383493500E0,2.195933533E0,8.067473602E0
1.214632801E2,2.801125031E0,1.813778229E0,9.515861664E0
1.214832141E2,2.813100128E0,1.650617523E0,1.025143204E1
1.215031481E2,2.364932098E0,1.342707825E0,1.048629364E1
1.215230831E2,1.583706665E0,8.408015442E-1,1.064526306E1
1.215430171E2,6.848258972E-1,4.575984192E-1,1.103879471E1
1.215629511E2,1.613644409E-1,1.377136230E-2,1.136376892E1
1.215828861E2,8.816665649E-2,-5.304968262E-1,1.174038574E1
1.216028201E2,-4.869374084E-1,-1.079255676E0,1.225426712E1
1.216227541E2,-4.260140991E-1,-1.245410156E0,1.231189728E1
1.216426891E2,3.653901672E-1,-1.149759064E0,1.187226151E1
1.216626231E2,7.920030212E-1,-7.806266785E-1,1.130628845E1
1.216825571E2,8.288264465E-1,-3.121009827E-1,1.028002258E1
1.217024921E2,5.078938293E-1,1.107696533E-1,8.450826416E0
1.217224261E2,3.820056152E-1,7.123686218E-1,6.655010834E0
1.217423601E2,1.396595764E-1,1.183289337E0,5.529501343E0
1.217622951E2,-2.667453003E-1,1.744921417E0,5.117408295E0
1.217822291E2,-5.804928589E-1,1.993554382E0,5.338797913E0
1.218021631E2,-9.647438049E-1,2.166594543E0,6.246360626E0
1.218220971E2,-1.890867920E0,1.895358582E0,8.437055054E0
1.218420321E2,-2.605930939E0,1.434467010E0,1.098520615E1
1.218619661E2,-2.907853088E0,1.276844788E0,1.226145218E1
1.218819001E2,-3.887116699E0,1.063688049E0,1.222956848E1
1.219018351E2,-4.424948273E0,1.109043732E0,1.284972885E1
1.219217691E2,-2.764002228E0,1.278940430E0,1.527049484E1
1.219417031E2,-7.882608032E-1,1.512305145E0,1.672531952E1
1.219616381E2,-2.356100464E-1,1.832639008E0,1.641860733E1
1.219815721E2,2.469863892E-2,1.182391205E0,1.558184738E1
1.220015061E2,-1.621128845E-1,2.032772827E-1,1.450363953E1
1.220214411E2,-6.526428223E-1,-1.167572021E-1,1.254601044E1
1.220413751E2,-7.973918152E-1,2.125579834E-2,1.061218185E1
1.220613091E2,-5.924679565E-1,3.037184143E-1,8.966354370E0
1.220812441E2,2.020797729E-2,6.701564026E-1,8.428522797E0
1.221011781E2,7.683522034E-1,4.854405212E-1,8.774902496E0
1.221211121E2,1.174158325E0,1.113684082E-1,9.335935822E0
1.221410462E2,1.070573730E0,-3.861968994E-1,9.112749939E0
1.221609812E2,9.616003418E-1,-6.093827820E-1,8.364006958E0
1.221809152E2,9.575587463E-1,-4.731660461E-1,7.500153351E0
1.222008492E2,1.116079102E0,-2.454895020E-2,6.800807648E0
1.222207842E2,1.363514557E0,4.266128540E-1,6.051765289E0
1.222407182E2,1.618135071E0,9.059161377E-1,5.502856750E0
1.222606522E2,1.958976288E0,1.118923187E0,5.456004181E0
1.222805872E2,2.033970337E0,9.954299927E-1,5.658832397E0
1.223005212E2,1.755100250E0,7.801776123E-1,6.064189453E0
1.223204552E2,1.260379028E0,2.909948730E-1,6.750362549E0
1.223403902E2,2.218835907E0,4.667294312E-1,7.755971375E0
1.223603242E2,3.686533813E0,1.140178986E0,7.795040131E0
1.223802582E2,4.275858307E0,2.368524628E0,8.201445007E0
1.224001922E2,4.424199829E0,2.776875458E0,8.932075653E0
1.224201272E2,3.711531830E0,2.435734863E0,8.755592651E0
1.224400612E2,3.215463409E0,2.219734039E0,8.814719696E0
1.224599952E2,4.007765808E0,1.450783081E0,1.122845032E1
1.224799302E2,4.730912018E0,3.188369751E-2,1.452654190E1
1.224998642E2,3.623215485E0,-8.469387817E-1,1.608659775E1
1.225197982E2,3.050955505E0,-9.975256348E-1,1.601564529E1
1.225397332E2,2.783162384E0,-5.915698242E-1,1.438014633E1
1.225596672E2,2.848576355E0,-2.008822632E-1,1.232207611E1
1.225796012E2,3.010988617E0,1.483415222E-1,1.056053925E1
1.225995362E2,3.168012085E0,6.248007202E-1,9.303153992E0
1.226194702E2,3.325933685E0,9.601034546E-1,8.124055939E0
1.226394042E2,2.952759705E0,1.257534943E0,6.721921692E0
1.226593382E2,2.435734863E0,1.561403046E0,5.923032990E0
1.226792732E2,1.803150330E0,1.917063446E0,5.990392914E0
1.226992072E2,1.117426300E0,2.538571014E0,6.467151489E0
1.227191412E2,7.066804504E-1,3.190315704E0,7.473658447E0
1.227390762E2,8.008346558E-1,3.397335205E0,9.140142975E0
1.227590102E2,3.475772095E-1,3.433260498E0,1.065424438E1
1.227789442E2,-4.176315308E-2,3.281625824E0,1.233809280E1
1.227988792E2,-2.742297363E-1,2.928210754E0,1.354593109E1
1.228188132E2,-1.122665405E-1,2.545157318E0,1.432221680E1
1.228387472E2,8.652008057E-2,2.084714813E0,1.417986282E1
1.228586822E2,2.474354553E-1,1.904489594E0,1.391371628E1
1.228786162E2,4.068539429E-1,1.786385193E0,1.416504364E1
1.228985502E2,3.158432007E-1,1.332828369E0,1.384156631E1
1.229184842E2,3.535647583E-1,9.237290955E-1,1.308728485E1
1.229384192E2,3.119512939E-1,6.475534058E-1,1.220786362E1
1.229583532E2,-8.322692871E-2,8.782237244E-1,1.133547775E1
1.229782872E2,-3.601510620E-1,1.346599731E0,1.006611740E1
1.229982222E2,-1.450483704E-1,1.812730408E0,8.702004089E0
1.230181562E2,4.385879517E-1,2.240840149E0,7.764054565E0
1.230380902E2,6.753955078E-1,2.216440887E0,7.379204865E0
1.230580252E2,2.095642090E-1,1.906285858E0,7.299720154E0
1.230779592E2,-2.568658447E-1,1.837578735E0,7.282955017E0
1.230978932E2,-2.139051819E-1,2.136507111E0,7.235354004E0
1.231178272E2,8.981323242E-2,2.373164978E0,7.263196106E0
1.231377625E2,2.664459229E-1,2.611170044E0,7.262297974E0
1.231576965E2,2.900967407E-1,2.755020905E0,7.276368713E0
1.231776305E2,-8.322692871E-2,3.156186676E0,7.052883453E0
1.231975655E2,-2.183958435E-1,3.637286224E0,7.124584351E0
1.232174995E2,2.405497742E-1,3.616479492E0,7.512727203E0
1.232374335E2,5.854325867E-1,3.754342804E0,7.684869232E0
1.232573685E2,7.616162109E-1,3.842659149E0,7.166946259E0
1.232773025E2,3.141966248E-1,4.118086395E0,6.866520996E0
1.232972365E2,-2.869532776E-1,4.219575348E0,7.140750732E0
1.233171705E2,1.850152588E-1,4.472998352E0,7.456743622E0
1.233371055E2,1.233435059E0,5.283113708E0,8.250692596E0
1.233570395E2,1.441801758E0,6.148613892E0,9.035211182E0
1.233769735E2,1.015937347E0,5.952970734E0,8.086184692E0
1.233969085E2,4.278103638E-1,5.985153809E0,7.820786591E0
1.234168425E2,8.304730225E-1,5.352419586E0,8.705895996E0
1.234367765E2,6.777905273E-1,5.056335297E0,9.608818359E0
1.234567115E2,4.147874451E-1,4.783602448E0,9.888885956E0
1.234766455E2,4.128414917E-1,4.300107880E0,9.543853455E0
1.234965795E2,4.153862000E-1,4.106410675E0,8.921447754E0
1.235165145E2,7.677534485E-1,3.826492767E0,8.111182709E0
1.235364485E2,1.059347076E0,3.986510010E0,7.755372620E0
1.235563825E2,1.445693665E0,4.139641571E0,8.187673645E0
1.235763165E2,1.945204926E0,4.240082703E0,8.475674744E0
1.235962515E2,1.828148346E0,4.211791534E0,7.864645386E0
1.236161855E2,1.199306030E0,4.247417450E0,6.781348114E0
1.236361195E2,3.595523071E-1,4.291575623E0,5.978567505E0
1.236560545E2,-6.876699829E-1,4.588108978E0,5.937552795E0
1.236759885E2,-1.214424591E0,4.983137512E0,6.639143829E0
1.236959225E2,-8.595126343E-1,5.021457825E0,7.400460663E0
1.237158575E2,-7.520361328E-1,5.430108032E0,7.954907684E0
1.237357915E2,-1.091530151E0,5.702840881E0,8.430618439E0
1.237557255E2,-1.723815308E0,5.813311157E0,8.629854126E0
1.237756595E2,-2.301613770E0,6.091432800E0,8.228987732E0
1.237955945E2,-2.553988953E0,6.519841919E0,8.074958038E0
1.238155285E2,-2.473905487E0,6.848258972E0,8.851692810E0
1.238354625E2,-2.057621155E0,7.136110382E0,9.294472046E0
1.238553975E2,-9.369017029E-1,6.671027527E0,8.852441254E0
1.238753315E2,9.639953613E-2,5.475613403E0,9.547895050E0
1.238952655E2,1.402583313E-1,4.838538208E0,1.129371460E1
1.239152005E2,-5.622308350E-1,4.571792908E0,1.158890076E1
1.239351345E2,-8.569679260E-1,4.577181702E0,9.676627350E0
1.239550685E2,-7.277865601E-1,4.544100494E0,7.276967468E0
1.239750025E2,-7.773335266E-1,4.491709442E0,6.243217163E0
1.239949375E2,-8.756790161E-1,4.069138184E0,6.315516815E0
1.240148715E2,-6.200106812E-1,3.497776337E0,6.943011932E0
1.240348055E2,-1.628613281E-1,2.999013519E0,7.534581757E0
1.240547405E2,1.886077881E-1,2.751128998E0,7.700586548E0
1.240746745E2,2.454895020E-1,2.778372345E0,7.320227509E0
1.240946085E2,1.784289551E-1,2.783910828E0,6.411916351E0
1.241145425E2,2.188449097E-1,2.923570404E0,5.677094421E0
1.241344769E2,5.704637146E-1,3.044219513E0,5.376519470E0
1.241544109E2,8.792715454E-1,3.062780914E0,5.725443878E0
1.241743449E2,9.726773071E-1,2.921175385E0,6.084098053E0
1.241942799E2,1.066831512E0,2.878963165E0,6.074967041E0
1.242142139E2,1.429377594E0,3.205134888E0,5.933660889E0
1.242341479E2,2.099833374E0,3.270848236E0,5.968987427E0
1.242540829E2,2.585722961E0,2.809956665E0,6.660699005E0
1.242740169E2,2.628983002E0,2.162702637E0,8.126001892E0
1.242939509E2,2.525398407E0,2.063608704E0,8.978628845E0
1.243138849E2,3.247047729E0,2.086810455E0,8.265661469E0
1.243338199E2,4.540358276E0,1.549128571E0,8.287665710E0
1.243537539E2,5.300926666E0,4.522096252E-1,9.924811249E0
1.243736879E2,5.650300140E0,-1.017434235E0,1.230396378E1
1.243936229E2,5.424419861E0,-2.225272522E0,1.414633255E1
1.244135569E2,5.048850861E0,-2.700384521E0,1.520433243E1
1.244334909E2,4.515809326E0,-2.841391296E0,1.512499741E1
1.244534259E2,3.842808838E0,-2.382295990E0,1.479568222E1
1.244733599E2,3.430566101E0,-2.055375824E0,1.373962830E1
1.244932939E2,2.850821686E0,-1.585652618E0,1.245784378E1
1.245132279E2,2.570005646E0,-8.114625549E-1,1.180924255E1
1.245331629E2,2.376308441E0,-1.917512512E-1,1.092218719E1
1.245530969E2,2.003284149E0,3.311114502E-1,9.414073334E0
1.245730309E2,1.519490204E0,9.674382019E-1,7.908803558E0
1.245929659E2,1.101559296E0,1.527274017E0,6.890471191E0
1.246128999E2,8.222401428E-1,1.987117767E0,6.514752502E0
1.246328339E2,4.728666687E-1,1.898052979E0,6.886279907E0
1.246527679E2,-7.813751221E-2,1.880389709E0,7.828271027E0
1.246727029E2,-4.451742554E-1,1.932930450E0,9.015751648E0
1.246926369E2,-6.212081909E-1,1.768123169E0,1.035247192E1
1.247125709E2,-9.943821716E-1,1.959724731E0,1.157767410E1
1.247325059E2,-1.599423981E0,2.046544189E0,1.280751663E1
1.247524399E2,-2.210902405E0,1.472487946E0,1.409169617E1
1.247723739E2,-2.264640656E0,7.108717346E-1,1.546823364E1
1.247923089E2,-1.445843353E0,1.059347076E0,1.731000366E1
1.248122429E2,-5.313949585E-2,1.169068909E0,1.800860092E1
1.248321769E2,-6.092330933E-1,-1.856140137E-1,1.724294312E1
1.248521109E2,-1.576671295E0,-7.309300232E-1,1.496363297E1
1.248720459E2,-2.073488159E0,-1.977388000E-1,1.156614807E1
1.248919799E2,-3.282224579E0,7.544311523E-2,8.859925690E0
1.249119139E2,-3.225941620E0,6.414161682E-1,7.640711060E0
1.249318489E2,-2.390977936E0,8.044271851E-1,8.232879639E0
1.249517829E2,-1.394200745E0,4.825964355E-1,9.052724762E0
1.249717169E2,-3.179388428E-1,2.245330811E-1,8.823251953E0
1.249916519E2,-4.183799744E-1,-3.294648743E-1,8.105793915E0
1.250115859E2,-3.847000122E-2,-8.068222046E-2,6.716233521E0
1.250315199E2,-7.065307617E-2,2.634521484E-2,5.786816254E0
1.250514539E2,1.556762695E-1,1.576222229E-1,5.154381409E0
1.250713889E2,3.842509460E-1,3.610491943E-1,5.189857635E0
1.250913229E2,1.017434235E0,7.472460938E-1,5.869145050E0
1.251112569E2,1.576072540E0,9.551637268E-1,6.479725342E0
1.251311924E2,2.107766876E0,9.895921326E-1,6.825356598E0
1.251511264E2,2.285597076E0,1.165326691E0,6.854396210E0
1.251710604E2,1.969903564E0,1.295855255E0,6.958729248E0
1.251909944E2,1.758992157E0,1.063388672E0,7.371570740E0
1.252109294E2,1.938618622E0,1.056652679E0,8.269403687E0
1.252308634E2,1.829196167E0,1.249002686E0,9.436227264E0
1.252507974E2,2.133962402E0,1.535656586E0,1.050246002E1
1.252707324E2,2.568359070E0,1.360820160E0,1.025697052E1
1.252906664E2,2.580334167E0,1.964514771E0,9.808802490E0
1.253106004E2,2.643502808E0,1.882635040E0,9.663155365E0
1.253305354E2,2.700384521E0,1.352437592E0,1.005324417E1
1.253504694E2,2.779569855E0,8.184979248E-1,1.101589233E1
1.253704034E2,2.420466614E0,-4.243675232E-1,1.173589508E1
1.253903374E2,1.085093536E0,-1.171164551E0,1.197794174E1
1.254102724E2,-2.659968567E-1,-1.612895966E0,1.204694824E1
1.254302064E2,-8.831634521E-2,-2.074985046E0,1.177735886E1
1.254501404E2,8.277786255E-2,-1.855391693E0,1.153186935E1
1.254700754E2,4.525090027E-1,-1.373843079E0,1.114312775E1
1.254900094E2,6.039939880E-1,-9.306147766E-1,1.023287064E1
1.255099434E2,4.085005188E-1,-5.911207581E-1,9.012458496E0
1.255298774E2,2.215393066E-2,-3.526666260E-1,7.895630951E0
1.255498124E2,-2.820135498E-1,-1.624122620E-1,7.139253845E0
1.255697464E2,-1.219214630E0,7.394622803E-2,7.260651398E0
1.255896804E2,-1.587598572E0,1.695973206E-1,7.804769897E0
1.256096154E2,-1.933678894E0,2.333647156E-1,8.200696564E0
1.256295494E2,-2.679278412E0,1.824705505E-1,9.316925354E0
1.256494834E2,-2.877915344E0,-2.005828857E-2,1.062445633E1
1.256694174E2,-3.219954071E0,2.062710571E-1,1.133472931E1
1.256893524E2,-3.823648682E0,4.007167053E-1,1.217597992E1
1.257092864E2,-4.209546204E0,2.450404358E-1,1.347827179E1
1.257292204E2,-4.308789825E0,-1.519340515E-1,1.479508347E1
1.257491554E2,-4.594246216E0,-5.156776428E-1,1.509281433E1
1.257690894E2,-4.912334747E0,-5.975573730E-1,1.472173599E1
1.257890234E2,-4.417164459E0,-6.911128235E-1,1.508158768E1
1.258089584E2,-3.124752045E0,-1.756896515E0,1.476424759E1
1.258288924E2,-2.775827637E0,-2.034120026E0,1.354308701E1
1.258488264E2,-2.672841797E0,-1.997895355E0,1.167302582E1
1.258687604E2,-2.189796295E0,-1.720073090E0,1.048404831E1
1.258886954E2,-9.388476562E-1,-1.864672394E0,1.027433441E1
1.259086294E2,1.392105103E-2,-1.748663635E0,1.021969803E1
1.259285634E2,1.772314453E-1,-1.504970398E0,9.517657928E0
1.259484984E2,3.573069763E-1,-1.445244598E0,8.681646423E0
1.259684324E2,7.291337585E-1,-1.165476379E0,8.389753418E0
1.259883664E2,1.218615875E0,-8.024812317E-1,7.851323090E0
1.260083004E2,1.625918884E0,-3.125500488E-1,6.893764343E0
1.260282354E2,1.619482269E0,1.660047913E-1,6.304589539E0
1.260481694E2,1.863325195E0,7.550299072E-1,6.071823578E0
1.260681034E2,2.012714539E0,1.230890350E0,6.112838287E0
1.260880384E2,2.256557465E0,1.042881317E0,6.147566071E0
1.261079724E2,2.323618011E0,1.182091827E0,6.327641602E0
1.261279064E2,2.391127625E0,1.114881592E0,6.703509979E0
1.261478405E2,2.540816345E0,8.601113892E-1,7.200775909E0
1.261677755E2,2.178120575E0,9.762698364E-1,7.821684723E0
1.261877095E2,1.861977997E0,1.424587555E0,8.615034943E0
1.262076435E2,1.994153137E0,1.925446014E0,9.084458771E0
1.262275785E2,2.365680542E0,2.015259247E0,8.776549072E0
1.262475125E2,2.350112915E0,1.898651733E0,8.889264679E0
1.262674465E2,2.276466064E0,2.219883728E-1,1.087413712E1
1.262873805E2,1.427581329E0,-1.851948853E0,1.388048538E1
1.263073155E2,-1.532812500E-1,-2.896626434E0,1.560040878E1
1.263272495E2,-1.720671844E0,-2.811004486E0,1.534818329E1
1.263471835E2,-1.776655426E0,-2.233804779E0,1.379441437E1
1.263671185E2,-6.152206421E-1,-1.451531525E0,1.140508301E1
1.263870525E2,8.440946960E-1,-8.372090149E-1,8.789871368E0
1.264069865E2,1.368454285E0,1.567240906E-1,7.501201172E0
1.264269205E2,1.282982025E0,5.457650757E-1,7.519163818E0
1.264468555E2,6.521937561E-1,4.317022705E-1,7.536827087E0
1.264667895E2,-3.188369751E-2,4.974156189E-1,7.340585175E0
1.264867235E2,-3.721261597E-1,6.568341064E-1,7.156168671E0
1.265066585E2,-1.213825836E0,9.098080444E-1,7.233557739E0
1.265265925E2,-1.991907806E0,1.210233307E0,7.450007629E0
1.265465265E2,-2.537373505E0,1.323996735E0,8.108638000E0
1.265664605E2,-3.182681580E0,1.060993652E0,9.442963257E0
1.265863955E2,-4.084556122E0,3.628454590E-1,1.073657318E1
1.266063295E2,-5.029690704E0,-1.492396545E-1,1.207104813E1
1.266262635E2,-5.552403717E0,-3.439846802E-1,1.329924408E1
1.266461985E2,-5.213358765E0,-4.867877197E-1,1.414887726E1
1.266661325E2,-5.102289734E0,-4.038601685E-1,1.449331100E1
1.266860665E2,-4.907993774E0,-2.073188782E-1,1.442969330E1
1.267060005E2,-4.290527802E0,1.407073975E-2,1.344848373E1
1.267259355E2,-3.159330139E0,4.679269409E-1,1.252655090E1
1.267458695E2,-1.864971771E0,3.902384949E-1,1.246098724E1
1.267658035E2,-1.449435883E0,-1.752854919E-1,1.282787430E1
1.267857385E2,-1.592987366E0,-5.116360474E-1,1.218151840E1
1.268056725E2,-1.425036621E0,-4.543052673E-1,1.086665268E1
1.268256065E2,-1.033450928E0,-1.630110168E-1,1.007839188E1
1.268455405E2,-6.206094360E-1,-3.338058472E-1,9.721833344E0
1.268654755E2,-1.743873596E-1,-5.604345703E-1,9.477990417E0
1.268854095E2,2.140548706E-1,-4.583468628E-1,9.000184021E0
1.269053435E2,6.420149231E-1,-2.633024597E-1,8.195906525E0
1.269252785E2,1.009949799E0,7.200027466E-2,7.199578400E0
1.269452125E2,1.348545685E0,4.968168640E-1,6.241720276E0
1.269651465E2,1.613045654E0,1.132395172E0,5.585933990E0
1.269850805E2,1.956281891E0,1.560205536E0,5.463488617E0
1.270050155E2,2.217788086E0,1.548829193E0,5.847290497E0
1.270249495E2,2.627037048E0,1.398691406E0,6.547983398E0
1.270448835E2,2.720293121E0,1.403631134E0,7.020999756E0
1.270648185E2,2.698139191E0,1.490001526E0,7.246430969E0
